,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
120,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,121,0.7292418772563177,1.2010714923164674,0.058319656488417485,0.015075677074491978,0.018740005791187286,0.0036643287166953087,41
121,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,122,0.7292418772563177,1.229153961076268,0.07978622080281195,0.022276759147644043,0.02772395685315132,0.0054471977055072784,41
122,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,123,0.7292418772563177,1.2574993747153453,0.044104396665352395,0.011224379763007164,0.013977423310279846,0.002753043081611395,32
123,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,124,0.7256317689530686,1.2812174876220523,0.0744044296020392,0.017393359914422035,0.0216788612306118,0.004285501316189766,41
124,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,125,0.7256317689530686,1.2923077676578292,0.06270778641025196,0.018650097772479057,0.02332369051873684,0.004673592746257782,41
125,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,126,0.7184115523465704,1.3096242241162275,0.08482482476974837,0.020245958119630814,0.025218432769179344,0.004972475580871105,32
126,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,127,0.7184115523465704,1.3152445936575532,0.04667627127506065,0.011653394438326359,0.014370939694344997,0.0027175452560186386,41
127,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,128,0.7184115523465704,1.3217034747691028,0.1152861124375926,0.03242579847574234,0.04106689989566803,0.008641103282570839,41
128,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,129,0.7148014440433214,1.3388842397569014,0.0237772312197194,0.005721241235733032,0.007229247130453587,0.0015080057783052325,32
129,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,130,0.7111913357400722,1.3420145481292691,0.08547311650657255,0.02310015819966793,0.028980610892176628,0.0058804526925086975,41
130,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,131,0.7111913357400722,1.3151305162115023,0.11519161394467896,0.0561554916203022,0.07042477279901505,0.014269281178712845,41
131,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,132,0.7148014440433214,1.2983892837040392,0.05249403929374239,0.013772018253803253,0.01743336394429207,0.0036613461561501026,32
132,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,133,0.7148014440433214,1.2927901220607705,0.019587974924797892,0.0059515018947422504,0.007482766639441252,0.0015312647446990013,32
133,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,134,0.7148014440433214,1.282390834936606,0.04671093013489665,0.013406701385974884,0.01661565713584423,0.003208956215530634,41
134,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,135,0.7148014440433214,1.272995957306453,0.10073368479895246,0.025708340108394623,0.03207667917013168,0.006368339527398348,41
135,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,136,0.7148014440433214,1.2771029330025028,0.059749232844689915,0.014162068255245686,0.017667828127741814,0.003505759872496128,31
136,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,137,0.7148014440433214,1.2898477861657738,0.012373469066005782,0.001221353653818369,0.0015772421611472964,0.000355888536432758,32
137,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,138,0.7184115523465704,1.2882148648878293,0.10867642902701002,0.034254562109708786,0.042943794280290604,0.008689232170581818,41
138,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,139,0.7292418772563177,1.2856286220019684,0.030040622339583933,0.02279490791261196,0.028110802173614502,0.005315894261002541,41
139,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,140,0.7328519855595668,1.2819843038384404,0.07386564273761995,0.0219914261251688,0.02727184072136879,0.005280414130538702,41
140,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,141,0.7292418772563177,1.2734313524660787,0.051000618850017276,0.01804586499929428,0.02241387777030468,0.004368013236671686,41
141,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,142,0.7292418772563177,1.2712048423676086,0.030252966358860184,0.010446305386722088,0.013026952743530273,0.0025806473568081856,41
142,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,143,0.7292418772563177,1.272427305984976,0.04283860433043162,0.013663388788700104,0.01684596948325634,0.0031825806945562363,41
143,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,144,0.7292418772563177,1.2776062733094606,0.10905927657036156,0.028373343870043755,0.03540283069014549,0.007029486354440451,41
144,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,145,0.7364620938628159,1.292740705309968,0.06494257571800362,0.018432771787047386,0.023075278848409653,0.004642506595700979,41
145,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,146,0.740072202166065,1.310211974788191,0.01888489564681971,0.004155426286160946,0.0051763723604381084,0.0010209463071078062,41
146,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,147,0.740072202166065,1.331154098022463,0.02820163937512694,0.008881215006113052,0.011115609668195248,0.002234394196420908,41
147,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,148,0.7328519855595668,1.34643621415432,0.18807235197362876,0.03208467364311218,0.040447305887937546,0.008362634107470512,41
148,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,149,0.7256317689530686,1.3634058063517192,0.1035195033357013,0.023539327085018158,0.02949393168091774,0.005954603664577007,32
149,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,150,0.7256317689530686,1.371674414384844,0.062557332469264,0.017013486474752426,0.021169651299715042,0.004156165290623903,41
150,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,151,0.7256317689530686,1.3807210693335428,0.027415654369879788,0.013674672693014145,0.017040332779288292,0.0033656598534435034,41
151,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,152,0.7220216606498195,1.3812503581667053,0.03168647089723225,0.011720510199666023,0.014713957905769348,0.0029934479389339685,41
152,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,153,0.7220216606498195,1.3706696266840612,0.0729442415741931,0.025682348757982254,0.031931158155202866,0.006248810328543186,41
153,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,154,0.7256317689530686,1.3658244533996498,0.01241693514311919,0.004268420860171318,0.0053660194389522076,0.0010975988116115332,32
154,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,155,0.7256317689530686,1.35713788994721,0.04273188567845286,0.0163024440407753,0.02018459141254425,0.003882146906107664,41
155,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,156,0.7256317689530686,1.345549193543515,0.013226484380117276,0.0036212578415870667,0.004599435720592737,0.0009781777625903487,41
156,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,157,0.7292418772563177,1.3249386043021723,0.03347297021750043,0.008827630430459976,0.011038452386856079,0.002210821956396103,41
157,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,158,0.7292418772563177,1.3117653811217418,0.009021386659878772,0.002864446956664324,0.003637413028627634,0.0007729659555479884,32
158,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,159,0.7292418772563177,1.3064344635898513,0.008911423089739402,0.0030702739022672176,0.0038744702469557524,0.0008041962282732129,32
159,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,160,0.7292418772563177,1.300709874369204,0.048823949906168645,0.01680336333811283,0.02088603936135769,0.004082676023244858,41
160,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,161,0.7292418772563177,1.3154209966372166,0.07732746549967176,0.024054767563939095,0.03033018484711647,0.0062754168175160885,41
161,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,162,0.7328519855595668,1.3257227070496551,0.06528566322976541,0.017905518412590027,0.02226194180548191,0.0043564243242144585,41
162,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,163,0.740072202166065,1.3374815375544131,0.046634562395047395,0.019862817600369453,0.02485847845673561,0.004995661322027445,41
163,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,164,0.740072202166065,1.3460494543292694,0.032192139907899056,0.010395956225693226,0.012844027951359749,0.002448071725666523,41
164,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,165,0.740072202166065,1.3559720231220127,0.008678728901417698,0.0031746248714625835,0.003943394869565964,0.0007687698816880584,41
165,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,166,0.740072202166065,1.3617386132744806,0.02030987968787596,0.006591206416487694,0.008150815963745117,0.0015596095472574234,41
166,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,167,0.740072202166065,1.3557575750962965,0.029926061518376734,0.015229325741529465,0.019032344222068787,0.0038030187133699656,41
167,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,168,0.740072202166065,1.35425096085029,0.00793833103198267,0.0022095772437751293,0.0027779878582805395,0.0005684106145054102,32
168,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,169,0.740072202166065,1.359904137466635,0.013314912892401037,0.007017077878117561,0.008577549830079079,0.0015604720683768392,41
169,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,170,0.740072202166065,1.3730587062292865,0.0066204663815369715,0.0020788738038390875,0.0026236451230943203,0.0005447713774628937,32
170,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,171,0.740072202166065,1.380600518600217,0.01068293961991624,0.0052982717752456665,0.00657534459605813,0.0012770729372277856,41
171,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,172,0.740072202166065,1.3881694860955966,0.005121782049820644,0.0011098163668066263,0.0013802380999550223,0.000270421733148396,41
172,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,173,0.7436823104693141,1.3993920036658112,0.0170544505849049,0.0076784659177064896,0.009518375620245934,0.0018399094697088003,41
173,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,174,0.740072202166065,1.4052560378996921,0.12564249808996597,0.039030421525239944,0.04916703701019287,0.010136614553630352,41
174,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,175,0.7436823104693141,1.403970291904573,0.006748521994663084,0.0022983732633292675,0.0029010847210884094,0.000602711399551481,41
175,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,176,0.7436823104693141,1.4106587324158422,0.005303266578994226,0.0008438436780124903,0.0011012870818376541,0.00025744340382516384,32
176,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,177,0.740072202166065,1.4327545449071164,0.1735767862616828,0.033682383596897125,0.042635899037122726,0.00895351730287075,31
177,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,178,0.740072202166065,1.444186096485438,0.01328003169946009,0.008391317911446095,0.010526606813073158,0.0021352891344577074,41
178,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,179,0.7364620938628159,1.4578372651045877,0.0033212995524081633,0.00014376793114934117,0.000189737300388515,4.596936923917383e-05,32
179,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,180,0.7364620938628159,1.4626564861940485,0.036182543761437626,0.010737279430031776,0.013372639194130898,0.0026353602297604084,41
180,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,181,0.740072202166065,1.4554655211245908,0.009160930301323988,0.00521352794021368,0.006634886842221022,0.001421359134837985,41
181,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,182,0.7328519855595668,1.4521784885786473,0.02187711398182728,0.008025147020816803,0.01013659592717886,0.002111448673531413,32
182,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,183,0.7364620938628159,1.4433898792402553,0.021802564374193915,0.005909872241318226,0.0073636784218251705,0.0014538061805069447,41
183,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,184,0.7364620938628159,1.432216487831569,0.006935266788662751,0.0031351062934845686,0.003934401087462902,0.0007992948521859944,41
184,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,185,0.7436823104693141,1.4200400325070535,0.006401157092797092,0.0019379572477191687,0.002403730759397149,0.0004657735407818109,41
185,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,186,0.7436823104693141,1.419395308928298,0.006506704589628498,0.0027249990962445736,0.0035125098656862974,0.000787510653026402,32
186,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,187,0.7472924187725631,1.4197085559235088,0.029948347195750104,0.015952859073877335,0.019890861585736275,0.003938002046197653,41
187,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,188,0.7509025270758123,1.4137847438853766,0.010763419339855317,0.005061203148216009,0.00624722009524703,0.0011860169470310211,32
188,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,189,0.7509025270758123,1.416616236578141,0.003380610340536805,0.0003349438775330782,0.00047075861948542297,0.00013581472740042955,32
189,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,190,0.7472924187725631,1.4157866512425243,0.03564638734536768,0.013577900826931,0.0169856958091259,0.003407795215025544,41
190,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,191,0.7545126353790613,1.4117185931386693,0.01173183613066231,0.010734613984823227,0.013337375596165657,0.0026027618441730738,31
191,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,192,0.7545126353790613,1.4051578859000333,0.0063595475600578075,0.002240346744656563,0.002772709121927619,0.0005323623772710562,41
192,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,193,0.7509025270758123,1.397893338517419,0.05172030141225039,0.017877396196126938,0.02212545834481716,0.004248061217367649,41
193,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,194,0.7509025270758123,1.3990015708043106,0.013257744132856566,0.005358907859772444,0.0067687490954995155,0.00140984111931175,31
194,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,195,0.7509025270758123,1.408493388590536,0.004892755721448339,0.0023661921732127666,0.003004113445058465,0.0006379213882610202,32
195,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,196,0.7545126353790613,1.414048362669668,0.0038252801787698777,0.0009331513429060578,0.0011436616769060493,0.00021051034855190665,41
196,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,197,0.7545126353790613,1.4254497359905924,0.07346240290589776,0.01615777425467968,0.020225217565894127,0.004067443311214447,32
197,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,198,0.7545126353790613,1.4312819528526493,0.00808630946401802,0.0039502824656665325,0.004907120950520039,0.0009568386012688279,41
198,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,199,0.7509025270758123,1.4358202063345484,0.012453232814625995,0.008811353705823421,0.010916492901742458,0.002105138963088393,41
199,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,200,0.7509025270758123,1.442788708396256,0.0070756043709258015,0.004877953324466944,0.006088353227823973,0.0012104000197723508,41
200,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,201,0.7472924187725631,1.4630698795696455,0.03223675149876239,0.062226906418800354,0.077640600502491,0.015413693152368069,41
201,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,202,0.7472924187725631,1.4786495652848057,0.043605296865315744,0.014152024872601032,0.017646288499236107,0.0034942636266350746,41
202,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,203,0.7436823104693141,1.4979132494090923,0.01497250137545052,0.011086339130997658,0.013944374397397041,0.0028580348007380962,32
203,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,204,0.7436823104693141,1.5109023324080877,0.015784114689946675,0.01318680215626955,0.016532663255929947,0.0033458610996603966,41
204,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,205,0.7436823104693141,1.5260013689287006,0.05857626824090403,0.016390031203627586,0.02044648490846157,0.004056453704833984,32
205,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,206,0.7436823104693141,1.535351302754134,0.005159969626863418,0.003169058356434107,0.003993634134531021,0.0008245758363045752,41
206,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,207,0.740072202166065,1.5453650218700723,0.03627041612198809,0.011697083711624146,0.014570784755051136,0.0028737010434269905,32
207,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,208,0.7436823104693141,1.5464691023408834,0.003457260081720562,0.0011128942715004086,0.001447752001695335,0.0003348577010910958,41
208,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,209,0.7472924187725631,1.5463105039671063,0.0034989208062520113,0.0009272031020373106,0.0011170505313202739,0.00018984741473104805,41
209,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,210,0.7472924187725631,1.5395311619221632,0.0678147983566926,0.02448001131415367,0.030532915145158768,0.006052903365343809,41
210,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,211,0.7509025270758123,1.5273935514901364,0.10489265417734092,0.03359537571668625,0.04187614098191261,0.00828076433390379,41
211,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,212,0.7545126353790613,1.5023079638236336,0.15738907226775883,0.04320434480905533,0.05382324010133743,0.010618893429636955,41
212,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,213,0.7581227436823105,1.4679375665129295,0.05207804068823618,0.025397349148988724,0.031799670308828354,0.006402322091162205,41
213,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,214,0.7545126353790613,1.4347638327362282,0.020501775301498836,0.011082252487540245,0.013973313383758068,0.002891060896217823,41
214,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,215,0.7545126353790613,1.4086638653783925,0.0076235917587083105,0.007404640316963196,0.00925963744521141,0.001854997011832893,41
215,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,216,0.7509025270758123,1.3914776419023318,0.1708005491644144,0.0428263396024704,0.05401560291647911,0.011189263314008713,41
216,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,217,0.7509025270758123,1.3867722643406264,0.016175949604182345,0.012819147668778896,0.015940634533762932,0.003121487097814679,41
217,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,218,0.7472924187725631,1.379775849543512,0.07143508429701509,0.015715235844254494,0.01956314779818058,0.0038479119539260864,41
218,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,219,0.7472924187725631,1.3665107442664781,0.06349836682372659,0.026021456345915794,0.03232146054506302,0.006300004664808512,41
219,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,220,0.7472924187725631,1.3647117254590349,0.005136838117464176,0.0015064794570207596,0.001959447516128421,0.0004529680882114917,31
220,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,221,0.7509025270758123,1.367323775083891,0.008554859982133366,0.004182408098131418,0.0053000301122665405,0.0011176220141351223,41
221,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,222,0.7509025270758123,1.3739043645294648,0.008401690175041285,0.004967913962900639,0.00628573028370738,0.001317816087976098,41
222,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,223,0.7509025270758123,1.3786676588268685,0.02220842177942736,0.008210859261453152,0.010247784666717052,0.002036925172433257,41
223,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,224,0.7545126353790613,1.3848808769003622,0.006222049671895348,0.0019330059876665473,0.002446916652843356,0.0005139106651768088,41
224,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,225,0.7545126353790613,1.3887649811937341,0.007724516004857766,0.0032321331091225147,0.004050428979098797,0.0008182958117686212,41
225,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,226,0.7545126353790613,1.38941811802797,0.007922131799604382,0.0036558290012180805,0.004547913558781147,0.0008920844993554056,41
226,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,227,0.7581227436823105,1.3889061469584703,0.008618748639199156,0.004012787248939276,0.004971920978277922,0.0009591335547156632,41
227,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,228,0.7581227436823105,1.3913843084791941,0.010722977280611081,0.008655034005641937,0.010695768520236015,0.0020407349802553654,41
228,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,229,0.7581227436823105,1.3867684798049076,0.007248468082909268,0.003958198241889477,0.00494398595765233,0.0009857879485934973,41
229,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,230,0.7545126353790613,1.384403493082417,0.016329971726736402,0.003879993222653866,0.004847030621021986,0.0009670374565757811,32
230,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,231,0.7545126353790613,1.3796931224875153,0.005138964972617786,0.00381855433806777,0.004739718046039343,0.0009211637079715729,41
231,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,232,0.7509025270758123,1.3827691281347403,0.013989984261286559,0.012793675065040588,0.016044598072767258,0.0032509234733879566,41
232,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,233,0.7509025270758123,1.378081309782075,0.14117261515532778,0.0242321640253067,0.029974937438964844,0.0057427724823355675,41
233,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,234,0.7509025270758123,1.3840262618714145,0.04781301845578127,0.011718494817614555,0.014807486906647682,0.0030889923218637705,32
234,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,235,0.7509025270758123,1.3986812315881252,0.004032831631593581,0.001256131217814982,0.0016330775106325746,0.00037694626371376216,32
235,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,236,0.7509025270758123,1.4068809810493674,0.006856489146735927,0.0033043627627193928,0.004140699747949839,0.0008363369852304459,41
236,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,237,0.7509025270758123,1.4113050493544765,0.006575871927723312,0.003766159061342478,0.0046295602805912495,0.0008634011028334498,41
237,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,238,0.7509025270758123,1.4200825117262346,0.003345258139065331,0.0008381197694689035,0.001046358491294086,0.0002082387509290129,41
238,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,239,0.7545126353790613,1.4306966353740012,0.022807475004668874,0.012634447775781155,0.015762554481625557,0.0031281064730137587,41
239,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,240,0.7545126353790613,1.4418059609032103,0.028484464988038628,0.011526539921760559,0.014325019903481007,0.002798480447381735,41
240,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.001,241,0.7509025270758123,1.4574076584274216,0.00540366231216467,0.0044024852104485035,0.005498434416949749,0.0010959492065012455,32
