,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
122,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,123,0.8034047226798462,0.5085025931521705,0.4134993563323016,62.260337829589844,69.33917236328125,7.078836441040039,56
123,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,124,0.7750320336811276,0.5568609942148929,0.46336043555295736,17.242544174194336,19.200626373291016,1.9580817222595215,56
124,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,125,0.7340289218378181,0.6127097504118002,0.4174945689679589,12.484519004821777,13.798354148864746,1.3138349056243896,56
125,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,126,0.6997986454329124,0.6565163848078966,0.3851211444647821,4.8294243812561035,5.316066265106201,0.4866418242454529,56
126,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,127,0.6609921288669229,0.6919372340072475,0.4926015152874503,1.977280855178833,2.2185981273651123,0.24131722748279572,56
127,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,128,0.6653853194215632,0.6745365671758945,0.5199443489210223,148.49603271484375,165.6399383544922,17.143903732299805,56
128,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,129,0.6802123375434743,0.6447244348934419,0.4849964033196946,82.68323516845703,91.69550323486328,9.0122709274292,56
129,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,130,0.6884495698334249,0.6218215689652137,0.42921863603052246,2.100301504135132,2.317521810531616,0.21722032129764557,56
130,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,131,0.7014460918909025,0.6009152346177471,0.4534772659585412,4.625760078430176,5.185840606689453,0.560080349445343,56
131,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,132,0.7173714076514736,0.5829120063677016,0.4525534497916981,29.315635681152344,32.53316879272461,3.217533826828003,56
132,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,133,0.7332967234120447,0.5743011020200319,0.42543241139584487,31.094505310058594,34.56351852416992,3.469013214111328,56
133,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,134,0.7462932454695222,0.5709309007203421,0.45645671160392726,2.681715726852417,2.9906628131866455,0.3089471459388733,56
134,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,135,0.766245652571847,0.5676639220114159,0.4856420687532852,6.403019428253174,7.0976104736328125,0.6945909857749939,56
135,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,136,0.7764964305326744,0.570115543520119,0.3893518319494823,8.85757064819336,9.850430488586426,0.992859423160553,56
136,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,137,0.7874794069192751,0.57530642891,0.4311821087305102,3.3435823917388916,3.694509506225586,0.35092711448669434,56
137,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,138,0.7931539447190189,0.5781077342012442,0.43909353896285336,7.467919826507568,8.272931098937988,0.8050113320350647,56
138,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,139,0.7885777045579352,0.5844492266502771,0.4208266274986922,5.322945594787598,5.889066696166992,0.5661212205886841,56
139,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,140,0.785831960461285,0.5843315783828105,0.4301274013586018,6.156759738922119,7.002989292144775,0.8462293744087219,56
140,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,141,0.7838184147904081,0.5833931478888538,0.494741523497266,5.706196308135986,6.3468098640441895,0.6406135559082031,56
141,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,142,0.7909573494416987,0.5768690511562464,0.4891831507989471,4.5401201248168945,5.162708759307861,0.6225883960723877,56
142,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,143,0.7937030935383489,0.5773466498226931,0.508749152686713,11.476874351501465,12.810752868652344,1.3338786363601685,56
143,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,144,0.7933369943254622,0.5801014373976175,0.4481256832401934,2.350313186645508,2.626760244369507,0.2764471471309662,56
144,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,145,0.7946183415705657,0.5848530942402332,0.3976302254809915,2.433018922805786,2.686815023422241,0.2537960708141327,56
145,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,146,0.7913234486545854,0.588087170836168,0.5022460478590801,3.0335865020751953,3.3717644214630127,0.33817780017852783,56
146,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,147,0.7891268533772653,0.5858429092177535,0.46988930252014793,2.0637142658233643,2.3045296669006348,0.24081546068191528,56
147,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,148,0.7880285557386052,0.5840899605265822,0.31274568971379524,3.707812786102295,4.112858295440674,0.40504562854766846,56
148,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,149,0.7882116053450485,0.5807235679462399,0.3507575952888666,3.7529749870300293,4.2131171226501465,0.4601421356201172,56
149,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,150,0.7893099029837086,0.5764750502294538,0.46151496803587566,3.6941637992858887,4.236034393310547,0.5418705940246582,56
150,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,151,0.7896760021965953,0.5732312684614174,0.5670458862424962,3.1736998558044434,3.610438108444214,0.43673819303512573,56
151,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,152,0.7850997620355116,0.5731400790273882,0.49700957095815923,2.8398725986480713,3.2011897563934326,0.3613172471523285,56
152,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,153,0.7819879187259747,0.5731715569995333,0.45233232131098955,3.0296857357025146,3.3810718059539795,0.3513861298561096,56
153,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,154,0.7834523155775215,0.5699222324795116,0.5356822195254998,7.0432329177856445,7.870277404785156,0.8270443677902222,56
154,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,155,0.7860150100677283,0.56287593260342,0.3409885655367232,7.424015522003174,8.280550956726074,0.8565353751182556,56
155,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,156,0.789492952590152,0.5531460205597549,0.2598498288511889,4.66262674331665,5.226006031036377,0.5633794665336609,56
156,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,157,0.7869302580999451,0.5439919128599489,0.34742009865201123,5.72486686706543,6.33847713470459,0.6136103272438049,56
157,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,158,0.7860150100677283,0.5345323169999381,0.3906462232767288,4.209875106811523,4.66412878036499,0.45425355434417725,56
158,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,159,0.7878455061321619,0.5260029653329975,0.427553246626381,2.564159631729126,2.82731032371521,0.26315072178840637,56
159,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,160,0.7878455061321619,0.5202764453772745,0.47335680439136923,6.653910160064697,7.4164581298828125,0.7625479698181152,56
160,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,161,0.7889438037708218,0.5186582501339528,0.5269369261671922,2.2012979984283447,2.56160569190979,0.3603077530860901,56
161,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,162,0.7907742998352554,0.5204667625280635,0.43091092200484127,4.8051066398620605,5.330143451690674,0.5250368118286133,56
162,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,163,0.790042101409482,0.524044135348165,0.418981918740818,7.202456474304199,8.00467300415039,0.8022167682647705,56
163,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,164,0.7918725974739155,0.5245325420471795,0.4743693721713499,7.730025291442871,8.673954963684082,0.9439296126365662,56
164,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,165,0.7937030935383489,0.5255132063154245,0.4843895302619786,3.842672348022461,4.27179479598999,0.4291224479675293,56
165,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,166,0.7907742998352554,0.5266992044396491,0.4172124697822645,7.554491996765137,8.409709930419922,0.8552178144454956,56
166,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,167,0.7924217462932455,0.5280551028984707,0.43083420988654575,7.031597137451172,7.771468639373779,0.7398717403411865,56
167,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,168,0.7902251510159253,0.5295572314482307,0.4629011600910287,1.9730969667434692,2.2084105014801025,0.23531357944011688,56
168,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,169,0.7871133077063884,0.5322642637032192,0.5243418855490745,2.0765042304992676,2.322230339050293,0.24572616815567017,56
169,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,170,0.7878455061321619,0.5309036895960002,0.42896412712621634,5.377283573150635,5.932367324829102,0.5550838708877563,56
170,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,171,0.7869302580999451,0.5309195353119125,0.4125405323907866,3.69991135597229,4.120641708374023,0.4207303822040558,56
171,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,172,0.7861980596741717,0.5288833937393624,0.543741726258304,7.921782493591309,8.765036582946777,0.8432540893554688,56
172,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,173,0.7880285557386052,0.5267481405075263,0.3682623854459962,2.7794411182403564,3.0532877445220947,0.2738465964794159,56
173,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,174,0.791140399048142,0.5250647479932793,0.4079233763174021,5.185243606567383,5.8160624504089355,0.630818784236908,56
174,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,175,0.7924217462932455,0.5239961993380138,0.44754430682265334,9.394209861755371,10.417593955993652,1.0233838558197021,56
175,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,176,0.7909573494416987,0.5224036636542785,0.49400535876796176,4.804133415222168,5.323351860046387,0.5192186832427979,56
176,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,177,0.790042101409482,0.5227210197275938,0.5409725745940316,3.1560139656066895,3.507272481918335,0.3512585461139679,56
177,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,178,0.7984623833058759,0.5155478045889783,0.40798539318493565,40.79863739013672,45.3693733215332,4.570737361907959,56
178,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,179,0.8013911770089694,0.5106679537765801,0.43689725519465616,4.3158416748046875,4.787588119506836,0.4717465341091156,56
179,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,180,0.8034047226798462,0.5091114294432966,0.45182594135195747,3.956846237182617,4.411375522613525,0.45452937483787537,56
180,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,181,0.8039538714991763,0.5094410105121607,0.5157865386946858,4.699895858764648,5.174908638000488,0.4750128984451294,56
181,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,182,0.8034047226798462,0.5109100193003435,0.40206233941883374,4.5626115798950195,5.089057922363281,0.5264465808868408,56
182,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,183,0.7935200439319056,0.5199521934479955,0.45357990069397996,3.6096715927124023,4.000490665435791,0.3908189535140991,56
183,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,184,0.7836353651839648,0.5280719892085035,0.38242982229691863,2.9415202140808105,3.233459949493408,0.29193979501724243,56
184,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,185,0.7812557203002014,0.5310558332007591,0.40892976961664057,8.409357070922852,9.3391695022583,0.9298120737075806,56
185,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,186,0.7794252242357679,0.5291699745731856,0.5003753214409309,12.450448036193848,13.83557415008545,1.3851258754730225,56
186,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,187,0.7797913234486545,0.5234170857146055,0.3799529748966701,6.2825236320495605,6.968547821044922,0.6860243082046509,56
187,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,188,0.7827201171517482,0.5188133408960451,0.48429458578466444,2.687833309173584,2.9622604846954346,0.27442705631256104,56
188,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,189,0.7841845140032949,0.513932194664398,0.4138819876093683,12.57822036743164,13.9420747756958,1.3638544082641602,56
189,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,190,0.7940691927512356,0.5053993299450742,0.519709434629684,4.337745189666748,4.874911308288574,0.5371659994125366,56
190,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,191,0.8030386234669595,0.4986860142968933,0.45484457949683677,7.388207912445068,8.22197151184082,0.8337637782096863,56
191,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,192,0.8050521691378364,0.49995545124414204,0.47936870794635195,2.157116651535034,2.3940320014953613,0.23691532015800476,56
192,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,193,0.7979132344865458,0.5043342230435172,0.36638831450982257,12.984928131103516,14.472930908203125,1.4880032539367676,56
193,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,194,0.7849167124290682,0.5119604168140697,0.5262799779551901,3.3533883094787598,3.7118918895721436,0.35850346088409424,56
194,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,195,0.771554091158704,0.5197887738313018,0.41630655697538577,4.705367565155029,5.225190162658691,0.5198227763175964,56
195,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,196,0.7666117517847336,0.5193972228037665,0.4151160261294405,7.433689594268799,8.22513484954834,0.7914453744888306,56
196,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,197,0.7781438769906645,0.5087733146779534,0.36978037623464066,4.762676239013672,5.350540637969971,0.5878645181655884,56
197,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,198,0.7922386966868021,0.49617400741420065,0.3838539094610106,5.596895694732666,6.249243259429932,0.6523476243019104,56
198,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,199,0.7971810360607725,0.4884807850571014,0.43287373550369274,8.668972969055176,9.572491645812988,0.9035188555717468,56
199,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.1,200,0.8057843675636097,0.4802776558289242,0.4039171297533487,2.5549206733703613,2.830188751220703,0.2752681374549866,56
