,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
232,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,233,0.0,0.6135110204456417,0.6440434396808797,7.414181891363114e-05,7.882949284976348e-05,4.687673481384991e-06,110,-1
233,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,234,0.0,0.6122487273835043,0.6642206984758378,7.93298240751028e-05,8.647600043332204e-05,7.146174539229833e-06,110,-1
234,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,235,0.0,0.615543941277584,0.3890450370853597,5.164043614058755e-06,3.4253349440405145e-05,2.908930582634639e-05,110,-1
235,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,236,0.0,0.6166534694551512,0.510625395395539,6.898037099745125e-05,7.038330659270287e-05,1.4029382100488874e-06,110,-1
236,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,237,0.0,0.6197646635634299,0.4596374987743117,2.136377770511899e-05,2.785765718726907e-05,6.493879482150078e-06,110,-1
237,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,238,0.0,0.6162766261410167,0.6528534481742165,8.698117744643241e-05,9.482006134930998e-05,7.838882993382867e-06,110,-1
238,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,239,0.0,0.617277632687838,0.5225195673649962,3.7402118323370814e-05,3.838295378955081e-05,9.808364893615362e-07,110,-1
239,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,240,0.0,0.6115529594075588,0.9784004517576912,9.343384590465575e-06,0.0001176374280476,0.0001082940434571,110,-1
240,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,241,0.0,0.6116361065220287,0.51936081208966,3.903389006154612e-05,4.461841672309674e-05,5.584526661550626e-06,110,-1
241,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,242,0.0,0.6131666157081836,0.8438289054415442,4.9558897444512695e-05,0.0001032285872497,5.366968980524689e-05,110,-1
242,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,243,0.0,0.6148934789741313,0.6918499863689596,4.879167681792751e-05,5.475245416164398e-05,5.960775524727069e-06,110,-1
243,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,244,0.0,0.6151353639500742,0.621632600535046,7.800436287652701e-05,7.829718379070982e-05,2.928188109763141e-07,110,-1
244,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,245,0.0,0.6115460666536375,0.4532957012544979,7.259332051035017e-07,3.738727173185907e-05,3.666133852675557e-05,110,-1
245,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,246,0.0,0.6114459315329107,0.4665617147358981,1.8182881831307892e-05,3.5841028875438496e-05,1.76581470441306e-05,110,-1
246,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,247,0.0,0.6119472682476044,0.5191837762160735,6.914821278769523e-05,7.218206155812368e-05,3.033848315681098e-06,110,-1
247,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,248,0.0,0.6115178279294312,0.6082236007397825,8.051953773247078e-05,8.17079926491715e-05,1.1884515060955891e-06,110,-1
248,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,249,0.0,0.6110431713457326,0.6577676690708507,5.84230074309744e-05,6.290559394983575e-05,4.48258469987195e-06,110,-1
249,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,250,0.0,0.6122044552373522,0.4656604709408499,2.9389493647613563e-06,1.818074997572694e-05,1.5241800610965583e-05,110,-1
250,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,251,0.0,0.6166579777957829,0.3847861167517575,3.6448691389523447e-06,2.9801682103425264e-05,2.615681296447292e-05,110,-1
251,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,252,0.0,0.6139645082804993,0.639641147851944,0.0001075785330613,0.0001140647364081,6.486200618383009e-06,110,-1
252,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,253,0.0,0.6150195191379721,0.5204234885627573,5.380314178182744e-05,5.519686965271831e-05,1.393727870890871e-06,110,-1
253,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,254,0.0,0.6180037169056084,0.4657214205373418,2.0942898117937148e-05,2.782285991997924e-05,6.879960892547388e-06,110,-1
254,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,255,0.0,0.6114718347560358,0.8360044635967775,6.086997746024281e-05,0.0001112619866034,5.0392009143251926e-05,110,-1
255,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,256,0.0,0.611425096979578,0.5760817318883809,5.55343613086734e-05,5.569037966779433e-05,1.5601763436734473e-07,110,-1
256,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,257,0.0,0.612616486449278,0.4992872429977764,5.228351801633835e-05,5.688508463208564e-05,4.601565706252586e-06,110,-1
257,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,258,0.0,0.6115712957982798,0.6247757757522843,7.075902249198407e-05,7.333044050028548e-05,2.5714191451697843e-06,110,-1
258,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,259,0.0,0.6104760429331364,0.7777801263332367,3.88664921047166e-05,6.820820999564603e-05,2.9341719709918838e-05,110,-1
259,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,260,0.0,0.6105416301097578,0.5009608566761017,4.189997707726434e-05,5.179336221772246e-05,9.89338423096342e-06,110,-1
260,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,261,0.0,0.6103637646172793,0.6076274327256463,5.974734085611999e-05,6.0318783653201535e-05,5.714413759960735e-07,110,-1
261,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,262,0.0,0.6101983655955046,0.6153444238142534,9.43460181588307e-05,9.605920786270872e-05,1.71318697539391e-06,110,-1
262,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,263,0.0,0.6103187931402949,0.6507350711389022,6.136178853921592e-05,6.48000932415016e-05,3.438306976022432e-06,110,-1
263,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,264,0.0,0.6116116242554351,0.7075944962826642,5.081231938675046e-05,6.190601561684161e-05,1.1093696230091156e-05,110,-1
264,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,265,0.0,0.6100227082048664,0.4451721195741133,2.390097506577149e-06,3.407879557926208e-05,3.168869807268493e-05,110,-1
265,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,266,0.0,0.6100323955521328,0.6438695234602149,9.021050937008113e-05,9.414992382517084e-05,3.9394130908476654e-06,110,-1
266,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,267,0.0,0.6098697312915599,0.5393089811910283,5.302363206283189e-05,5.633105683955364e-05,3.307425913590123e-06,110,-1
267,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,268,0.0,0.6103221385078575,0.5118241731687025,4.0767965401755646e-05,4.6503471821779385e-05,5.735507329518441e-06,110,-1
268,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,269,0.0,0.6103268133774968,0.571396479254419,6.555885192938149e-05,6.698046490782872e-05,1.4216161616786849e-06,110,-1
269,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,270,0.0,0.6113802387969185,0.5103115699778903,3.2942443795036525e-05,3.735892823897302e-05,4.416484898683848e-06,110,-1
270,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,271,0.0,0.6133972843184726,0.4759708201072432,4.7875371819827706e-05,5.400659210863523e-05,6.1312193793128245e-06,110,-1
271,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,272,0.0,0.6114379649853888,0.6337231414968317,7.85884476499632e-05,8.333066944032907e-05,4.742222245113226e-06,110,-1
272,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,273,0.0,0.6093915343739604,0.7580993127551945,4.777496724273078e-05,7.3469418566674e-05,2.5694451323943213e-05,110,-1
273,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,274,0.0,0.6099586664265348,0.4916333011605522,5.9747038903879e-05,6.726513674948364e-05,7.518098300351994e-06,110,-1
274,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,275,0.0,0.6096769054882399,0.5943804879080166,7.099375943653286e-05,7.145271956687793e-05,4.589602724536235e-07,110,-1
275,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,276,0.0,0.6092603536507556,0.6242530345916748,5.9468446124810725e-05,6.140177720226347e-05,1.9333319869474508e-06,110,-1
276,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,277,0.0,0.6098389024952896,0.5211678770455447,3.3566542697371915e-05,3.790884875343181e-05,4.342306510807248e-06,110,-1
277,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,278,0.0,0.6092436939250422,0.6270599382032047,6.110677350079641e-05,6.326892616925761e-05,2.1621547148242826e-06,110,-1
278,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,279,0.0,0.6129423823520428,0.3867224904082038,1.3228236639406532e-06,3.432920129853301e-05,3.3006377634592354e-05,110,-1
279,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,280,0.0,0.6099939621586836,0.6806869061155754,9.2718968517147e-05,0.0001052958177751,1.2576852896017954e-05,110,-1
280,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,281,0.0,0.6112494443664114,0.5075465020808306,3.140853368677199e-05,3.539745739544742e-05,3.988925527664833e-06,110,-1
281,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,282,0.0,0.609647293809716,0.6406541771509431,7.204154098872095e-05,7.717734115431085e-05,5.135799710842548e-06,110,-1
282,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,283,0.0,0.6156636763165015,0.3514855452830141,7.047710823826492e-07,3.984952491009608e-05,3.914475382771343e-05,110,-1
283,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,284,0.0,0.6143287563596973,0.5847053178602998,6.413094524759799e-05,6.516388384625316e-05,1.032936665978923e-06,110,-1
284,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,285,0.0,0.6097617649850045,0.7341062091426416,5.0880749768111855e-05,7.27953520254232e-05,2.1914602257311344e-05,110,-1
285,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,286,0.0,0.6090089601414804,0.605119947140867,8.227539365179837e-05,8.385082765016705e-05,1.575433657308167e-06,110,-1
286,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,287,0.0,0.6081387594000984,0.6914409924095327,6.766206934116781e-05,7.885536615503952e-05,1.1193296813871711e-05,110,-1
287,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,288,0.0,0.6085201965943547,0.5059714582833377,5.640404197038151e-05,6.303269765339792e-05,6.628654773521703e-06,110,-1
288,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,289,0.0,0.6092326056411248,0.528113498416814,4.079290010849945e-05,4.377142977318727e-05,2.978529437314137e-06,110,-1
289,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,290,0.0,0.6080950646455051,0.6445899644764986,8.994342351797968e-05,9.569709800416604e-05,5.753674940933706e-06,110,-1
290,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,291,0.0,0.6084741538262549,0.5415972680395299,4.375605203676969e-05,4.5564320316771045e-05,1.8082680526276815e-06,110,-1
291,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,292,0.0,0.6078057518897165,0.6357259471037171,8.1993370258715e-05,8.535303641110659e-05,3.359668426128337e-06,110,-1
292,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,293,0.0,0.6091933284552042,0.7968072717840021,5.6239245168399066e-05,9.873588714981452e-05,4.249664198141545e-05,110,-1
293,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,294,0.0,0.6076853172924682,0.5164615686373277,5.2042421884834766e-05,6.192112778080627e-05,9.878704986476803e-06,110,-1
294,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,295,0.0,0.6086666690939255,0.4040420707247474,1.710755896056071e-06,4.042167711304501e-05,3.8710921216988936e-05,110,-1
295,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,296,0.0,0.6086316006329223,0.5745739650184457,3.992081110482104e-05,4.011190685559996e-05,1.910966602736153e-07,110,-1
296,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,297,0.0,0.6096319053464263,0.5152986125241626,4.992319009033963e-05,5.227726069279015e-05,2.3540708298241952e-06,110,-1
297,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,298,0.0,0.6109568751950301,0.5145180547508326,4.110603913431987e-05,4.343481850810349e-05,2.32878028327832e-06,110,-1
298,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,299,0.0,0.6131021257575232,0.488527961210771,4.61257150163874e-05,4.977235221304e-05,3.64663674190524e-06,110,-1
299,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,300,0.0,0.6069833718183386,0.8189136883616447,0.0001001424607238,0.0001574345951667,5.729213444283232e-05,110,-1
300,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,301,0.0,0.6075397745798562,0.5268155479431151,4.024385270895437e-05,4.361930405138992e-05,3.3754511150618782e-06,110,-1
301,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,302,0.0,0.6122638066761367,0.3890325371243737,1.293878085562028e-06,3.0239205443649556e-05,2.8945327358087525e-05,110,-1
302,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,303,0.0,0.6098681863482672,0.6113932820883664,9.540680912323296e-05,9.937493450706825e-05,3.968124474340584e-06,110,-1
303,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,304,0.0,0.6174062749811711,0.3620936976508661,1.210992195410654e-06,3.0074515962041914e-05,2.886352376663126e-05,110,-1
304,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,305,0.0,0.6078032946768608,0.8171359190073879,9.015038813231512e-05,0.0001457775651942,5.562717706197873e-05,110,-1
305,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,306,0.0,0.6085383296012878,0.5293445726958188,5.139168570167385e-05,5.2759976824745536e-05,1.368292487313738e-06,110,-1
306,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,307,0.0,0.6073277110361871,0.62005052276633,5.707954915123992e-05,5.952655919827521e-05,2.4470098196616163e-06,110,-1
307,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,308,0.0,0.6064916896911068,0.8321312830664894,6.021931039867923e-05,0.0001190569964819,5.883768608327955e-05,110,-1
308,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,309,0.0,0.6056739474070891,0.5122965586185455,1.6671234334353358e-05,2.756062713160645e-05,1.0889392797253096e-05,110,-1
309,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,310,0.0,0.6055427125392069,0.5874873044274069,8.175774564733729e-05,8.198145951610059e-05,2.2371091290551706e-07,110,-1
310,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,311,0.0,0.6055253052529488,0.626673006198623,6.176932220114395e-05,6.342108099488541e-05,1.6517568610652231e-06,110,-1
311,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,312,0.0,0.6054189118720193,0.5214772961898283,4.441828423296101e-05,5.051339030615054e-05,6.095104708947474e-06,110,-1
312,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,313,0.0,0.6052077289756018,0.6347222423553467,7.558755169156939e-05,7.864267536206171e-05,3.055121396755567e-06,110,-1
313,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,314,0.0,0.6072549956445475,0.4059885646538301,3.827775799436495e-06,3.898845170624554e-05,3.516067590680905e-05,110,-1
314,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,315,0.0,0.6054670742449869,0.6641876567764717,5.390333171817474e-05,6.139648030512035e-05,7.493147677450906e-06,110,-1
315,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,316,0.0,0.6051358130141979,0.7411581569097259,7.814696436980739e-05,0.0001036882167682,2.5541254217387177e-05,110,-1
316,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,317,0.0,0.604622665479893,0.5306751702590422,5.421621608547866e-05,5.9196401707595214e-05,4.980183803127147e-06,110,-1
317,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,318,0.0,0.6071048968165885,0.4025276044282046,3.08284506900236e-06,3.842882870230824e-05,3.534598363330588e-05,110,-1
318,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,319,0.0,0.6043347031560563,0.752519733634862,9.182486974168567e-05,0.0001246661122422,3.2841246138559654e-05,110,-1
319,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,320,0.0,0.6046827053295747,0.5122861067273401,5.0363363698124886e-05,5.620151205221191e-05,5.838147444592323e-06,110,-1
320,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,321,0.0,0.6040560828365442,0.6732415241544897,7.190799806267023e-05,8.0465069913771e-05,8.55707094160607e-06,110,-1
321,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,322,0.0,0.6054080654191607,0.449280212575739,3.1526651582680643e-06,2.5651213945820928e-05,2.2498548787552863e-05,110,-1
322,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,323,0.0,0.6116154315589949,0.3748427482355724,1.219326804857701e-06,3.280900637037121e-05,3.1589679565513507e-05,110,-1
323,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,324,0.0,0.6048319041728973,0.7604356268319217,8.691939001437277e-05,0.000122898389236,3.597899922169745e-05,110,-1
324,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,325,0.0,0.6077552223933562,0.4568832877820188,2.092064642056357e-05,3.28750757034868e-05,1.1954429282923227e-05,110,-1
325,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,326,0.0,0.603770769734419,0.902629080631516,6.963087798794731e-05,0.0001697123370831,0.0001000814590952,110,-1
326,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,327,0.0,0.6039413077230672,0.6139396996931596,8.776254981057718e-05,8.874833292793483e-05,9.857807299340493e-07,110,-1
327,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,328,0.0,0.6057529483587687,0.6884126340259205,5.869066080776975e-05,6.724759441567585e-05,8.556935426895507e-06,110,-1
328,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,329,0.0,0.6028583056599129,0.4431274204904383,3.758526872843504e-06,4.385417923913337e-05,4.009565236628987e-05,110,-1
329,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,330,0.0,0.6043289492603476,0.4537665579535744,2.0561292330967262e-05,3.964751522289589e-05,1.9086222891928628e-05,110,-1
330,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,331,0.0,0.6029888002472069,0.6357391406731171,7.901198114268482e-05,8.372555021196604e-05,4.713570433523273e-06,110,-1
331,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,332,0.0,0.602562666621827,0.6108619306304239,5.046968362876214e-05,5.144469832885079e-05,9.750141316544614e-07,110,-1
332,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,333,0.0,0.60407451909917,0.7753933534838936,9.873206727206708e-05,0.000143105207826,4.4373136915965006e-05,110,-1
333,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,334,0.0,0.6024889192963374,0.4026260180364955,3.354689397383481e-07,5.423042966867797e-05,5.389496072893962e-05,110,-1
334,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,335,0.0,0.6069909604906126,0.3968732902678576,4.688208719016984e-06,3.597842442104593e-05,3.1290215702028945e-05,110,-1
335,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,336,0.0,0.6102221865235394,0.4731251909516075,2.0418066924321465e-05,2.601739834062755e-05,5.599331416306086e-06,110,-1
336,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,337,0.0,0.618285319846095,0.3852782546390186,5.474295903695747e-06,2.197401408920996e-05,1.649971818551421e-05,110,-1
337,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,338,0.0,0.6028055933140616,0.9057798085971313,6.0594982642214745e-05,0.0001586784783285,9.808349568629636e-05,110,-1
338,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,339,0.0,0.6018575609640311,0.609337533522736,7.918441406218335e-05,8.121493738144636e-05,2.0305219550209586e-06,110,-1
339,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,340,0.0,0.6014855740634539,0.5867592601342635,6.623788067372516e-05,6.67474014335312e-05,5.095194524074032e-07,110,-1
340,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,341,0.0,0.6039925977473951,0.4533395773172378,4.324576002545655e-05,5.692110426025465e-05,1.36753424158087e-05,110,-1
341,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,342,0.0,0.6006604999531316,0.7468444168838588,7.075721805449575e-05,0.0001002998105832,2.9542590709752403e-05,110,-1
342,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,343,0.0,0.6042976923116291,0.3965459230271252,3.7481840990949422e-06,3.959918103646487e-05,3.585099693736993e-05,110,-1
343,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,344,0.0,0.6050311317880646,0.5198643671653487,7.767564966343343e-05,7.862708298489451e-05,9.51429854012531e-07,110,-1
344,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,345,0.0,0.6069337345716608,0.4956671456586231,5.3030635172035545e-05,5.55460574105382e-05,2.515420874260599e-06,110,-1
345,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,346,0.0,0.6009690870765512,0.751125291152434,4.356607678346336e-05,7.285802712431177e-05,2.9291950340848416e-05,110,-1
346,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,347,0.0,0.6001297465262522,0.6236638224124909,5.053789573139511e-05,5.268456880003214e-05,2.1466714770213e-06,110,-1
347,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,348,0.0,0.6007180418677003,0.5185246764529834,7.683259173063561e-05,7.935394387459382e-05,2.5213514618371846e-06,110,-1
348,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,349,0.0,0.599788767690877,0.6105706468766386,7.973263564053923e-05,8.208009239751846e-05,2.347459258089657e-06,110,-1
349,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,1.0,SGD,1e-05,350,0.0,0.599243612917325,0.5974610376358032,8.626280032331124e-05,8.751804125495255e-05,1.2552384305308806e-06,110,-1
