,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,109,0.3161764705882353,0.0,0.7411680221557617,0.6795351189970968,0.0003870523942168,0.0006291628815233,0.0002421104873064,50,-1
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,110,0.3161764705882353,0.0,0.7411222294265148,0.6824394530057906,0.0003716697101481,0.0005977229448035,0.0002260532346554,50,-1
110,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,111,0.3161764705882353,0.0,0.7410764004669937,0.6817601162791251,0.0003705994749907,0.0006082645268179,0.0002376650518272,50,-1
111,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,112,0.3161764705882353,0.0,0.7410306404618656,0.682401433289051,0.0003677595523186,0.0005926018347963,0.0002248422679258,50,-1
112,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,113,0.3161764705882353,0.0,0.7409849505798489,0.6806381313800812,0.0003683718678075,0.0005936446832492,0.0002252728154417,50,-1
113,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,114,0.3161764705882353,0.0,0.7409393097840103,0.6809697137475014,0.0003778693499043,0.0006087545771151,0.0002308852272108,50,-1
114,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,115,0.3161764705882353,0.0,0.7408936853502311,0.6806221618652344,0.0003809640184044,0.0006109420210123,0.0002299780026078,50,-1
115,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,116,0.3161764705882353,0.0,0.740848067928763,0.6814812146425248,0.0003682707028929,0.0005988838966004,0.0002306131937075,50,-1
116,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,117,0.3161764705882353,0.0,0.7408024972560359,0.6821610543131829,0.000389435357647,0.0006185753154568,0.0002291399578098,50,-1
117,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,118,0.3161764705882353,0.0,0.740756958138709,0.681374625980854,0.000368783948943,0.0005951921339146,0.0002264081849716,50,-1
118,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,119,0.3161764705882353,0.0,0.7407114459019081,0.681036485671997,0.0003746401634998,0.0006038520950824,0.0002292119315825,50,-1
119,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,120,0.3161764705882353,0.0,0.7406659453522926,0.6827834667563437,0.000365363783203,0.0005955572123639,0.0002301934291608,50,-1
120,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,121,0.3161764705882353,0.0,0.7406204599960178,0.6786373586654664,0.0003878499555867,0.0006201912765391,0.0002323413209524,50,-1
121,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,122,0.3161764705882353,0.0,0.7405750143761728,0.6790133421421051,0.000380833807867,0.0006090446258895,0.0002282108180224,50,-1
122,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,123,0.3161764705882353,0.0,0.7405295617440167,0.6809946075677872,0.0003729206218849,0.0006041828892193,0.0002312622673343,50,-1
123,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,124,0.3161764705882353,0.0,0.7404840950872383,0.6801589725017547,0.0003774542128667,0.0006091382238082,0.0002316840254934,50,-1
124,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,125,0.3161764705882353,0.0,0.7404386634920158,0.6810553524494172,0.0003728416631929,0.000601194507908,0.0002283528301632,50,-1
125,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,126,0.3161764705882353,0.0,0.7403932868265638,0.6802150279283524,0.0003740028478205,0.000600331055466,0.0002263282076455,50,-1
126,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,127,0.3161764705882353,0.0,0.7403479452226677,0.6799306140542031,0.0003736754297278,0.0005996591644361,0.0002259837492601,50,-1
127,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,128,0.3161764705882353,0.0,0.7403026059562084,0.6803668258786202,0.0003714562626555,0.0006023598252795,0.000230903562624,50,-1
128,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,129,0.3161764705882353,0.0,0.7402572269533195,0.6807174534201621,0.0003850126522593,0.0006208328995853,0.0002358202327741,50,-1
129,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,130,0.3161764705882353,0.0,0.740212016245898,0.6805757642388344,0.0003696497296914,0.0005811357987113,0.0002114860690198,50,-1
130,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,131,0.3161764705882353,0.0,0.7401667307404911,0.6791111162900925,0.0003830338246189,0.0006235629552975,0.0002405291161267,50,-1
131,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,132,0.3161764705882353,0.0,0.7401215714566848,0.6821088843345642,0.0003660984220914,0.0005826027481816,0.0002165043406421,50,-1
132,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,133,0.3161764705882353,0.0,0.740076413341597,0.6811982616186141,0.0003712215693667,0.0005992481019347,0.0002280265471199,50,-1
133,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,134,0.3161764705882353,0.0,0.7400313031439688,0.6797609974741936,0.0003740911488421,0.0005981426802463,0.0002240515459561,50,-1
134,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,135,0.3161764705882353,0.0,0.7399861800904367,0.6797865089178085,0.0003761998959816,0.0006061097374185,0.0002299098268849,50,-1
135,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,136,0.3161764705882353,0.0,0.7399411166415495,0.6803767609596253,0.0003681679372675,0.0005931782652623,0.0002250103134429,50,-1
136,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,137,0.3161764705882353,0.0,0.7398961011101218,0.6807807266116142,0.0004190790932625,0.0006468617357313,0.0002277826570207,50,-1
137,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,138,0.3161764705882353,0.0,0.7398510668791977,0.68062058365345,0.0003683065006043,0.0005978827248327,0.0002295762242283,50,-1
138,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,139,0.3161764705882353,0.0,0.7398061284831926,0.6786536598801611,0.000378897995688,0.0005994315724819,0.0002205335767939,50,-1
139,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,140,0.3161764705882353,0.0,0.7397612298236174,0.6804969056844712,0.0003680908994283,0.0005890460452064,0.0002209551457781,50,-1
140,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,141,0.3161764705882353,0.0,0.7397161289757374,0.680051496565342,0.0003737130900844,0.000622603285592,0.0002488901955075,50,-1
141,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,142,0.3161764705882353,0.0,0.7396711122755911,0.6811218292713166,0.0003628121339716,0.0005829166038893,0.0002201044844696,50,-1
142,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,143,0.3161764705882353,0.0,0.7396262463401345,0.6815219480395317,0.0003611500724218,0.000575330981519,0.0002141808945452,50,-1
143,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,144,0.3161764705882353,0.0,0.7395811899035585,0.6775831827521324,0.0003845792089123,0.0006309495656751,0.0002463703567627,50,-1
144,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,145,0.3161764705882353,0.0,0.7395361159362045,0.680991005063057,0.0003668499412015,0.0005969360354356,0.000230086108786,50,-1
145,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,146,0.3161764705882353,0.0,0.739491181046355,0.6795335477590562,0.0003712950274348,0.0005873268819414,0.0002160318399546,50,-1
146,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,147,0.3161764705882353,0.0,0.7394461561651791,0.6789712697267533,0.0003757186932489,0.0006129911052994,0.0002372724266024,50,-1
147,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,148,0.3161764705882353,0.0,0.7394009933752173,0.6808532475829125,0.0003653609892353,0.0006077259895391,0.0002423649857519,50,-1
148,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,149,0.3161764705882353,0.0,0.7393559264201744,0.6791919112801552,0.0003903658944182,0.0006128053064458,0.0002224394120275,50,-1
149,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,150,0.3161764705882353,0.0,0.7393109447815839,0.6800665455460548,0.000368125969544,0.0005899423267692,0.000221816371777,50,-1
150,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,151,0.3161764705882353,0.0,0.7392661384507722,0.678231170296669,0.0003721939574461,0.0005849737790413,0.0002127798215951,50,-1
151,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,152,0.3161764705882353,0.0,0.7392212444660711,0.6792785204052926,0.0003800308040808,0.000614141812548,0.0002341110084671,50,-1
152,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,153,0.3161764705882353,0.0,0.7391762639961991,0.6774347409009934,0.0003865016042254,0.0006236788467504,0.0002371772425249,50,-1
153,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,154,0.3161764705882353,0.0,0.7391313805299646,0.6799218580722808,0.0003620344505179,0.0005827659624628,0.0002207315119449,50,-1
154,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,155,0.3161764705882353,0.0,0.7390864935575747,0.680986596107483,0.0003635789908003,0.0005913763307034,0.0002277973399031,50,-1
155,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,156,0.3161764705882353,0.0,0.7390414873758951,0.6776297141313552,0.0003867738123517,0.0006285873241722,0.0002418135118205,50,-1
156,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,157,0.3161764705882353,0.0,0.7389965454737345,0.6790671741366385,0.0003831438953056,0.0006065851193852,0.0002234412386314,50,-1
157,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,158,0.3161764705882353,0.0,0.7389516362956926,0.6799906935691833,0.0003697500796988,0.0005958927213214,0.0002261426416225,50,-1
158,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,159,0.3161764705882353,0.0,0.7389067014058431,0.6776407108306886,0.000379604025511,0.0006098740268498,0.0002302700013387,50,-1
159,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,160,0.3161764705882353,0.0,0.7388617723595863,0.6790298354625702,0.0003848340420518,0.0006143032223917,0.0002294691803399,50,-1
160,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,161,0.3161764705882353,0.0,0.7388167965645883,0.6808478779196739,0.00036579859443,0.0005986340693198,0.0002328354894416,50,-1
161,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,162,0.3161764705882353,0.0,0.7387718862178279,0.6799591658711432,0.0003672377788461,0.0005899425013922,0.0002227047079941,50,-1
162,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,163,0.3161764705882353,0.0,0.7387270810557347,0.6801805990934373,0.0003722487599588,0.000592078489717,0.0002198297297582,50,-1
163,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,164,0.3161764705882353,0.0,0.7386821181166405,0.6792696555256844,0.0003756998921744,0.0006194267771206,0.0002437268994981,50,-1
164,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,165,0.3161764705882353,0.0,0.7386372124447542,0.6776654552221297,0.0003779985709115,0.0006031328230164,0.0002251342375529,50,-1
165,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,166,0.3161764705882353,0.0,0.7385924937678319,0.6802790223360061,0.0003587491228245,0.0005698564345948,0.0002111072972184,50,-1
166,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,167,0.3161764705882353,0.0,0.7385477458729464,0.6805781174898147,0.0003620753122959,0.0005919036339037,0.0002298283216077,50,-1
167,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,168,0.3161764705882353,0.0,0.7385028962995491,0.6785000781416892,0.000374220078811,0.0006125912768766,0.0002383712126174,50,-1
168,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,169,0.3161764705882353,0.0,0.7384580233517815,0.6794879366159439,0.0003667043929453,0.0005992815131321,0.0002325771201867,50,-1
169,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,170,0.3161764705882353,0.0,0.7384131994901919,0.679955933392048,0.0003676407795865,0.0005903040873818,0.0002226633077953,50,-1
170,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,171,0.3161764705882353,0.0,0.7383683136865204,0.6804168909788133,0.0003713275073096,0.000608722155448,0.0002373946481384,50,-1
171,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,172,0.3161764705882353,0.0,0.7383235879972869,0.6782990211248399,0.0003715030616149,0.0005858185468241,0.0002143154997611,50,-1
172,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,173,0.3161764705882353,0.0,0.7382788272464976,0.6785484676957131,0.0003856315161101,0.0006177067407406,0.0002320752391824,50,-1
173,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,174,0.3161764705882353,0.0,0.7382341599931904,0.6787474706172943,0.0003697109641507,0.0005905269063077,0.0002208159276051,50,-1
174,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,175,0.3161764705882353,0.0,0.7381895313075945,0.6777320976853372,0.0003837708500213,0.0006071414682082,0.0002233706327388,50,-1
175,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,176,0.3161764705882353,0.0,0.7381449388522728,0.6782944358587265,0.0003839822020381,0.0006077957805246,0.0002238135639345,50,-1
176,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,177,0.3161764705882353,0.0,0.7381004048328773,0.6785556384325028,0.0003733710327651,0.0005936934030614,0.0002203223702963,50,-1
177,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,178,0.3161764705882353,0.0,0.7380559900227714,0.6781865130662917,0.0003669386496767,0.0005842520040459,0.0002173133543692,50,-1
178,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,179,0.3161764705882353,0.0,0.7380115974183176,0.6792079218029976,0.000366044929251,0.0005881875404156,0.0002221426111645,50,-1
179,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,180,0.3161764705882353,0.0,0.7379672912990346,0.6793283870220185,0.0003727940493263,0.0005885038990527,0.0002157098497264,50,-1
180,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,181,0.3161764705882353,0.0,0.737923077508515,0.679341594338417,0.0003704047994688,0.0005858683143742,0.0002154635149054,50,-1
181,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,182,0.3161764705882353,0.0,0.7378788859236474,0.6783665227890013,0.0003684247494675,0.0005898653180338,0.0002214405831182,50,-1
182,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,183,0.3161764705882353,0.0,0.7378346697956908,0.6778159750699997,0.0003700093075167,0.0005964643787592,0.0002264550712425,50,-1
183,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,184,0.3161764705882353,0.0,0.7377904431492674,0.6800030302405358,0.000370110705262,0.0005970049533061,0.0002268942480441,50,-1
184,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,185,0.3161764705882353,0.0,0.7377462948069853,0.6776280308961867,0.0003671339363791,0.0005833657924085,0.0002162318560294,50,-1
185,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,186,0.3161764705882353,0.0,0.737702304241704,0.6798063687682153,0.0003622054937295,0.0005696958396583,0.0002074903459288,50,-1
186,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,187,0.3161764705882353,0.0,0.7376582961456448,0.6781396015286446,0.0003709374577738,0.0005946938763372,0.0002237564185634,50,-1
187,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,188,0.3161764705882353,0.0,0.7376143546665416,0.6774123153686524,0.0003873619425576,0.0006060466985218,0.0002186847559642,50,-1
188,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,189,0.3161764705882353,0.0,0.7375704716233646,0.6784243059754371,0.0003755231155082,0.0005904627614654,0.0002149396314052,50,-1
189,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,190,0.3161764705882353,0.0,0.7375264623585869,0.678826718389988,0.0003708259901031,0.0006050252704881,0.000234199265833,50,-1
190,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,191,0.3161764705882353,0.0,0.73748246828715,0.6779864048957825,0.0003663863171823,0.0005891236360184,0.000222737333388,50,-1
191,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,192,0.3161764705882353,0.0,0.7374384788905873,0.6768083264231682,0.0003821333521045,0.0006043084431439,0.0002221751055913,50,-1
192,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,193,0.3161764705882353,0.0,0.7373944894940245,0.6779779313802718,0.0003705054114107,0.0005920161493122,0.0002215107379015,50,-1
193,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,194,0.3161764705882353,0.0,0.7373504743856543,0.6782464880943297,0.0003713130427058,0.0005975541425868,0.000226241099881,50,-1
194,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,195,0.3161764705882353,0.0,0.7373064826516544,0.678273745238781,0.000371652218746,0.0005910896579734,0.0002194374392274,50,-1
195,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,196,0.3161764705882353,0.0,0.7372625972710404,0.6772669473886489,0.0003693043545354,0.0005805536638945,0.0002112493093591,50,-1
196,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,197,0.3161764705882353,0.0,0.7372186873473373,0.6775800665020941,0.0003752123157028,0.0006012493395246,0.0002260370238218,50,-1
197,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,198,0.3161764705882353,0.0,0.737174930525761,0.6786452777385712,0.0003650884609669,0.000570950040128,0.0002058615791611,50,-1
198,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,199,0.3161764705882353,0.0,0.7371311152682585,0.6777645656466484,0.0003727894509211,0.000601333042141,0.0002285435912199,50,-1
199,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.0001,200,0.3161764705882353,0.0,0.7370871282091328,0.6773066980838774,0.0003865203470923,0.0006220135837793,0.0002354932512389,50,-1
