,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
226,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,227,0.5337999966053822,0.6537410207234948,0.1527545090510764,1.8026448742602952e-05,2.3154192604124543e-05,5.127743861521594e-06,22,-1
227,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,228,0.5073548497499728,0.71625926726647,0.1442428369159725,1.6067924661911093e-05,1.811202673707157e-05,2.044102075160481e-06,22,-1
228,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,229,0.5008182856309368,0.78177820475868,0.1597874479156665,1.87555342563428e-05,1.947815326275304e-05,7.226181537589582e-07,22,-1
229,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,230,0.492690218631216,0.7824034698872706,0.1766303713052449,2.370090260228608e-05,3.3161675673909485e-05,9.460773071623407e-06,22,-1
230,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,231,0.5032393365588423,0.7693161140826978,0.1360672110226005,1.3851125913788565e-05,1.4835549336567055e-05,9.844231954048157e-07,22,-1
231,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,232,0.5158001386531648,0.7411603665633397,0.1565569196954708,1.958118991751689e-05,2.076817872875836e-05,1.1869890386151385e-06,22,-1
232,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,233,0.5364506086387147,0.6768114623322173,0.1560415985126217,2.073461291729473e-05,2.6085495846928097e-05,5.350883839128073e-06,22,-1
233,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,234,0.5434531271960991,0.596971922961085,0.1464652883227576,3.1158735509961843e-05,3.646064214990474e-05,5.3019057304481976e-06,22,-1
234,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,235,0.5463170422325025,0.5937033684796277,0.1070376027671789,3.4396052797092125e-06,2.4085529730655253e-05,2.064592445094604e-05,22,-1
235,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,236,0.549825623859248,0.6156369973905385,0.1264750577848066,2.144480095012113e-05,2.545442657719832e-05,4.009626536571886e-06,22,-1
236,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,237,0.5390693635419077,0.6670508394124456,0.1354349713179875,9.077613867702894e-06,1.2896528460260017e-05,3.81891413780977e-06,22,-1
237,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,238,0.5314160137547841,0.701969746616669,0.1603364412207156,2.4501176085323092e-05,2.6004800020018592e-05,1.5036239346954972e-06,22,-1
238,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,239,0.5296111755015093,0.738880388717743,0.1529771388254382,1.1132047802675515e-05,1.1772007383115124e-05,6.399599783435406e-07,22,-1
239,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,240,0.5390322970786539,0.6558546109839506,0.2800112902271476,1.1076754162786528e-05,5.127213808009401e-05,4.019538391730748e-05,22,-1
240,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,241,0.5427883381607795,0.6072548249867951,0.1166342798154801,1.3821902030031197e-05,1.5326717402786016e-05,1.5048156001284951e-06,22,-1
241,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,242,0.5612735447479511,0.5497546108219176,0.2278745703907175,2.0393197701196183e-05,2.6990028345608152e-05,6.596831099159317e-06,22,-1
242,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,243,0.5944828515291438,0.5301394162536065,0.1666239159181714,1.5897558114374988e-05,1.6625837815809064e-05,7.282803267116833e-07,22,-1
243,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,244,0.5929583207349504,0.5306725603624297,0.1543417321391064,2.752497675828636e-05,3.5517983633326367e-05,7.993007784534711e-06,22,-1
244,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,245,0.560029305227384,0.552499187857851,0.1696685883026062,3.4034819691441957e-06,5.305329250404611e-05,4.964981053490192e-05,22,-1
245,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,246,0.5234048301750471,0.6697216308897873,0.1554174158256501,9.120136382989584e-06,3.017243398062419e-05,2.105229759763461e-05,22,-1
246,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,247,0.499312029612369,0.8410550837621861,0.1059531035917726,2.4312364985235035e-05,2.5020655812113542e-05,7.082915089995367e-07,22,-1
247,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,248,0.4318616220923291,0.972145201025161,0.1530283647970381,2.86099711956922e-05,3.4539116313681006e-05,5.929145572736161e-06,22,-1
248,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,249,0.4238532271516089,0.9731630923685028,0.2116356049516153,2.512629725970328e-05,4.9859751015901566e-05,2.4733453756198287e-05,22,-1
249,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,250,0.4606649271937996,0.9268717806988914,0.1308168071935969,4.9317864068143535e-06,9.607959327695426e-06,4.676172920881072e-06,22,-1
250,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,251,0.4711201292163302,0.8849645389389702,0.0792967036980289,4.445812010089867e-06,4.781533334607957e-06,3.357211255661241e-07,22,-1
251,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,252,0.5227923011751398,0.7814902115465704,0.1395624441348693,3.744110290426761e-05,4.840953624807298e-05,1.0968434253300074e-05,22,-1
252,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,253,0.5179780196184617,0.6748875072883541,0.1398387844420292,1.974178849195596e-05,2.255977233289741e-05,2.8179838409414515e-06,22,-1
253,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,254,0.5421267938482849,0.6029064695773831,0.1381848482499746,1.1407737474655733e-05,1.2170746231277008e-05,7.63008813464694e-07,22,-1
254,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,255,0.5570389007427182,0.5358692034705762,0.1602440325797281,1.9147186321788467e-05,2.4612347260699607e-05,5.465161393658491e-06,22,-1
255,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,256,0.5884201171321818,0.5159151904668858,0.1727955996228212,1.785470885806717e-05,2.533368024160154e-05,7.478971383534372e-06,22,-1
256,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,257,0.567819975587409,0.5182431354596215,0.1213091692463918,1.3867545021639671e-05,2.892681550292764e-05,1.5059270481287967e-05,22,-1
257,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,258,0.5530076822161095,0.5381556277604105,0.1616096739826554,1.96062774193706e-05,2.665769716259092e-05,7.051420197967673e-06,22,-1
258,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,259,0.5530217811194,0.5627027602603246,0.1793499261225489,1.1435608030296862e-05,1.2147748748247976e-05,7.121403768906021e-07,22,-1
259,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,260,0.5285257385527052,0.6321657599618246,0.1363603133030913,1.2595653970493004e-05,2.290031625307165e-05,1.0304662282578649e-05,22,-1
260,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,261,0.5228257685102355,0.7106126695977993,0.1296607588057999,1.5429068298544735e-05,1.6069756384240463e-05,6.406881993825664e-07,22,-1
261,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,262,0.5233458671015496,0.7526997811185865,0.1224221316441385,3.3260683267144486e-05,3.826375541393645e-05,5.0030730562866665e-06,22,-1
262,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,263,0.5301772704605852,0.7393270520251671,0.1381059764630415,2.4090833903755996e-05,3.410178032936528e-05,1.0010947335103992e-05,22,-1
263,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,264,0.5417325184178179,0.6529459528472161,0.2178762718103826,2.2268108295975253e-05,4.357457873993553e-05,2.130647044396028e-05,22,-1
264,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,265,0.5547002704668513,0.6125767791291826,0.0876461155839603,3.80830533686094e-06,7.389146958303172e-06,3.5808416214422323e-06,22,-1
265,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,266,0.5452100835559165,0.5773579433048499,0.1169814425732263,2.475079236319289e-05,2.5415776690351777e-05,6.649840429417964e-07,22,-1
266,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,267,0.5520779858808869,0.5638683224647868,0.1515644555826756,1.2414916454872582e-05,1.5194830666587222e-05,2.7799142117146403e-06,22,-1
267,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,268,0.550090073200501,0.5876578162353173,0.133495207012377,1.091562990040984e-05,2.386118103459012e-05,1.2945551134180278e-05,22,-1
268,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,269,0.5521069582827846,0.6274476281246384,0.1363647925371135,1.8414159058011137e-05,2.02694209292531e-05,1.8552617575551269e-06,22,-1
269,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,270,0.5479049761018383,0.6888703055784661,0.1332606855610554,9.209222298522944e-06,1.1403480129956732e-05,2.1942576040601125e-06,22,-1
270,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,271,0.5182685166919022,0.7645153135135913,0.0818182776110585,1.608862839930225e-05,1.6832756955409423e-05,7.441279308295634e-07,22,-1
271,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,272,0.5116452842824137,0.7932025209604229,0.1314483495937152,1.9957089534727857e-05,2.5946696041501127e-05,5.98960605202592e-06,22,-1
272,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,273,0.5269760296374377,0.71676661718978,0.2156821667089719,1.7441207091906108e-05,4.764727418660186e-05,3.0206067094695754e-05,22,-1
273,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,274,0.5468625515611443,0.6669889304125752,0.0863525656242431,2.1904455934418365e-05,2.278180909343064e-05,8.773538411332993e-07,22,-1
274,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,275,0.5472224847569017,0.6219953333777696,0.1261981960449537,2.5020548491738737e-05,2.575542930571828e-05,7.348808139795437e-07,22,-1
275,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,276,0.5468655257933821,0.5896732595105805,0.1395691544600678,1.7113636204157956e-05,1.807123771868646e-05,9.576015145285055e-07,22,-1
276,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,277,0.5445498216235399,0.5878924706005243,0.1251216324257918,1.0519051102164669e-05,1.5617828466929495e-05,5.098777364764828e-06,22,-1
277,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,278,0.5465839960451542,0.5923295673054024,0.1511213654906235,1.526575579191558e-05,1.6565265468670987e-05,1.2995087672607042e-06,22,-1
278,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,279,0.544421655829423,0.6493523626433657,0.0776334482922472,1.7776383174350483e-06,1.6585143384872936e-05,1.4807505067437887e-05,22,-1
279,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,280,0.5526991664576107,0.7008069768452035,0.1099602550310506,2.161326483474113e-05,2.2628315491601825e-05,1.0150504294870188e-06,22,-1
280,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,281,0.5277813760438573,0.7617156676706354,0.1104514314835383,6.499166829598835e-06,7.400439699267736e-06,9.012729833557388e-07,22,-1
281,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,282,0.5228257685102355,0.7795375694604306,0.1037401614350859,1.6288733604596928e-05,2.1239804482320324e-05,4.951070877723396e-06,22,-1
282,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,283,0.4954922337668872,0.8442951874800367,0.0395048276796429,8.949582479544915e-07,6.24769154455862e-06,5.3527332966041286e-06,22,-1
283,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,284,0.4868095484875284,0.8583619601461141,0.1106317728376862,2.0560553821269423e-05,2.564244823588524e-05,5.081894869363168e-06,22,-1
284,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,285,0.5224995033525524,0.7877870502967018,0.2003993732473728,1.2399981642374767e-05,2.8328056941973045e-05,1.5928075299598277e-05,22,-1
285,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,286,0.5575782477551274,0.7065013437576322,0.1211711512899703,1.885168421722483e-05,2.085867708956357e-05,2.006992417591391e-06,22,-1
286,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,287,0.5530217811194,0.6231188702286854,0.1456630224573679,1.2296728527871892e-05,1.5944619008223526e-05,3.647890252977959e-06,22,-1
287,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,288,0.5546789239242798,0.6016642532412688,0.1018375044180588,1.655100095376838e-05,2.684026912902482e-05,1.028926817525644e-05,22,-1
288,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,289,0.556015225978778,0.6155422518690977,0.1162322194442491,1.08273234218359e-05,2.0487232177401893e-05,9.659908755565992e-06,22,-1
289,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,290,0.5526896422396544,0.6346692299516516,0.1192821327745067,2.503663017705549e-05,2.572254561528098e-05,6.859154382254928e-07,22,-1
290,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,291,0.5495609631481372,0.6706719937092689,0.0851358456812291,1.3050101188127884e-05,1.4760217709408607e-05,1.7101165212807246e-06,22,-1
291,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,292,0.5494701108221334,0.7050353252277389,0.1298939844540489,2.260832116007805e-05,2.343370033486281e-05,8.253799705926212e-07,22,-1
292,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,293,0.5494635525532273,0.6942268168990934,0.1724478672343221,1.7763932191883214e-05,2.452971057209652e-05,6.765778834960656e-06,22,-1
293,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,294,0.5520661099098646,0.7036287448642676,0.0841506469402123,1.6920001144171692e-05,1.89777110790601e-05,2.0577103896357585e-06,22,-1
294,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,295,0.5552845087956161,0.7527476979236524,0.0664805666247213,3.33247635353473e-06,9.664679055276792e-06,6.332202701742062e-06,22,-1
295,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,296,0.5432011015237158,0.7880267069136496,0.1427218788366934,1.3268881957628764e-05,1.4281957191997208e-05,1.013075006994768e-06,22,-1
296,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,297,0.5423254378381817,0.8132196193594727,0.0773140892661599,1.263629110326292e-05,1.3328081877261866e-05,6.917907171555271e-07,22,-1
297,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,298,0.5397228199543882,0.8173121911880582,0.0772532752757384,1.3719571143155918e-05,1.5262330634868704e-05,1.5427593780259483e-06,22,-1
298,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,299,0.5363286623915381,0.8085630742889893,0.0971224968660284,1.588153281772975e-05,1.7027365174726583e-05,1.1458317885626457e-06,22,-1
299,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,300,0.5390439985632989,0.7115848011324779,0.134257590258494,2.608793329272885e-05,5.339286872185767e-05,2.7304935429128815e-05,22,-1
300,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,301,0.5733495702281163,0.6395574978540317,0.0756490991133349,1.4115984413365368e-05,1.4883225048833992e-05,7.672409196857188e-07,22,-1
301,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,302,0.5713110471171509,0.6296185019127456,0.1070779113935052,3.3932992664631456e-06,1.727268136164639e-05,1.3879382095183246e-05,22,-1
302,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,303,0.5663656369027515,0.6293552066501628,0.1142711829838597,2.0953521016053852e-05,2.2126565454527736e-05,1.1730442111002048e-06,22,-1
303,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,304,0.5522294868395369,0.6908328793383068,0.091983863717707,3.694112820085138e-06,2.4994174964376725e-05,2.1300062144291587e-05,22,-1
304,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,305,0.5206360818297229,0.7228863660694022,0.1041583827569742,2.106278770952485e-05,2.6339164833188988e-05,5.276377578411484e-06,22,-1
305,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,306,0.5290419680495485,0.7726055083552887,0.1175097487464716,1.2158489880675916e-05,1.471177256462397e-05,2.5532829113217304e-06,22,-1
306,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,307,0.5353683709142973,0.7936238098999784,0.1129468679745596,1.8625290977070108e-05,2.254051469208207e-05,3.915223260264611e-06,22,-1
307,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,308,0.5285646777370838,0.7392678104237945,0.1656681221592325,1.549724765936844e-05,3.5204961022827774e-05,1.970771336345933e-05,22,-1
308,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,309,0.5390322970786539,0.7150377356776086,0.1243802739222618,8.530632840120234e-06,1.1536901183717418e-05,3.0062685709708603e-06,22,-1
309,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,310,0.544301235611677,0.7021217548256413,0.0889275116486136,1.5081506717251614e-05,1.588808481756132e-05,8.065780434662884e-07,22,-1
310,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,311,0.5495093920893817,0.6963639221321223,0.1287727766458622,1.5477968190680258e-05,1.6207335647777654e-05,7.293680823750037e-07,22,-1
311,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,312,0.5442645975519255,0.7115513000393798,0.0894568313103677,1.192769286717521e-05,1.4246524187910836e-05,2.318831320735626e-06,22,-1
312,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,313,0.5494701108221334,0.7117523182181726,0.0956149716057222,1.665237323322799e-05,1.830592918850016e-05,1.6535565237063563e-06,22,-1
313,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,314,0.5289009468502264,0.7537322147280149,0.0580075550760904,3.353649844939355e-06,1.0724556886998473e-05,7.370907042059116e-06,22,-1
314,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,315,0.5264047955738517,0.7626117892396274,0.135162477502176,1.6890080587472767e-05,2.0687833966803737e-05,3.7977540614519967e-06,22,-1
315,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,316,0.5442924840114824,0.7263482717951788,0.1298738801005212,2.4583838239777837e-05,3.198209378751926e-05,7.398255547741428e-06,22,-1
316,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,317,0.5546666671852067,0.6985505906587737,0.0725340756841681,1.3195825886214152e-05,1.3893627510697115e-05,6.97801738169801e-07,22,-1
317,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,318,0.5494701108221334,0.7175407381088451,0.0539392690893939,1.9740191419259645e-06,1.0311988262401428e-05,8.337969120475464e-06,22,-1
318,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,319,0.557289393094284,0.692402619289995,0.1165241315759803,2.0586972823366523e-05,2.9378128601820208e-05,8.791154868958984e-06,22,-1
319,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,320,0.557289393094284,0.692008527337026,0.0858810837084258,1.7468573787482455e-05,2.050972216238733e-05,3.041148602278554e-06,22,-1
320,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,321,0.554912808282685,0.6722596514621707,0.0940875860248607,1.5794092178111896e-05,1.843195968831424e-05,2.637866600707639e-06,22,-1
321,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,322,0.557289393094284,0.694116324930139,0.0861972667710771,3.337627276778221e-06,1.2497863281168977e-05,9.160236004390754e-06,22,-1
322,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,323,0.5367820334111587,0.7658675351732886,0.066346724318679,3.559413926268462e-06,1.3956870134279598e-05,1.0397456208011135e-05,22,-1
323,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,324,0.534651745101329,0.7896222658695312,0.1107913809976625,2.1092628230690025e-05,2.817038875946309e-05,7.077760074025719e-06,22,-1
324,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,325,0.5222017375430389,0.815787878994766,0.0998502171619541,9.464369213674216e-06,1.0130491318705026e-05,6.661222755610652e-07,22,-1
325,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,326,0.5444111532535151,0.7371748569039344,0.1298220589989796,2.122587102348916e-05,5.3088740969542414e-05,3.186286994605325e-05,22,-1
326,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,327,0.5601977832642419,0.6681103880742906,0.0728731332643126,1.834518297982868e-05,1.9213053747080263e-05,8.678712219989393e-07,22,-1
327,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,328,0.5644473352720902,0.6140370287120215,0.1064310578026131,9.268601388612296e-06,1.0596394531603435e-05,1.3277928019306271e-06,22,-1
328,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,329,0.5666714425184584,0.6152676244396077,0.0895468654915351,3.4179520298494026e-06,2.415627386653796e-05,2.073832183668856e-05,22,-1
329,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,330,0.5629066123861417,0.6598591641060837,0.0992759552530267,6.848318662378006e-06,2.361625047342386e-05,1.6767931811045855e-05,22,-1
330,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,331,0.5598395777855655,0.7073362593260017,0.0795826112893833,1.4166384062264116e-05,1.586763573868666e-05,1.701251562735706e-06,22,-1
331,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,332,0.5497032501894998,0.7557758830215796,0.0943310775095596,8.1683419921319e-06,8.870047167874873e-06,7.017050052127161e-07,22,-1
332,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,333,0.5521390429003941,0.7387015991933104,0.0947152171686122,3.12312477035448e-05,4.48584723926615e-05,1.3627223779622e-05,22,-1
333,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,334,0.5526991664576107,0.7707714306818009,0.0288138279098678,1.2496866474975832e-06,9.067697646969464e-06,7.81801099947188e-06,22,-1
334,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,335,0.5382754413823179,0.8295005744843893,0.0841681473052383,6.443320671678521e-06,9.229170245816933e-06,2.785849801512086e-06,22,-1
335,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,1e-05,336,0.5284581189916198,0.8689982789534834,0.0920115399915217,7.239978913275991e-06,8.454504495603032e-06,1.2145255823270418e-06,22,-1
