,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,108,0.6862745098039216,0.8128654970760234,0.6015268818420523,0.3671922074183821,0.0002297524333698,0.0002437783259665,1.402589896315476e-05,50,-1
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,109,0.6862745098039216,0.8134110787172012,0.6111994575636059,0.3553654626980424,0.0002132844965672,0.0002279267209814,1.4642224414274096e-05,50,-1
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,110,0.6862745098039216,0.8134110787172012,0.6154762591217079,0.3669606700167059,0.0002285484370077,0.000240757872234,1.220943249791162e-05,50,-1
110,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,111,0.6862745098039216,0.8134110787172012,0.6013380487759908,0.3622872861921787,0.0002449561434332,0.0002626859932206,1.772983705450315e-05,50,-1
111,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,112,0.6862745098039216,0.8134110787172012,0.6028765121511385,0.3519144091904164,0.0002132379304384,0.0002266231458634,1.3385212696448434e-05,50,-1
112,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,113,0.6911764705882353,0.8152492668621701,0.5950817849998381,0.3520615978837013,0.0002209030790254,0.0002354111347813,1.4508054846373852e-05,50,-1
113,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,114,0.696078431372549,0.8171091445427728,0.5726257822677201,0.3543591356575489,0.0002257875457871,0.0002411978639429,1.5410312698804773e-05,50,-1
114,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,115,0.6936274509803921,0.8164464023494861,0.5847577113731235,0.3509844898730516,0.0002390765585005,0.0002594456309452,2.036906880675815e-05,50,-1
115,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,116,0.7034313725490197,0.8207407407407408,0.5385469493328356,0.3479291957691311,0.0002280005719512,0.0002506023447494,2.260176552226767e-05,50,-1
116,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,117,0.696078431372549,0.8171091445427728,0.55458614975214,0.3522190479189157,0.0002197696885559,0.0002374879404669,1.7718255548970774e-05,50,-1
117,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,118,0.6985294117647058,0.8188512518409425,0.5579397178748075,0.3368354640752077,0.0002344312815694,0.0002510854392312,1.665416311880108e-05,50,-1
118,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,119,0.7009803921568627,0.8195266272189349,0.5493604882675058,0.3475634839311242,0.0002155577967641,0.0002299339103046,1.437610808352474e-05,50,-1
119,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,120,0.7009803921568627,0.8200589970501475,0.5691392113472901,0.343443831667304,0.0002587648050393,0.0002814751060213,2.2710295525030236e-05,50,-1
120,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,121,0.7083333333333334,0.8226527570789866,0.5178455722098257,0.3448747369945049,0.0002391807793173,0.0002641345781739,2.4953798856586214e-05,50,-1
121,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,122,0.7083333333333334,0.8226527570789866,0.5217918322659006,0.3316174119710922,0.0002496747183613,0.000269543234026,1.9868504750775173e-05,50,-1
122,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,123,0.7058823529411765,0.8219584569732937,0.535372980669433,0.3287115042433143,0.0004810235404875,0.0005253624985925,4.433895810507238e-05,50,-1
123,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,124,0.7107843137254902,0.8244047619047619,0.52575212936191,0.3333295139968395,0.0002498958492651,0.0002682618505787,1.8366003132541664e-05,50,-1
124,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,125,0.7279411764705882,0.8300153139356815,0.4807551982356052,0.3277892957925796,0.0002177850983571,0.0002419972879579,2.421218596282415e-05,50,-1
125,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,126,0.7156862745098039,0.8237082066869301,0.4869873425831981,0.3333982493057846,0.0002487911842763,0.0002707825333345,2.199133632529993e-05,50,-1
126,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,127,0.7083333333333334,0.8226527570789866,0.5294866404112648,0.3128161254674196,0.0002398383221589,0.0002665959764271,2.675764881132636e-05,50,-1
127,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,128,0.7107843137254902,0.8233532934131736,0.5112870474364243,0.3294689594656229,0.000274910358712,0.0002945640299003,1.9653669369290583e-05,50,-1
128,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,129,0.7279411764705882,0.8315629742033384,0.4962342188638799,0.3231329979300499,0.0002823927497956,0.0003036138077732,2.12210688914638e-05,50,-1
129,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,130,0.7549019607843137,0.8442367601246106,0.4535784418968593,0.3258410526812076,0.0002775363391265,0.0003024273901246,2.489104190317448e-05,50,-1
130,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,131,0.7450980392156863,0.8390092879256966,0.4648593811720025,0.3132442739158869,0.0002707094536162,0.0002918778627645,2.116841460519936e-05,50,-1
131,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,132,0.7475490196078431,0.8403100775193798,0.4618527059461556,0.3183349642530084,0.0002656862488947,0.0002879419771488,2.225573553005233e-05,50,-1
132,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,133,0.7549019607843137,0.8432601880877743,0.4487594767820601,0.3095627363026142,0.0002588994975667,0.0002823548275046,2.3455342670786195e-05,50,-1
133,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,134,0.7794117647058824,0.856687898089172,0.432082601768129,0.3183398002684116,0.000280240754364,0.0003027819911949,2.25412477448117e-05,50,-1
134,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,135,0.7671568627450981,0.8499210110584519,0.4375452574561624,0.3089560150504112,0.0002760636853054,0.0003001468430738,2.408315049251541e-05,50,-1
135,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,136,0.7696078431372549,0.8512658227848101,0.4343248871611614,0.3137476424500346,0.0002564807364251,0.0002769262064248,2.044546818069648e-05,50,-1
136,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,137,0.7647058823529411,0.8495297805642633,0.4460632786446926,0.3132902617529035,0.0003049650113098,0.0003279559896327,2.299096740898676e-05,50,-1
137,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,138,0.7647058823529411,0.8504672897196262,0.4592782378781075,0.3052399671524763,0.0002800866786856,0.0003041964373551,2.410976230748929e-05,50,-1
138,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,139,0.7867647058823529,0.8608,0.4199036582573956,0.303704198256135,0.0003138199681416,0.0003408272459637,2.7007265089196156e-05,50,-1
139,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,140,0.7818627450980392,0.8593996840442338,0.4316769709043643,0.306857765071094,0.0002770018181763,0.0003006779006682,2.367608976783231e-05,50,-1
140,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,141,0.7892156862745098,0.8630573248407644,0.4263752722272686,0.2959401480332017,0.0002871515462175,0.0003098018933087,2.265033617732115e-05,50,-1
141,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,142,0.8137254901960784,0.8745874587458746,0.3946126585497576,0.298341778628528,0.0003170816635247,0.0003411301877349,2.4048529667197727e-05,50,-1
142,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,143,0.8063725490196079,0.8707037643207856,0.3971262626057746,0.2981510340869426,0.0003011213848367,0.0003243145474698,2.319316627108492e-05,50,-1
143,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,144,0.7990196078431373,0.8681672025723473,0.4053053229170687,0.2876923278644681,0.0002923719002865,0.0003162310167681,2.38591201195959e-05,50,-1
144,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,145,0.8112745098039216,0.8718801996672213,0.3829750658250322,0.2949999854154884,0.0002992177032865,0.0003237783967051,2.4560697056585923e-05,50,-1
145,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,146,0.8161764705882353,0.8743718592964824,0.3771468932722129,0.2867727789282798,0.0002921194245573,0.0003166619571857,2.454251989547629e-05,50,-1
146,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,147,0.8063725490196079,0.8715447154471545,0.3961020527663184,0.2859629116989671,0.0002706694067455,0.0002977824769914,2.711307388381101e-05,50,-1
147,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,148,0.8186274509803921,0.8754208754208754,0.3673764186746934,0.2835384360924363,0.0003009194042533,0.0003232340095564,2.2314596208161674e-05,50,-1
148,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,149,0.8088235294117647,0.8729641693811075,0.3910117166153356,0.2862747617363929,0.0003119954490102,0.0003444515459705,3.245609696023166e-05,50,-1
149,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,150,0.8161764705882353,0.8780487804878049,0.3922933430648317,0.284312387291342,0.0003300125536043,0.0003567700914572,2.6757541490951556e-05,50,-1
150,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,151,0.821078431372549,0.8777219430485762,0.3620128729471973,0.2932680690810084,0.0003358722606208,0.000362246268196,2.63740021182457e-05,50,-1
151,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,152,0.8259803921568627,0.8802698145025295,0.3561887408734536,0.2812261195667088,0.0002683981147129,0.0002897666417993,2.1368534362409264e-05,50,-1
152,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,153,0.8235294117647058,0.8787878787878788,0.3562706046390767,0.273173733305186,0.0003140591434203,0.0003367689205333,2.2709789845976047e-05,50,-1
153,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,154,0.8259803921568627,0.88107202680067,0.358548485034821,0.2812060124762356,0.0003021105949301,0.0003299682575743,2.7857659006258476e-05,50,-1
154,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,155,0.8259803921568627,0.8814691151919867,0.3616852082458197,0.2750096785314381,0.0003386020543985,0.0003636748006101,2.5072749849641696e-05,50,-1
155,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,156,0.8480392156862745,0.8896797153024911,0.3416247069105214,0.2728817170709371,0.0003013066889252,0.0003297911025583,2.8484404538176022e-05,50,-1
156,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,157,0.8382352941176471,0.8865979381443299,0.3455147275737688,0.2724448571130633,0.0003361040435265,0.0003617694601416,2.5665418434073217e-05,50,-1
157,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,158,0.8333333333333334,0.8847457627118644,0.3494698998390459,0.2727054843865334,0.000323980639223,0.0003536356380209,2.96549860649975e-05,50,-1
158,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,159,0.8382352941176471,0.8850174216027874,0.3387739103944862,0.270472267974168,0.0003235972544644,0.0003485256747808,2.4928431230364367e-05,50,-1
159,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,160,0.8455882352941176,0.8930390492359932,0.3466566102031399,0.2661630673930049,0.0003127240634057,0.0003369963087607,2.4272232622024603e-05,50,-1
160,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,161,0.8455882352941176,0.8919382504288165,0.3427469029146082,0.2633234807550907,0.0002961886639241,0.0003174832090735,2.1294550606398843e-05,50,-1
161,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,162,0.8357843137254902,0.8850771869639794,0.3403088141451864,0.2611877525858581,0.0003336837107781,0.0003562206111382,2.253690945508424e-05,50,-1
162,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,163,0.8406862745098039,0.888507718696398,0.3396640791028154,0.2632724659591913,0.0003348239115439,0.000359477213351,2.4653312721056864e-05,50,-1
163,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,164,0.8431372549019608,0.8918918918918919,0.3553027902528936,0.2515061409324407,0.0003061587340198,0.0003293916524853,2.3232903913594782e-05,50,-1
164,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,165,0.8455882352941176,0.8934010152284264,0.3545082407254799,0.2597669235691427,0.0003333056520204,0.0003604189259931,2.7113284886581823e-05,50,-1
165,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,166,0.8455882352941176,0.8908145580589255,0.334142852428497,0.2560498755536973,0.0003219079808332,0.0003521062608342,3.0198265449143943e-05,50,-1
166,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,167,0.8504901960784313,0.8953687821612349,0.3412392114234321,0.2563428933769464,0.0003168611438013,0.0003421090659685,2.5247914891224355e-05,50,-1
167,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,168,0.8357843137254902,0.8866328257191202,0.3489071435715054,0.2499364107139409,0.0003260030352976,0.0003529035893734,2.690055589482654e-05,50,-1
168,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,169,0.8431372549019608,0.8943894389438944,0.3773790741083668,0.2562936638258398,0.0003415772516746,0.0003678095526993,2.623229374876246e-05,50,-1
169,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,170,0.8504901960784313,0.8950086058519794,0.3335449013712944,0.2624844680353999,0.0003278127987869,0.0003594291629269,3.161637869197875e-05,50,-1
170,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,171,0.8455882352941176,0.8919382504288165,0.3395427141484676,0.2494405620098114,0.000333576608682,0.0003584123915061,2.483577191014774e-05,50,-1
171,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,172,0.8553921568627451,0.8959435626102292,0.3193721477599704,0.260451578900218,0.0003460867155808,0.0003779015678446,3.181484134984203e-05,50,-1
172,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,173,0.8504901960784313,0.8946459412780656,0.3275712445086124,0.2458624830916524,0.0003670813457574,0.0003977423475589,3.066099452553317e-05,50,-1
173,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,174,0.8504901960784313,0.8927943760984183,0.3198382343147315,0.2569255287386476,0.0004152189940214,0.0004459948395378,3.0775845516473055e-05,50,-1
174,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,175,0.8480392156862745,0.8927335640138409,0.32496974069406,0.2430863311290741,0.0003340558032505,0.0003605527745094,2.6496978534851223e-05,50,-1
175,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,176,0.8553921568627451,0.8973913043478261,0.3226622145111654,0.2468012962937355,0.0003729578747879,0.0003993975406046,2.643965308379848e-05,50,-1
176,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,177,0.8455882352941176,0.8919382504288165,0.3329785598405436,0.2349675303436815,0.0003163677174597,0.0003407577460166,2.439003947074525e-05,50,-1
177,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,178,0.8504901960784313,0.8960817717206133,0.3397638512519644,0.2512165611982345,0.0003419884887989,0.0003721922112163,3.020371514139697e-05,50,-1
178,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,179,0.8553921568627451,0.8959435626102292,0.3143393351312946,0.2460814446508885,0.0004006488015875,0.0004332173557486,3.2568561437074095e-05,50,-1
179,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,180,0.8627450980392157,0.903114186851211,0.3203847188429505,0.2400355763584375,0.0003148095565848,0.0003419159911572,2.7106449124403295e-05,50,-1
180,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,181,0.8578431372549019,0.897887323943662,0.3126922693907046,0.2419757655709982,0.0003543437633197,0.0003853025555144,3.09587994706817e-05,50,-1
181,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,182,0.8602941176470589,0.8991150442477877,0.3107420346316169,0.2480589831061661,0.0003857026749756,0.0004145584243815,2.88557457679417e-05,50,-1
182,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,183,0.8455882352941176,0.8926746166950597,0.3286425088185306,0.2349195600263774,0.0003249286673963,0.0003550194378476,3.009078136528842e-05,50,-1
183,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,184,0.8553921568627451,0.8940754039497307,0.3125402006302394,0.2365390109270811,0.0003616770263761,0.000400201708544,3.852466761600226e-05,50,-1
184,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,185,0.8602941176470589,0.8980322003577818,0.3115655096138225,0.2260420735552906,0.00040878780419,0.0004451426793821,3.635487883002497e-05,50,-1
185,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,186,0.8602941176470589,0.8987566607460036,0.3101586232728818,0.2384698941558599,0.0003796647652052,0.0004058478516526,2.618308826640714e-05,50,-1
186,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,187,0.8553921568627451,0.8981001727115717,0.3193043757449178,0.2335161507949232,0.0003601404314395,0.0003925849159713,3.2444473617943004e-05,50,-1
187,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,188,0.8676470588235294,0.90625,0.3182595352843111,0.2298018658123911,0.0003707054129336,0.0003982651105616,2.755969580903184e-05,50,-1
188,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,189,0.8627450980392157,0.9037800687285223,0.3249483468266679,0.243392649717629,0.0004239735717419,0.0004531561571639,2.9182594516896643e-05,50,-1
189,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,190,0.8578431372549019,0.9006849315068494,0.3288060814215272,0.2264590472280979,0.0003564972430467,0.0003799958212766,2.34985909628449e-05,50,-1
190,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,191,0.8676470588235294,0.9049295774647887,0.3094398349742679,0.2291424794979393,0.0003451398515608,0.0003748432209249,2.970337482111063e-05,50,-1
191,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,192,0.8529411764705882,0.8972602739726028,0.3356087250890685,0.2241006413325667,0.0003654339816421,0.0003961868060287,3.075280983466655e-05,50,-1
192,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,193,0.8676470588235294,0.9055944055944056,0.3099019456216517,0.2225227632373571,0.000398028147174,0.0004282398731447,3.0211729608708996e-05,50,-1
193,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,194,0.8553921568627451,0.8991452991452992,0.3323092855074826,0.222733290720731,0.0003431155637372,0.000376887852326,3.377228495082818e-05,50,-1
194,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,195,0.8602941176470589,0.9018932874354562,0.3264853866296072,0.2219355165623128,0.0003604001249186,0.0003887348284479,2.83347017102642e-05,50,-1
195,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,196,0.8602941176470589,0.901213171577123,0.3151342001396651,0.2251445695757866,0.0003488276561256,0.0003775360528379,2.870838579838164e-05,50,-1
196,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,197,0.8578431372549019,0.8996539792387543,0.3205671942993706,0.2195759325027466,0.0003340221592225,0.0003600624913815,2.604034671094269e-05,50,-1
197,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,198,0.8700980392156863,0.9078260869565218,0.3146727137340634,0.224639330599457,0.0004110861918888,0.0004454129375517,3.432673111092299e-05,50,-1
198,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,199,0.8676470588235294,0.9052631578947368,0.3081696917321168,0.2225949816145002,0.000401886034524,0.0004283619055058,2.647587098181248e-05,50,-1
199,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.0001,200,0.8480392156862745,0.8949152542372881,0.3458365583427104,0.2271108623817563,0.000433688488556,0.000478603556985,4.491506842896342e-05,50,-1
