,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
218,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,219,0.4902718526664373,0.7691807498798158,0.1449931557586586,1.6849871826707385e-05,1.744350083754398e-05,5.936287834629184e-07,22,-1
219,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,220,0.4878769928492339,0.7787489192053775,0.2149651966523379,3.6342178646009415e-05,5.214336488279514e-05,1.580118441779632e-05,22,-1
220,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,221,0.5209715512859253,0.6980441338400435,0.1893745031461797,3.211825605831109e-05,5.45259790669661e-05,2.240772300865501e-05,22,-1
221,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,222,0.5345640705889373,0.6091610637070426,0.1865496720145033,2.6919704396277663e-05,3.0381488613784317e-05,3.461783990132972e-06,22,-1
222,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,223,0.5399503104637741,0.5729294475256856,0.1720936072609302,8.67659218783956e-06,1.3885549378755968e-05,5.208957190916408e-06,22,-1
223,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,224,0.5451837431775948,0.5704941940316148,0.1416165457234125,1.6291704014292918e-05,2.2629279555985704e-05,6.337575541692786e-06,22,-1
224,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,225,0.5274611768595587,0.6047573556256203,0.1737976605030284,7.655309673282318e-06,1.689744385657832e-05,9.242134183296002e-06,22,-1
225,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,226,0.5298746530730193,0.6117925115644164,0.2077771134208887,2.19647990888916e-05,2.647929431986995e-05,4.514494321483653e-06,22,-1
226,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,227,0.5364554348637038,0.6525158215010226,0.1542793111917986,1.7935708456207067e-05,2.315377423656173e-05,5.218065325607313e-06,22,-1
227,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,228,0.5127766293248668,0.7173136384928428,0.1444757660639218,1.6111374861793593e-05,1.815614632505458e-05,2.044771008513635e-06,22,-1
228,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,229,0.5065054988432689,0.7848696609823929,0.1614606489723717,1.8982791516464204e-05,1.973445796465967e-05,7.51665993448114e-07,22,-1
229,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,230,0.5011220414523728,0.7853257288713762,0.1788344949822534,2.3666365450480956e-05,3.361468770890497e-05,9.948323167918716e-06,22,-1
230,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,231,0.5062028440496128,0.7725317810061352,0.1364461897830055,1.4245681086322293e-05,1.5189895748335402e-05,9.442147756999476e-07,22,-1
231,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,232,0.518818601771926,0.7430368365012536,0.1576393228870901,1.9659215467981998e-05,2.096016760333441e-05,1.3009519079787424e-06,22,-1
232,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,233,0.5364506086387147,0.6767296265430379,0.1578265940241346,2.075806878565345e-05,2.604955261631403e-05,5.291483375913231e-06,22,-1
233,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,234,0.5434531271960991,0.5942797830882873,0.149202559757131,3.12812153424602e-05,3.671345257316716e-05,5.432236321212258e-06,22,-1
234,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,235,0.5465839960451542,0.5904421785789478,0.1067449582444334,3.155775630148128e-06,2.39477139984956e-05,2.0791938368347477e-05,22,-1
235,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,236,0.5473459132428302,0.6112691386929848,0.1274143251124769,2.1181451302254573e-05,2.4979093723231927e-05,3.7976426483510295e-06,22,-1
236,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,237,0.5390322970786539,0.6617840372331668,0.1357825358186594,8.819366485113278e-06,1.2546853213279974e-05,3.727486728166696e-06,22,-1
237,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,238,0.5393987037492279,0.6969083096238408,0.1611826978750865,2.446885446261149e-05,2.5833282052190043e-05,1.3644269074575277e-06,22,-1
238,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,239,0.5322407163754954,0.7341571453174945,0.1535352841104296,1.1184357390447984e-05,1.180684830615064e-05,6.224911999197502e-07,22,-1
239,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,240,0.5390439985632989,0.6521955500481267,0.279409360259094,1.11366061901208e-05,4.971373709850013e-05,3.857713090837933e-05,22,-1
240,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,241,0.5373623427702773,0.6054190939251433,0.1173066518036648,1.4161737453832757e-05,1.576772228872869e-05,1.6059849485827726e-06,22,-1
241,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,242,0.5707964049355444,0.547964529630209,0.2292541428045793,2.0983505237381905e-05,2.7771082386607304e-05,6.787576239730697e-06,22,-1
242,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,243,0.5975722382256441,0.5276720061869794,0.1677051788026636,1.5800575056346133e-05,1.6488767869304866e-05,6.881935519231774e-07,22,-1
243,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,244,0.6003940314357655,0.5279635639544861,0.154132113284008,2.6632838853402063e-05,3.434359678067267e-05,7.710758836765308e-06,22,-1
244,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,245,0.5638697408837225,0.551504103411771,0.1702705360462211,3.457607817836106e-06,5.233298361417837e-05,4.887537579634227e-05,22,-1
245,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,246,0.5259790835948196,0.6705966048868629,0.1554380049717358,9.036830306285992e-06,2.9007549528614614e-05,1.9970719222328626e-05,22,-1
246,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,247,0.4987386041120069,0.8397209538175291,0.1074465859131041,2.4401337213930677e-05,2.5121771614067256e-05,7.204347411970957e-07,22,-1
247,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,248,0.44436498029196,0.9668416112140604,0.1540470142298463,2.859852429537568e-05,3.448752613621764e-05,5.889002295589307e-06,22,-1
248,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,249,0.4385651726384023,0.9684128129831692,0.2133506295588714,2.5319588530692272e-05,4.8735793825471774e-05,2.3416205294779505e-05,22,-1
249,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,250,0.4570511421277474,0.9235631652515852,0.130654696360315,4.869827080256073e-06,9.453280654270202e-06,4.583453574014129e-06,22,-1
250,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,251,0.4739050275147417,0.8823087527638813,0.0798663963542573,4.429087766766315e-06,4.770353370986413e-06,3.412657747503545e-07,22,-1
251,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,252,0.5275491923067824,0.7803148029350768,0.1431552466089752,3.752829070435837e-05,4.838667518924922e-05,1.0858382665901443e-05,22,-1
252,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,253,0.5179780196184617,0.6741730269481861,0.1409251296215436,1.986276220122818e-05,2.281683555338532e-05,2.9540728974097874e-06,22,-1
253,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,254,0.5473459132428302,0.6016826814214721,0.1378140322652391,1.1252896911173592e-05,1.1993014595645946e-05,7.401180255328654e-07,22,-1
254,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,255,0.5578317381927368,0.5344827872086032,0.1606792021712118,1.8552880646893755e-05,2.3951137336553074e-05,5.398257599154022e-06,22,-1
255,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,256,0.5889562727932525,0.5149064042218001,0.1740063095041974,1.7681715689832345e-05,2.550949648139067e-05,7.827779882063624e-06,22,-1
256,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,257,0.5708878114351782,0.5170712322600982,0.1225782533599571,1.4327462849905714e-05,2.894336103054229e-05,1.4615898180636576e-05,22,-1
257,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,258,0.5630684232854489,0.5370880533898434,0.1614116579124873,1.9872131815645844e-05,2.735659472818952e-05,7.484463822038378e-06,22,-1
258,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,259,0.5532122564572604,0.5619733642274869,0.1784911638760769,1.1913977687072476e-05,1.2638919542951044e-05,7.249417421917315e-07,22,-1
259,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,260,0.5391190563175304,0.6328227141399277,0.139919143254784,1.2987710761080962e-05,2.360387406952213e-05,1.0616163308441172e-05,22,-1
260,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,261,0.516893769913646,0.7095327599503753,0.1295129481046883,1.53722103277687e-05,1.6079724446171895e-05,7.075148573676415e-07,22,-1
261,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,262,0.5286115192294574,0.7494858979595868,0.12570753545839,3.314037167001516e-05,3.806181121035479e-05,4.921438630844932e-06,22,-1
262,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,263,0.5292543516925974,0.7340572970663375,0.1404183540175753,2.428909829177428e-05,3.4355034586042166e-05,1.0065936294267884e-05,22,-1
263,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,264,0.5391190563175304,0.6471995679227962,0.2192291842985221,2.2381838789442558e-05,4.322364111430943e-05,2.084180232486688e-05,22,-1
264,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,265,0.557289393094284,0.606440563339612,0.0888496789319271,3.715291768457973e-06,7.359709798038239e-06,3.644418029580265e-06,22,-1
265,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,266,0.5584013487121077,0.5718331399341718,0.1193083388476886,2.5487199309282005e-05,2.6117986635654237e-05,6.307868716248777e-07,22,-1
266,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,267,0.5517964161621091,0.5590038235860927,0.1541106275917793,1.2005793905700555e-05,1.491644070483744e-05,2.9106467991368845e-06,22,-1
267,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,268,0.5551439282323715,0.5826487388490266,0.1328315776942128,1.0300324902345892e-05,2.254275750601664e-05,1.224243260367075e-05,22,-1
268,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,269,0.5469075065870133,0.6225233432580894,0.1367231792727993,1.782939216354862e-05,1.964763032447081e-05,1.8182378198616789e-06,22,-1
269,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,270,0.5395372042923124,0.6848981850122934,0.1350846800826151,9.1912952484563e-06,1.1453211300249675e-05,2.2619165065407287e-06,22,-1
270,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,271,0.5129441960062598,0.7603051556489352,0.0823941111755134,1.66757708939258e-05,1.7359274352202192e-05,6.835030035290401e-07,22,-1
271,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,272,0.5164853025028764,0.7876765027452075,0.1314502453262155,1.9509105186443776e-05,2.5685614673420787e-05,6.176508577482309e-06,22,-1
272,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,273,0.5322407163754954,0.7109848907677713,0.2160355106927454,1.8094107872457244e-05,4.833546336158179e-05,3.0241355489124544e-05,22,-1
273,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,274,0.5494968980251971,0.6599153282373205,0.0872809451856565,2.2164906113175675e-05,2.2987993361311965e-05,8.230863954850065e-07,22,-1
274,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,275,0.547116568580723,0.6146763820922756,0.1262101694518192,2.489872531441506e-05,2.559053791628685e-05,6.91811976594181e-07,22,-1
275,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,276,0.5517964161621091,0.5834392890252372,0.1382798269475725,1.654043808230199e-05,1.7447111531510018e-05,9.066725965567456e-07,22,-1
276,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,277,0.5494735380761103,0.5830579038090891,0.1242292964069003,1.0948408089461736e-05,1.6198440789594315e-05,5.250032245385228e-06,22,-1
277,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,278,0.5494735380761103,0.5903463033090154,0.1501393596091392,1.441937820345629e-05,1.590186366229318e-05,1.4824859135842416e-06,22,-1
278,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,279,0.5469587051515413,0.6506952782026456,0.0763796703127974,1.7617085177334957e-06,1.6165711713256314e-05,1.440400319552282e-05,22,-1
279,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,280,0.5530852997835514,0.7055007972557255,0.1092769225678322,2.136679358955007e-05,2.2375083062797785e-05,1.0082898143082275e-06,22,-1
280,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,281,0.5281052367914586,0.7693051961934877,0.1094209109242497,6.646890597039601e-06,7.495019417547155e-06,8.481286499772978e-07,22,-1
281,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,282,0.5228257685102355,0.7878137416622196,0.1029521258590235,1.654794868954923e-05,2.182320167776197e-05,5.275252533465391e-06,22,-1
282,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,283,0.488643700354395,0.8518135463365688,0.0395698172146115,9.324749044026248e-07,6.015456165187061e-06,5.082981260784436e-06,22,-1
283,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,284,0.488643700354395,0.8632133852118157,0.1140979264566505,2.0822550141019747e-05,2.6184754460700788e-05,5.362204774428392e-06,22,-1
284,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,285,0.530736040745773,0.7905342497494967,0.1998143385587768,1.264360616914928e-05,2.8572208975674585e-05,1.5928602806525305e-05,22,-1
285,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,286,0.5575782477551274,0.7065496220402704,0.1217458428942005,1.8777513105305843e-05,2.0819810742978007e-05,2.042297410298488e-06,22,-1
286,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,287,0.5584013487121077,0.6212444024325796,0.1458435691088777,1.245085604750784e-05,1.6197793229366653e-05,3.746937181858812e-06,22,-1
287,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,288,0.5727916886351078,0.5997542925445605,0.1047485347202217,1.703047746559605e-05,2.7835514629259706e-05,1.0805036254168954e-05,22,-1
288,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,289,0.556015225978778,0.614327016286552,0.1167790301334621,1.1275525139353704e-05,2.1962268874631263e-05,1.068674373527756e-05,22,-1
289,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,290,0.5577353353156735,0.636112813217537,0.1200198451332239,2.4486562324455008e-05,2.5260877009714026e-05,7.743153673800407e-07,22,-1
290,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,291,0.5495093920893817,0.6764209016203127,0.0850137401774356,1.245243583980482e-05,1.4325584743346552e-05,1.8731484487943817e-06,22,-1
291,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,292,0.5547962503782369,0.7123911160902824,0.129659416088411,2.2605354388360865e-05,2.349213718844112e-05,8.867834253578621e-07,22,-1
292,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,293,0.5546831669515506,0.7009745328464965,0.1744581729533489,1.7442025637137704e-05,2.4537788704037663e-05,7.095762612152612e-06,22,-1
293,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,294,0.5494968980251971,0.7099405901012444,0.083299940532412,1.6592837710049935e-05,1.856538619904313e-05,1.972549171114224e-06,22,-1
294,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,295,0.5525419370166811,0.7555312125895614,0.0641052929790352,3.525193278619554e-06,8.759693628235254e-06,5.2345003496157005e-06,22,-1
295,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,296,0.5405955943697894,0.7874239281776099,0.1433222511211748,1.2968090231879614e-05,1.3977327398606576e-05,1.0092373941006372e-06,22,-1
296,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,297,0.5274857307551519,0.8099345825754731,0.077031280204061,1.283014535147231e-05,1.3525813301384916e-05,6.956679499126039e-07,22,-1
297,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,298,0.5251434191000077,0.810669096839927,0.0784069723407314,1.3475343621394131e-05,1.5071173947944771e-05,1.5958300991769647e-06,22,-1
298,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,299,0.5382754413823179,0.8002607478397606,0.0965187817155806,1.5679113857913762e-05,1.6715674064471386e-05,1.0365596381234354e-06,22,-1
299,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,300,0.5416469931221344,0.7049469835096472,0.1337901450376111,2.6376015739515424e-05,5.246253567747772e-05,2.6086519937962294e-05,22,-1
300,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,301,0.5735110679870338,0.6365128760945891,0.0749536723046648,1.347025954601122e-05,1.4250654203351589e-05,7.803946573403664e-07,22,-1
301,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,302,0.5760780218044883,0.6290235600686624,0.1090476907863789,3.51253584085498e-06,1.7351827409584075e-05,1.3839291568729095e-05,22,-1
302,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,303,0.5760780218044883,0.6305940029031831,0.1144053760683164,2.094413684972096e-05,2.2074795197113417e-05,1.130659029513481e-06,22,-1
303,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,304,0.5547002704668513,0.6942583186763431,0.0913741301025518,3.745390131371096e-06,2.448817940603476e-05,2.0742789274663664e-05,22,-1
304,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,305,0.533788717644728,0.7260274962586073,0.10563142827331,2.0948118617525324e-05,2.6518508093431592e-05,5.570388566411566e-06,22,-1
305,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,306,0.5395372042923124,0.7738938387741072,0.118925355173732,1.2340904504526408e-05,1.4633383216278162e-05,2.2924782570044044e-06,22,-1
306,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,307,0.5348647381812536,0.793927296166102,0.1137806412234733,1.804569910746068e-05,2.163050339731853e-05,3.5848049719788837e-06,22,-1
307,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,308,0.5338269593815457,0.7384094622035916,0.1681718076219443,1.551511013531126e-05,3.545260551618412e-05,1.993749538087286e-05,22,-1
308,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,309,0.5520661099098646,0.7143406077005495,0.1240214258136058,8.766566679696552e-06,1.214541043736972e-05,3.3788437576731667e-06,22,-1
309,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,310,0.5494635525532273,0.7002740065053547,0.0881530408302999,1.5167577657848597e-05,1.5867577531025745e-05,6.999994184297975e-07,22,-1
310,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,311,0.5494767866076017,0.6932554542653988,0.1290539653167467,1.571659231558442e-05,1.6443982531200163e-05,7.273893061210401e-07,22,-1
311,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,312,0.5520922661403441,0.7084386053535988,0.0873186720027165,1.1971477761107964e-05,1.4424571418203412e-05,2.4530934297217755e-06,22,-1
312,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,313,0.5494701108221334,0.7088401917055362,0.0946756685279648,1.6201658581849188e-05,1.7785712771001272e-05,1.5840536207178957e-06,22,-1
313,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,314,0.5367820334111587,0.7523362914292241,0.0589245060776275,3.4083032005582936e-06,1.1063214515161237e-05,7.654911314602941e-06,22,-1
314,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,315,0.5369212508130874,0.7613913992167458,0.1358070650328459,1.7236676285392605e-05,2.1183874196140096e-05,3.947197910747491e-06,22,-1
315,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,316,0.5442924840114824,0.7253011535348385,0.127962463366037,2.39306300500175e-05,3.111200931016356e-05,7.181379260146059e-06,22,-1
316,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,317,0.5546523376035263,0.6972281726935651,0.0739792922363531,1.2942415196448565e-05,1.3640965335071089e-05,6.985496838751715e-07,22,-1
317,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,318,0.5442570546927161,0.7165484399728491,0.0539612013910135,2.191542080254294e-06,1.0503758858249055e-05,8.312216777994763e-06,22,-1
318,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,319,0.5546666671852067,0.6902478369626479,0.1189243964279409,2.097477045026608e-05,2.9872204322600737e-05,8.897434781829361e-06,22,-1
319,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,320,0.5546666671852067,0.6894439394320966,0.0859860844021155,1.661419082665816e-05,1.9608922229963355e-05,2.994731858052546e-06,22,-1
320,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,321,0.5575034099514093,0.6690859639535495,0.0930651372870091,1.564218837302178e-05,1.835218608903233e-05,2.7099968065158464e-06,22,-1
321,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,322,0.5572552114140278,0.691475115895968,0.0830556513159535,3.284733793407213e-06,1.2355145372566769e-05,9.070411579159554e-06,22,-1
322,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,323,0.5395372042923124,0.7643054626297333,0.0652525102084672,3.5726297937799245e-06,1.3901199963584077e-05,1.0328570169804152e-05,22,-1
323,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,324,0.540096561588247,0.7872495667401076,0.1126444173701615,2.132705958501901e-05,2.8611828383873217e-05,7.284768798854202e-06,22,-1
324,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,325,0.5277813760438573,0.8125038215213363,0.0992637675446034,9.23819789022673e-06,9.95656409941148e-06,7.183666070886829e-07,22,-1
325,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,326,0.5494968980251971,0.7313456822583054,0.1308334429706023,2.171708911191672e-05,5.471346594276838e-05,3.299637683085166e-05,22,-1
326,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,327,0.5601977832642419,0.6605797907158035,0.0748325594044713,1.9114097085548565e-05,2.000775930355303e-05,8.93662672751816e-07,22,-1
327,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,328,0.5744202832949686,0.6085596741150482,0.1059124251129105,9.107125151786022e-06,1.0239151379209945e-05,1.132026341110759e-06,22,-1
328,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,1e-05,329,0.5744202832949686,0.6113043583952644,0.0922677079194479,3.5675275285029784e-06,2.5741877834661864e-05,2.2174350306158885e-05,22,-1
