,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
120,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,121,0.9128440366972477,0.23105842857664333,0.3684367158704184,1.0796592235565186,1.2208842039108276,0.1412249207496643,88
121,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,122,0.9105504587155964,0.2311294680341668,0.2909210322350687,1.0268328189849854,1.1558141708374023,0.12898138165473938,88
122,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,123,0.911697247706422,0.23117736012700502,0.24948930738014913,0.8439051508903503,0.9442073702812195,0.10030220448970795,88
123,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,124,0.9128440366972477,0.23163194583575114,0.24205883177664048,0.8536123037338257,0.9562161564826965,0.10260385274887085,88
124,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,125,0.9139908256880734,0.23229577190695552,0.2518493288123863,0.9832203388214111,1.105103611946106,0.12188328057527542,88
125,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,126,0.9139908256880734,0.232819805964144,0.27923900357233256,0.9663013815879822,1.086119532585144,0.11981812864542007,88
126,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,127,0.9139908256880734,0.2333467710729039,0.1839474233778839,0.7612336874008179,0.8524155020713806,0.09118179976940155,88
127,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,128,0.9151376146788991,0.23393800280509738,0.22182552992519713,0.7524378299713135,0.8404634594917297,0.08802561461925507,88
128,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,129,0.9151376146788991,0.2341047389894177,0.25298531914198646,1.0213453769683838,1.1485800743103027,0.12723471224308014,88
129,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,130,0.9151376146788991,0.2344002524442082,0.288939577149259,1.0766912698745728,1.2078032493591309,0.1311119645833969,88
130,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,131,0.9162844036697247,0.23461986242562805,0.2667404218559651,1.054148554801941,1.1816498041152954,0.12750129401683807,88
131,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,132,0.9162844036697247,0.23469665202252363,0.21862874985632846,0.813545286655426,0.9102347493171692,0.09668944776058197,88
132,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,133,0.9162844036697247,0.23443359191264582,0.23218318429928994,0.915747880935669,1.0254825353622437,0.10973463952541351,88
133,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,134,0.9151376146788991,0.23373106072460292,0.24523683522155887,0.9874405264854431,1.1059634685516357,0.11852292716503143,88
134,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,135,0.9162844036697247,0.2332704370038225,0.2286985994885485,0.8348744511604309,0.9330583810806274,0.09818390756845474,88
135,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,136,0.9162844036697247,0.23296620148242614,0.23540290978086306,0.8454537987709045,0.9455350041389465,0.1000811904668808,88
136,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,137,0.9162844036697247,0.23240834184059309,0.2606922950508306,1.0060871839523315,1.1291553974151611,0.12306816875934601,88
137,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,138,0.9139908256880734,0.2318865298507137,0.2672753065364139,1.0520308017730713,1.1763319969177246,0.12430121749639511,88
138,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,139,0.9162844036697247,0.23138349293090335,0.2728823077661218,1.0006258487701416,1.1215770244598389,0.12095120549201965,88
139,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,140,0.9162844036697247,0.2311151779402013,0.2395458775440189,0.891191303730011,0.9959604144096375,0.10476909577846527,88
140,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,141,0.9162844036697247,0.2309738905980773,0.31089223637245594,1.2076776027679443,1.354246973991394,0.1465693861246109,88
141,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,142,0.9174311926605505,0.23083048288223393,0.24209668843237026,0.9765909910202026,1.091500997543335,0.11491001397371292,88
142,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,143,0.9162844036697247,0.2305069594994324,0.23760316510240295,0.9897394776344299,1.1052192449569702,0.11547978222370148,88
143,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,144,0.9151376146788991,0.23066819230214172,0.30592078497561903,1.1361018419265747,1.2766598463058472,0.14055804908275604,88
144,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,145,0.9162844036697247,0.23073617018622541,0.2163142066446281,1.0830097198486328,1.2111265659332275,0.1281169056892395,88
145,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,146,0.9162844036697247,0.2305883634493712,0.22219892868544608,0.9166820049285889,1.0248736143112183,0.1081916019320488,88
146,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,147,0.9174311926605505,0.2307531579371986,0.1815281489621901,0.8047237396240234,0.8995046019554138,0.09478086233139038,88
147,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,148,0.9162844036697247,0.2308015745953409,0.22623053498656107,0.885887861251831,0.9912465214729309,0.10535867512226105,88
148,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,149,0.9162844036697247,0.23077112039841643,0.23552562957867682,0.9732171893119812,1.086238980293274,0.11302179843187332,88
149,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,150,0.9162844036697247,0.2299862844749875,0.29235680548061443,0.9130457043647766,1.0223866701126099,0.10934094339609146,88
150,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,151,0.9162844036697247,0.22910222347928297,0.2857045601368141,1.1071995496749878,1.2410441637039185,0.13384462893009186,88
151,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,152,0.9162844036697247,0.2288665983894276,0.2683985355931906,1.0032718181610107,1.1217540502548218,0.11848218739032745,88
152,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,153,0.9174311926605505,0.22892983997702052,0.16194923318200213,0.6911168098449707,0.7701916694641113,0.07907482981681824,88
153,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,154,0.9139908256880734,0.22888079436000333,0.22843230916994134,1.0248152017593384,1.1445367336273193,0.11972148716449738,88
154,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,155,0.9139908256880734,0.22880469122474348,0.21111501061929056,0.8810562491416931,0.9840962290763855,0.10303998738527298,88
155,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,156,0.9139908256880734,0.22876085600721727,0.2113481170653937,0.9194285869598389,1.0245894193649292,0.10516083240509033,88
156,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,157,0.9151376146788991,0.22847705154995854,0.27733356631030226,1.3757331371307373,1.5350207090377808,0.15928763151168823,88
157,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,158,0.9128440366972477,0.22786203674425226,0.219519871030405,1.0482348203659058,1.166527271270752,0.11829249560832977,88
158,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,159,0.9151376146788991,0.22720621809910196,0.23803660831366535,1.2156739234924316,1.3523499965667725,0.1366761326789856,88
159,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,160,0.9151376146788991,0.22713167421998234,0.2549366082923371,1.106086254119873,1.2379343509674072,0.1318480670452118,88
160,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,161,0.9151376146788991,0.2265425287870639,0.28375190840981135,1.1692066192626953,1.3126496076583862,0.1434430032968521,88
161,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,162,0.9151376146788991,0.22611300912130317,0.2581093438988319,1.1550086736679077,1.2937246561050415,0.1387159824371338,88
162,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,163,0.9151376146788991,0.22527248198764588,0.2633390362403588,1.0688555240631104,1.1966371536254883,0.1277816891670227,88
163,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,164,0.9151376146788991,0.2249564365953754,0.23538710338166724,0.8327551484107971,0.9308088421821594,0.09805368632078171,88
164,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,165,0.9151376146788991,0.22433464558914715,0.218678740804634,0.9167174696922302,1.0217074155807495,0.1049899309873581,88
165,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,166,0.9162844036697247,0.22407324506192033,0.18862789516345155,0.7912225127220154,0.883405864238739,0.09218333661556244,88
166,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,167,0.9151376146788991,0.22390279450684514,0.16496497500272447,0.7518876194953918,0.8365077972412109,0.08462017774581909,88
167,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,168,0.9151376146788991,0.22374531686511062,0.18490226686553796,1.1319156885147095,1.2576900720596313,0.12577441334724426,88
168,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,169,0.9151376146788991,0.22387939091737663,0.22785436923374863,0.96446293592453,1.0777496099472046,0.11328668892383575,88
169,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,170,0.9174311926605505,0.2236339736969099,0.24560173681159295,1.0442423820495605,1.1661288738250732,0.12188650667667389,88
170,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,171,0.9197247706422018,0.22357735063436382,0.27419394849407996,1.1641441583633423,1.3031171560287476,0.1389729529619217,88
171,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,172,0.9185779816513762,0.22310715883013305,0.22443178684043233,0.9398898482322693,1.0481717586517334,0.10828191787004471,88
172,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,173,0.9185779816513762,0.22330244196527596,0.1720113837846756,0.7875610589981079,0.8814696669578552,0.09390860050916672,88
173,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,174,0.9174311926605505,0.22289980119179695,0.2557385011237453,1.2161036729812622,1.3603929281234741,0.14428921043872833,88
174,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,175,0.9174311926605505,0.2222858316034352,0.2571813905897381,1.1223608255386353,1.2515276670455933,0.12916681170463562,88
175,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,176,0.9174311926605505,0.22186176080701,0.2417071868447238,1.0414988994598389,1.1615196466445923,0.1200207769870758,88
176,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,177,0.9174311926605505,0.22140268138994318,0.17201459473660424,1.0432250499725342,1.160112738609314,0.11688770353794098,88
177,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,178,0.9174311926605505,0.22090111331108514,0.2566599519821466,1.0854763984680176,1.20889413356781,0.1234176978468895,88
178,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,179,0.9174311926605505,0.22064563035623197,0.11345928057694847,0.5625637173652649,0.6254615783691406,0.06289787590503693,88
179,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,180,0.9162844036697247,0.2206557538838835,0.2525071442259518,1.1162813901901245,1.2456409931182861,0.12935957312583923,88
180,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,181,0.9162844036697247,0.22089683252532,0.18971954037393018,1.2846901416778564,1.4257570505142212,0.14106692373752594,88
181,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,182,0.9162844036697247,0.2213067435445862,0.21471967601047998,0.9531681537628174,1.0617239475250244,0.10855582356452942,88
182,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,183,0.9174311926605505,0.2215793464896739,0.21888990226818184,1.097730278968811,1.2270926237106323,0.12936238944530487,88
183,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,184,0.9162844036697247,0.22147363614837784,0.25308322424296587,1.1710184812545776,1.3074827194213867,0.13646425306797028,88
184,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,185,0.9162844036697247,0.22162572914785747,0.19585715273768237,0.9465623497962952,1.0582765340805054,0.1117141917347908,88
185,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,186,0.9151376146788991,0.22180750416677206,0.2734784242503917,1.2168984413146973,1.3578622341156006,0.14096377789974213,88
186,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,187,0.9174311926605505,0.22259541855561077,0.22843756672439416,1.1566777229309082,1.2945454120635986,0.13786771893501282,88
187,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,188,0.9162844036697247,0.22404740225318648,0.15583997936959018,0.8204030990600586,0.9164633750915527,0.09606026113033295,88
188,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,189,0.9185779816513762,0.2250358136114451,0.2519447907797505,1.1279113292694092,1.2600533962249756,0.13214200735092163,88
189,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,190,0.9174311926605505,0.22538611962707764,0.17305928380651908,0.8985104560852051,1.001137614250183,0.10262714326381683,88
190,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,191,0.9174311926605505,0.22527647039793228,0.276612771114345,1.2299020290374756,1.372340202331543,0.14243820309638977,88
191,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,192,0.9162844036697247,0.225576577844833,0.17654020630487305,0.8341350555419922,0.9281930327415466,0.09405797719955444,88
192,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,193,0.9162844036697247,0.2262538750271458,0.18123463814408752,1.8683568239212036,2.0750510692596436,0.20669421553611755,88
193,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,194,0.9162844036697247,0.22646032219940643,0.27428473430257083,1.4256988763809204,1.5873699188232422,0.16167102754116058,88
194,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,195,0.9162844036697247,0.22707550687322375,0.25649993694493206,1.3230558633804321,1.4812034368515015,0.15814760327339172,88
195,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,196,0.9174311926605505,0.22626357807547126,0.2616649279011075,1.2698893547058105,1.4261775016784668,0.15628820657730103,88
196,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,197,0.9174311926605505,0.22573293132041025,0.14489736537044257,0.7251462936401367,0.806620717048645,0.0814744085073471,88
197,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,198,0.9174311926605505,0.22591835262100085,0.14928525333657905,0.7899064421653748,0.8807377219200134,0.09083126485347748,88
198,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,199,0.9174311926605505,0.22587281167336287,0.20147439634985695,1.1562954187393188,1.2921736240386963,0.13587816059589386,88
199,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,200,0.9174311926605505,0.22484249611376622,0.21337122460271613,1.083553671836853,1.2143943309783936,0.13084065914154053,88
