,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
115,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,116,0.9174311926605504,0.2530007103710102,0.105882215222697,0.9477347731590272,1.0522021055221558,0.1044673174619674,88,-1
116,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,117,0.9208715596330276,0.2424737907958926,0.0989854827045002,0.8963116407394409,0.9957958459854126,0.0994841754436492,88,-1
117,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,118,0.9288990825688074,0.2344724211591902,0.1042518837796127,0.9901329874992372,1.0975760221481323,0.1074430346488952,88,-1
118,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,119,0.9288990825688074,0.2326570332548025,0.1094011691799758,0.9352356791496276,1.0404495000839231,0.1052138432860374,88,-1
119,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,120,0.93348623853211,0.2294617906488358,0.1041416690184798,0.8653655648231506,0.9604549407958984,0.0950893759727478,88,-1
120,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,121,0.9369266055045872,0.2213758670825323,0.1175291495011399,1.0016357898712158,1.117953538894653,0.1163177713751792,88,-1
121,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,122,0.9346330275229358,0.2156917223538092,0.1144734420109836,1.1658052206039429,1.296304702758789,0.1304995119571685,88,-1
122,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,123,0.9346330275229358,0.2138852055105508,0.0996997086266426,0.8752774596214294,0.972393810749054,0.0971163287758827,88,-1
123,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,124,0.9346330275229358,0.2151651955337836,0.0866605508051593,0.8198553323745728,0.9129163026809692,0.0930609926581382,88,-1
124,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,125,0.93348623853211,0.2180191433888116,0.0903668266513705,0.8165720105171204,0.9071842432022096,0.0906122252345085,88,-1
125,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,126,0.9323394495412844,0.2203418629953142,0.1039703450800681,1.0003044605255127,1.1120113134384155,0.1117068231105804,88,-1
126,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,127,0.9323394495412844,0.2250724699702797,0.0731087923746765,0.6365174055099487,0.7068817019462585,0.0703643262386322,88,-1
127,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,128,0.930045871559633,0.2332079021138386,0.0796818313754391,0.766829788684845,0.8517422676086426,0.0849124789237976,88,-1
128,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,129,0.930045871559633,0.2357766375398485,0.091933872558994,0.9033668637275696,1.006367564201355,0.1030007153749466,88,-1
129,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,130,0.9288990825688074,0.23718353783511,0.1079240709039202,0.9448687434196472,1.0496195554733276,0.1047507971525192,88,-1
130,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,131,0.9277522935779816,0.237063916263367,0.0958376676335319,0.8547705411911011,0.950020968914032,0.0952504277229309,88,-1
131,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,132,0.926605504587156,0.2378681351899579,0.0691885106324744,0.6850966811180115,0.7604331374168396,0.0753364562988281,88,-1
132,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,133,0.9254587155963304,0.2366622307203248,0.0870228364196836,0.8294494152069092,0.921194851398468,0.0917454063892364,88,-1
133,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,134,0.9323394495412844,0.2298815442620853,0.0852653285009596,0.8771378993988037,0.9773821234703064,0.1002441942691803,88,-1
134,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,135,0.9311926605504588,0.2294273535029988,0.0788951888447296,0.8309464454650879,0.923348605632782,0.0924021452665329,88,-1
135,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,136,0.9311926605504588,0.2289326414882436,0.0902330174324147,0.8680670857429504,0.963781476020813,0.0957143902778625,88,-1
136,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,137,0.9311926605504588,0.2264709257602973,0.0928477066458237,0.8967851996421814,0.9951939582824708,0.0984087362885475,88,-1
137,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,138,0.930045871559633,0.2220516537787145,0.0996457954544232,1.1480859518051147,1.2767761945724487,0.1286901980638504,88,-1
138,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,139,0.9357798165137616,0.2176833739376054,0.1005192411109998,1.0048213005065918,1.116877794265747,0.1120565012097358,88,-1
139,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,140,0.9357798165137616,0.2164268565765761,0.0881645460703029,0.9503007531166076,1.0564661026000977,0.1061653643846511,88,-1
140,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,141,0.9346330275229358,0.2161480399401892,0.1070423162197667,1.2862260341644287,1.429465651512146,0.1432395875453949,88,-1
141,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,142,0.93348623853211,0.2155773055455604,0.075391341559192,0.8615458011627197,0.954309582710266,0.0927637815475463,88,-1
142,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,143,0.93348623853211,0.2146771828496589,0.0739108354795793,0.8379018902778625,0.9293674826622008,0.0914655774831771,88,-1
143,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,144,0.9346330275229358,0.2170328439070219,0.0944558033686586,0.9057297706604004,1.0081616640090942,0.1024318784475326,88,-1
144,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,145,0.9357798165137616,0.2185558657067904,0.06818787854397,0.7526147365570068,0.8354669809341431,0.0828522741794586,88,-1
145,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,146,0.9357798165137616,0.2195940426243212,0.0787762160851509,0.8772920370101929,0.9746735692024232,0.0973815023899078,88,-1
146,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,147,0.9323394495412844,0.2244625360589611,0.0730136028517749,0.7429189682006836,0.8281689882278442,0.0852500349283218,88,-1
147,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,148,0.9311926605504588,0.2289854377030754,0.0740806681678143,0.684550404548645,0.7612031698226929,0.0766527727246284,88,-1
148,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,149,0.930045871559633,0.235569667315149,0.0828239472258825,0.8410438299179077,0.933320701122284,0.0922769010066986,88,-1
149,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,150,0.9311926605504588,0.2329587888938092,0.084704605141517,0.8720342516899109,0.9752892851829528,0.1032550260424614,88,-1
150,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,151,0.9311926605504588,0.2302349214863946,0.0945120715506742,1.4392249584197998,1.601157784461975,0.1619328707456588,88,-1
151,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,152,0.9323394495412844,0.2360658998597934,0.0834348533759938,1.0254677534103394,1.1447622776031494,0.1192944943904876,88,-1
152,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,153,0.9311926605504588,0.245458514752174,0.0458837780699633,0.5666120648384094,0.6290742754936218,0.0624622032046318,88,-1
153,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,154,0.930045871559633,0.2528233787711333,0.0735956224089353,0.8943082690238953,0.9921222925186156,0.0978140085935592,88,-1
154,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,155,0.9311926605504588,0.2589555547792687,0.0738206127870812,0.7493476867675781,0.8323238492012024,0.0829761773347854,88,-1
155,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,156,0.930045871559633,0.2637265488070675,0.0721192419979739,0.905958652496338,1.0068663358688354,0.1009076982736587,88,-1
156,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,157,0.9311926605504588,0.2650148114841004,0.0842694246532615,0.9770568609237672,1.0843331813812256,0.1072762906551361,88,-1
157,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,158,0.9288990825688074,0.2569033625335945,0.0691252650184403,0.783819854259491,0.8751660585403442,0.0913461819291114,88,-1
158,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,159,0.9288990825688074,0.2507630831721119,0.0767161295193297,0.8989772200584412,1.0009161233901978,0.1019389107823371,88,-1
159,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,160,0.930045871559633,0.2470632149226997,0.0841923718142921,0.952189326286316,1.0608290433883667,0.1086397394537925,88,-1
160,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,161,0.9311926605504588,0.24140633317031,0.0841787008735991,1.14870023727417,1.2816187143325806,0.1329184919595718,88,-1
161,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,162,0.93348623853211,0.2385445774646065,0.0825741792868939,1.0200777053833008,1.132623314857483,0.1125455498695373,88,-1
162,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,163,0.9346330275229358,0.2346923893841983,0.0769149640003557,0.897140383720398,0.9973721504211426,0.1002317816019058,88,-1
163,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,164,0.9369266055045872,0.2346746637715548,0.063550693352028,0.6513556241989136,0.7281540632247925,0.0767984613776207,88,-1
164,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,165,0.9357798165137616,0.2327755554157326,0.0639299552276497,0.7146785259246826,0.7935284376144409,0.0788499414920806,88,-1
165,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,166,0.9369266055045872,0.2349898877853758,0.0540240006467436,0.692136287689209,0.7715442180633545,0.0794079452753067,88,-1
166,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,167,0.9346330275229358,0.2390949605935287,0.0512314903672218,0.5532910227775574,0.6153621077537537,0.0620710738003253,88,-1
167,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,168,0.9346330275229358,0.244136172530472,0.0601555752345368,0.8386362195014954,0.9310570955276488,0.0924208909273147,88,-1
168,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,169,0.930045871559633,0.2517556682017572,0.0819461342114002,0.8927657604217529,0.9930577278137208,0.1002919524908065,88,-1
169,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,170,0.9311926605504588,0.256253425090108,0.0768121168028962,1.1493251323699951,1.2762959003448486,0.1269707083702087,88,-1
170,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,171,0.9311926605504588,0.260173140754261,0.0778044240061387,0.987316906452179,1.0974339246749878,0.1101170182228088,88,-1
171,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,172,0.9357798165137616,0.2566088661636918,0.0640052885232845,0.8281109929084778,0.9218513369560242,0.0937403291463851,88,-1
172,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,173,0.93348623853211,0.2597848380245097,0.0501955898666644,0.7482819557189941,0.831550121307373,0.0832681581377983,88,-1
173,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,174,0.9357798165137616,0.2549961247877111,0.0714340414283387,0.9678643345832824,1.0803725719451904,0.1125082597136497,88,-1
174,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,175,0.9369266055045872,0.2493960632215822,0.0738583734716402,0.8972713947296143,0.998030126094818,0.100758746266365,88,-1
175,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,176,0.9369266055045872,0.2480350156614253,0.0600758912320088,0.8035252690315247,0.8920621275901794,0.0885368436574935,88,-1
176,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,177,0.9369266055045872,0.2448785904148239,0.0597278100506049,0.819682240486145,0.910688579082489,0.0910063162446022,88,-1
177,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,178,0.9357798165137616,0.2424775782274082,0.0684951405669463,0.9830595254898072,1.092808723449707,0.1097491830587387,88,-1
178,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,179,0.93348623853211,0.2428691101510402,0.0391995736266174,0.5256264209747314,0.5828912854194641,0.0572648681700229,88,-1
179,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,180,0.9323394495412844,0.243955256220876,0.081756071001192,1.0214266777038574,1.1358124017715454,0.1143857687711715,88,-1
180,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,181,0.9323394495412844,0.2432072905881262,0.0641536938083101,1.1343578100204468,1.2612606287002563,0.1269028484821319,88,-1
181,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,182,0.93348623853211,0.2443541609986531,0.065085398738748,0.8260837197303772,0.916922092437744,0.0908383950591087,88,-1
182,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,183,0.9346330275229358,0.2444914341840141,0.0598387618625565,1.0764238834381104,1.1969540119171145,0.1205301582813263,88,-1
183,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,184,0.93348623853211,0.2432735629065748,0.0704402917509221,0.9174808859825134,1.0197023153305054,0.1022214442491531,88,-1
184,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,185,0.9323394495412844,0.2466481163085293,0.0604703980007219,0.9790571928024292,1.086645483970642,0.1075883209705352,88,-1
185,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,186,0.93348623853211,0.2506821867363706,0.0729380624573505,0.8484726548194885,0.9434772729873656,0.0950046107172966,88,-1
186,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,187,0.9311926605504588,0.25917752008616,0.0650866170495812,0.9510603547096252,1.0600347518920898,0.1089744046330452,88,-1
187,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,188,0.9231651376146788,0.2775779055440029,0.0377268491088298,0.4853756427764892,0.5426666140556335,0.0572909750044345,88,-1
188,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,189,0.9208715596330276,0.287277591916724,0.0723529650303548,0.9508060216903688,1.0602610111236572,0.1094549745321273,88,-1
189,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,190,0.9231651376146788,0.2826658199095902,0.0449386131573026,0.5924073457717896,0.6629424691200256,0.0705351531505584,88,-1
190,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,191,0.9277522935779816,0.2710647178536661,0.0737004224323424,1.1524627208709717,1.2830908298492432,0.1306281089782714,88,-1
191,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,192,0.9277522935779816,0.2636717905713899,0.0567612560182665,0.7322535514831543,0.813148021697998,0.0808944553136825,88,-1
192,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,193,0.9288990825688074,0.259743713527339,0.0508821315474878,0.7694605588912964,0.854280948638916,0.0848203748464584,88,-1
193,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,194,0.930045871559633,0.2506391531478084,0.0637447499227908,1.180290460586548,1.314689874649048,0.1343993693590164,88,-1
194,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,195,0.93348623853211,0.2458459466461887,0.0711678553644973,1.2039647102355957,1.3387295007705688,0.1347647905349731,88,-1
195,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,196,0.9323394495412844,0.2378549893272382,0.0717425162085088,0.9888375997543336,1.1056770086288452,0.1168393790721893,88,-1
196,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,197,0.9357798165137616,0.2350500454312327,0.0327889756275743,0.4854561388492584,0.5386185050010681,0.0531623698770999,88,-1
197,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,198,0.9369266055045872,0.2337263071612634,0.0503604706834184,0.7737645506858826,0.8635790944099426,0.0898145288228988,88,-1
198,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,199,0.9369266055045872,0.2329475689436941,0.0597687426570866,0.9241144061088562,1.0258642435073853,0.1017498150467872,88,-1
199,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.01,200,0.9403669724770642,0.2308360179760728,0.0629758812747406,1.0240124464035034,1.1406219005584717,0.116609439253807,88,-1
