,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
111,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,112,0.3161764705882353,0.0,0.703498781896105,0.4547002038061764,3.129791021347046,3.881005525588989,0.7512145042419434,50,-1
112,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,113,0.3161764705882353,0.0,0.7032281370723948,0.4383889847613583,2.8935742378234863,3.4427120685577397,0.5491377115249634,50,-1
113,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,114,0.3161764705882353,0.0,0.702958768489314,0.4526697560754328,4.328246593475342,5.293592929840088,0.965346336364746,50,-1
114,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,115,0.3161764705882353,0.0,0.7026820860657037,0.4558691415145041,4.971539497375488,5.930148601531982,0.9586091637611388,50,-1
115,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,116,0.3161764705882353,0.0,0.7024150373888951,0.4538690679342254,2.1823570728302,2.820990085601806,0.6386330723762512,50,-1
116,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,117,0.3161764705882353,0.0,0.7021441377845465,0.458521085552362,2.1060333251953125,2.77490758895874,0.6688743829727173,50,-1
117,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,118,0.3161764705882353,0.0,0.7018719818077835,0.4546970221010687,2.103656530380249,2.6858127117156982,0.5821561813354492,50,-1
118,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,119,0.3161764705882353,0.0,0.701598606857599,0.461052426249138,2.583491325378418,3.2436108589172363,0.6601196527481079,50,-1
119,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,120,0.3161764705882353,0.0,0.7013296648567798,0.4674791281372162,7.230111122131348,8.32514762878418,1.095036506652832,50,-1
120,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,121,0.3161764705882353,0.0,0.7010629317339729,0.4397440586261363,1.5080605745315552,1.996874213218689,0.4888136386871338,50,-1
121,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,122,0.3161764705882353,0.0,0.7008041914771584,0.4377077733762561,4.527114391326904,5.333309650421143,0.8061954379081726,50,-1
122,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,123,0.3161764705882353,0.0,0.7005440592765808,0.4509453569785692,2.414860963821411,2.990340232849121,0.5754792094230652,50,-1
123,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,124,0.3161764705882353,0.0,0.7002853704433815,0.4614204729379562,3.154370069503784,3.7671926021575928,0.6128225922584534,50,-1
124,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,125,0.3161764705882353,0.0,0.7000307581003975,0.4552917633340403,1.886021375656128,2.4190115928649902,0.5329902172088623,50,-1
125,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,126,0.3161764705882353,0.0,0.6997734565360874,0.4552238072177279,1.7071359157562256,2.310946226119995,0.6038103103637695,50,-1
126,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,127,0.3161764705882353,0.0,0.6995140337476543,0.4437058118638816,1.511314034461975,2.036475896835327,0.525161862373352,50,-1
127,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,128,0.3161764705882353,0.0,0.6992515898218342,0.4486925743691971,4.951666355133057,5.870317459106445,0.9186509251594543,50,-1
128,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,129,0.3161764705882353,0.0,0.6989909983148762,0.4445996471887338,15.858320236206056,18.00111198425293,2.142791509628296,50,-1
129,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,130,0.3161764705882353,0.0,0.6987466847195345,0.4466605518700962,1.9290807247161863,2.427759885787964,0.4986791908740997,50,-1
130,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,131,0.3161764705882353,0.0,0.6985009990486444,0.4421346659308184,32.9364013671875,37.15743637084961,4.221035957336426,50,-1
131,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,132,0.3161764705882353,0.0,0.6982581206396514,0.4629457139653096,2.1517410278320312,2.773177146911621,0.6214359998703003,50,-1
132,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,133,0.3161764705882353,0.0,0.6980122000563378,0.453708149147802,3.428743600845337,4.17244291305542,0.7436993718147278,50,-1
133,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,134,0.3161764705882353,0.0,0.6977747947561974,0.4471828721755591,3.208104133605957,3.9880871772766113,0.7799831032752991,50,-1
134,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,135,0.3161764705882353,0.0,0.6975448610735875,0.4515645710628014,2.8809385299682617,3.488813877105713,0.6078754663467407,50,-1
135,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,136,0.3161764705882353,0.0,0.6973121610342288,0.4409988548001857,1.6482250690460205,2.203832626342773,0.5556076169013977,50,-1
136,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,137,0.3161764705882353,0.0,0.6970773093840655,0.4597740403357893,3.0877132415771484,3.911065816879273,0.8233525156974792,50,-1
137,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,138,0.3161764705882353,0.0,0.6968451539675394,0.4477936663194558,15.84715461730957,17.75199317932129,1.9048385620117188,50,-1
138,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,139,0.3161764705882353,0.0,0.6966084721041661,0.4575497843976918,2.919813871383667,3.537870407104492,0.6180564761161804,50,-1
139,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,140,0.3161764705882353,0.0,0.6963650607595256,0.4623469233264174,3.5661134719848637,4.347431182861328,0.7813176512718201,50,-1
140,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,141,0.3161764705882353,0.0,0.6961152763927684,0.4433272673985921,7.045016288757324,8.172722816467285,1.127706527709961,50,-1
141,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,142,0.3161764705882353,0.0,0.6958715915679932,0.4582601541019976,3.504734516143799,4.319218158721924,0.8144835829734802,50,-1
142,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,143,0.3137254901960784,0.0070921985815602,0.695636041024152,0.4563751085990224,1.6625285148620603,2.170269250869751,0.5077407956123352,50,-1
143,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,144,0.3161764705882353,0.0210526315789473,0.6953988133692274,0.4513428869129506,2.621305227279663,3.202718734741211,0.5814134478569031,50,-1
144,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,145,0.3235294117647059,0.0416666666666666,0.6951713304893643,0.4594910036086512,2.5439956188201904,3.066060781478882,0.5220652222633362,50,-1
145,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,146,0.3308823529411764,0.0745762711864406,0.6949480222720726,0.4562800695201512,1.958868145942688,2.505176544189453,0.5463083982467651,50,-1
146,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,147,0.3284313725490196,0.0927152317880794,0.6947265068689982,0.4547921700878651,4.756150722503662,5.610200881958008,0.8540501594543457,50,-1
147,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,148,0.3357843137254901,0.1286173633440514,0.6945114053931891,0.4509071486719967,4.09885311126709,4.847595691680908,0.7487426996231079,50,-1
148,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,149,0.3504901960784313,0.1945288753799392,0.6942909441742242,0.4404886883401778,2.2835817337036133,2.845930576324463,0.5623489618301392,50,-1
149,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,150,0.3848039215686274,0.2849002849002849,0.6940714226049536,0.4494302976201288,12.685425758361816,14.348822593688965,1.6633967161178589,50,-1
150,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,151,0.3995098039215686,0.3501326259946949,0.6938557788437488,0.4492481630320545,1.7083070278167725,2.2248942852020264,0.5165873169898987,50,-1
151,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,152,0.4117647058823529,0.4230769230769231,0.6936374306678772,0.452038263702434,1.813914775848389,2.3279595375061035,0.5140448212623596,50,-1
152,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,153,0.4534313725490196,0.5055432372505543,0.6934209384170233,0.4397017752063111,1.4674692153930664,1.9227598905563357,0.4552906155586242,50,-1
153,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,154,0.4803921568627451,0.5619834710743802,0.6931981970282162,0.4640445344819782,2.434715747833252,3.052884340286255,0.6181685328483582,50,-1
154,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,155,0.5441176470588235,0.650375939849624,0.6929759581883749,0.5133117611387279,4.494081020355225,5.45522928237915,0.9611483812332152,50,-1
155,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,156,0.5784313725490197,0.6982456140350877,0.6927546578295091,0.4569414287167602,5.381271362304688,6.287032604217529,0.9057610034942628,50,-1
156,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,157,0.6004901960784313,0.7287853577371048,0.692536800515418,0.4425201860595843,2.634177923202514,3.268498659133911,0.6343207359313965,50,-1
157,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,158,0.6348039215686274,0.7631160572337043,0.6923173245261697,0.4720056827341904,5.296996116638184,6.163168430328369,0.8661724328994751,50,-1
158,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,159,0.6470588235294118,0.7770897832817337,0.6920917805503396,0.4483651076594833,1.5625773668289185,2.010450601577759,0.4478732347488403,50,-1
159,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,160,0.6544117647058824,0.7873303167420814,0.691871094937418,0.4437157412578817,2.687385082244873,3.313753128051758,0.6263681650161743,50,-1
160,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,161,0.6617647058823529,0.7952522255192879,0.6916466624129052,0.4530103579459956,2.687336206436157,3.2182300090789795,0.5308938026428223,50,-1
161,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,162,0.6715686274509803,0.8023598820058997,0.691425715007034,0.4512244908969734,3.0765185356140137,3.740394592285156,0.6638761162757874,50,-1
162,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,163,0.678921568627451,0.8076358296622613,0.6912086606025696,0.4566573850939167,1.2155821323394775,1.6823309659957886,0.4667488634586334,50,-1
163,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,164,0.6764705882352942,0.8070175438596491,0.6909847025777779,0.4310369229305497,3.250109910964966,3.905361175537109,0.6552512049674988,50,-1
164,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,165,0.678921568627451,0.8087591240875912,0.6907608906428019,0.4444378199323546,3.2176952362060547,3.869316816329956,0.6516214609146118,50,-1
165,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,166,0.6813725490196079,0.8104956268221575,0.6905425412982118,0.4767815102698514,2.825076103210449,3.538005113601685,0.7129290103912354,50,-1
166,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,167,0.6813725490196079,0.8104956268221575,0.6903260946273804,0.4447294605233837,3.075015068054199,3.623154878616333,0.5481396913528442,50,-1
167,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,168,0.6838235294117647,0.8122270742358079,0.6901058437777501,0.4651825744394445,5.797669410705566,6.751504421234131,0.95383483171463,50,-1
168,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,169,0.6838235294117647,0.8122270742358079,0.6898780733931298,0.4699528097857255,1.655707836151123,2.202258586883545,0.5465508103370667,50,-1
169,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,170,0.6838235294117647,0.8122270742358079,0.6896603469755135,0.4360938406438218,1.3489515781402588,1.7553919553756714,0.4064404368400574,50,-1
170,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,171,0.6838235294117647,0.8122270742358079,0.6894394019070793,0.4490347044166402,1.967588305473328,2.5078532695770264,0.5402649641036987,50,-1
171,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,172,0.6838235294117647,0.8122270742358079,0.6892292289172902,0.4670043214767648,3.276737689971924,4.066379070281982,0.7896413803100586,50,-1
172,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,173,0.6838235294117647,0.8122270742358079,0.6890271796899683,0.4456864239931165,2.31675124168396,2.8656413555145264,0.5488901138305664,50,-1
173,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,174,0.6838235294117647,0.8122270742358079,0.6888272364934286,0.465367864294647,3.3344602584838867,4.038873195648193,0.7044128179550171,50,-1
174,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,175,0.6838235294117647,0.8122270742358079,0.6886321002361822,0.4284441493809426,1.84894061088562,2.282942056655884,0.4340015053749084,50,-1
175,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,176,0.6838235294117647,0.8122270742358079,0.688437187204174,0.436245152201387,1.1075570583343506,1.4674105644226074,0.3598535060882568,50,-1
176,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,177,0.6838235294117647,0.8122270742358079,0.6882371808968338,0.4487938747274456,1.892293930053711,2.389742612838745,0.4974487125873565,50,-1
177,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,178,0.6838235294117647,0.8122270742358079,0.6880397983625823,0.4422571123756933,1.337458848953247,1.818648338317871,0.481189489364624,50,-1
178,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,179,0.6838235294117647,0.8122270742358079,0.6878491184290718,0.4420732896956469,7.437407970428467,8.690640449523926,1.253232479095459,50,-1
179,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,180,0.6838235294117647,0.8122270742358079,0.6876633260764328,0.4481503913362976,3.759799003601074,4.523074626922607,0.7632757425308228,50,-1
180,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,181,0.6838235294117647,0.8122270742358079,0.6874725117402918,0.4548948917046654,1.9809811115264893,2.496384620666504,0.5154035091400146,50,-1
181,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,182,0.6838235294117647,0.8122270742358079,0.6872831010350994,0.4541585511775192,2.730210781097412,3.4121997356414795,0.6819888949394226,50,-1
182,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,183,0.6838235294117647,0.8122270742358079,0.6870905558268229,0.4410922923586914,1.909349799156189,2.413681507110596,0.5043317079544067,50,-1
183,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,184,0.6838235294117647,0.8122270742358079,0.6869045402489456,0.4517788431784139,2.493846654891968,3.089545965194702,0.5956993699073792,50,-1
184,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,185,0.6838235294117647,0.8122270742358079,0.6867188039947959,0.4443225749579506,2.7307772636413574,3.2327029705047607,0.5019257664680481,50,-1
185,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,186,0.6838235294117647,0.8122270742358079,0.6865427307054108,0.4691572320509584,6.067795276641846,7.021945953369141,0.9541507959365844,50,-1
186,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,187,0.6838235294117647,0.8122270742358079,0.6863624722349877,0.448209402699431,2.206719398498535,2.7150795459747314,0.5083602666854858,50,-1
187,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,188,0.6838235294117647,0.8122270742358079,0.6861803964072583,0.4593223335421935,4.705615043640137,5.538725852966309,0.8331109285354614,50,-1
188,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,189,0.6838235294117647,0.8122270742358079,0.6859974463780721,0.45781986785552,2.3592453002929688,2.9466958045959477,0.587450385093689,50,-1
189,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,190,0.6838235294117647,0.8122270742358079,0.6858083266837924,0.4414109837093855,2.0362939834594727,2.546333074569702,0.5100390911102295,50,-1
190,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,191,0.6838235294117647,0.8122270742358079,0.685615134005453,0.448920899902936,2.552186727523804,3.2154223918914795,0.6632356643676758,50,-1
191,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,192,0.6838235294117647,0.8122270742358079,0.685419103678535,0.4414636277887948,1.7272900342941284,2.170079708099365,0.4427897036075592,50,-1
192,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,193,0.6838235294117647,0.8122270742358079,0.6852212676814958,0.4510876350755716,2.644009828567505,3.226136445999145,0.5821266174316406,50,-1
193,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,194,0.6838235294117647,0.8122270742358079,0.6850237636005178,0.4334500004131114,1.8203325271606443,2.209341526031494,0.3890089988708496,50,-1
194,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,195,0.6838235294117647,0.8122270742358079,0.6848198222179039,0.4468302200777106,1.795588493347168,2.2436673641204834,0.4480789005756378,50,-1
195,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,196,0.6838235294117647,0.8122270742358079,0.684615598005407,0.4587526344212819,2.193612813949585,2.7644619941711426,0.5708492398262024,50,-1
196,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,197,0.6838235294117647,0.8122270742358079,0.6844145188144609,0.4403266235790506,0.9136789441108704,1.2942612171173096,0.3805822730064392,50,-1
197,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,198,0.6838235294117647,0.8122270742358079,0.6842225053731132,0.4558168244357221,2.2796926498413086,2.804067611694336,0.5243748426437378,50,-1
198,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,199,0.6838235294117647,0.8122270742358079,0.6840330338945576,0.4358392018641753,1.4367119073867798,1.8336418867111208,0.3969299495220184,50,-1
199,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.0001,SGD,0.1,200,0.6838235294117647,0.8122270742358079,0.6838460587987713,0.4698062519102655,13.800405502319336,15.597701072692873,1.7972958087921145,50,-1
