,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
251,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,252,0.0,0.6512322061844454,0.5845388305458156,0.0005571652436628,0.0006311128963716,7.394767453661188e-05,220,-1
252,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,253,0.0,0.6544006853613235,0.4684158176725561,0.0002863639965653,0.00028777148691,1.4075001217861427e-06,220,-1
253,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,254,0.0,0.6581476428581559,0.4230261638489637,9.21413375181146e-05,9.722887625684962e-05,5.087535555503564e-06,220,-1
254,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,255,0.0,0.6480322736137696,0.8472851625491273,0.0003287901636213,0.0007244219304993,0.000395631766878,220,-1
255,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,256,0.0,0.6376024987406403,0.5394300663877618,0.0002977033145725,0.0003145903756376,1.6887053789105266e-05,220,-1
256,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,257,0.0,0.6302334873275902,0.4339264711466702,0.0003067916259169,0.0003083664632868,1.5748360056022648e-06,220,-1
257,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,258,0.0,0.6233812859495178,0.5767664897306399,0.0003603306540753,0.0003879051364492,2.7574489649850875e-05,220,-1
258,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,259,0.0,0.6183077169738653,0.7480014690621333,0.0001950519217643,0.0003680897061713,0.0001730377844069,220,-1
259,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,260,0.0,0.6191225568301805,0.4513495625961911,0.00020268674416,0.0002425597049295,3.987296076957136e-05,220,-1
260,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,261,0.0,0.6229252180525364,0.5565566843070767,0.0003041180898435,0.0003043204487767,2.0236586806277049e-07,220,-1
261,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,262,0.0,0.629030721788188,0.5350104442780668,0.0004730557848233,0.0004734961257781,4.4035451196577924e-07,220,-1
262,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,263,0.0,0.6370903198955623,0.5920815293355421,0.000304973393213,0.0003053622494917,3.888623893999466e-07,220,-1
263,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,264,0.0,0.6494440308963979,0.6322275097532707,0.0002642069302964,0.0002766773686744,1.247045202035224e-05,220,-1
264,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,265,0.0,0.6453047153603939,0.5116698164831509,1.050333958119154e-05,0.0003086224896833,0.0002981191501021,220,-1
265,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,266,0.0,0.6408208394778594,0.5608731696822427,0.000448794075055,0.0004503703676164,1.5762946077302331e-06,220,-1
266,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,267,0.0,0.6318115164305418,0.5318697809902104,0.0002725258818827,0.0003462738241069,7.374794222414494e-05,220,-1
267,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,268,0.0,0.6225433599857884,0.5151360862634399,0.0001918866182677,0.0002789828577078,8.709624671610072e-05,220,-1
268,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,269,0.0,0.6184268179740614,0.5312574152783913,0.0003056580317206,0.0003169540432281,1.1296005141048228e-05,220,-1
269,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,270,0.0,0.6196509162888272,0.4896607291969386,0.0001518129283795,0.0001914555032271,3.964257484767586e-05,220,-1
270,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,271,0.0,0.6271172004346629,0.4371605466035279,0.0002328389091417,0.0002639600133989,3.112109698122367e-05,220,-1
271,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,272,0.0,0.6358798173547701,0.5825360068678856,0.0003881574666593,0.0004193678032606,3.1210343877319247e-05,220,-1
272,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,273,0.0,0.6388907596355177,0.7546162298321725,0.0002502819406799,0.0004543198447208,0.0002040378894889,220,-1
273,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,274,0.0,0.6426207215048885,0.4066410269520499,0.0003150539414491,0.0003204696113243,5.415679424913833e-06,220,-1
274,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,275,0.0,0.6434673374618283,0.5541416508772157,0.000386017083656,0.0004147111612837,2.869408854166977e-05,220,-1
275,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,276,0.0,0.6409946776755894,0.6057451339743354,0.0002950789057649,0.0003402111760806,4.513228122959845e-05,220,-1
276,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,277,0.0,0.6390331942616528,0.4728575285185467,0.0001796949945855,0.0001799991587176,3.041631657652033e-07,220,-1
277,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,278,0.0,0.6346826710318791,0.6013411958380178,0.0003225207619834,0.0003683738759718,4.585312126437202e-05,220,-1
278,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,279,0.0,0.6345266583766646,0.3024571520902893,6.617141480091959e-06,0.0001026526806526,9.603553917258978e-05,220,-1
279,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,280,0.0,0.6308979098578446,0.625545234260234,0.0004830259131267,0.000580956635531,9.793072968022898e-05,220,-1
280,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,281,0.0,0.6286396784636811,0.4683481672948056,0.0001551600580569,0.0001599477400304,4.787679245055188e-06,220,-1
281,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,282,0.0,0.6251314350666891,0.5977062308381905,0.0003611920401453,0.0004008355608675,3.9643531636102125e-05,220,-1
282,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,283,0.0,0.6253570946118304,0.2801042751019651,2.613815013319254e-07,0.0001640216651139,0.0001637602836126,220,-1
283,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,284,0.0,0.6250377115402513,0.5298197799785571,0.0003344359283801,0.000338862708304,4.426785380928777e-06,220,-1
284,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,285,0.0,0.6225514184427625,0.6905036725916645,0.0002495040243957,0.0003507490619085,0.0001012450375128,220,-1
285,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,286,0.0,0.6202752999677003,0.5443522400747646,0.0004135303606744,0.0004251016944181,1.157133920060005e-05,220,-1
286,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,287,0.0,0.6183917720354241,0.6381287589669228,0.0003468890790827,0.0004108689317945,6.397983815986663e-05,220,-1
287,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,288,0.0,0.6181980164451454,0.4466502564061771,0.0003053107648156,0.0003325722937006,2.7261528884992003e-05,220,-1
288,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,289,0.0,0.6184245807523946,0.4942174055088649,0.0002087305765599,0.0002308447874384,2.211420542153064e-05,220,-1
289,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,290,0.0,0.6191704732771138,0.5670501815730875,0.0004399783501867,0.000452861393569,1.2883047929790337e-05,220,-1
290,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,291,0.0,0.6195708906832542,0.5137600847672332,0.0002044013235718,0.0002286786184413,2.4277287593577057e-05,220,-1
291,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,292,0.0,0.6203010305193545,0.5601397097652608,0.0004230570921208,0.0004280876019038,5.030520242144121e-06,220,-1
292,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,293,0.0,0.6239479216000506,0.6905083269016309,0.0002779816277325,0.0004346079367678,0.0001566262944834,220,-1
293,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,294,0.0,0.6258946757280189,0.4773476256565615,0.0002626535715535,0.0003352885250933,7.26349389879033e-05,220,-1
294,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,295,0.0,0.6228762578418237,0.4189835988120599,5.891779437661171e-06,0.0002783406816888,0.0002724489022511,220,-1
295,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,296,0.0,0.6201472400708963,0.556814206662503,0.0001863200450316,0.0002031012409133,1.6781201338744722e-05,220,-1
296,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,297,0.0,0.6183365183022186,0.492390353733843,0.0002381001249887,0.0002776173059828,3.951718099415302e-05,220,-1
297,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,298,0.0,0.6187082012646071,0.4917437781664458,0.0001926427503349,0.0002233191480627,3.06764013657812e-05,220,-1
298,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,299,0.0,0.622059274493283,0.4606736558404836,0.0002188094804296,0.0002470217877998,2.8212311008246616e-05,220,-1
299,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,300,0.0,0.6235198521887073,0.7034293127737261,0.0004796899447683,0.0007384083583019,0.0002587184135336,220,-1
300,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,301,0.0,0.6254576865498346,0.4894818464057012,0.0002117889671353,0.0002156144328182,3.825461135420483e-06,220,-1
301,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,302,0.0,0.6303298261784415,0.3423576251620596,2.6837806217372417e-06,0.0001078262212104,0.0001051424405886,220,-1
302,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,303,0.0,0.6337654947779561,0.5477697546373714,0.0004721005971077,0.0005005723214708,2.8471713449107483e-05,220,-1
303,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,304,0.0,0.6410903460879362,0.30018913641572,5.625246558338404e-06,0.0001072745435521,0.0001016492969938,220,-1
304,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,305,0.0,0.6408062191637418,0.7619788963279941,0.0004431566339917,0.0007513134623877,0.000308156828396,220,-1
305,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,306,0.0,0.6401613898404682,0.4864870323918083,0.0002523899602238,0.0002529060584492,5.161097078598686e-07,220,-1
306,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,307,0.0,0.6371069307090672,0.5987491835382851,0.0002776574983727,0.0003134065191261,3.574901711544953e-05,220,-1
307,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,308,0.0,0.6282688811535143,0.8284231398322366,0.000322472769767,0.0007539074285887,0.0004314346588216,220,-1
308,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,309,0.0,0.6233626092208251,0.4597706328061493,8.398992213187739e-05,9.900698205456138e-05,1.5017061741673388e-05,220,-1
309,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,310,0.0,0.6200218905929391,0.5285901942713693,0.0004182391567155,0.0004251488426234,6.909685907885432e-06,220,-1
310,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,311,0.0,0.6183058205451674,0.5885964337668635,0.0003153779252897,0.0003326871083118,1.7309188478975557e-05,220,-1
311,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,312,0.0,0.6182722870175165,0.4792299631102518,0.0002105907187797,0.0002340555947739,2.346487235627137e-05,220,-1
312,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,313,0.0,0.6193155914772558,0.5785839228332043,0.0003727303410414,0.0003831387148238,1.0408361049485391e-05,220,-1
313,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,314,0.0,0.6194694943100442,0.3868590113520622,1.6806370695121586e-05,0.0002231918479083,0.0002063854772131,220,-1
314,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,315,0.0,0.6199322529421508,0.6146416414596818,0.0002480751136317,0.0002572548401076,9.179716471408028e-06,220,-1
315,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,316,0.0,0.6217014375533766,0.6412657877260988,0.0003807368339039,0.0004634117649402,8.267494558822364e-05,220,-1
316,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,317,0.0,0.6226687146962144,0.4959165717796845,0.0002802705275826,0.0003161068016197,3.58362594852224e-05,220,-1
317,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,318,0.0,0.6209887120559925,0.4100538141077215,1.3226323062554002e-05,0.0002494759100954,0.0002362495870329,220,-1
318,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,319,0.0,0.620870258971935,0.6247016447376121,0.0004274570674169,0.0005019368254579,7.44797580409795e-05,220,-1
319,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,320,0.0,0.6198859915478538,0.4868201850219206,0.0002448489831294,0.0002921652921941,4.731630906462669e-05,220,-1
320,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,321,0.0,0.619594058235183,0.6026429097625343,0.0003531251859385,0.0003722052206285,1.908002741402015e-05,220,-1
321,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,322,0.0,0.6185154173210377,0.4480428299307823,1.4455188647843896e-05,0.0001508517889305,0.0001363966002827,220,-1
322,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,323,0.0,0.6184592665606783,0.3797383994134989,5.2478862926363945e-06,0.0002058281825156,0.000200580296223,220,-1
323,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,324,0.0,0.6194002027729996,0.6511391465230421,0.0004001205670647,0.000510866229888,0.0001107456482714,220,-1
324,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,325,0.0,0.6218875359942895,0.4308843638138338,0.0001044631062541,0.0001650842459639,6.0621139709837735e-05,220,-1
325,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,326,0.0,0.6213024633986349,0.7866818961230191,0.0003414965176489,0.0008244678610935,0.0004829713434446,220,-1
326,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,327,0.0,0.6202518839872521,0.5499251653389498,0.0004714906681329,0.0004924575332552,2.096686694130767e-05,220,-1
327,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,328,0.0,0.6187944152882991,0.6593428271873429,0.0002940002013929,0.0003737622755579,7.97620668890886e-05,220,-1
328,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,329,0.0,0.618628946196942,0.3714738161590966,1.8666571122594174e-05,0.0001628493046155,0.0001441827334929,220,-1
329,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,330,0.0,0.6190542656046744,0.4178256190635941,9.98493196675554e-05,0.0001815353025449,8.16859828773886e-05,220,-1
330,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,331,0.0,0.6191787055430521,0.5756540409407832,0.0003846744657494,0.0004025445377919,1.787006840459071e-05,220,-1
331,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,332,0.0,0.6190924332797072,0.5798327355357735,0.0002603883913252,0.000266572664259,6.184262019814923e-06,220,-1
332,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,333,0.0,0.618249389733977,0.6780697170306336,0.0005059394752606,0.0007547996356151,0.0002488601894583,220,-1
333,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,334,0.0,0.6182459592819214,0.3257691184228116,6.038462743163109e-07,0.0002275155420647,0.0002269116957904,220,-1
334,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,335,0.0,0.6187791226019386,0.3733091994984583,2.129457425326109e-05,0.0001834342110669,0.0001621396368136,220,-1
335,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,336,0.0,0.6204217854346937,0.4649999777972698,9.044635226018728e-05,0.0001359689340461,4.552258542389609e-05,220,-1
336,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,337,0.0,0.6246451692271778,0.3833286246115511,2.2509957489091903e-05,0.0001282321609323,0.0001057222034432,220,-1
337,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,338,0.0,0.6256210751660908,0.789246081398292,0.0002696490846574,0.0006343423738144,0.000364693289157,220,-1
338,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,339,0.0,0.6255885519599187,0.5584447404471311,0.0003936570719815,0.0004134972114115,1.9840128516079855e-05,220,-1
339,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,340,0.0,0.6249398418510234,0.5445396869832819,0.0003358946414664,0.0003441375447437,8.242897820309736e-06,220,-1
340,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,341,0.0,0.6256809641841714,0.3884714511443268,0.0002091887727146,0.0002516843669582,4.249559424351901e-05,220,-1
341,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,342,0.0,0.6237525662393061,0.6988126389140432,0.0003551226691342,0.0005193837569095,0.0001642610877752,220,-1
342,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,343,0.0,0.6241975842996408,0.3320334676585414,1.8814607756212357e-05,0.0001445137604605,0.0001256991527043,220,-1
343,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,344,0.0,0.6248271321977368,0.4640010338344357,0.0003738137893378,0.0003750202595256,1.206471779369167e-06,220,-1
344,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,345,0.0,0.6260705606173013,0.4535175109857862,0.000252298254054,0.0002615387493278,9.240508916263934e-06,220,-1
345,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,346,0.0,0.624701545893691,0.7212670456414874,0.0001996790379052,0.0003387750475667,0.0001390960096614,220,-1
346,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,347,0.0,0.6227312044787953,0.5990648562664336,0.0002605595800559,0.0002841069945134,2.354741991439369e-05,220,-1
347,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,348,0.0,0.6214554685217734,0.4551731817017902,0.0004045292735099,0.0004068807174917,2.351450120841037e-06,220,-1
348,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,349,0.0,0.6200064518524491,0.5632938103106889,0.0003867565828841,0.0004022103676106,1.5453795640496537e-05,220,-1
349,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,350,0.0,0.6188242890452611,0.5391017355837605,0.0004445150843821,0.0004543616378214,9.84656344371615e-06,220,-1
350,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,351,0.0,0.6181712378072375,0.6363253989002922,0.0003874261747114,0.0004680528945755,8.062671986408532e-05,220,-1
351,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,352,0.0,0.6182338194992706,0.3642063455012712,2.974309609271586e-06,0.0002039949176833,0.000201020608074,220,-1
352,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,353,0.0,0.6184998937235534,0.5366218424385245,0.0005305678932927,0.0005411618039943,1.059393343894044e-05,220,-1
353,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,354,0.0,0.618470381461937,0.4711780112710865,0.0001751788659021,0.0002298862236784,5.470735777635127e-05,220,-1
354,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,355,0.0,0.6182251024337215,0.509686618799513,6.756107904948294e-05,0.0001122656176448,4.470454223337583e-05,220,-1
355,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,356,0.0,0.6186389627347466,0.3465382500399243,4.056055331602693e-06,0.0002383406535955,0.0002342845982639,220,-1
356,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,357,0.0,0.6186552377602527,0.7856067202849821,0.0001626035373192,0.0005375822074711,0.0003749786701519,220,-1
357,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,358,0.0,0.6184381853988152,0.5689698937806217,0.0004238337278366,0.0004428260435815,1.899232665891759e-05,220,-1
358,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,359,0.0,0.6182906113508093,0.5361779796941714,0.0003161872446071,0.0003162522916682,6.503384497591469e-08,220,-1
359,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,360,0.0,0.6182473192688163,0.4863350827585567,0.0003779345133807,0.000382324506063,4.39000541518908e-06,220,-1
360,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,361,0.0,0.6182527542114258,0.5009358336844227,0.0003572042332962,0.0003602615615818,3.057322828681208e-06,220,-1
361,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,362,0.0,0.6184995247207525,0.4222530879486691,0.0003461967862676,0.0003873638343065,4.1167055314872414e-05,220,-1
362,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,363,0.0,0.6193348107902148,0.4475682377544316,0.0002706409140955,0.0003030280058737,3.238708450226113e-05,220,-1
363,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,364,0.0,0.6209995077766535,0.5040948972241445,0.0001549849985167,0.0001670018973527,1.2016895198030396e-05,220,-1
364,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,365,0.0,0.6241661710593537,0.4274246045540679,0.0002674190327525,0.0002964495215564,2.9030490622972135e-05,220,-1
365,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,366,0.0,0.6243959860947296,0.7298047661374916,0.0002890782780013,0.0005049737519584,0.0002158954594051,220,-1
366,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,367,0.0,0.6249857069426821,0.4440184833786705,0.0004001748748123,0.0004032733850181,3.098506113019539e-06,220,-1
367,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,368,0.0,0.6224645339805661,0.6935878118330783,0.0004337581340223,0.0006479388102889,0.0002141806762665,220,-1
368,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,369,0.0,0.6211078858557548,0.468426947702061,0.0002338151389267,0.0002431424654787,9.32732018554816e-06,220,-1
369,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,370,0.0,0.6197069787797127,0.591640651049939,0.0002306825481355,0.0002410629967926,1.0380450476077384e-05,220,-1
370,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,371,0.0,0.6201101534694206,0.334494640217586,5.659327143803239e-06,0.000179051014129,0.0001733916869852,220,-1
371,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,Adam,0.0001,SGD,1e-05,372,0.0,0.6199982257289741,0.5737144165689294,0.0003607236722018,0.000376946554752,1.622288800717797e-05,220,-1
