,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
113,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,114,0.5270758122743683,0.69302020243236,0.6928355499011715,4.4182556848682e-06,4.778632046509301e-06,3.6037639006281097e-07,41
114,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,115,0.4729241877256318,0.7228211283683776,0.6871391325462155,9.53001290326938e-06,1.0319689863536041e-05,7.896767328929855e-07,41
115,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,116,0.5270758122743683,0.7234275817871094,0.7461210764944554,2.4845212465152144e-07,5.682761639036471e-06,5.43430951438495e-06,32
116,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,117,0.4729241877256318,0.7092500686645508,0.7251066623664484,4.065578650624957e-06,8.270434591395315e-06,4.204855940770358e-06,41
117,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,118,0.5270758122743683,0.6951031395367213,0.6966274313810394,8.319313565152697e-06,9.941860298567917e-06,1.6225465060415445e-06,41
118,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,119,0.5270758122743683,0.6929353731019157,0.6894390091663454,8.834496838971972e-06,9.274647709389683e-06,4.4015064304403495e-07,41
119,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,120,0.5270758122743683,0.6923150726727076,0.6913888704486009,4.665005235438002e-06,4.8839392547961324e-06,2.1893382040616416e-07,41
120,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,121,0.4729241877256318,0.7062186905315944,0.6954354524612427,6.190425210661488e-06,7.190746600826969e-06,1.000321276478644e-06,41
121,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,122,0.5270758122743683,0.7244963833263942,0.7080806598430727,5.5787895689718425e-06,9.575716831022874e-06,3.996927262051031e-06,41
122,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,123,0.5270758122743683,0.698007025037493,0.6866608083248138,3.729624040715862e-07,8.218116818170529e-07,4.488492777454667e-07,32
123,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,124,0.4729241877256318,0.7391120842524938,0.7114745259284974,1.0181724974245299e-05,1.4063161870581098e-05,3.881436896335799e-06,41
124,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,125,0.4729241877256318,0.7021386401993888,0.6793083279598051,8.477135452267248e-06,9.049696018337272e-06,5.725602250095108e-07,41
125,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,126,0.5270758122743683,0.7331837364605495,0.710848993435502,1.9571234588511288e-07,4.356516001280397e-06,4.160803655395284e-06,32
126,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,127,0.4729241877256318,0.7091183083398002,0.7294264863177043,8.221478310588282e-06,1.322860498476075e-05,5.0071266741724685e-06,41
127,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,128,0.5270758122743683,0.7021282179015024,0.7087207215588267,4.654021267924691e-06,7.100291895767441e-06,2.4462706278427504e-06,41
128,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,129,0.5270758122743683,0.6988980140004839,0.6765737734735012,3.0083680258030654e-07,3.166947237787099e-07,1.5857921198403346e-08,32
129,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,130,0.4729241877256318,0.7474049636295863,0.7195243187066985,9.664197932579555e-06,1.42455310196965e-05,4.581333541864296e-06,41
130,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,131,0.5270758122743683,0.6922924722943987,0.6997361910052415,1.0269603990309406e-05,1.213164250657428e-05,1.8620385162648745e-06,41
131,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,132,0.5270758122743683,0.709634518623352,0.6926725752651691,3.733853191079106e-07,1.5901856613709242e-06,1.2168003422630136e-06,32
132,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,133,0.5270758122743683,0.7055825165339878,0.6743268262594938,1.9318207478136173e-07,2.0787210530670563e-07,1.4690024308094962e-08,32
133,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,134,0.4729241877256318,0.756568033354623,0.7319556966060545,9.495068297837861e-06,1.5697563867433928e-05,6.202496024343418e-06,41
134,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,135,0.4729241877256318,0.699316952909742,0.6835782866652419,8.26377890916774e-06,9.492182471149135e-06,1.2284035619813949e-06,41
135,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,136,0.5270758122743683,0.7245056322642736,0.7116720830240557,1.5340015124820638e-07,3.4366967156529427e-06,3.2832965644047363e-06,31
136,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,137,0.5270758122743683,0.6939709748540606,0.7017244502902031,2.0302735492805368e-07,9.81018274615053e-07,7.779909196869994e-07,32
137,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,138,0.4729241877256318,0.7225457600184849,0.6993089879431376,1.1059803000534885e-05,1.3352961104828864e-05,2.293158331667655e-06,41
138,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,139,0.5270758122743683,0.708049762248993,0.7181246437677523,4.697574240708491e-06,8.860502930474468e-06,4.162928689765977e-06,41
139,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,140,0.4729241877256318,0.6956133842468262,0.6983945805852005,9.225129360856954e-06,1.0917387953668367e-05,1.6922582517509e-06,41
140,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,141,0.4729241877256318,0.6951813101768494,0.6910118478100474,7.347869996010559e-06,7.353063210757682e-06,5.193264929204133e-09,41
141,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,142,0.5270758122743683,0.6978310295513698,0.6931593406491163,5.044440968049457e-06,5.950251306785503e-06,9.058102250492084e-07,41
142,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,143,0.5270758122743683,0.6913660866873604,0.6893841717301344,5.454628080769908e-06,5.716888608731097e-06,2.622604142743512e-07,41
143,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,144,0.4729241877256318,0.6934674722807748,0.6888038882395117,7.869384717196226e-06,7.986883247212972e-06,1.1749880002298596e-07,41
144,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,145,0.5270758122743683,0.6917158620698112,0.697781221750306,4.31288754043635e-06,4.5059168769512326e-06,1.9302912335206202e-07,41
145,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,146,0.5270758122743683,0.6914204478263855,0.6854962770531817,9.174987098958809e-06,9.18433943297714e-06,9.352438823384546e-09,41
146,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,147,0.4729241877256318,0.6960018634796142,0.694253285338239,3.55978227162268e-06,3.825387466349639e-06,2.6560519472695887e-07,41
147,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,148,0.5270758122743683,0.6947701982089451,0.6919568846865398,8.896178769646212e-06,9.614345799491275e-06,7.181673709055758e-07,41
148,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,149,0.5270758122743683,0.7081940140042986,0.6761583000421524,3.983669216722774e-07,6.317892484730692e-07,2.3342232680079178e-07,32
149,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,150,0.4729241877256318,0.7604812570980617,0.7334170216467323,9.581385711499024e-06,1.65310557349585e-05,6.9496700234594755e-06,41
150,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,151,0.5270758122743683,0.7135297060012817,0.7550504485281502,4.75368960906053e-06,1.2453366252884734e-05,7.699676643824205e-06,41
151,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,152,0.4729241877256318,0.6987346206392561,0.7026976729311594,8.597112355346326e-06,1.110467201215215e-05,2.5075596568058245e-06,41
152,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,153,0.4729241877256318,0.7020268934113639,0.6848733023899358,1.0024898074334487e-05,1.0042796930065379e-05,1.789914172434237e-08,41
153,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,154,0.5270758122743683,0.7169399074145726,0.7207870792597533,2.5176655071845744e-07,3.412160140214837e-06,3.1603935894963797e-06,32
154,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,155,0.4729241877256318,0.6934453521456038,0.6947842240333557,9.151850463240407e-06,1.1093276953033637e-05,1.94142648979323e-06,41
155,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,156,0.5270758122743683,0.6923051084790911,0.6956025786516143,3.8122648220451083e-06,3.8268076423264574e-06,1.454273679257767e-08,41
156,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,157,0.4729241877256318,0.7429458005087716,0.6885762325147302,7.581226782349404e-06,9.334951755590737e-06,1.7537252006150084e-06,41
157,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,158,0.5270758122743683,0.7362775112901415,0.7823432099074126,3.5241737350588664e-07,9.271160706703085e-06,8.918743333197199e-06,32
158,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,159,0.5270758122743683,0.7036745922906058,0.6742916621267796,2.8833682108597714e-07,7.770964884912246e-07,4.887596674052475e-07,32
159,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,160,0.4729241877256318,0.7447699785232544,0.7234297013864285,9.699218026071321e-06,1.509269350208342e-05,5.3934754760120995e-06,41
160,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,161,0.5270758122743683,0.7163531524794442,0.7414672107231326,4.8408419388579205e-06,1.1883013939950615e-05,7.042172001092695e-06,41
161,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,162,0.4729241877256318,0.7072621124131339,0.7167382139985154,8.105169399641454e-06,1.1870039998029824e-05,3.76487059838837e-06,41
162,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,163,0.5270758122743683,0.7066273042133876,0.7045018004208077,4.750259904540144e-06,7.653608918190002e-06,2.9033490136498585e-06,41
163,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,164,0.4729241877256318,0.7021733454295567,0.7064644585295421,8.09404082247056e-06,1.051169601851143e-05,2.4176556507882196e-06,41
164,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,165,0.5270758122743683,0.6914030228342328,0.6974733896371794,4.101762897334993e-06,4.682461621996481e-06,5.806987246614881e-07,41
165,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,166,0.5270758122743683,0.6919322882379805,0.6894183882852879,8.52972789289197e-06,8.58119165059179e-06,5.146392823007773e-08,41
166,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,167,0.4729241877256318,0.7125603556632996,0.6868354003603866,1.0584501069388352e-05,1.1271882613073103e-05,6.873814299979131e-07,41
167,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,168,0.5270758122743683,0.7189237458365304,0.7350143328309059,3.7165727917454205e-07,4.937905941915233e-06,4.566248662740691e-06,32
168,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,169,0.4729241877256318,0.738221800327301,0.7390754298466009,1.0314974133507349e-05,1.7232878235518e-05,6.917904102010652e-06,41
169,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,170,0.5270758122743683,0.7206399900572641,0.771770515665412,3.698214641190134e-07,7.5159537118452135e-06,7.1461322477262e-06,32
170,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,171,0.4729241877256318,0.6987407309668404,0.7111190922376587,8.674143828102387e-06,1.1833511052827816e-05,3.159366769978078e-06,41
171,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,172,0.5270758122743683,0.6928798249789647,0.6980148722485797,4.158996034675511e-06,4.902040473098168e-06,7.430443247358198e-07,41
172,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,173,0.5270758122743683,0.6917757374899728,0.6890463762167024,4.968513167113997e-06,4.9890463742485736e-06,2.0533001077183144e-08,41
173,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,174,0.4729241877256318,0.6960593853678022,0.6908644972777949,7.12810060576885e-06,7.508931503252825e-06,3.808308122188464e-07,41
174,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,175,0.4729241877256318,0.7185341664722987,0.6799372853302375,8.704692845640238e-06,9.146830961981323e-06,4.421377752805711e-07,41
175,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,176,0.5270758122743683,0.7340821725981576,0.7543158393353224,2.8752356229233555e-07,6.936646514077438e-06,6.6491229517851025e-06,32
176,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,177,0.5270758122743683,0.7163013747760227,0.6629637458632068,1.5474631709366804e-07,2.768800584362907e-07,1.2213374134262267e-07,31
177,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,178,0.4729241877256318,0.790055080822536,0.7642245124026043,7.760403605061583e-06,1.85962508112425e-05,1.0835847206180915e-05,41
178,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,179,0.5270758122743683,0.7199427315167019,0.8332763284444809,4.951289156451821e-07,1.1952076420129742e-05,1.145694750448456e-05,32
179,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,180,0.4729241877256318,0.7510391916547503,0.7507795405097124,1.0035229024651926e-05,1.8430257114232518e-05,8.395028089580592e-06,41
180,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,181,0.4729241877256318,0.695256723676409,0.6931428662160548,9.347758350486401e-06,1.0972183190460782e-05,1.6244247262875433e-06,41
181,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,182,0.5270758122743683,0.7159543003354754,0.7007412787526845,1.2762598089466337e-07,2.502473535059835e-06,2.3748475541651715e-06,32
182,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,183,0.4729241877256318,0.6937450357845851,0.7013496177952465,8.747341780690476e-06,1.0843916243175045e-05,2.0965744624845684e-06,41
183,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,184,0.5270758122743683,0.6918192710195269,0.6965595507040256,4.134569735469995e-06,4.175325102551142e-06,4.075533865943726e-08,41
184,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,185,0.4729241877256318,0.7216613752501352,0.6923246049299473,9.411874998477288e-06,1.0549273611104582e-05,1.1373990673746448e-06,41
185,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,186,0.5270758122743683,0.7215710861342294,0.7435504775494337,3.282534635218326e-07,6.3268630583479535e-06,5.998609594826121e-06,32
186,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,187,0.4729241877256318,0.7378245404788426,0.7409281250907154,1.1015435120498296e-05,1.8573133274912834e-05,7.557698154414538e-06,41
187,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,188,0.5270758122743683,0.703954359463283,0.7619701690971852,2.5806048142840154e-07,5.61204024052131e-06,5.353979759092908e-06,32
188,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,189,0.5270758122743683,0.7070126635687691,0.6715353623032569,2.874066638014483e-07,2.989764880112489e-07,1.1569837532476868e-08,32
189,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,190,0.4729241877256318,0.7371270060539246,0.7260046820815017,1.0354658115829807e-05,1.6109599528135732e-05,5.754941412305925e-06,41
190,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,191,0.5270758122743683,0.7311391140733446,0.778641015483487,3.7117388274054974e-08,8.70197982294485e-06,8.664862434670795e-06,31
191,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,192,0.4729241877256318,0.7736607551574707,0.7805603211972771,9.03675208974164e-06,2.1169542378629558e-05,1.2132790288887918e-05,41
192,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,193,0.4729241877256318,0.7011058006967817,0.691552449871854,8.003880793694407e-06,9.82764959189808e-06,1.8237685708299978e-06,41
193,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,194,0.5270758122743683,0.7167984570775713,0.7200564569042573,1.5638352124369703e-07,3.57092949343496e-06,3.414545972191263e-06,31
194,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,195,0.5270758122743683,0.7159904769488743,0.6543499672785401,2.2809634003806423e-07,2.315564699983952e-07,3.460135511446083e-09,32
195,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,196,0.4729241877256318,0.7799535845007215,0.7643717911185288,7.800133971613832e-06,1.849610634963028e-05,1.069597237801645e-05,41
196,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,197,0.5270758122743683,0.7244873251233782,0.8313098911195993,3.0679802875965834e-07,1.2335342944425065e-05,1.2028544915665407e-05,32
197,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,198,0.4729241877256318,0.7640808139528547,0.7695984952333497,8.893436643120367e-06,1.9617484213085845e-05,1.0724047569965478e-05,41
198,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,199,0.5270758122743683,0.7001023139272418,0.7413030352534318,8.5083520389162e-06,1.5443712982232682e-05,6.935360943316482e-06,41
199,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,200,0.5270758122743683,0.6914643594196864,0.6915784578497817,4.425777660799213e-06,5.002976649848279e-06,5.771987616753904e-07,41
200,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,201,0.4729241877256318,0.6934404407228743,0.6849992449690656,7.585604180349037e-06,7.652909516764339e-06,6.730538615329351e-08,41
201,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,202,0.5270758122743683,0.6923662441117423,0.68841633069806,5.005862931284355e-06,5.324551693774993e-06,3.186889330208942e-07,41
202,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,203,0.5270758122743683,0.6986716662134443,0.6866909220814705,3.594516897464928e-07,5.148164632373664e-07,1.5536477349087363e-07,32
203,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,204,0.4729241877256318,0.7140291656766619,0.7033971543719127,1.1030716450477485e-05,1.3952946574136149e-05,2.92223035103234e-06,41
204,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,205,0.5270758122743683,0.7039484824453082,0.7271546214818955,1.0571329767117277e-07,3.739903377208975e-06,3.6341900795378024e-06,32
205,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,206,0.4729241877256318,0.7169662884303502,0.7099187097898343,1.1645730410236865e-05,1.555672315589618e-05,3.910993200406665e-06,41
206,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,207,0.5270758122743683,0.7148464288030352,0.7442933790385723,3.832997208519373e-07,5.598510597337736e-06,5.2152108764857985e-06,32
207,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,208,0.4729241877256318,0.7432406425476075,0.7469468962855454,9.978192792914342e-06,1.7742027921485715e-05,7.763835128571372e-06,41
208,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,209,0.5270758122743683,0.6991077848843166,0.7299772924039422,4.437371899257414e-06,9.772076737135649e-06,5.334704837878235e-06,41
209,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,210,0.5270758122743683,0.6927237817219325,0.6890834021859052,8.379663995583542e-06,9.221453183272388e-06,8.417894150625216e-07,41
210,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,211,0.5270758122743683,0.6915222474506924,0.6898355920140335,4.009130407212069e-06,4.0440718294121325e-06,3.4941592730319826e-08,41
211,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,212,0.5270758122743683,0.692269013609205,0.682640164363675,9.11155166249955e-06,9.217214028467424e-06,1.0566242281129234e-07,41
212,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,213,0.5270758122743683,0.6922387582915169,0.6831167319925819,5.049053015682148e-06,5.053561380918836e-06,4.508478923526127e-09,41
213,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,214,0.4729241877256318,0.6978453125272478,0.6910001766390917,6.900207154103555e-06,7.553118393843761e-06,6.529110692099493e-07,41
214,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,215,0.5270758122743683,0.696150781427111,0.7005875064105522,4.791736955667147e-06,5.994430011924123e-06,1.2026929425701383e-06,41
215,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,216,0.4729241877256318,0.6975054860115051,0.6947574265119506,7.935800567793194e-06,9.104838682105765e-06,1.169038341686246e-06,41
216,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,217,0.5270758122743683,0.6972190856933593,0.6958137712827543,4.932350748276804e-06,6.222373031050665e-06,1.290022510147537e-06,41
217,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,218,0.4729241877256318,0.697314441204071,0.6986422057558851,8.121482096612453e-06,9.392165338795166e-06,1.2706829011221998e-06,41
218,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,219,0.4729241877256318,0.7209125484739031,0.6815591172474187,8.529273145541083e-06,9.014072020363528e-06,4.847992158829584e-07,41
219,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,220,0.5270758122743683,0.7210932629449027,0.750735366728998,4.36643858847674e-08,6.469158961408539e-06,6.425494575523771e-06,31
220,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,221,0.4729241877256318,0.6999713063240052,0.7226188073797923,3.928066689695697e-06,7.762111636111513e-06,3.8340449464158155e-06,41
221,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,222,0.5270758122743683,0.692902067729405,0.6936000803621803,8.77947240951471e-06,9.724663868837524e-06,9.45191402479395e-07,41
222,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,223,0.4729241877256318,0.6955460888998849,0.6920919668383714,7.554771855211584e-06,8.143562808982097e-06,5.887910674573504e-07,41
223,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,224,0.5270758122743683,0.695918665613447,0.6947930036521539,5.0925477808050346e-06,6.042973382136552e-06,9.504254876446794e-07,41
224,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,225,0.4729241877256318,0.6933076773371015,0.6929749654560554,4.257858563505579e-06,4.938421170663787e-06,6.805628345318837e-07,41
225,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,226,0.5270758122743683,0.6925790446145194,0.6905108460565893,8.528028956789058e-06,8.872186299413443e-06,3.4415720051583776e-07,41
226,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.01,SGD,1e-05,227,0.4729241877256318,0.6946065204484122,0.6945038591943137,8.331708158948459e-06,8.793888810032513e-06,4.6218073634918255e-07,41
