,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,109,0.8774509803921569,0.9119718309859156,0.613369083443175,0.0042705254936881,0.0038084702100604,0.0041807303205132,0.0003722601977642,50,-1
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,110,0.875,0.9097345132743364,0.6144244148265844,0.0058006624294794,0.0048796078190207,0.005294126458466,0.0004145186976529,50,-1
110,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,111,0.8725490196078431,0.9103448275862068,0.6316111027300199,0.0387153071148204,0.0150578543543815,0.0166688989847898,0.0016110442811623,50,-1
111,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,112,0.8725490196078431,0.9100346020761244,0.6152542067255697,0.0083867983567179,0.0060978904366493,0.0067465021274983,0.0006486118072643,50,-1
112,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,113,0.8774509803921569,0.9125874125874126,0.6004020035810148,0.0075775517540168,0.0095424568280577,0.0105598773807287,0.0010174203198403,50,-1
113,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,114,0.8799019607843137,0.9129662522202486,0.5845383605605914,0.0073565811316366,0.0090295271947979,0.0099527779966592,0.0009232510346919,50,-1
114,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,115,0.8774509803921569,0.910394265232975,0.5766693524655078,0.0191127482759766,0.0123137664049863,0.0135853318497538,0.0012715656775981,50,-1
115,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,116,0.8823529411764706,0.9148936170212766,0.5694856723127362,0.0089315106543945,0.0048752031289041,0.0053491475991904,0.0004739446158055,50,-1
116,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,117,0.8799019607843137,0.9138840070298768,0.574438507208434,0.0050801295966375,0.0057035204954445,0.0063120215199887,0.0006085011409595,50,-1
117,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,118,0.8799019607843137,0.9144851657940664,0.5976432161571175,0.0078396927392168,0.0057801017537713,0.006382018327713,0.000601916341111,50,-1
118,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,119,0.8799019607843137,0.9144851657940664,0.602681110698077,0.0094300931724137,0.0051573486998677,0.0056558740325272,0.0004985254490748,50,-1
119,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,120,0.8823529411764706,0.9157894736842104,0.5855540929632672,0.0087813148148125,0.0052879028953611,0.0057674148119986,0.0004795120330527,50,-1
120,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,121,0.8799019607843137,0.9138840070298768,0.5853989371446683,0.0073321875914698,0.0044033275917172,0.0048314407467842,0.0004281132132746,50,-1
121,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,122,0.8872549019607843,0.9187279151943464,0.5818186117494227,0.006553654299525,0.0044486816041171,0.0048772720620036,0.0004285905743017,50,-1
122,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,123,0.8897058823529411,0.9200710479573712,0.580141921586462,0.0243247679381747,0.0102965096011757,0.0113441925495862,0.0010476827155798,50,-1
123,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,124,0.8823529411764706,0.9154929577464788,0.5875371508719742,0.0194289928493672,0.0116991437971591,0.0128868464380502,0.0011877027573063,50,-1
124,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,125,0.8872549019607843,0.9190140845070424,0.5943872771179075,0.003671877338842,0.0037183007225394,0.0040266304276883,0.0003083296469412,50,-1
125,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,126,0.8799019607843137,0.9117117117117116,0.5982736419594171,0.0105038386499509,0.0171362683176994,0.0189928021281957,0.0018565338104963,50,-1
126,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,127,0.8823529411764706,0.9148936170212766,0.5984109306137886,0.0083823186260997,0.0056183389388024,0.0062019596807658,0.0005836206837557,50,-1
127,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,128,0.875,0.91005291005291,0.6071639414460115,0.0081946702540735,0.0072280624881386,0.0079293409362435,0.0007012783316895,50,-1
128,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,129,0.8799019607843137,0.9138840070298768,0.6078671952161718,0.0088681589830084,0.0063024070113897,0.0069321542978286,0.0006297474610619,50,-1
129,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,130,0.8774509803921569,0.9119718309859156,0.6051436409667504,0.0063064262144616,0.003933769185096,0.0043048090301454,0.0003710399614647,50,-1
130,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,131,0.8676470588235294,0.9045936395759716,0.6186051030158791,0.0053329209908843,0.0053315181285142,0.0058070691302418,0.0004755512054543,50,-1
131,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,132,0.8700980392156863,0.9065255731922398,0.6319100901649412,0.0021905399526294,0.0013238560641184,0.0014540369156748,0.0001301808661082,50,-1
132,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,133,0.8700980392156863,0.9065255731922398,0.6352507937328625,0.0057389093033561,0.0057464046403765,0.0063559622503817,0.0006095577264204,50,-1
133,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,134,0.8725490196078431,0.9087719298245616,0.6236173251578722,0.0297963062073104,0.0217438992112875,0.0241865944117307,0.0024426956661045,50,-1
134,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,135,0.875,0.9106830122591943,0.6212125074505856,0.0098750768764002,0.0106955803930759,0.0117980418726801,0.0011024617124348,50,-1
135,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,136,0.8799019607843137,0.9129662522202486,0.6148695126635264,0.0041425085795635,0.0030088410712778,0.0032992966007441,0.0002904556167777,50,-1
136,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,137,0.8799019607843137,0.913274336283186,0.6100119618124297,0.0061774642844684,0.004353454336524,0.004813976585865,0.0004605224239639,50,-1
137,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,138,0.8848039215686274,0.9171075837742504,0.6114541207024754,0.0063080971935705,0.005132760386914,0.0056338235735893,0.0005010633612982,50,-1
138,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,139,0.8774509803921569,0.9113475177304964,0.6130014614018899,0.0029418297507218,0.0028711829800158,0.0030885995365679,0.0002174164692405,50,-1
139,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,140,0.875,0.9097345132743364,0.624717956061895,0.0027089484648022,0.0029253531247377,0.0031614005565643,0.0002360473736189,50,-1
140,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,141,0.875,0.9097345132743364,0.6190112052760978,0.0041578252109757,0.003152007702738,0.0034350026398897,0.0002829949080478,50,-1
141,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,142,0.8823529411764706,0.9166666666666666,0.6391599753665551,0.0038424718436435,0.0034120471682399,0.00375995086506,0.0003479036386124,50,-1
142,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,143,0.8774509803921569,0.911660777385159,0.6132554557504287,0.0122419678782171,0.0113547081127762,0.0126011790707707,0.0012464709579944,50,-1
143,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,144,0.8799019607843137,0.9138840070298768,0.6145816667475646,0.0084012481312965,0.0070908269844949,0.0078352699056267,0.0007444429793395,50,-1
144,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,145,0.8823529411764706,0.9142857142857144,0.6215774504417627,0.0057250691558292,0.0078203398734331,0.0086187692359089,0.0007984293624758,50,-1
145,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,146,0.875,0.9097345132743364,0.6263592197675618,0.0047796111082425,0.0036808752920478,0.0040556560270488,0.0003747807932086,50,-1
146,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,147,0.8774509803921569,0.911660777385159,0.6225990904652052,0.0278067922758637,0.012520058080554,0.0137258684262633,0.0012058105785399,50,-1
147,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,148,0.8799019607843137,0.914185639229422,0.6261943387097049,0.0357162286622915,0.0113601796329021,0.0125602027401328,0.0012000231072306,50,-1
148,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,149,0.8823529411764706,0.9154929577464788,0.6155405328768835,0.0065913466100173,0.0072314222343266,0.0079124048352241,0.0006809824844822,50,-1
149,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,150,0.875,0.9103690685413004,0.6173213562724413,0.0060840021159674,0.0060307327657938,0.0066330172121524,0.000602284562774,50,-1
150,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,151,0.8799019607843137,0.9120287253141832,0.6234117003280998,0.0025990115608728,0.0038559907115995,0.0042271148413419,0.0003711241588462,50,-1
151,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,152,0.8872549019607843,0.9178571428571428,0.6228154647764955,0.0057232052347972,0.0054109608754515,0.0059105399996042,0.0004995791823603,50,-1
152,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,153,0.8848039215686274,0.9162210338680928,0.6255913451405278,0.0034548072581528,0.002678558928892,0.0028896485455334,0.0002110895438818,50,-1
153,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,154,0.8848039215686274,0.9159212880143112,0.6301349533827948,0.0032774451221048,0.0024499003775417,0.0026551615446805,0.0002052611525868,50,-1
154,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,155,0.8823529411764706,0.9145907473309608,0.6253212870899861,0.0047498843474313,0.0040143188089132,0.0044187069870531,0.0004043881199322,50,-1
155,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,156,0.875,0.9113043478260868,0.6629340720257959,0.0063962067931424,0.0083931880071759,0.0093962280079722,0.0010030397679656,50,-1
156,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,157,0.8700980392156863,0.9078260869565218,0.6656838685417361,0.0050623352880647,0.004849400371313,0.0053541408851742,0.0005047405138611,50,-1
157,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,158,0.8774509803921569,0.9125874125874126,0.6580669155042486,0.0019999468079186,0.0019664394203573,0.0021538846194744,0.0001874451700132,50,-1
158,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,159,0.8799019607843137,0.9135802469135802,0.6404120766745501,0.0056729501988738,0.0043982830829918,0.0048135728575289,0.0004152896581217,50,-1
159,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,160,0.8799019607843137,0.9135802469135802,0.641251708160602,0.0016930532304686,0.0015018724370747,0.001632698229514,0.0001308258215431,50,-1
160,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,161,0.8848039215686274,0.9168141592920354,0.6192781126914733,0.040204076001828,0.0158404726535081,0.0175841394811868,0.0017436674097552,50,-1
161,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,162,0.8774509803921569,0.912280701754386,0.6210260836726543,0.0087843438290292,0.0085908630862832,0.0094785680994391,0.0008877048967406,50,-1
162,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,163,0.8872549019607843,0.9187279151943464,0.607094697182594,0.0124067914419283,0.0081044202670454,0.008989056572318,0.0008846363052725,50,-1
163,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,164,0.8848039215686274,0.9176882661996496,0.6215680076965523,0.0028976016753003,0.003962205722928,0.0043698200024664,0.000407614337746,50,-1
164,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,165,0.8921568627450981,0.9225352112676056,0.6110007602446964,0.0050465789074951,0.0043870182707905,0.0048025147989392,0.0004154964699409,50,-1
165,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,166,0.8897058823529411,0.9203539823008848,0.6108064679936825,0.0028856928061577,0.0020492521580308,0.0022306642495095,0.0001814121351344,50,-1
166,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,167,0.8823529411764706,0.9157894736842104,0.6149652805741461,0.0052050196731579,0.0054560918360948,0.0060368487611413,0.0005807566922158,50,-1
167,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,168,0.8921568627450981,0.9214285714285714,0.6122307834425467,0.0022813448942324,0.0022412848193198,0.0024460598360747,0.0002047749294433,50,-1
168,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,169,0.8848039215686274,0.9171075837742504,0.6044231351295499,0.0180685188405041,0.0081216925755143,0.0089750466868281,0.0008533543441444,50,-1
169,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,170,0.8823529411764706,0.9163763066202092,0.630744739574427,0.0035711805286118,0.0048086745664477,0.0053027961403131,0.0004941213992424,50,-1
170,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,171,0.8848039215686274,0.9179755671902268,0.6226574181658661,0.0261775303170434,0.0079060569405555,0.0087580243125557,0.0008519674884155,50,-1
171,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,172,0.8897058823529411,0.9203539823008848,0.6166047255589066,0.001581866130029,0.0017976876115426,0.001988009084016,0.0001903214870253,50,-1
172,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,173,0.8872549019607843,0.9175627240143368,0.6199199647365045,0.0197159409693558,0.0156221557408571,0.0173105970025062,0.0016884412616491,50,-1
173,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,174,0.8897058823529411,0.9206349206349206,0.6222588971734284,0.004155424139928,0.0053633339703083,0.0058901733718812,0.0005268392269499,50,-1
174,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,175,0.8774509803921569,0.9134948096885812,0.6217383880592773,0.0255245063494658,0.0137226153165102,0.0151914777234196,0.0014688626397401,50,-1
175,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,176,0.8897058823529411,0.9214659685863874,0.6229404331798102,0.0041202407781383,0.0046575032174587,0.0051247286610305,0.0004672256764024,50,-1
176,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,177,0.8872549019607843,0.9192982456140352,0.6206518837493872,0.0032317394124693,0.0033625899814069,0.0036769197322428,0.0003143296926282,50,-1
177,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,178,0.8872549019607843,0.9195804195804196,0.6296738882268912,0.0029252774920314,0.0026327723171561,0.0028495616279542,0.0002167893399018,50,-1
178,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,179,0.8823529411764706,0.9154929577464788,0.6309040847096613,0.0015726931140525,0.0015393944922834,0.0016731321811676,0.0001337377470917,50,-1
179,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,180,0.8823529411764706,0.9154929577464788,0.6208228850831373,0.0071197766953555,0.0077578206546604,0.0085329040884971,0.0007750834338366,50,-1
180,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,181,0.8848039215686274,0.9171075837742504,0.6253608874923848,0.0080072216752741,0.0041021178476512,0.0045321471989154,0.0004300293512642,50,-1
181,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,182,0.8848039215686274,0.9173989455184536,0.6073377733076032,0.0300846955613815,0.0158531814813613,0.0175806134939193,0.0017274318961426,50,-1
182,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,183,0.8848039215686274,0.9162210338680928,0.6136867057146304,0.0024767932947142,0.0026961807161569,0.0029732843395322,0.0002771036815829,50,-1
183,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,184,0.8823529411764706,0.9145907473309608,0.6194477784638545,0.0026092308808292,0.0015879531856626,0.0017199171707034,0.0001319640432484,50,-1
184,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,185,0.8897058823529411,0.9200710479573712,0.6212880441758613,0.0028935739790904,0.0022983369417488,0.0025093760341405,0.000211039208807,50,-1
185,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,186,0.8872549019607843,0.9195804195804196,0.6357887674282264,0.0032388706756319,0.0038734227418899,0.0042432346381247,0.0003698119544424,50,-1
186,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,187,0.8872549019607843,0.9187279151943464,0.6347468933955123,0.004351168461726,0.0070530078373849,0.0078105325810611,0.0007575247436761,50,-1
187,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,188,0.8823529411764706,0.916083916083916,0.6504365567553916,0.0039856127120438,0.0061509143561124,0.0067889704369008,0.0006380560807883,50,-1
188,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,189,0.8799019607843137,0.9135802469135802,0.6428043662299923,0.0024581525667163,0.0026694976259022,0.0029276681598275,0.0002581704757176,50,-1
189,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,190,0.8872549019607843,0.9178571428571428,0.639474835659391,0.0084872035064036,0.0057034059427678,0.0062936418689787,0.0005902360426262,50,-1
190,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,191,0.8848039215686274,0.9162210338680928,0.6416672856058165,0.0028142069344758,0.0011343212099745,0.0012170861009508,8.276491280412301e-05,50,-1
191,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,192,0.8897058823529411,0.919210053859964,0.6381065140058305,0.0057533836117072,0.0041355211287736,0.0045501287095248,0.0004146074934396,50,-1
192,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,193,0.8823529411764706,0.9145907473309608,0.6364505454440209,0.0042251823863771,0.0038895984180271,0.0042654094286262,0.0003758109814953,50,-1
193,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,194,0.8872549019607843,0.9178571428571428,0.6373645944745387,0.0021893511237285,0.0022872418630868,0.0025106188841164,0.0002233770064776,50,-1
194,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,195,0.8848039215686274,0.9168141592920354,0.6315233334119993,0.0132488863999606,0.0122888721525669,0.0136032653972506,0.0013143934775143,50,-1
195,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,196,0.8799019607843137,0.913274336283186,0.6319005724659541,0.0051819625445059,0.0063190381042659,0.0069726998917758,0.0006536616128869,50,-1
196,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,197,0.8799019607843137,0.913274336283186,0.6361562990387742,0.0157027584210736,0.0076210368424654,0.0084169572219252,0.0007959206122905,50,-1
197,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,198,0.8774509803921569,0.912280701754386,0.6523019791504838,0.004419317449734,0.0031988956034183,0.0035376381129026,0.0003387425967957,50,-1
198,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,199,0.8799019607843137,0.9135802469135802,0.6396304120874037,0.004706409778184,0.0041087120771408,0.0045389379374682,0.0004302260931581,50,-1
199,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.001,200,0.8774509803921569,0.9113475177304964,0.644152242184289,0.001737433659553,0.0013558210339397,0.0014811678556725,0.0001253468362847,50,-1
