,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
114,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,115,0.5270758122743683,3.965299255507333,1.6741032259175328,1.1326828825986013e-05,5.0701946747722104e-05,3.937511792173609e-05,41
115,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,116,0.4729241877256318,0.8831665362630572,3.274106957877484,2.9877082852181047e-07,2.4644888981129043e-05,2.4346118152607232e-05,32
116,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,117,0.5270758122743683,2.60226503099714,0.985318164491072,4.464749508770183e-06,1.63021595653845e-05,1.1837410056614317e-05,41
117,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,118,0.4729241877256318,4.726666709354945,2.5839917887865402,9.82389974524267e-06,6.576367741217837e-05,5.59397776669357e-05,41
118,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,119,0.5270758122743683,3.4832055756023954,4.594058307131827,1.0390154784545302e-05,8.266313670901582e-05,7.227298192447051e-05,41
119,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,120,0.4729241877256318,3.652016181605203,3.387037145879642,5.606321792583913e-06,6.151499837869778e-05,5.590867658611387e-05,41
120,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,121,0.5270758122743683,3.673452355180468,3.282946609195163,7.623522833455354e-06,6.729100277880207e-05,5.966747994534671e-05,41
121,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,122,0.4729241877256318,2.632085185391562,3.2401273292361403,6.638667400693521e-06,5.194242112338543e-05,4.530375372269191e-05,41
122,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,123,0.5270758122743683,4.129695980889457,2.8804883994162083,4.4765693019144237e-07,5.332770524546504e-05,5.28800483152736e-05,32
123,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,124,0.4729241877256318,4.0918742997305735,4.693069749745958,1.2072683603037149e-05,8.9283574197907e-05,7.721089059486985e-05,41
124,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,125,0.5270758122743683,2.4386203680719647,3.2314378378396036,1.0015708539867774e-05,5.748307376052253e-05,4.7467365220654756e-05,41
125,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,126,0.4729241877256318,1.7024449331419809,1.9417502096504904,2.3100255930330604e-07,1.9991557564935647e-05,1.976055500563234e-05,32
126,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,127,0.5270758122743683,4.454550555774143,1.608774621911892,9.73860005615279e-06,5.5557793530169874e-05,4.5819193474017084e-05,41
127,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,128,0.4729241877256318,2.21493193932942,4.235104835944721,5.554345989366993e-06,5.9492926084203646e-05,5.393858009483665e-05,41
128,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,129,0.5270758122743683,4.065129743303571,2.4133851852267982,3.3397009246982634e-07,4.824309507966973e-05,4.79091249871999e-05,32
129,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,130,0.4729241877256318,4.081405476161412,4.694004401357322,1.1314114090055227e-05,9.038255666382611e-05,7.906844257377088e-05,41
130,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,131,0.5270758122743683,2.7025926521846224,3.414772874740146,1.22945784823969e-05,6.616976315854117e-05,5.387518467614427e-05,41
131,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,132,0.4729241877256318,1.7647644758224488,2.2710428318037885,4.2126157495658845e-07,2.466387923050206e-05,2.4242617655545473e-05,32
132,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,133,0.5270758122743683,4.149557409967695,2.001196232251823,2.023734850808978e-07,4.417741365614347e-05,4.3975040171062574e-05,32
133,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,134,0.4729241877256318,3.9130169800349646,4.784896045944954,1.1454460036475211e-05,9.143666102318093e-05,7.998220098670572e-05,41
134,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,135,0.5270758122743683,2.3879812257630486,3.1387071726277256,9.933984983945265e-06,5.741904169553891e-05,4.748505671159364e-05,41
135,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,136,0.4729241877256318,1.4984652425561633,1.8405614387364158,1.4071338227950037e-07,1.8699565771385096e-05,1.8558852389105596e-05,31
136,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,137,0.5270758122743683,3.5183919021061487,1.5882302155019716,2.7764690457843244e-07,3.231427035643719e-05,3.203662345185876e-05,32
137,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,138,0.4729241877256318,4.192025152274541,3.8853443843482927,1.3044351362623274e-05,8.689013338880613e-05,7.384578202618286e-05,41
138,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,139,0.5270758122743683,3.570829577105386,4.149862362561242,5.658010195475072e-06,8.13487931736745e-05,7.569078297819942e-05,41
139,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,140,0.4729241877256318,3.082524228096008,3.5432785387193535,1.0910389391938224e-05,6.793555076001212e-05,5.7025161368073896e-05,41
140,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,141,0.5270758122743683,3.645522591045925,2.724723777875713,8.347131370101124e-06,6.719130760757253e-05,5.88441762374714e-05,41
141,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,142,0.4729241877256318,2.595854779652187,3.3824762223847777,6.030015356373042e-06,5.7455908972769976e-05,5.1425893616396934e-05,41
142,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,143,0.5270758122743683,4.741642757824489,2.63868215930898,6.350295734591782e-06,7.920258212834597e-05,7.285228639375418e-05,41
143,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,144,0.4729241877256318,1.958131766319275,4.852431126792519,9.439965651836246e-06,7.123917021090165e-05,6.17992045590654e-05,41
144,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,145,0.5270758122743683,4.3949958460671565,1.9126741099807365,4.907014954369515e-06,6.064440822228789e-05,5.573739326791838e-05,41
145,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,146,0.4729241877256318,1.9143780972276414,4.259203630065114,1.0928073606919497e-05,6.631292490055785e-05,5.538485129363835e-05,41
146,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,147,0.5270758122743683,4.082605416434152,1.7979256864796143,4.045607056468725e-06,5.4191070375964046e-05,5.014546331949532e-05,41
147,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,148,0.4729241877256318,2.2070577110563008,3.919561828069407,1.0534204193390906e-05,6.588586984435096e-05,5.535166565096006e-05,41
148,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,149,0.5270758122743683,3.8233999831335885,2.474012863729149,4.978392098564655e-07,5.151259756530635e-05,5.1014758355449885e-05,32
149,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,150,0.4729241877256318,3.812931168079376,4.424065207527445,1.1399402865208685e-05,9.181666246149689e-05,8.04172595962882e-05,41
150,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,151,0.5270758122743683,3.5094188911574227,3.772379112373128,5.6984645198099315e-06,7.992817700142041e-05,7.422971248161048e-05,41
151,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,152,0.4729241877256318,2.889079853466579,3.494127181702487,1.0364736226620153e-05,6.833875522715971e-05,5.7974019000539556e-05,41
152,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,153,0.5270758122743683,3.18918103660856,2.431692463276544,1.1901385732926428e-05,6.423805461963639e-05,5.233666888670996e-05,41
153,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,154,0.4729241877256318,0.9877828870500837,2.622948731837096,3.157565515721217e-07,2.4264749299618416e-05,2.3948992748046294e-05,32
154,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,155,0.5270758122743683,2.8354295577321733,1.0939521329431998,1.0320103683625348e-05,3.0138238798826933e-05,1.9818135115201585e-05,41
155,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,156,0.4729241877256318,3.835793624605451,2.930811180524165,4.2953615775331855e-06,6.66807682137005e-05,6.238540663616732e-05,41
156,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,157,0.5270758122743683,1.8910807473318918,2.942195602459265,9.061965101864189e-06,5.394662730395794e-05,4.488466220209375e-05,41
157,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,158,0.4729241877256318,1.6152834670884268,1.514539455762133,3.963996277889237e-07,1.7584627130418085e-05,1.718822750262916e-05,32
158,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,159,0.5270758122743683,3.6461536407470705,1.8688176246359944,2.9112197807990015e-07,4.145742786931805e-05,4.116630589123815e-05,32
159,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,160,0.4729241877256318,3.683482427256448,4.183711579899167,1.15924485726282e-05,8.993213123176247e-05,7.833968265913427e-05,41
160,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,161,0.5270758122743683,3.57010737316949,3.7137295684550047,5.671303370036185e-06,8.298745524371043e-05,7.731615187367424e-05,41
161,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,162,0.4729241877256318,2.885144659451076,3.688294832669085,9.651732398197055e-06,7.216988888103515e-05,6.25181564828381e-05,41
162,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,163,0.5270758122743683,4.1988571235111785,2.973769954999443,5.58638566872105e-06,8.227726357290521e-05,7.669087790418416e-05,41
163,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,164,0.4729241877256318,2.1167813897132874,4.350759130771267,9.556766599416733e-06,7.172767072916031e-05,6.217090412974358e-05,41
164,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,165,0.5270758122743683,3.8846350601741246,2.0010792950531693,4.561974492389709e-06,6.080449020373635e-05,5.624251571134664e-05,41
165,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,166,0.4729241877256318,2.274891121046884,3.8707281779191205,1.009419429465197e-05,6.959871097933501e-05,5.950451668468304e-05,41
166,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,167,0.5270758122743683,3.126815126623426,1.8915897892072526,1.213797804666683e-05,5.752561992267147e-05,4.5387641876004636e-05,41
167,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,168,0.4729241877256318,0.8999267654759543,2.5708424088465107,3.905261110048741e-07,2.3939019229146652e-05,2.3548493118141778e-05,32
168,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,169,0.5270758122743683,1.540389130796705,0.946987532987827,1.1333703696436714e-05,1.8718577848630957e-05,7.384874152194243e-06,41
169,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,170,0.4729241877256318,1.7339602044650486,1.3657376157236285,4.0523627831134945e-07,1.6029995094868354e-05,1.5624758816557005e-05,32
170,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,171,0.5270758122743683,3.8378808294023785,1.7039878500216616,9.661172953201458e-06,5.9350637457100675e-05,4.968946450389922e-05,41
171,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,172,0.4729241877256318,2.1704968077795845,3.7598832069288535,4.940397047903389e-06,6.286895222729072e-05,5.792855517938733e-05,41
172,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,173,0.5270758122743683,4.206054547854833,2.191533688392217,5.944100848864764e-06,7.200771506177261e-05,6.606361421290785e-05,41
173,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,174,0.4729241877256318,2.064322681086404,4.407567600228699,8.831833838485181e-06,7.325068872887641e-05,6.441885489039123e-05,41
174,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,175,0.5270758122743683,2.8619498184749057,1.656000339421557,1.0079293133458123e-05,4.9065343773690984e-05,3.898605064023286e-05,41
175,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,176,0.4729241877256318,0.8798319748469762,2.2191139063157608,3.0794035410508513e-07,2.0912075342494063e-05,2.0604134988388978e-05,32
176,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,177,0.5270758122743683,2.493526898111616,1.1524050854867505,1.6072226571850479e-07,1.6534264432266355e-05,1.637354216654785e-05,31
177,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,178,0.4729241877256318,4.887202089173453,3.0076561983038737,8.992465154733509e-06,9.3208669568412e-05,8.42162044136785e-05,41
178,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,179,0.5270758122743683,1.3448671281337738,5.441221822798252,5.698530003428459e-07,5.797035919385962e-05,5.7400506193516776e-05,32
179,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,180,0.4729241877256318,4.2361327137265885,1.5200196142785434,1.1528409231686965e-05,5.795632750960067e-05,4.6427918277913705e-05,41
180,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,181,0.5270758122743683,1.5691687890461512,3.4825387281056903,1.08455351437442e-05,6.226737605175003e-05,5.1421840908005834e-05,41
181,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,182,0.4729241877256318,1.5909670650959016,1.3350629871711135,1.7141792341135442e-07,1.5611534763593227e-05,1.5440116840181872e-05,32
182,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,183,0.5270758122743683,3.7286198547908236,1.6152161322897527,1.0197276424150914e-05,5.819365833303891e-05,4.7996381908888e-05,41
183,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,184,0.4729241877256318,2.3184459669249398,3.8323245751448605,4.823217750526965e-06,6.691457383567467e-05,6.209135608514771e-05,41
184,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,185,0.5270758122743683,2.7780582802636284,1.887116936353467,1.1160176654811949e-05,5.46384253539145e-05,4.347824869910255e-05,41
185,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,186,0.4729241877256318,0.9772914690630776,2.2158803513055316,3.934292180929333e-07,2.2775206161895767e-05,2.2381776943802834e-05,32
186,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,187,0.5270758122743683,1.7111231625080108,1.0063396365904225,1.1591783732001204e-05,2.2078385882196017e-05,1.0486602150194813e-05,41
187,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,188,0.4729241877256318,1.8428527840546198,1.5357523352606222,2.86436261376366e-07,2.06475961022079e-05,2.0361159840831533e-05,32
188,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,189,0.5270758122743683,3.3673806088311333,2.0925691701471805,3.6079654819332063e-07,4.710287248599343e-05,4.674207593780011e-05,32
189,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,190,0.4729241877256318,3.3666203430720736,3.8679460118155604,1.2363008863758296e-05,8.920307300286368e-05,7.684006413910538e-05,41
190,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,191,0.5270758122743683,2.593108972481319,3.9539953070302163,5.36892912350595e-08,5.958381370874122e-05,5.953012441750616e-05,31
191,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,192,0.4729241877256318,4.338985827990941,3.0016160923564557,1.0286865290254354e-05,9.032873640535399e-05,8.004187111509964e-05,41
192,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,193,0.5270758122743683,1.1317441787038531,3.3927402810064407,9.393756045028567e-06,5.546722240978852e-05,4.607346636475995e-05,41
193,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,194,0.4729241877256318,1.148486805813653,1.0033882468458146,1.6547619452467188e-07,7.329422714974498e-06,7.1639465204498265e-06,31
194,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,195,0.5270758122743683,3.029485057081495,1.4465085808187723,2.430351742077619e-07,3.023057979589794e-05,2.9987544621690176e-05,32
195,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,196,0.4729241877256318,4.0786191582679745,3.638934040831675,9.117095032706857e-06,9.584597137290984e-05,8.672887634020299e-05,41
196,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,197,0.5270758122743683,1.975085859639304,4.7514732837677,3.879904397763312e-07,6.184099038364366e-05,6.145299994386733e-05,32
197,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,198,0.4729241877256318,4.590599393844604,2.297068321598103,1.0312192898709327e-05,8.268758392659947e-05,7.237539102789015e-05,41
198,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,199,0.5270758122743683,1.880648694719587,4.451336722127403,9.902760211843997e-06,8.042179979383945e-05,7.051903958199546e-05,41
199,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,200,0.4729241877256318,3.2211995686803547,1.8281928164202992,5.239777237875387e-06,5.000159944756888e-05,4.476182220969349e-05,41
200,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,201,0.5270758122743683,2.797909906932286,3.0080464712270283,9.197428880725056e-06,7.38238450139761e-05,6.462641613325104e-05,41
201,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,202,0.4729241877256318,2.61970705134528,2.6651971416354816,5.872298061149195e-06,5.9048295952379704e-05,5.317599789123051e-05,41
202,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,203,0.5270758122743683,2.671200316292899,2.801910406345269,4.330649971961975e-07,5.123074515722692e-05,5.079768016003072e-05,32
203,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,204,0.4729241877256318,3.5124744585582186,2.879506616714615,1.294878893531859e-05,8.172608067980036e-05,6.877729174448177e-05,41
204,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,205,0.5270758122743683,1.9905668718474252,3.793504273146391,1.3803219189867377e-07,5.370217331801541e-05,5.356414112611674e-05,32
205,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,206,0.4729241877256318,3.862988635471889,2.169532673674204,1.3833116099704057e-05,7.449086842825636e-05,6.0657752328552306e-05,41
206,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,207,0.5270758122743683,1.870978651727949,4.298261879384517,4.501962393987924e-07,5.866457286174409e-05,5.82143766223453e-05,32
207,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,208,0.4729241877256318,4.224671844073704,2.1278443661041377,1.1491145414765924e-05,7.739946886431426e-05,6.590832344954833e-05,41
208,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,209,0.5270758122743683,2.0753557000841414,4.1197606293171525,5.356167093850672e-06,7.679433474550024e-05,7.143816765164956e-05,41
209,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,210,0.4729241877256318,3.1686802097729276,2.0786444051509223,1.0143106919713318e-05,6.05959867243655e-05,5.0452879804652184e-05,41
210,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,211,0.5270758122743683,2.7761452198028564,3.0281844130240194,4.77638968732208e-06,7.141606329241768e-05,6.66396736050956e-05,41
211,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,212,0.4729241877256318,2.4678419164248875,2.621456157870409,1.0803614713950083e-05,6.354253127938136e-05,5.273891656543128e-05,41
212,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,213,0.5270758122743683,3.5422613859176635,2.4687195347531175,5.824032996315509e-06,7.663510768907145e-05,7.081107469275594e-05,41
213,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,214,0.4729241877256318,2.2136151569230216,3.747343875454716,8.274531865026802e-06,7.386736251646653e-05,6.559283065143973e-05,41
214,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,215,0.5270758122743683,3.5248221499579295,2.2140700990379583,5.62082277610898e-06,7.11720495019108e-05,6.555122672580183e-05,41
215,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,216,0.4729241877256318,2.06817136662347,3.6383484754136406,9.3395501608029e-06,7.207390444818884e-05,6.273435428738594e-05,41
216,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,217,0.5270758122743683,3.605384872640882,2.0753863009510605,5.996233085170388e-06,7.100647053448483e-05,6.501023744931445e-05,41
217,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,218,0.4729241877256318,1.9394615284034185,3.6685995551145623,9.744551789481193e-06,7.22584081813693e-05,6.251385639188811e-05,41
218,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,219,0.5270758122743683,2.2936268176351273,1.5858820602161492,1.031639112625271e-05,4.5702068746322766e-05,3.5385677620070055e-05,41
219,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,220,0.4729241877256318,0.8876337477139065,1.751780065599709,5.821493687108159e-08,1.7975675291381776e-05,1.7917460354510695e-05,31
220,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,221,0.5270758122743683,1.7918091109820775,1.0419789192153186,3.846588697342668e-06,1.5835956219234504e-05,1.1989367521891836e-05,41
221,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,222,0.4729241877256318,3.102007268156324,1.7802256839940462,1.0127103450940922e-05,5.595456968876533e-05,4.582746623782441e-05,41
222,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,223,0.5270758122743683,2.574057720388685,2.8926198394537517,8.85870394995436e-06,7.272144284797832e-05,6.386273889802396e-05,41
223,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,224,0.4729241877256318,2.3896088208471027,2.3936810703016818,6.006725016050041e-06,5.5651624279562384e-05,4.964489926351234e-05,41
224,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,225,0.5270758122743683,3.105267976011549,2.29781033334027,5.293695721775293e-06,6.72385431244038e-05,6.194484740262851e-05,41
225,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,226,0.4729241877256318,2.0206261677401405,3.0070518287878327,1.0084484529215842e-05,6.451774970628321e-05,5.443326517706737e-05,41
226,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,227,0.5270758122743683,2.9952041149139403,1.8396670572914,9.238101483788341e-06,6.145892257336527e-05,5.222082108957693e-05,41
227,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,228,0.4729241877256318,1.9926458929266249,2.8083000361385597,5.7844226830638945e-06,5.766281537944451e-05,5.1878392696380615e-05,41
228,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.1,SGD,1e-05,229,0.5270758122743683,2.3063692450523376,1.636600087065159,1.114144833991304e-05,4.904618253931403e-05,3.790473419940099e-05,41
