,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
115,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,116,0.8612483983159436,0.35070542573361585,0.1888396419800951,0.00045641663018614054,0.0006106380606070161,0.00015422143042087555,56
116,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,117,0.885777045579352,0.28276579186325757,0.2179888312746438,0.00035981956170871854,0.0004975523916073143,0.00013773281534668058,56
117,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,118,0.8974922203917262,0.25404004878357683,0.2169020954985171,0.000342919840477407,0.00037746585439890623,3.454600300756283e-05,56
118,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,119,0.8938312282628592,0.2641906661089199,0.20182148598250932,0.00043015775736421347,0.00045806216076016426,2.7904394301003776e-05,56
119,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,120,0.8812008054182684,0.2941021243393923,0.1883215842186473,0.00037941752816550434,0.00042190175736323,4.248423283570446e-05,56
120,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,121,0.8711330770638843,0.31708912542403445,0.24112863987767405,0.00038753662374801934,0.00044756033457815647,6.0023707192158327e-05,56
121,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,122,0.8650924400512539,0.33198147123791333,0.19174914717690889,0.00044598770909942687,0.00047898697084747255,3.299926174804568e-05,56
122,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,123,0.8718652754896576,0.3187526909029043,0.1856589465210813,0.00034859954030252993,0.0004269996134098619,7.840006583137438e-05,56
123,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,124,0.8777228628958448,0.30646804531308036,0.1990646917331365,0.00042734199087135494,0.0004579708620440215,3.062888208660297e-05,56
124,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,125,0.8833974006955885,0.28960139076682256,0.18507921522416707,0.00036033932701684535,0.00039107384509406984,3.0734528991160914e-05,56
125,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,126,0.8921837818048691,0.2679932492636526,0.17692776628620258,0.0004953647730872035,0.0005536163225769997,5.825157859362662e-05,56
126,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,127,0.8962108731466227,0.25226457034119054,0.217056449579208,0.0003991682315245271,0.00045723869698122144,5.807048000860959e-05,56
127,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,128,0.8973091707852828,0.25405847250809827,0.2286472255987714,0.000389228283893317,0.00043505054782144725,4.582226392813027e-05,56
128,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,129,0.8901702361339923,0.275258070198849,0.21709904972729938,0.0003387513570487499,0.0003738358791451901,3.5084522096440196e-05,56
129,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,130,0.8837634999084752,0.296761440482716,0.18308764026192614,0.0003794883086811751,0.0004270720237400383,4.758370778290555e-05,56
130,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,131,0.8766245652571847,0.31748492145531787,0.18467253635005493,0.00032668295898474753,0.0003549688553903252,2.828590186254587e-05,56
131,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,132,0.8702178290316676,0.3355476882698704,0.20160360702554625,0.00038574932841584086,0.000418887531850487,3.3138196158688515e-05,56
132,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,133,0.8735127219476478,0.32488481487157056,0.18371730107880596,0.0003688055439852178,0.000457903603091836,8.909805910661817e-05,56
133,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,134,0.8826652022698152,0.3005631374097041,0.18816191409090866,0.00039275744347833097,0.0004539601504802704,6.12026997259818e-05,56
134,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,135,0.8925498810177558,0.2684169416581751,0.2143474145210348,0.0003746922593563795,0.0004538975190371275,7.920524512883276e-05,56
135,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,136,0.9002379644883763,0.24927203418853341,0.17380701203281726,0.00038417166797444224,0.0004227489698678255,3.857729461742565e-05,56
136,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,137,0.8985905180303863,0.24597187278898622,0.2013409805575585,0.00036883496795780957,0.0004110060690436512,4.2171101085841656e-05,56
137,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,138,0.8954786747208493,0.2572301332572936,0.19210374732834418,0.0003332825726829469,0.00039256244781427085,5.927986785536632e-05,56
138,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,139,0.8892549881017756,0.2749498397613689,0.17946176938379985,0.00042808661237359047,0.000469184567919001,4.109796282136813e-05,56
139,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,140,0.8802855573860516,0.2963900574446161,0.18073990747590346,0.00039406438008882105,0.0004215035296510905,2.743914410530124e-05,56
140,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,141,0.8764415156507414,0.3052048751986197,0.22617473278244557,0.0003994552243966609,0.00045632352703250945,5.6868313549784943e-05,56
141,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,142,0.8830313014827018,0.29121972509628463,0.21357401055949077,0.0003358892572578043,0.0004144186095800251,7.85293523222208e-05,56
142,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,143,0.8927329306241991,0.25943842443118026,0.21605080700911844,0.00032413145527243614,0.00045832819887436926,0.00013419675815384835,56
143,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,144,0.9020684605528098,0.2428157459589957,0.18704606011326957,0.00033932802034541965,0.0003758110397029668,3.648302299552597e-05,56
144,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,145,0.9028006589785832,0.2440562505918619,0.1545707695697534,0.00038868054980412126,0.00041358498856425285,2.4904446036089212e-05,56
145,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,146,0.8929159802306426,0.2649815768926605,0.22086302359571813,0.00038884772220626473,0.00044602187699638307,5.717414751416072e-05,56
146,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,147,0.8844956983342486,0.30053437296587476,0.18173070336675406,0.00036411487963050604,0.0003950473037548363,3.0932420486351475e-05,56
147,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,148,0.8813838550247117,0.3161427149573671,0.15316946203404638,0.0004363690968602896,0.000533927814103663,9.755870269145817e-05,56
148,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,149,0.8832143510891451,0.3059844569150375,0.1690859954055798,0.0004420347686391324,0.0005336182075552642,9.158343164017424e-05,56
149,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,150,0.8808347062053816,0.31135991124209905,0.18397772422426248,0.0002839872322510928,0.0003386817406862974,5.469451571116224e-05,56
150,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,151,0.8839465495149186,0.30518146478850533,0.204625875057952,0.00036908569745719433,0.00041775256977416575,4.8666861403035e-05,56
151,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,152,0.8872414424308988,0.29319385870933906,0.2069712640609526,0.00038406296516768634,0.0004213803040329367,3.7317342503229156e-05,56
152,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,153,0.8930990298370859,0.2635421383570972,0.18752003974472503,0.00045221156324259937,0.0005706118536181748,0.00011840029765153304,56
153,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,154,0.9007871133077063,0.24332449131333003,0.22841620083698738,0.0003929835220333189,0.00043356703827157617,4.0583519876236096e-05,56
154,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,155,0.9029837085850265,0.2397257744833707,0.14737524632156626,0.0003402314614504576,0.00048267884994857013,0.00014244738849811256,56
155,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,156,0.8868753432180121,0.2820636886819695,0.11723790145188104,0.0004018342588096857,0.0004681221325881779,6.628788833040744e-05,56
156,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,157,0.8623466959546037,0.3419279086882164,0.14712354247333545,0.00042699079494923353,0.0004830731195397675,5.608232822851278e-05,56
157,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,158,0.853011166025993,0.3609966183337622,0.16298145279870369,0.0003886884660460055,0.0005734691512770951,0.0001847806852310896,56
158,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,159,0.8610653487095002,0.3457709372276781,0.17526723453234544,0.00034366874024271965,0.00043988582910969853,9.621707431506366e-05,56
159,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,160,0.8841295991213619,0.28945211817457245,0.21155875509471764,0.00044836499728262424,0.0006769270985387266,0.0002285620867041871,56
160,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,161,0.9013362621270364,0.24050021073528693,0.22212528901207923,0.0003747817245312035,0.0005814433679915965,0.00020666162890847772,56
161,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,162,0.9026176093721399,0.24288746054621077,0.17281967590346797,0.00036174466367810965,0.00039514052332378924,3.339584873174317e-05,56
162,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,163,0.890536335346879,0.27452991607750316,0.1959485903170259,0.000386033090762794,0.00043865610496141016,5.2623028750531375e-05,56
163,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,164,0.8757093172249679,0.31921544217055947,0.1971022207065419,0.000385688035748899,0.00041622185381129384,3.053382897633128e-05,56
164,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,165,0.8623466959546037,0.3517079597439939,0.19571126298480002,0.0003366834425833076,0.0004026514943689108,6.596805906156078e-05,56
165,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,166,0.861431447922387,0.35711640932175875,0.161176557903361,0.00037391556543298066,0.0004486238758545369,7.470831042155623e-05,56
166,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,167,0.8694856306058942,0.3310226575890079,0.180750033077285,0.0003766912268474698,0.00047791804536245763,0.00010122681851498783,56
167,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,168,0.8890719384953323,0.2881911341966802,0.211518805815805,0.00034548502299003303,0.0004272695805411786,8.178456482710317e-05,56
168,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,169,0.8993227164561596,0.2539349539521782,0.19529702588500059,0.00042739504715427756,0.00047653293586336076,4.913787415716797e-05,56
169,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,170,0.9081090975654402,0.23322109159594878,0.17202678271818772,0.0003680292866192758,0.00044316923595033586,7.513996388297528e-05,56
170,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,171,0.90481420464946,0.23545918720031203,0.176748673430328,0.0004033577279187739,0.0004352808464318514,3.19231185130775e-05,56
171,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,172,0.8984074684239429,0.2486459901651823,0.21079721250155542,0.0003815745876636356,0.0004241121932864189,4.253759470884688e-05,56
172,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,173,0.8949295259015193,0.25891980151666294,0.16808233005992534,0.00040620638174004853,0.0004560972156468779,4.989083026885055e-05,56
173,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,174,0.8989566172432729,0.24729531204824282,0.17288241329868986,0.00036660925252363086,0.0005726286326535046,0.00020601936557795852,56
174,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,175,0.9057294526816767,0.23272205296478413,0.172111931226183,0.0004015419108327478,0.0004953426541760564,9.380073606735095e-05,56
175,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,176,0.9093904448105437,0.23153141322566162,0.18296573059217608,0.0003594303270801902,0.0004085264808963984,4.909615745418705e-05,56
176,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,177,0.9017023613399231,0.24863178142664155,0.214133033627877,0.000374836556147784,0.00041845100349746644,4.361444734968245e-05,56
177,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,178,0.894746476295076,0.27082919523032656,0.17170757004018275,0.00035487726563587785,0.0003965629730373621,4.168569284956902e-05,56
178,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,179,0.891085484166209,0.2822385648999085,0.16311406347875684,0.00034901892649941146,0.00041685826727189124,6.783934077247977e-05,56
179,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,180,0.8868753432180121,0.2962257159542494,0.16754305135733116,0.0003741648397408426,0.00040092814015224576,2.6763302230392583e-05,56
180,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,181,0.8885227896760022,0.2927475535845327,0.19110699709355167,0.0003826624888461083,0.0004503376840148121,6.767520244466141e-05,56
181,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,182,0.8963939227530661,0.26730136522385095,0.1532900452929815,0.00035583029966801405,0.00048473375500179827,0.000128903440781869,56
182,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,183,0.9051803038623467,0.2419198150596531,0.17864449234579557,0.0003881105803884566,0.00045766681432724,6.955621938686818e-05,56
183,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,184,0.9106717920556471,0.23076712477701344,0.15345436249003147,0.00041323102777823806,0.00044812774285674095,3.4896715078502893e-05,56
184,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,185,0.9086582463847702,0.2295920288327967,0.15030564924402695,0.00037728672032244503,0.00040298906969837844,2.57023457379546e-05,56
185,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,186,0.9081090975654402,0.23190515466978007,0.19428040056996648,0.0003874932008329779,0.00046039620065130293,7.290299981832504e-05,56
186,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,187,0.9055464030752334,0.23320846579693486,0.1611049094441114,0.00045488966861739755,0.0004895479651167989,3.465829649940133e-05,56
187,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,188,0.9081090975654402,0.23179376887983888,0.17197241209256126,0.0003641096700448543,0.00041083828546106815,4.672861177823506e-05,56
188,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,189,0.9088412959912137,0.2293763300267595,0.15692333336794817,0.0004092252056580037,0.00044360358151607215,3.437837949604727e-05,56
189,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,190,0.9112209408749771,0.22860240181676203,0.19600125511808852,0.00034097666502930224,0.0004612297343555838,0.00012025306205032393,56
190,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,191,0.9038989566172433,0.24183155580166057,0.1696198568001689,0.0003787679597735405,0.000438053160905838,5.928520477027632e-05,56
191,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,192,0.8971261211788395,0.26677990281316255,0.19436471032968256,0.0004503095697145909,0.0004855440929532051,3.523451232467778e-05,56
192,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,193,0.8934651290499726,0.27545422659696,0.14061518242773935,0.00037148362025618553,0.0004952751914970577,0.00012379155668895692,56
193,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,194,0.8909024345597657,0.278258827529264,0.2047047827592386,0.0004570063319988549,0.0004971529124304652,4.0146569517673925e-05,56
194,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,195,0.895295625114406,0.27020249833280596,0.1709745797245497,0.0003951944236177951,0.0004427716776262969,4.757725037052296e-05,56
195,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,196,0.8978583196046128,0.25756553860891224,0.15283610233870734,0.0003825181629508734,0.0004199565446469933,3.7438392610056326e-05,56
196,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,197,0.9055464030752334,0.23736275448893385,0.14955824174519092,0.0004265124152880162,0.0005142225418239832,8.771011926000938e-05,56
197,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,198,0.9121361889071938,0.2251776726364184,0.15221990925367987,0.0003827432228717953,0.0004220677074044943,3.93244918086566e-05,56
198,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,199,0.9121361889071938,0.22442558919942746,0.1557428757431418,0.0003628693812061101,0.0003905171761289239,2.764778764685616e-05,56
199,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.0001,200,0.9106717920556471,0.22793769651933915,0.15125457270104173,0.0003804673324339092,0.00041346598300151527,3.299866511952132e-05,56
