,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
115,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,116,0.5270758122743683,0.6933287007468087,0.7688315439969301,2.472406777087599e-07,6.579279670404503e-06,6.332038992695743e-06,32
116,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,117,0.5270758122743683,0.7208834035055978,0.6996190832882393,4.166347480349941e-06,4.629658633348299e-06,4.6331098246810143e-07,41
117,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,118,0.5270758122743683,0.6935076560292925,0.7234804236307377,8.566112228436396e-06,1.1971977983193938e-05,3.405866209504893e-06,41
118,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,119,0.4729241877256318,0.7087570088250297,0.6929896866402976,9.187746400129981e-06,9.422716175322421e-06,2.3497005940953386e-07,41
119,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,120,0.4729241877256318,0.7017820715904236,0.7083815339134961,4.751341293740552e-06,6.814087100792676e-06,2.0627458070521243e-06,41
120,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,121,0.5270758122743683,0.6920104197093419,0.6973290091607629,6.424759703804739e-06,6.56576594337821e-06,1.410063816820184e-07,41
121,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,122,0.5270758122743683,0.7245471562658038,0.6887516431692171,5.769308700109832e-06,6.876279712741962e-06,1.1069711263189674e-06,41
122,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,123,0.5270758122743683,0.7687194807188852,0.6947026280686259,3.8280722947092727e-07,8.311298529406486e-07,4.483226234697213e-07,32
123,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,124,0.4729241877256318,0.714399254322052,0.8201752696095443,1.079323010344524e-05,2.59873104369035e-05,1.519408033345826e-05,41
124,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,125,0.4729241877256318,0.9613827671323504,0.68046129389507,8.722900929569732e-06,8.733013601158746e-06,1.0113078374729412e-08,41
125,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,126,0.4729241877256318,0.72360919713974,1.065797673165798,2.1492269297596067e-07,2.707397288759239e-05,2.685905019461643e-05,32
126,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,127,0.5270758122743683,0.8201893074171883,0.7141853277276202,8.308895303343888e-06,1.1166368494741619e-05,2.8574731913977303e-06,41
127,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,128,0.5270758122743683,0.8540267705917358,0.7925812877532913,4.8609326768200845e-06,1.571932079968974e-05,1.0858388122869655e-05,41
128,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,129,0.5270758122743683,0.7134317176682609,0.7670177238993346,2.993951966345776e-07,5.603380031971028e-06,5.3039848353364505e-06,32
129,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,130,0.4729241877256318,0.9032285843576704,0.7522797253073715,1.0000584552471992e-05,1.76628145709401e-05,7.662230018468108e-06,41
130,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,131,0.4729241877256318,0.984121196610587,0.8026360990797601,1.0986239431076683e-05,2.2854517737869173e-05,1.186827830679249e-05,41
131,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,132,0.5270758122743683,0.6926396540233067,1.0592229621484877,4.314533725846559e-07,2.497857167327311e-05,2.4547118300688453e-05,32
132,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,133,0.5270758122743683,1.072219762631825,0.6848767511546612,2.1186781395954313e-07,6.973974677748629e-07,4.855296538153198e-07,32
133,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,134,0.5270758122743683,0.7865468561649323,1.177963126941425,1.0574589396128431e-05,5.6299275456694886e-05,4.5724686060566455e-05,41
134,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,135,0.4729241877256318,1.0448252013751438,0.854280568477584,8.489654646837153e-06,2.9343273126869462e-05,2.085361848003231e-05,41
135,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,136,0.4729241877256318,1.1641786175114768,1.1569092096820957,1.633052306715399e-07,2.94004912575474e-05,2.923718602687586e-05,31
136,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,137,0.4729241877256318,0.6980497326169696,1.2243879398331046,2.0963125280104578e-07,3.078588270000182e-05,3.0576251447200775e-05,32
137,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,138,0.5270758122743683,0.9007142152105059,0.6814543447843413,1.1237585567869246e-05,1.1269873539276887e-05,3.2288269835589745e-08,41
138,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,139,0.5270758122743683,0.8621216288634709,0.8574923648339947,5.096975655760616e-06,2.1980054953019135e-05,1.688307929725852e-05,41
139,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,140,0.4729241877256318,0.7136526482445853,0.8355596302486047,9.708048310130835e-06,2.5358796847285703e-05,1.5650748537154868e-05,41
140,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,141,0.4729241877256318,0.9740959695407323,0.698764276068385,7.470378477592021e-06,8.309026270580944e-06,8.38647565615247e-07,41
141,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,142,0.4729241877256318,0.7207950013024467,0.9678550403292586,5.4523297876585275e-06,3.505018321448006e-05,2.959785342682153e-05,41
142,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,143,0.5270758122743683,0.8780151290552957,0.7265744665773903,5.725990376959089e-06,1.0067798029922415e-05,4.341807652963325e-06,41
143,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,144,0.5270758122743683,0.8515030997140067,0.8767522574197955,8.621906090411358e-06,2.7946849513682537e-05,1.932494342327118e-05,41
144,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,145,0.4729241877256318,0.7114991494587489,0.842365680453254,4.502779120230116e-06,1.9551063815015368e-05,1.5048284694785252e-05,41
145,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,146,0.4729241877256318,0.8658492258616857,0.7105171728424909,9.212775694322772e-06,1.184338816528907e-05,2.6306120162189472e-06,41
146,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,147,0.4729241877256318,0.721159759589604,0.8263558312160214,3.688909600896295e-06,1.759746919560712e-05,1.3908559594710823e-05,41
147,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,148,0.5270758122743683,0.7864177576133183,0.7228836648347902,9.21840728551615e-06,1.2887051525467541e-05,3.6686446946987417e-06,41
148,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,149,0.5270758122743683,0.9696271240711212,0.7059499882161617,4.287721822038293e-07,2.4951657451310894e-06,2.06639356292726e-06,32
149,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,150,0.4729241877256318,0.6956540414265224,1.0696497236083196,1.0492578439880162e-05,4.907869879389182e-05,3.8586120354011655e-05,41
150,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,151,0.4729241877256318,0.9470669678279332,0.7049856764514273,4.702673777501332e-06,5.3705452955910005e-06,6.678715749330877e-07,41
151,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,152,0.4729241877256318,0.7674440315791539,0.8974716789111857,9.269908332498744e-06,3.207740519428626e-05,2.2807496861787513e-05,41
152,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,153,0.5270758122743683,0.727008148602077,0.7162683914347393,1.037182937579928e-05,1.3694280823983718e-05,3.322451448184438e-06,41
153,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,154,0.5270758122743683,0.947435577426638,0.6842837544158101,2.5854507157418993e-07,5.869571282346442e-07,3.2841205666045425e-07,32
154,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,155,0.5270758122743683,0.7452832911695753,0.8877897383963191,9.990553735406138e-06,2.9772307243547402e-05,1.9781753508141264e-05,41
155,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,156,0.4729241877256318,0.8507487203393663,0.7610638380050659,4.038210136059206e-06,1.1339439879520796e-05,7.30122974346159e-06,41
156,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,157,0.4729241877256318,1.0941441527434759,0.7278912618392852,8.011442332644947e-06,1.3347303138289135e-05,5.335860805644188e-06,41
157,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,158,0.4729241877256318,0.7018583297729493,1.2166716616600752,3.7461359170265496e-07,3.418469350435771e-05,3.3810079912655056e-05,32
158,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,159,0.5270758122743683,1.0665094614028932,0.7181272871792317,3.01420186588075e-07,3.7983377296768595e-06,3.4969175430887844e-06,32
159,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,160,0.5270758122743683,0.867090608392443,1.161493173823124,1.0705542081268504e-05,5.516086457646452e-05,4.4455322495196015e-05,41
160,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,161,0.4729241877256318,0.7667352165494646,0.8200710593200311,5.123018127051182e-06,1.9001381588168442e-05,1.387836346111726e-05,41
161,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,162,0.4729241877256318,1.0031819224357605,0.7406033321124752,8.369149327336345e-06,1.4537311471940484e-05,6.168162144604139e-06,41
162,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,163,0.4729241877256318,0.6958451424326215,1.0010382758408058,5.246994987828657e-06,3.819357880274765e-05,3.2946583814918995e-05,41
163,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,164,0.5270758122743683,0.8784361686025347,0.6910712846895544,8.188682841137052e-06,8.364474524569232e-06,1.7579168343218043e-07,41
164,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,165,0.5270758122743683,0.7847966594355447,0.8894520699977875,4.359946615295485e-06,2.3925143977976404e-05,1.956519736268092e-05,41
165,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,166,0.4729241877256318,0.7506416116442,0.7827672757753512,8.9509085228201e-06,1.89337479241658e-05,9.9828394013457e-06,41
166,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,167,0.4729241877256318,0.9793164338384356,0.7026074268468996,1.0854497304535471e-05,1.2835850611736532e-05,1.9813533072010614e-06,41
167,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,168,0.4729241877256318,0.7110203862190246,1.0683575492352246,4.065586836077273e-07,2.593835051811766e-05,2.553179183450993e-05,32
168,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,169,0.5270758122743683,0.7804092952183315,0.6848084519549114,1.0458170436322689e-05,1.073481143976096e-05,2.766405486909207e-07,41
169,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,170,0.5270758122743683,0.9276062905788421,0.7127555813640356,4.1621683521952946e-07,2.4236192075477447e-06,2.0074023723282153e-06,32
170,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,171,0.5270758122743683,0.6955018333026342,0.9078662125802621,9.410463462700136e-06,3.060981907765381e-05,2.1199355614953674e-05,41
171,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,172,0.4729241877256318,0.8756990398679461,0.6950676368504035,4.240065663907444e-06,4.745391834148904e-06,5.053262270848791e-07,41
172,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,173,0.4729241877256318,0.7591096009526934,0.8717086793445958,5.314892405294813e-06,2.598886021587532e-05,2.0673967810580507e-05,41
173,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,174,0.5270758122743683,0.7342520322118486,0.7334424151153099,7.497656042687595e-06,1.2612188584171236e-05,5.114532541483641e-06,41
174,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,175,0.5270758122743683,0.7136801055499485,0.782672434754488,9.060046068043448e-06,2.1293197278282605e-05,1.2233151210239157e-05,41
175,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,176,0.5270758122743683,0.7017298000199454,0.6688374515622855,3.035622739844257e-07,3.085065998220671e-07,4.94433338715794e-09,32
176,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,177,0.5270758122743683,0.7061560937336513,0.6683685916085397,1.749471465473107e-07,3.8706204463778704e-07,2.1211489809047634e-07,31
177,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,178,0.4729241877256318,0.764934960433415,0.7471029531664966,7.899014235590585e-06,1.6684771253494546e-05,8.785757017903961e-06,41
178,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,179,0.4729241877256318,0.7290195124489921,0.8086306814104318,5.274696377455257e-07,1.0210654181719292e-05,9.683184543973766e-06,32
179,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,180,0.5270758122743683,0.691418422971453,0.6879328357010353,1.050939772540005e-05,1.1190634722879622e-05,6.812371111664106e-07,41
180,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,181,0.5270758122743683,0.6913507921355111,0.6924380793804076,9.348771527584177e-06,1.060400882124668e-05,1.2552372936625034e-06,41
181,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,182,0.5270758122743683,0.7150794386863708,0.6833730086684227,1.423271669409587e-07,1.1867108469232335e-06,1.0443836799822748e-06,32
182,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,183,0.5270758122743683,0.7003523468971252,0.7088572657689817,9.140396286966279e-06,1.111946130549768e-05,1.9790654732787516e-06,41
183,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,184,0.4729241877256318,0.712165139402662,0.7148047377423543,4.26523592977901e-06,5.987197710055625e-06,1.7219617802766152e-06,41
184,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,185,0.4729241877256318,0.8017282443387168,0.686226441656671,9.59293083724333e-06,9.628805855754763e-06,3.5874837323035536e-08,41
185,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,186,0.5270758122743683,0.6918611969266619,0.8591111753135919,3.549021130311303e-07,1.4314914551505353e-05,1.3960012438474223e-05,32
186,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,187,0.5270758122743683,0.7190562197140284,0.6916755170356936,1.0990061127813533e-05,1.2554780369100627e-05,1.5647191276002559e-06,41
187,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,188,0.5270758122743683,0.7271173230239323,0.6994140850380063,2.593243948467716e-07,8.352035365533084e-07,5.758791417065368e-07,32
188,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,189,0.5270758122743683,0.7107264110020228,0.6770774856209755,3.361213316566136e-07,5.929406938776083e-07,2.5681936222099466e-07,32
189,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,190,0.4729241877256318,0.7621737769671849,0.7368437466098041,1.0666663001757115e-05,1.70366583915893e-05,6.369995389832184e-06,41
190,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,191,0.4729241877256318,0.7134535278592791,0.8207147886676174,3.626428224379197e-08,1.1514641300891526e-05,1.1478377018647734e-05,31
191,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,192,0.5270758122743683,0.6923320991652352,0.6825932377722205,9.071572094399016e-06,9.081445568881463e-06,9.873521555903153e-09,41
192,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,193,0.4729241877256318,0.7021226150648935,0.6912579818469722,7.932626431284007e-06,9.467102245253045e-06,1.5344761550295516e-06,41
193,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,194,0.5270758122743683,0.702745749269213,0.7253610937826095,1.5705563782830723e-07,3.822611233772477e-06,3.66555559594417e-06,31
194,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,195,0.5270758122743683,0.8138939355100904,0.6561683783307671,2.326010246633814e-07,4.259479737811489e-07,1.933469491177675e-07,32
195,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,196,0.4729241877256318,0.7149036083902631,0.9090462556699428,8.295754014397971e-06,3.470789670245722e-05,2.6412142688059248e-05,41
196,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,197,0.4729241877256318,0.7673687815666199,0.7451600350439549,2.9516058930312283e-07,5.8268192333343904e-06,5.531658644031268e-06,32
197,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,198,0.4729241877256318,0.7283446499279567,0.6996494304843066,9.019143362820614e-06,1.085349686036352e-05,1.8343534975429066e-06,41
198,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,199,0.5270758122743683,0.7151687911578587,0.7171368441930631,8.727624845050741e-06,1.2234805581101682e-05,3.5071805086772656e-06,41
199,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,200,0.5270758122743683,0.7599332187856946,0.7072953025015389,4.753275788971223e-06,6.698638117086375e-06,1.945362328115152e-06,41
200,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,201,0.4729241877256318,0.6953404341425214,0.7612428829437349,7.934168024803512e-06,1.6650046745780855e-05,8.715878720977344e-06,41
201,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,202,0.4729241877256318,0.7515636120523725,0.6931422748216769,5.187303941056598e-06,5.8083905969397165e-06,6.210865421962808e-07,41
202,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,203,0.5270758122743683,0.6918496523584639,0.7822634804993868,3.5302491596667096e-07,7.411223577946657e-06,7.058198661979986e-06,32
203,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,204,0.5270758122743683,0.7000087244170052,0.6854157968265254,1.1214378901058808e-05,1.1562481631699484e-05,3.48102872749223e-07,41
204,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,205,0.5270758122743683,0.725053722517831,0.6793026398867369,1.0478697021198968e-07,1.1551758660743872e-07,1.0730618171805872e-08,32
205,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,206,0.4729241877256318,0.7081726568085807,0.7406115143764309,1.2141837032686453e-05,1.9456447262200527e-05,7.314610229514074e-06,41
206,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,207,0.4729241877256318,0.7044433185032436,0.7278956435620785,3.924183147319127e-07,4.515087312029209e-06,4.122668997297296e-06,32
207,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,208,0.4729241877256318,0.7038371954645429,0.6862227864381742,1.0057114195660688e-05,1.0067741641250905e-05,1.0627074331637232e-08,41
208,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,209,0.5270758122743683,0.6950248786381312,0.7094573278252672,4.637067831936292e-06,5.956200766377151e-06,1.3191327070671832e-06,41
209,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,210,0.5270758122743683,0.7060593809400286,0.6844024024358609,8.679794518684503e-06,9.086977115657646e-06,4.071826538165624e-07,41
210,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,211,0.5270758122743683,0.6926945703370231,0.7156401166101781,4.292658559279516e-06,6.358049176924396e-06,2.0653903902712045e-06,41
211,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,212,0.4729241877256318,0.6993317876543318,0.6860068199111194,9.153211976808961e-06,9.525696441414766e-06,3.7248466355777055e-07,41
212,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,213,0.5270758122743683,0.6941442540713719,0.7022978887325381,5.044985300628468e-06,6.653355285379803e-06,1.6083702121250099e-06,41
213,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,214,0.5270758122743683,0.6921588999884469,0.6949188709259033,6.945805580471642e-06,7.986213859112468e-06,1.0404080512671499e-06,41
214,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,215,0.5270758122743683,0.6913472465106419,0.6913749572707386,4.736742539535044e-06,4.742981673189206e-06,6.239281091779958e-09,41
215,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,216,0.4729241877256318,0.6991435510771615,0.6856667105744526,8.10264373285463e-06,8.289563993457705e-06,1.8692006165110797e-07,41
216,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,217,0.5270758122743683,0.6917018634932381,0.7020006380430082,5.132057140144752e-06,6.674908490822418e-06,1.5428513506776653e-06,41
217,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,218,0.5270758122743683,0.6924137115478516,0.6949900176466965,8.425938176515047e-06,8.728600732865743e-06,3.0266247108556854e-07,41
218,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,219,0.4729241877256318,0.7471879158701216,0.7052785065115952,8.64154935698025e-06,1.2093192708562128e-05,3.4516435789555544e-06,41
219,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,220,0.5270758122743683,0.6915377310344151,0.7925109694080967,3.992408892372623e-08,9.425769349036273e-06,9.385845260112546e-06,31
220,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,221,0.5270758122743683,0.7223506995609829,0.6965894576979846,4.014748355984921e-06,4.02357136408682e-06,8.823128894164256e-09,41
221,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,222,0.5270758122743683,0.6976828728403364,0.7158843091348324,9.153502105618827e-06,1.230424823006615e-05,3.1507456696999725e-06,41
222,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,223,0.4729241877256318,0.726530122756958,0.7018472540669326,7.849494068068452e-06,9.224319001077674e-06,1.3748244782618713e-06,41
223,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,224,0.4729241877256318,0.6987175158091954,0.731318610906601,5.290830358717358e-06,1.0306705917173531e-05,5.015875558456173e-06,41
224,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,225,0.5270758122743683,0.7051969272749764,0.6926123624894677,4.323644134274218e-06,4.861273737333249e-06,5.376296599024499e-07,41
225,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,226,0.5270758122743683,0.7095266512462071,0.6987321860906555,8.694817552168388e-06,9.872138434730005e-06,1.1773208825616166e-06,41
226,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,227,0.4729241877256318,0.7032817568097796,0.714793149000261,8.61453554534819e-06,1.1473120139271487e-05,2.858584139175946e-06,41
227,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,228,0.4729241877256318,0.7047762291772025,0.7045718629185747,5.052262167737354e-06,6.97766108714859e-06,1.925398692037561e-06,41
228,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,229,0.4729241877256318,0.7092377764838083,0.6865753950142279,9.463861715630628e-06,9.474387297814246e-06,1.0525640803393799e-08,41
229,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,230,0.5270758122743683,0.7219321284975324,0.7315883237868548,2.2275526134762913e-07,4.649955371860415e-06,4.427200110512786e-06,32
230,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,1e-05,231,0.5270758122743683,0.7080539056232997,0.7267822979426966,7.7445092756534e-06,1.2154787327744998e-05,4.410277597344248e-06,41
