,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
91,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,92,0.7432501273560876,0.6875263402009263,0.7518307567127747,0.6588864100716578,0.5613959013968707,0.0010916299652308226,0.0012974698329344392,0.0002058399113593623,50
92,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,93,0.7494651044319919,0.6745445587912904,0.7629170056956875,0.6461210513837556,0.4605613941699266,0.0013498998014256358,0.0014977703103795648,0.00014787052350584418,50
93,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,94,0.7524197656647987,0.6670185341495951,0.7676973148901546,0.6342289961868423,0.4666063637137413,0.001648023840971291,0.001713903620839119,6.587982352357358e-05,50
94,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,95,0.7539480387162506,0.6649749914416474,0.7685109845402767,0.6274653265420939,0.5487194316238165,0.0009766996372491121,0.0010134042240679264,3.6704641388496384e-05,50
95,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,96,0.7543555781966378,0.6556557588394619,0.7726810414971521,0.618084245575842,0.4853433644920588,0.0011592106893658638,0.0013436247827485204,0.00018441412248648703,50
96,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,97,0.7604686704024453,0.63438805968128,0.7732912937347437,0.6027568961736921,0.5205049958527088,0.0009712998289614916,0.0010735781397670507,0.00010227829625364393,50
97,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,98,0.7643402954661233,0.6198538979841813,0.7748169243287225,0.5958446058027137,0.5041771373525261,0.0010748340282589197,0.0011125500313937664,3.77160104108043e-05,50
98,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,99,0.7692307692307693,0.609426209741039,0.778173311635476,0.5889563416687815,0.485005248606205,0.0010440738406032324,0.0010987351415678859,5.4661297326674685e-05,50
99,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,100,0.7774834437086092,0.596801465011362,0.7880390561432059,0.5694729993991293,0.5327218691408635,0.0008841039380058646,0.0010671633062884212,0.00018305933917872608,50
100,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,101,0.7618950585838004,0.6189804173210528,0.7754271765663141,0.5776628237778428,0.5352060683965683,0.00043296784861013293,0.0006844974122941494,0.00025152956368401647,50
101,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,102,0.7343861436576669,0.6704995655367407,0.7570179007323027,0.6190857049335398,0.45285251754522327,0.0011886213906109333,0.0014332543360069394,0.0002446329453960061,50
102,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,103,0.7400916963830871,0.6694529267011275,0.7598657445077298,0.6186163986573091,0.5115324284136296,0.0008236102876253426,0.0011402437230572104,0.00031663343543186784,50
103,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,104,0.7525216505348956,0.638492004212657,0.7703417412530512,0.5905685328171445,0.4147685860544443,0.0010530651779845357,0.0011755976593121886,0.00012253252498339862,50
104,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,105,0.7725929699439633,0.5901135249820879,0.7906834825061025,0.5473152682173048,0.39361562475562095,0.001098882406949997,0.0012810888001695275,0.00018220633501186967,50
105,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,106,0.7894039735099337,0.5523860556936497,0.8031936533767291,0.5194850586797282,0.48018842734396444,0.0010176291689276695,0.001099316868931055,8.168771455530077e-05,50
106,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,107,0.7847172694854814,0.5478562505546876,0.7983116354759967,0.5285479997817436,0.47104950823634856,0.0006168563268147409,0.0007423253846354783,0.00012546905782073736,50
107,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,108,0.7787060621497708,0.5783639901060347,0.781326281529699,0.5703708272430351,0.4574744457900525,0.0006840061978437006,0.0007131910533644259,2.91848809865769e-05,50
108,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,109,0.7749363219561896,0.5809612869001931,0.7783767290480065,0.5725019201090706,0.4620746912434697,0.0007980262744240463,0.001028966042213142,0.00023093976778909564,50
109,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,110,0.7864493122771269,0.5453818381172715,0.7960740439381611,0.5280512830923009,0.4340922253280878,0.00103047548327595,0.0013340550940483809,0.00030357958166860044,50
110,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,111,0.7933774834437086,0.5266459532440341,0.8108218063466233,0.49500572907551216,0.3999352525472641,0.0009703674586489797,0.001153216348029673,0.00018284888938069344,50
111,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,112,0.7798267957208355,0.5637138125523864,0.8028885272579332,0.5180412305077952,0.37977224551141264,0.000994018861092627,0.0010951563017442822,0.00010113744792761281,50
112,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,113,0.7608762098828324,0.6137590494003836,0.782546786004882,0.5610978374450162,0.42595190399885174,0.0009498291765339673,0.0010619157692417502,0.00011208657815586776,50
113,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,114,0.7472236372898624,0.6505258131921049,0.7705451586655818,0.5933327554165104,0.40566139724105604,0.0007614711648784578,0.0008314827573485672,7.001160702202469e-05,50
114,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,115,0.7589403973509934,0.6174700426176105,0.7823433685923515,0.5638985742062355,0.3477359171360731,0.00115514500066638,0.0014671097742393613,0.0003119647444691509,50
115,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,116,0.7881813550687723,0.5371521004272993,0.8037021969080553,0.5025145901993002,0.43058804497122766,0.0006340370746329427,0.0013549834256991744,0.0007209463510662317,50
116,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,117,0.7841059602649006,0.5599610936093982,0.7920056956875509,0.548468298167354,0.34417562653124334,0.0007766555645503104,0.0008736572344787419,9.700166992843151e-05,50
117,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,118,0.7744268976057056,0.5972372264234681,0.7760374288039056,0.5963058477893557,0.4359483542442321,0.0008055402431637049,0.0012456361437216401,0.0004400958714541048,50
118,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,119,0.7562913907284768,0.6527530794330214,0.7569161920260374,0.6582623771395598,0.3296727466359734,0.0007994999759830534,0.0008255363791249692,2.603642496978864e-05,50
119,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,120,0.7583290881304127,0.6476243517127043,0.7564076484947111,0.6513521427165889,0.4255405738651753,0.000567898852750659,0.000927494082134217,0.00035959522938355803,50
120,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,121,0.7804381049414162,0.5843707760059698,0.7811228641171685,0.5810291516049738,0.35271930478513236,0.0008571285870857537,0.0013630889588966966,0.0005059603718109429,50
121,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,122,0.8032603158430973,0.5032595867942335,0.8141781936533767,0.48737938375954126,0.3886506581008434,0.0010068456176668406,0.0017837226623669267,0.0007768769864924252,50
122,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,123,0.810188487009679,0.4932987591116625,0.8251627339300244,0.4590412191106984,0.3482267380356789,0.0008800614159554243,0.001442300039343536,0.0005622386233881116,50
123,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,124,0.774223127865512,0.5833743872043556,0.7967860048820179,0.5324675948082479,0.3730513621196151,0.0007492740405723453,0.0009594723815098405,0.0002101983700413257,50
124,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,125,0.7427407030056037,0.6766029591470981,0.7645443449959316,0.6154774056218619,0.35856421799212695,0.0007172641344368458,0.0010132223833352327,0.0002959582197945565,50
125,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,126,0.7267447784004075,0.7253471665819098,0.7490846216436127,0.6587864011526108,0.3842014666050672,0.0009120249305851758,0.0011424056719988585,0.00023038075596559793,50
126,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,127,0.7281711665817626,0.7232938225076707,0.7511187957689178,0.6553893303415269,0.4001129307597876,0.0007121003000065684,0.0008488117018714547,0.00013671140186488628,50
127,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,128,0.7525216505348956,0.6517879311982072,0.7779698942229455,0.5890982548719116,0.40919714576751,0.0008315908489748836,0.0011542604770511389,0.0003226696280762553,50
128,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,129,0.7947019867549668,0.5336514577336349,0.8173311635475997,0.48705735866001604,0.3392059238813817,0.0008639112347736955,0.0017570290947332978,0.0008931178599596024,50
129,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,130,0.8126337238920021,0.48299529318741014,0.8268917819365338,0.45681957334304263,0.32389040451496837,0.0009975989814847708,0.0011110886698588729,0.00011348967382218689,50
130,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,131,0.8100866021395823,0.5055143204900969,0.8165174938974776,0.49759399013683214,0.3845475005283952,0.0007521859952248633,0.0008209510124288499,6.876501720398664e-05,50
131,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,132,0.7991849210392257,0.5345133143616043,0.8013628966639544,0.5345466313921552,0.36297130414098505,0.0009185507660731673,0.0012916283449158072,0.0003730776079464704,50
132,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,133,0.801018848700968,0.5346530703152207,0.801159479251424,0.5349981986695523,0.3137514262273907,0.0010772178648039699,0.0013904711231589317,0.0003132532292511314,50
133,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,134,0.803871625063678,0.5120283859435046,0.8086859235150529,0.5067674350554231,0.3598046041354536,0.0008146952604874969,0.001154065947048366,0.00033937065745703876,50
134,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,135,0.8128374936321956,0.4852942580474084,0.8210943856794142,0.4736994061318959,0.33003135583549736,0.0009199379710480571,0.0013071508146822453,0.00038721287273801863,50
135,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,136,0.8117167600611309,0.48603431822181037,0.8221114727420668,0.46360517571778004,0.40335274598747495,0.0007457240135408938,0.0009379871189594269,0.0001922631054185331,50
136,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,137,0.800509424350484,0.5181500092482751,0.8130593978844589,0.4863798269157831,0.32972299791127446,0.0007253580261021852,0.0007434826693497598,1.8124621419701725e-05,50
137,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,138,0.7927661742231279,0.5367634490970294,0.809092758340114,0.5005981367690666,0.3507182667590677,0.0007923500379547477,0.0009251881274394691,0.0001328380749328062,50
138,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,139,0.7875700458481916,0.5547358924925279,0.8012611879576892,0.5150751550511387,0.3745503922849894,0.00066875119227916,0.0006859193090349436,1.7168109479825944e-05,50
139,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,140,0.7944982170147733,0.5385883075125157,0.8096013018714402,0.49815357983585196,0.34893788248673085,0.0008535680244676769,0.0010207160376012325,0.00016714801313355565,50
140,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,141,0.8118186449312277,0.49672389840183456,0.8280105777054516,0.45780615382763407,0.32825554943829777,0.0009182216017507017,0.0012149680405855179,0.0002967464388348162,50
141,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,142,0.8212939378502292,0.47137397239872764,0.8359438567941416,0.43726019934729116,0.34793191919475797,0.0007596966461278498,0.0008776644244790077,0.0001179677783511579,50
142,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,143,0.8247580234335201,0.4587627458913645,0.8383848657445078,0.42970882113068154,0.35749194755777725,0.0007404069765470922,0.0008188618230633438,7.845483196433634e-05,50
143,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,144,0.8275089149261334,0.4485511079630963,0.8396053702196908,0.4268255673979384,0.27406493427604434,0.0010602606926113367,0.0011383573291823268,7.809668022673577e-05,50
144,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,145,0.8278145695364238,0.44354094987842935,0.8375711960943857,0.42766947358955787,0.324551100704819,0.0008997841505333781,0.0009750995086506009,7.531534356530756e-05,50
145,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,146,0.8294447274579725,0.4441438011138927,0.8382831570382425,0.43084811648100835,0.36784946608543395,0.0005656032008118927,0.0006516850553452969,8.608185453340411e-05,50
146,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,147,0.8283239938869078,0.44648998092249725,0.8368592351505288,0.43393902754921854,0.31113056250289073,0.0007534264586865902,0.0007973150350153446,4.3888590880669653e-05,50
147,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,148,0.8290371879775853,0.44221754119213075,0.838893409275834,0.4276558672107508,0.311825015977025,0.0008604731992818415,0.0009786016307771206,0.00011812843149527907,50
148,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,149,0.8297503820682629,0.4388066985065265,0.8419446704637917,0.4195763398995479,0.32784530820325014,0.0008479378884658217,0.0009397882386110723,9.18503719731234e-05,50
149,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,150,0.8291390728476821,0.440531651470461,0.8426566314076485,0.4180431272000972,0.2952932305112481,0.0008220135350711644,0.0008474949863739312,2.548145675973501e-05,50
150,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,151,0.8276107997962303,0.4456864377634012,0.8425549227013832,0.42083614407466424,0.3421487637832761,0.0007482171640731394,0.0008116485550999641,6.343141285469756e-05,50
151,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,152,0.8264900662251655,0.4500617581771075,0.8390968266883645,0.42491997989990343,0.33143016255646945,0.0007736652623862028,0.0008181139710359275,4.444873411557637e-05,50
152,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,153,0.8289353031074885,0.44328876839800396,0.8426566314076485,0.42051431165661046,0.27480273915454745,0.0007439047330990434,0.0008806774276308715,0.0001367726654279977,50
153,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,154,0.8321956189505858,0.43855004154977606,0.8447925142392189,0.41872922567524884,0.23844748221710327,0.001100790686905384,0.0011204177280887961,1.962703390745446e-05,50
154,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,155,0.8317880794701987,0.43287032692501143,0.8441822620016274,0.4148945630754612,0.2791299708150327,0.0007807592046447098,0.0008554587257094681,7.469950651284307e-05,50
155,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,156,0.8322975038206827,0.4321664488876653,0.8446908055329536,0.4172387836626795,0.31656215238384905,0.000737498514354229,0.0007618165109306574,2.431801476632245e-05,50
156,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,157,0.8330106979113602,0.4349030241500753,0.8414361269324654,0.4235384193111887,0.33492805825173855,0.0005317996256053448,0.0005618957220576704,3.0096107366262004e-05,50
157,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,158,0.8333163525216505,0.43226736232929824,0.8441822620016274,0.4186918503620743,0.31505104837566617,0.0007482930086553097,0.0009854022646322846,0.00023710928508080542,50
158,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,159,0.8349465104431992,0.4325453082650608,0.8457078925956062,0.41485515046649535,0.24242582220211628,0.0009917857823893428,0.0010340942535549402,4.2308449337724596e-05,50
159,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,160,0.834538970962812,0.43562710223554013,0.845606183889341,0.4134625991210766,0.31040566448122264,0.0007609899621456861,0.0007837180164642632,2.2728072508471087e-05,50
160,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,161,0.8327050433010698,0.4471069929473096,0.8434703010577705,0.41948123341251964,0.3130462513938546,0.0007557104108855128,0.0008613929385319352,0.00010568255675025284,50
161,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,162,0.8267957208354559,0.4615569813973965,0.8430634662327096,0.4286373168839319,0.30413206685334443,0.0005708580720238388,0.0006866000476293266,0.00011574199015740305,50
162,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,163,0.8253693326541008,0.4644790498817608,0.842046379170057,0.42989617389868534,0.2709010982699692,0.0005511209019459784,0.0008584935567341745,0.0003073726547881961,50
163,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,164,0.829240957717779,0.4510406032842208,0.845606183889341,0.42146302891351084,0.3232156330421567,0.0006448982749134302,0.0008493997156620026,0.0002045014116447419,50
164,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,165,0.8347427407030056,0.43735744607556665,0.8474369406021155,0.41481990940214125,0.2997909488901496,0.0007930324063636363,0.0008359408238902688,4.2908432078547776e-05,50
165,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,166,0.8352521650534895,0.4349899315127242,0.8454027664768105,0.41879354870027163,0.275844449609518,0.0008085803128778934,0.0008285552612505853,1.9974962924607098e-05,50
166,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,167,0.8367804381049414,0.43601038103533063,0.8429617575264443,0.4233519912563246,0.29788178169354795,0.0006802587886340916,0.0007214012439362705,4.1142448026221246e-05,50
167,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,168,0.8353540499235863,0.4381767081972682,0.8430634662327096,0.42411268748452113,0.2982965322136879,0.0005941179115325212,0.0007364034536294639,0.0001422855566488579,50
168,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,169,0.8327050433010698,0.45204742271346876,0.8400122050447518,0.4349964772971715,0.2428813118766993,0.0007051501306705177,0.000762116105761379,5.696598964277655e-05,50
169,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,170,0.8334182373917474,0.44692480294360265,0.8417412530512612,0.4291905234708012,0.3223947744220495,0.0006679962971247733,0.0008087907335720956,0.0001407944509992376,50
170,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,171,0.8344370860927153,0.44132867887519,0.8443856794141579,0.4218464060326579,0.33349926234781746,0.0004946508561260998,0.000520839006640017,2.6188163246843033e-05,50
171,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,172,0.8387162506367805,0.4264940114459592,0.8493694060211554,0.40555227087603,0.31092918969690797,0.0006894883117638528,0.000854266167152673,0.00016477785538882017,50
172,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,173,0.8374936321956189,0.4272653065111789,0.8504882017900732,0.4036308860268362,0.272628934096545,0.0006975584547035396,0.0007710315403528512,7.347307837335393e-05,50
173,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,174,0.8368823229750382,0.42902286314901145,0.8492676973148902,0.4037827920059517,0.25877963120862846,0.0007187324808910489,0.0007609840831719339,4.225158772896975e-05,50
174,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,175,0.8369842078451349,0.4268676608166344,0.8502847843775427,0.4025325410362057,0.28992669052258135,0.0006758738309144974,0.0007138871005736291,3.801326602115296e-05,50
175,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,176,0.8376974019358125,0.42872838947554626,0.8500813669650122,0.40416092228105005,0.2912892709560692,0.000533947953954339,0.0006252880557440221,9.134008723776788e-05,50
176,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,177,0.8380030565461029,0.42974078573268315,0.8506916192026037,0.4050766492703516,0.2638280867040157,0.0007220039842650294,0.0007638218812644482,4.181788244750351e-05,50
177,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,178,0.8387162506367805,0.42804031447942364,0.8510984540276648,0.4040421571391593,0.3271836299821735,0.0005422263056971133,0.0005605766200460494,1.8350294340052642e-05,50
178,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,179,0.8358634742740703,0.43301796194806563,0.8506916192026037,0.4071201954000577,0.3171458836533129,0.0004627954331226647,0.0005099367117509246,4.71412786282599e-05,50
179,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,180,0.8368823229750382,0.4320284625319514,0.8517087062652563,0.40438987485203587,0.24325435409694912,0.0009012302034534514,0.0010223237331956625,0.00012109351519029588,50
180,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,181,0.8383087111563933,0.433253513175475,0.8481489015459723,0.40594108991379463,0.2845379391238093,0.0006363496650010347,0.0006730933673679829,3.67436878150329e-05,50
181,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,182,0.8374936321956189,0.4323332988943209,0.8496745321399511,0.4077472391836133,0.3418630752377212,0.000586740265134722,0.0006527003133669496,6.596002640435472e-05,50
182,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.0001,183,0.8374936321956189,0.4349575963147598,0.8459113100081367,0.41547202469858335,0.3293834298141301,0.0006264816038310528,0.0007145227282308042,8.804109529592097e-05,50
