,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
251,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,252,0.0,0.7280278659731377,0.3534459143199704,0.0003486713394522,0.0004053937736898,5.6722430599620566e-05,22,-1
252,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,253,0.0,0.7453087392540378,0.3723219429227439,0.0001791856775525,0.0001941511436598,1.4965467016736513e-05,22,-1
253,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,254,0.0,0.7592448748591292,0.3754173139956864,0.0001391547120874,0.0001564249250805,1.727020753605757e-05,22,-1
254,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,255,0.0,0.7585909042990845,0.6372878116640178,0.0002523266593925,0.0005693570710718,0.0003170304116792,22,-1
255,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,256,0.0,0.7526051425979338,0.4248553260483524,0.0002635898708831,0.0003294129273854,6.582305650226772e-05,22,-1
256,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,257,0.0,0.7451328756358787,0.3035184868357398,0.000177338704816,0.0001936090848175,1.6270378182525747e-05,22,-1
257,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,258,0.0,0.729761800806941,0.4201228881424123,0.0002530419151298,0.0003026068152394,4.956490738550201e-05,22,-1
258,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,259,0.0,0.6880920250679701,0.5953687097538601,0.0001699927233858,0.0003460610751062,0.0001760683517204,22,-1
259,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,260,0.0,0.6399116644081269,0.3197300665757873,0.0001439784828107,0.0001739122235449,2.9933735277154483e-05,22,-1
260,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,261,0.0463559874942472,0.5855688218965786,0.4019456722519615,0.000206300013815,0.0002195012348238,1.3201215551816858e-05,22,-1
261,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,262,0.1655181547076954,0.566119057076578,0.300221200287342,0.0003269263834226,0.0003562741621863,2.934777148766443e-05,22,-1
262,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,263,0.1833853293927402,0.6492724600639052,0.4258377798240293,0.0002763568772934,0.0002925689332187,1.6212054106290452e-05,22,-1
263,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,264,0.0237502366980666,0.8026037743983377,0.5104222969575363,0.0002424982230877,0.0002656311844475,2.313296499778517e-05,22,-1
264,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,265,0.0421265710783095,0.7646767811010812,0.3051704686473717,5.040236283093691e-05,0.0003298265801277,0.0002794242172967,22,-1
265,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,266,0.1704119749157817,0.6575120100538239,0.3295783112672242,0.0002611897652968,0.0003057392605114,4.4549491576617584e-05,22,-1
266,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,267,0.1458904078594576,0.5585158036182855,0.3220285938544707,0.0001970590674318,0.0002998713462147,0.0001028122787829,22,-1
267,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,268,0.0,0.6311942634122972,0.3378871288489212,0.0001567109429743,0.000267310620984,0.0001105996780097,22,-1
268,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,269,0.0,0.6947379925551306,0.366765819015828,0.0002573518722783,0.0002764078089967,1.9055923985433765e-05,22,-1
269,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,270,0.0,0.7394626287899855,0.3803678337823261,0.0001458126644138,0.0001664205483393,2.0607876649592072e-05,22,-1
270,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,271,0.0,0.7727685153541219,0.2807112836702303,0.0001783567713573,0.0001963188697118,1.7962096535484307e-05,22,-1
271,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,272,0.0,0.7922543176371633,0.3648181516338479,0.0002321421197848,0.0002886216097977,5.647949001286179e-05,22,-1
272,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,273,0.0,0.7898580674508601,0.5889704808592796,0.000193227751879,0.0004990629968233,0.0003058352449443,22,-1
273,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,274,0.0,0.7883148939839302,0.2381117663938891,0.0001891273568617,0.0002014182246057,1.2290865925024264e-05,22,-1
274,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,275,0.0,0.7813508950515102,0.3948079601607539,0.0003709205775521,0.0004432343121152,7.231374911498278e-05,22,-1
275,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,276,0.0,0.7644930494138757,0.4360814108089967,0.000238078268012,0.0002925687585957,5.449049422168173e-05,22,-1
276,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,277,0.0,0.74297320788712,0.3624775413085114,0.0001406531519023,0.0001512785820523,1.062543105945224e-05,22,-1
277,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,278,0.0,0.7054270432536839,0.4211902417242527,0.0001859102485468,0.0002198971196776,3.3986871130764484e-05,22,-1
278,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,279,0.0,0.686544849046769,0.2224243539639495,2.903048152802512e-05,0.0001166255315183,8.759504999034107e-05,22,-1
279,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,280,0.0,0.655156571162111,0.3396547773006287,0.0002813601167872,0.0003100985777564,2.8738473702105694e-05,22,-1
280,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,281,0.0,0.6411434703200828,0.3575055599212647,0.0001383585331495,0.0001778401783667,3.948164885514416e-05,22,-1
281,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,282,0.0,0.6267370174973066,0.3808018328791315,0.0002359836071263,0.0002458031813148,9.819571459956933e-06,22,-1
282,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,283,0.0,0.6644310881845824,0.1617829086089676,1.4874050975777209e-05,0.0001852978020906,0.0001704237511148,22,-1
283,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,284,0.0,0.7039126472846242,0.3445860044522719,0.0002053679636446,0.0002396396448602,3.427168121561408e-05,22,-1
284,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,285,0.0,0.7130101584182441,0.5244531367990104,0.0002265984658151,0.0003016810514964,7.508257840527222e-05,22,-1
285,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,286,0.0,0.7178762490000888,0.309414124658162,0.0002332340372959,0.0002537182008381,2.0484161723288707e-05,22,-1
286,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,287,0.0,0.704208372004387,0.4516901553354479,0.0002734801382757,0.0003227970737498,4.931693911203183e-05,22,-1
287,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,288,0.0,0.7060739253825359,0.2370119782672687,0.0001390701945638,0.0001660390262259,2.696883348107804e-05,22,-1
288,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,289,0.0,0.7224903414950116,0.3486840177666057,0.0001272620575036,0.0001540884695714,2.6826415705727413e-05,22,-1
289,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,290,0.0,0.7285044131274442,0.3095618658445098,0.0002605157496873,0.0002816266496665,2.111089270329103e-05,22,-1
290,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,291,0.0,0.7372227452467871,0.372268228165128,0.0002654939307831,0.0002924211730714,2.6927255021291785e-05,22,-1
291,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,292,0.0,0.7293038667385815,0.3364421032707799,0.0002889576717279,0.000321133993566,3.217633638996631e-05,22,-1
292,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,293,0.0463559874942472,0.6643063019932681,0.4731845703314651,0.0002638426958583,0.0004011025594081,0.0001372598781017,22,-1
293,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,294,0.1038546680465579,0.6283145137415588,0.2471631327135996,0.0002541415742598,0.0003088432422373,5.470165342558175e-05,22,-1
294,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,295,0.0,0.6838048888754299,0.2053159565410831,5.229300586506725e-05,0.0002283902140334,0.0001760972081683,22,-1
295,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,296,0.0,0.7316448861690423,0.4579733503474431,0.0002542145957704,0.0002873658959288,3.3151292882394046e-05,22,-1
296,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,297,0.0,0.7776492011683588,0.314598072828217,0.0001811781694414,0.0002135653776349,3.238720819354057e-05,22,-1
297,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,298,0.0,0.8080098159213103,0.3367100701413371,0.0001566330320201,0.0001696794934105,1.304646229982609e-05,22,-1
298,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,299,0.0,0.8311744778495254,0.2910123344172131,0.0001509431749582,0.000162512238603,1.1569060006877407e-05,22,-1
299,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,300,0.0,0.8268616267458628,0.3471410213884982,0.0002687938103917,0.0004310638760216,0.0001622700656298,22,-1
300,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,301,0.0,0.8205218152747354,0.3391439664770256,0.0001345308701274,0.0001448249240638,1.0294056664861271e-05,22,-1
301,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,302,0.0,0.8266266239167169,0.2442141752690076,5.081303243059665e-05,0.0001003074139589,4.949438152834773e-05,22,-1
302,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,303,0.0,0.8227627573975624,0.2918689025565982,0.0003531456750351,0.0004307459166739,7.760023436276242e-05,22,-1
303,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,304,0.0,0.8311945211056989,0.1992503281344067,4.6358167310245335e-05,7.655129593331367e-05,3.0193130442057736e-05,22,-1
304,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,305,0.0,0.8110014852562933,0.3952100590887394,0.000344557891367,0.0005062951822765,0.0001617372909095,22,-1
305,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,306,0.0,0.7833053006413784,0.3298946990208192,0.0001926562399603,0.0002051030751317,1.2446836080926005e-05,22,-1
306,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,307,0.0,0.7411723790676085,0.4311021694744175,0.0001877152826637,0.0002066724555334,1.8957172869704664e-05,22,-1
307,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,308,0.1038546680465579,0.6240039239744194,0.4749299397184091,0.0003768221649806,0.0005282072816044,0.0001513851166237,22,-1
308,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,309,0.2111960218810086,0.5466738280107957,0.4117534446106716,0.0001858538307715,0.000267320399871,8.14665763755329e-05,22,-1
309,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,310,0.3294311255004483,0.5223352185642446,0.2696083369072187,0.0003117934684269,0.0003456105187069,3.3817035728134215e-05,22,-1
310,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,311,0.3285661398102723,0.5208209644974643,0.4002233833751895,0.0004849775286857,0.0005283894133754,4.341188105172478e-05,22,-1
311,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,312,0.1419750597825623,0.5654099840983635,0.32085877799175,0.0002394181938143,0.0003824564628303,0.0001430382690159,22,-1
312,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,313,0.0803680913070258,0.6211749309005629,0.3570280168882825,0.000338181911502,0.0003524249477777,1.4243031728256028e-05,22,-1
313,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,314,0.0,0.7119747173922663,0.2018578421324491,7.707244367338717e-05,0.000224626113777,0.0001475536701036,22,-1
314,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,315,0.0,0.7498406333607117,0.4987247437916019,0.000323387037497,0.0003886225749738,6.523555202875286e-05,22,-1
315,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,316,0.0,0.7584595746495797,0.3993600208989599,0.0002857002837117,0.0003522588813211,6.655860488535836e-05,22,-1
316,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,317,0.0,0.7611013515532472,0.2892083134840835,0.0002799682843033,0.0002992684021592,1.9300108760944568e-05,22,-1
317,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,318,0.0,0.785210729057666,0.2044537407092073,3.654910688055679e-05,0.0001093942555598,7.284514867933467e-05,22,-1
318,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,319,0.0,0.781043610727514,0.3879860588772731,0.0003345989971421,0.000499251356814,0.0001646523451199,22,-1
319,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,320,0.0,0.7843540083645409,0.284859599918127,0.0001531937305117,0.0001719285937724,1.8734857803792693e-05,22,-1
320,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,321,0.0,0.7670762484594611,0.4069016432897611,0.000201018207008,0.0002572876110207,5.626941128866747e-05,22,-1
321,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,322,0.0,0.7635043496052727,0.3249260529875755,7.587893196614459e-05,0.0001183067433885,4.242781142238528e-05,22,-1
322,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,323,0.0,0.7841775534774056,0.2085079842670397,3.4732056519715115e-05,9.376121306559072e-05,5.90291565458756e-05,22,-1
323,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,324,0.0,0.7739632550115121,0.4073350753635168,0.0002605086774565,0.0003823369333986,0.000121828263218,22,-1
324,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,325,0.0,0.7828668801554741,0.2993340757760135,0.0001615205401321,0.000219173496589,5.765295281889848e-05,22,-1
325,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,326,0.0,0.7406309321238339,0.4000480295074257,0.0002154542307835,0.0004007705138064,0.0001853162830229,22,-1
326,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,327,0.0928457264044978,0.6718731069837818,0.2687021159651604,0.0002494505315553,0.0002660613681655,1.66108256962616e-05,22,-1
327,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,328,0.20735838851492,0.5733150655816075,0.4686919831247492,0.0002046986774075,0.0002442170516587,3.951838152715936e-05,22,-1
328,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,329,0.20735838851492,0.5747119333907849,0.2345241158862006,9.440764551982284e-05,0.0002682531485334,0.0001738455030135,22,-1
329,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,330,0.1472277027753189,0.6364248356006983,0.2764018771661953,0.0001525522820884,0.0002435692149447,9.101693285629152e-05,22,-1
330,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,331,0.0928457264044978,0.6858479391129417,0.3604143108495257,0.0002579190768301,0.0002758435730356,1.792451075743884e-05,22,-1
331,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,332,0.0655887462931897,0.7096633421157608,0.4452855924313718,0.0002949631307274,0.0003408105694688,4.5847449655411765e-05,22,-1
332,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,333,0.1138219295131059,0.6642253671040517,0.3006732198663733,0.0003593427536543,0.0005078255780972,0.0001484828244429,22,-1
333,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,334,0.0803680913070258,0.7016228583591585,0.1376694120466709,2.074062649626285e-05,0.0001897290349006,0.0001689884084044,22,-1
334,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,335,0.0,0.7712033891780231,0.2183830019763924,8.982507279142737e-05,0.0001786060311133,8.878095832187682e-05,22,-1
335,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,336,0.0,0.8207971389682693,0.3477015959945592,0.0001699470740277,0.0001929954160004,2.304833469679579e-05,22,-1
336,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,337,0.0,0.8610791406302735,0.2610018175772645,8.152606460498646e-05,0.0001118897489504,3.0363684345502406e-05,22,-1
337,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,338,0.0,0.8610580052952957,0.4973652058704333,0.0002115282113663,0.0004200812545605,0.0002085530431941,22,-1
338,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,339,0.0,0.8542037318880094,0.323155435716564,0.0001770397066138,0.0002085590822389,3.151937562506646e-05,22,-1
339,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,340,0.0,0.8374479570859716,0.3682081826031207,0.0001973834150703,0.0002373334718868,3.995005317847245e-05,22,-1
340,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,341,0.0,0.8345228383985867,0.204404430209913,0.0001070463185897,0.0001395766739733,3.253035174566321e-05,22,-1
341,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,342,0.0,0.7975975889143826,0.4489429895512081,0.0001960303925443,0.0003125680959783,0.000116537696158,22,-1
342,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,343,0.0,0.781950292127733,0.2031184234402396,6.353692151606083e-05,0.0001134273697971,4.989045191905461e-05,22,-1
343,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,344,0.0,0.7534278806384284,0.2515035191720182,0.0002255253493785,0.0002489370817784,2.3411728761857376e-05,22,-1
344,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,345,0.0463559874942472,0.7437846700426276,0.2785913603888316,0.0001469115813961,0.0001718209678074,2.4909382773330435e-05,22,-1
345,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,346,0.1038546680465579,0.685769610106945,0.5530340032144027,0.0002340641513001,0.000342197890859,0.000108133732283,22,-1
346,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,347,0.1384703503532545,0.6172737180333556,0.4310337614945389,0.000255606661085,0.0002900680701714,3.446140544838272e-05,22,-1
347,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,348,0.1993218418463129,0.5789795749970065,0.2103597310795025,0.0002641683095134,0.0002914543729275,2.728606887103524e-05,22,-1
348,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,349,0.2065716217869237,0.55392181793697,0.3226662281900644,0.0002130767388734,0.0002269038523081,1.3827109796693549e-05,22,-1
349,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,350,0.2243421231573682,0.5456907969565337,0.2706158411096442,0.0002022206026595,0.0002242927293991,2.2072132196626623e-05,22,-1
350,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,351,0.3040438729852044,0.5262934567534742,0.3844591214067557,0.0002384240797255,0.0002615709090605,2.31468329729978e-05,22,-1
351,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,352,0.1981606001954437,0.5757270239521074,0.1946267642419446,3.562141500879079e-05,0.0002302145876456,0.0001945931726368,22,-1
352,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,353,0.184946540760599,0.6257913047518894,0.2160057611086152,0.0003476480196695,0.0003675007610581,1.9852735931635838e-05,22,-1
353,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,354,0.139604906420084,0.6980201821233935,0.322802092439749,0.0001714916725177,0.0002014522178797,2.996053808601573e-05,22,-1
354,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,355,0.0655887462931897,0.7639534133877462,0.4215350916101174,0.0001812297559808,0.0002389413275523,5.771157157141715e-05,22,-1
355,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,356,0.0,0.8482607671180526,0.1478875091130083,2.6412504666950557e-05,0.0001102896858355,8.387718116864562e-05,22,-1
356,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,357,0.0,0.8569826219117141,0.5317150464789433,0.000160465031513,0.000401962082833,0.00024149705132,22,-1
357,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,358,0.0,0.8430623443555514,0.3350253016772594,0.0002315650926902,0.0002883120614569,5.674696512869559e-05,22,-1
358,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,359,0.0,0.818855328129903,0.3527822476388378,0.0002516789827495,0.0002805847907438,2.8905800718348477e-05,22,-1
359,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,360,0.0655887462931897,0.7836541304549643,0.2523905792358246,0.0002302444045199,0.0002535284729674,2.3284072085516527e-05,22,-1
360,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,361,0.0655887462931897,0.7468266611534903,0.2934531208635731,0.0002633928379509,0.0002773695450741,1.3976695299788844e-05,22,-1
361,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,362,0.0928457264044978,0.7377010888441373,0.1723751428791067,0.0001582722179591,0.0001930805883603,3.480837040115148e-05,22,-1
362,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,363,0.0928457264044978,0.7446258852528479,0.2394646557217294,0.0001759814767865,0.0001953965984284,1.9415125279920176e-05,22,-1
363,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,364,0.0803680913070258,0.7514741622508709,0.3912494697184725,0.0001642462157178,0.0002024061541305,3.815993841271848e-05,22,-1
364,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,365,0.0655887462931897,0.7798625923806929,0.222622764093632,0.0001102668029488,0.0001416438317392,3.137703242828138e-05,22,-1
365,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,366,0.0655887462931897,0.7598765308876302,0.4637094800445166,0.0001594146015122,0.0002798774221446,0.0001204628206323,22,-1
366,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,0.0001,367,0.0803680913070258,0.7510282524669444,0.1988722861490466,0.0002313224540557,0.0002464009448885,1.5078489923325831e-05,22,-1
