,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
93,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,94,0.3273560876209883,1.1571076237873614,0.3295362082994304,1.1553780008274137,0.4328630952015519,0.05976812541484833,0.06478460133075714,0.005016477312892675,50
94,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,95,0.3273560876209883,1.1553065536366116,0.3295362082994304,1.1535774431546788,0.6728196804597972,0.051849424839019775,0.053813036531209946,0.001963609829545021,50
95,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,96,0.31818644931227713,1.13814295965574,0.318246541903987,1.137029957974995,0.5765597979724407,0.057023536413908005,0.06674215197563171,0.009718616493046284,50
96,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,97,0.31818644931227713,1.1298362698220779,0.318246541903987,1.129615322373765,0.6900202634185553,0.05285688489675522,0.058434080332517624,0.00557719636708498,50
97,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,98,0.31818644931227713,1.1356836384452254,0.318246541903987,1.136151060037636,0.6396792222801595,0.05501895770430565,0.059215497225522995,0.004196539055556059,50
98,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,99,0.31818644931227713,1.14332011315331,0.318246541903987,1.1441552753464006,0.631308955299668,0.05203552171587944,0.05614328011870384,0.0041077579371631145,50
99,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,100,0.31818644931227713,1.1320711278585078,0.318246541903987,1.1327724373369705,0.7319358947183937,0.0473257452249527,0.05662774667143822,0.00930199958384037,50
100,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,101,0.31818644931227713,1.1129579306037425,0.318246541903987,1.1129458936566352,0.7933377553615719,0.03891029953956604,0.05752214416861534,0.01861184649169445,50
101,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,102,0.31818644931227713,1.117542091189309,0.318246541903987,1.1168726384397247,0.5162459725271911,0.05070750415325165,0.054783858358860016,0.004076352808624506,50
102,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,103,0.3273560876209883,1.1253105102755134,0.3295362082994304,1.1243168679653288,0.6762063624830916,0.04847441241145134,0.05215377360582352,0.003679362591356039,50
103,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,104,0.3273560876209883,1.1373430011519203,0.3295362082994304,1.1359784219495836,0.5797369949761777,0.047619424760341644,0.05317534878849983,0.005555925890803337,50
104,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,105,0.3273560876209883,1.1583758609121955,0.3295362082994304,1.156641007100207,0.4933598434310406,0.05442548543214798,0.059899330139160156,0.0054738447070121765,50
105,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,106,0.3273560876209883,1.171985020021549,0.3295362082994304,1.1701197530119472,0.6358045766726137,0.054268088191747665,0.060958653688430786,0.006690565496683121,50
106,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,107,0.3273560876209883,1.1591549713434781,0.3295362082994304,1.1575170816979437,0.7008394842185081,0.04759238660335541,0.06181861087679863,0.014226222410798073,50
107,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,108,0.3273560876209883,1.1363002694809252,0.3295362082994304,1.135176742387264,0.7372709518149494,0.039233073592185974,0.04723542556166649,0.008002350106835365,50
108,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,109,0.3273560876209883,1.112060453946161,0.3295362082994304,1.1115917321915934,0.6650620102956891,0.047616567462682724,0.05504510924220085,0.0074285403825342655,50
109,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,110,0.3544574630667346,1.1014589993761337,0.3522172497965826,1.1015493601099857,0.5892524332487954,0.05673638731241226,0.06003880128264427,0.0033024149015545845,50
110,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,111,0.3544574630667346,1.099741196914135,0.3522172497965826,1.1003013134390673,0.5674174013156443,0.05316648632287979,0.05723803862929344,0.004071551375091076,50
111,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,112,0.3544574630667346,1.1039473974520149,0.3522172497965826,1.1048029487069009,0.5668884392231703,0.05440979450941086,0.058757223188877106,0.004347427748143673,50
112,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,113,0.3544574630667346,1.1121723212259225,0.3522172497965826,1.1132771237969301,0.6158177008163184,0.052431195974349976,0.05455247312784195,0.0021212780848145485,50
113,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,114,0.3563932755985736,1.1113484990528764,0.35557363710333606,1.1123192315668087,0.6366422272818163,0.0507129542529583,0.05936014652252197,0.00864719320088625,50
114,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,115,0.36006113092205805,1.1045396819577142,0.36187957689178196,1.1052848236458004,0.4851580405924468,0.05983753874897957,0.06540068238973618,0.005563143640756607,50
115,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,116,0.3544574630667346,1.1038187675196267,0.3522172497965826,1.1047045815466283,0.6676322063058615,0.045052848756313324,0.055213458836078644,0.010160611942410469,50
116,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,117,0.3544574630667346,1.1129872837781711,0.3522172497965826,1.1138931667542826,0.6127936987504363,0.04291752725839615,0.05226944759488106,0.00935191847383976,50
117,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,118,0.3544574630667346,1.1315882279801,0.3522172497965826,1.1324287621445341,0.6873743433896451,0.05215932056307793,0.05503321439027786,0.002873893827199936,50
118,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,119,0.3544574630667346,1.1817792337311899,0.3522172497965826,1.1830181363057664,0.5089237368442118,0.04852619767189026,0.05780303478240967,0.00927683524787426,50
119,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,120,0.3544574630667346,1.2249587374969333,0.3522172497965826,1.2268949689857354,0.721808444879949,0.04210742190480232,0.05252307653427124,0.010415654629468918,50
120,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,121,0.3544574630667346,1.264596455011702,0.3522172497965826,1.2668372895583766,0.5341842433754355,0.05063730850815773,0.0550965741276741,0.004459265153855085,50
121,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,122,0.3544574630667346,1.2772227814747439,0.3522172497965826,1.2792960100294226,0.4830238003833219,0.05544770881533623,0.06557755172252655,0.010129841975867748,50
122,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,123,0.3544574630667346,1.2695835895818137,0.3522172497965826,1.2709465782946936,0.4946895869635046,0.05242396518588066,0.06520003825426102,0.012776073068380356,50
123,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,124,0.3544574630667346,1.1991410721290763,0.3522172497965826,1.199841502578012,0.5956381632164122,0.046138498932123184,0.07550488412380219,0.029366385191679,50
124,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,125,0.3529291900152827,1.1640571625910838,0.3517087062652563,1.1639146043868256,0.5811653068866581,0.049776591360569,0.05332653596997261,0.003549946006387472,50
125,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,126,0.3273560876209883,1.148643358752508,0.3295362082994304,1.1476110528405843,0.6164551201611758,0.054390184581279755,0.05823596939444542,0.0038457841146737337,50
126,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,127,0.3273560876209883,1.1915079469882868,0.3295362082994304,1.1892946862029874,0.704396657295525,0.04477759823203087,0.050412990152835846,0.005635393317788839,50
127,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,128,0.3273560876209883,1.2488722992118237,0.3295362082994304,1.2458360155876136,0.6317562100067734,0.055315472185611725,0.059004515409469604,0.003689045086503029,50
128,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,129,0.3273560876209883,1.2315739966449255,0.3295362082994304,1.228716614481101,0.5732272834414617,0.05422603338956833,0.08189254254102707,0.02766650728881359,50
129,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,130,0.3273560876209883,1.191086676612363,0.3295362082994304,1.1887489956408812,0.5400985030867159,0.059318844228982925,0.06615372002124786,0.006834876723587513,50
130,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,131,0.3273560876209883,1.1375786765571911,0.3295362082994304,1.1361442520135394,0.7362722996855156,0.04777735844254494,0.058332301676273346,0.010554942302405834,50
131,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,132,0.3273560876209883,1.1088813177530807,0.3295362082994304,1.10821442666143,0.5661771919205785,0.04871388524770737,0.05185714364051819,0.00314325955696404,50
132,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,133,0.3544574630667346,1.0978681796337397,0.3522172497965826,1.0979633505893394,0.49496948072314256,0.055359795689582825,0.060069531202316284,0.0047097341157495975,50
133,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,134,0.3544574630667346,1.1029207789519013,0.3522172497965826,1.1037375307160728,0.5777984623843804,0.05434151366353035,0.057046860456466675,0.002705348189920187,50
134,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,135,0.3544574630667346,1.1155205139709665,0.3522172497965826,1.1168219754616355,0.5330554198157043,0.05577768757939339,0.06168762594461441,0.005909937899559736,50
135,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,136,0.3544574630667346,1.1313227512239925,0.3522172497965826,1.133032833686003,0.6524139930736275,0.04728156700730324,0.05393887311220169,0.006657304707914591,50
136,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,137,0.3544574630667346,1.1603706713216326,0.3522172497965826,1.1625847544875738,0.6154010998494923,0.046889081597328186,0.04976506158709526,0.0028759813867509365,50
137,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,138,0.3544574630667346,1.1960664944330075,0.3522172497965826,1.1987446324431479,0.6313223609998821,0.05164993554353714,0.05399268865585327,0.002342754742130637,50
138,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,139,0.31900152827305145,1.2265780846472183,0.31834825061025224,1.2294378870381293,0.6387694583050907,0.0495058111846447,0.0575844906270504,0.0080786794424057,50
139,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,140,0.31818644931227713,1.237059139777901,0.318246541903987,1.23980101591402,0.5822211299147457,0.054911136627197266,0.059053052216768265,0.004141915589570999,50
140,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,141,0.31818644931227713,1.2060770218510306,0.318246541903987,1.2083769526978252,0.5787111964076757,0.05044633150100708,0.0612013153731823,0.010754982009530067,50
141,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,142,0.31818644931227713,1.1840971557221571,0.318246541903987,1.1859480322037799,0.5855920516215265,0.05099303647875786,0.052592236548662186,0.0015992012340575457,50
142,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,143,0.31818644931227713,1.159591830107091,0.318246541903987,1.1607885395151702,0.6465541972890494,0.049071598798036575,0.05377195030450821,0.004700352903455496,50
143,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,144,0.31818644931227713,1.1395147601666253,0.318246541903987,1.140247333573558,0.43515066955424847,0.05436863377690315,0.05807944014668465,0.0037108061369508505,50
144,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,145,0.31818644931227713,1.1258261074549605,0.318246541903987,1.1260741353519959,0.5537104052864015,0.06043107807636261,0.06364618986845016,0.0032151099294424057,50
145,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,146,0.31818644931227713,1.1095398026651353,0.318246541903987,1.1092907966783707,0.7779878887953238,0.044004395604133606,0.05365033820271492,0.009645944461226463,50
146,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,147,0.3273560876209883,1.1079806081628838,0.3295362082994304,1.1074614098054592,0.5785691324174405,0.05569140613079071,0.06270115822553635,0.007009753957390785,50
147,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,148,0.3273560876209883,1.1283014083452698,0.3295362082994304,1.1275712133811877,0.5783201746512204,0.05614062026143074,0.05880669504404068,0.002666076412424445,50
148,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,149,0.3273560876209883,1.1573241718338094,0.3295362082994304,1.1563826064155585,0.5465707382671534,0.051894281059503555,0.05512944608926773,0.00323516596108675,50
149,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,150,0.3273560876209883,1.1787551023072116,0.3295362082994304,1.1779450483201868,0.5347483391510323,0.05372868850827217,0.06120939180254936,0.007480703294277191,50
150,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,151,0.3273560876209883,1.1736975597383146,0.3295362082994304,1.1730322232568429,0.6509123684056103,0.04946921765804291,0.058363765478134155,0.008894545957446098,50
151,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,152,0.3273560876209883,1.1515015787775185,0.3295362082994304,1.1511767311635495,0.5573750673281028,0.05366358160972595,0.058608222752809525,0.0049446397460997105,50
152,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,153,0.3544574630667346,1.1341540351473616,0.3522172497965826,1.134406727392369,0.5341717924699186,0.051899321377277374,0.05472910404205322,0.0028297819662839174,50
153,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,154,0.3544574630667346,1.1251966478674997,0.3522172497965826,1.1261271885781874,0.3386036535231397,0.06328322738409042,0.06935430318117142,0.006071075797080994,50
154,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,155,0.3544574630667346,1.1306282605887819,0.3522172497965826,1.1320258339213782,0.5657714430205525,0.04929041117429733,0.05393245443701744,0.004642045125365257,50
155,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,156,0.3544574630667346,1.1418038675138011,0.3522172497965826,1.1436385008452674,0.5796534208133817,0.05026521533727646,0.052078403532505035,0.0018131880788132548,50
156,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,157,0.3544574630667346,1.1506600409090373,0.3522172497965826,1.1527460591399252,0.6621545948758721,0.049875859171152115,0.05381815508008003,0.0039422959089279175,50
157,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,158,0.3544574630667346,1.125704217948074,0.3522172497965826,1.127185829535454,0.5381895404923707,0.04405801743268967,0.059725385159254074,0.015667367726564407,50
158,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,159,0.31818644931227713,1.1118102624538766,0.318246541903987,1.1125519508458037,0.41174383222684263,0.06236577779054642,0.06651352345943451,0.004147747531533241,50
159,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,160,0.31818644931227713,1.1155809461827577,0.318246541903987,1.115375992823074,0.5830129147283732,0.05154360830783844,0.05602329969406128,0.004479692317545414,50
160,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,161,0.31818644931227713,1.1517191999018823,0.318246541903987,1.1505656463523721,0.5834943899977952,0.05140579491853714,0.05482516437768936,0.0034193694591522217,50
161,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,162,0.3273560876209883,1.1858111563113616,0.3295362082994304,1.1838799436175793,0.7194802347421645,0.0416727140545845,0.05498064309358597,0.013307927176356316,50
162,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,163,0.3273560876209883,1.1876666263632398,0.3295362082994304,1.185550570875964,0.5789862627573312,0.047598354518413544,0.06234385445713997,0.014745501801371574,50
163,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,164,0.3273560876209883,1.1754819511298542,0.3295362082994304,1.1735752614850044,0.6271249325349928,0.04818747192621231,0.055024661123752594,0.0068371910601854324,50
164,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,165,0.3273560876209883,1.1603566447990934,0.3295362082994304,1.1588619951798336,0.5899259749595076,0.0550394132733345,0.059059083461761475,0.0040196701884269714,50
165,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,166,0.3273560876209883,1.1518013502099986,0.3295362082994304,1.1508603677020217,0.5041600253358485,0.055453889071941376,0.06016718968749046,0.004713298752903938,50
166,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,167,0.3273560876209883,1.1480444925241384,0.3295362082994304,1.1476386139992294,0.5936760994121432,0.05293674021959305,0.05629868432879448,0.0033619441092014313,50
167,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,168,0.3273560876209883,1.162672637338646,0.3295362082994304,1.1625387560457985,0.6511536863967775,0.04403996095061302,0.04909990355372429,0.005059942603111267,50
168,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,169,0.3544574630667346,1.1943602296717302,0.3522172497965826,1.1946068018117117,0.47519832880888135,0.05194254219532013,0.05629627779126167,0.004353736527264118,50
169,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,170,0.3544574630667346,1.1986812706778665,0.3522172497965826,1.1994694161453898,0.6350786425797269,0.04930830001831055,0.05896446108818054,0.009656161069869995,50
170,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,171,0.3544574630667346,1.2046854526120274,0.3522172497965826,1.2057944642905785,0.7420636118296533,0.04213536158204079,0.04633484408259392,0.004199482500553131,50
171,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,172,0.3544574630667346,1.1802338698382482,0.3522172497965826,1.1816525966583762,0.6056646805442869,0.057243119925260544,0.06752248853445053,0.010279368609189987,50
172,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,173,0.3544574630667346,1.1682695884382035,0.3522172497965826,1.1698580327026238,0.504699768351391,0.05000454559922218,0.05363159254193306,0.0036270455457270145,50
173,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,174,0.3544574630667346,1.1567114490557222,0.3522172497965826,1.1583271805497084,0.5075806801915169,0.05699089542031288,0.06030154973268509,0.0033106557093560696,50
174,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,175,0.3544574630667346,1.14514671255149,0.3522172497965826,1.1467948133039514,0.6396633610576392,0.050816889852285385,0.05408921837806702,0.0032723292242735624,50
175,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,176,0.3544574630667346,1.1295656703697925,0.3522172497965826,1.1308885518373561,0.6764614492021501,0.04211463779211044,0.05075859650969505,0.00864395685493946,50
176,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,177,0.3544574630667346,1.1087082819717147,0.3522172497965826,1.1095653383881217,0.4813822191376239,0.05114085227251053,0.05840398743748665,0.007263134699314833,50
177,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,178,0.3544574630667346,1.0981994370862345,0.3522172497965826,1.0984768659919137,0.7028615535609425,0.042968593537807465,0.04540395364165306,0.002435358241200447,50
178,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,179,0.3273560876209883,1.1088095931085806,0.3295362082994304,1.10828633168735,0.7247618864923715,0.040647607296705246,0.048627421259880066,0.00797981396317482,50
179,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,180,0.3273560876209883,1.1394458776969878,0.3295362082994304,1.1381641505596791,0.40647198962699627,0.05838571488857269,0.06476491689682007,0.0063792020082473755,50
180,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,181,0.3273560876209883,1.1727803493770235,0.3295362082994304,1.1709809405615506,0.6230341607900336,0.05128844082355499,0.05401170253753662,0.0027232635766267776,50
181,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,182,0.3273560876209883,1.1883997430428317,0.3295362082994304,1.1864074867270262,0.7547939329370856,0.04635993763804436,0.05269330367445946,0.0063333651050925255,50
182,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,183,0.3273560876209883,1.1733762127360194,0.3295362082994304,1.1715795443832049,0.5926247871126981,0.04817287251353264,0.05818477272987366,0.010011901147663593,50
183,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,184,0.3273560876209883,1.1564639722708288,0.3295362082994304,1.1549502586426048,0.6318250312982128,0.05217684432864189,0.05556027218699455,0.0033834290225058794,50
184,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,185,0.3273560876209883,1.1355819052180918,0.3295362082994304,1.1344791328257133,0.6814056138433515,0.05121348425745964,0.05561599135398865,0.004402505699545145,50
185,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,186,0.3273560876209883,1.1106521311385318,0.3295362082994304,1.110147676931541,0.6648217224283144,0.04801374301314354,0.05346819385886192,0.005454449914395809,50
186,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.01,187,0.35812531839021905,1.0972693367711683,0.354759967453214,1.0976255967230988,0.5160369400754571,0.049802642315626144,0.05682147666811943,0.0070188334211707115,50
