,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
113,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,114,0.6931407942238267,0.6440659578357424,0.45434073918476336,1.4242358702176716e-05,1.8698903659242205e-05,4.456544957065489e-06,41
114,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,115,0.6931407942238267,0.6645857608744077,0.43546982509333915,1.6254618458333425e-05,1.8553244444774464e-05,2.298626213814714e-06,41
115,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,116,0.6859205776173285,0.7063076989991325,0.4356048825196922,3.6795677260670345e-06,5.244620751909679e-06,1.565053139529482e-06,32
116,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,117,0.6895306859205776,0.6875676020979882,0.4359122923961499,7.819193342584185e-06,1.5139142305997666e-05,7.31994850866613e-06,41
117,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,118,0.7111913357400722,0.6314774334430695,0.39259874860687954,1.8446784451953135e-05,2.3464397600037046e-05,5.017613602831261e-06,41
118,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,119,0.703971119133574,0.6100707228694643,0.38123709608505413,1.997621075133793e-05,2.1179615941946395e-05,1.2034057590426528e-06,41
119,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,120,0.7184115523465704,0.6135754700217928,0.3770780414161159,8.872781108948402e-06,1.3209166354499757e-05,4.336384790804004e-06,41
120,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,121,0.7328519855595668,0.6288146849189485,0.3588388875126839,1.1147773875563871e-05,1.3411691725195851e-05,2.26391784963198e-06,41
121,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,122,0.7111913357400722,0.7012170276471547,0.3706998042580558,1.1639446711342316e-05,1.940061520144809e-05,7.761168490105774e-06,41
122,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,123,0.6931407942238267,0.8083256378769874,0.3642248462419957,5.4429015108325984e-06,6.811509138060501e-06,1.3686077409147401e-06,32
123,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,124,0.703971119133574,0.7609470290797097,0.3407581731131891,1.6088466509245336e-05,4.33787026850041e-05,2.7290236175758764e-05,41
124,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,125,0.7256317689530686,0.6599739291838237,0.3582218677895825,1.425131267751567e-05,3.140313856420107e-05,1.71518258866854e-05,41
125,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,126,0.7220216606498195,0.6577649823256901,0.33493932445999236,5.186361704545561e-06,1.3605846106656827e-05,8.419484402111266e-06,32
126,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,127,0.7292418772563177,0.6644286564418248,0.311424078465235,1.9815781342913397e-05,2.6497116778045893e-05,6.681334980385145e-06,41
127,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,128,0.7111913357400722,0.6866963505744934,0.3207688170962217,1.1000107406289317e-05,2.070236769213807e-05,9.702260285848752e-06,41
128,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,129,0.7148014440433214,0.7827487717781748,0.2959185208193958,5.130893896421185e-06,1.164244440587936e-05,6.511550509458175e-06,32
129,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,130,0.7184115523465704,0.7919523237007005,0.29458798909696143,1.9587771021178924e-05,3.482659667497501e-05,1.5238825653796084e-05,41
130,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,131,0.7220216606498195,0.7162975481578282,0.2762278053455236,1.5142425581871066e-05,2.8852769901277497e-05,1.3710344319406431e-05,41
131,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,132,0.7220216606498195,0.6892294200403349,0.25892361158039423,5.231428076513112e-06,7.674999324081e-06,2.443571474941564e-06,32
132,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,133,0.7220216606498195,0.7014212257095745,0.24931340997572987,4.4495141082734335e-06,1.0149988156626932e-05,5.700474048353499e-06,32
133,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,134,0.7256317689530686,0.7178165731685502,0.24939124009049518,1.9299377527204342e-05,2.0805538952117786e-05,1.50616210703447e-06,41
134,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,135,0.7184115523465704,0.7231115362473897,0.25581493232308367,1.9210168829886243e-05,2.3487917133024894e-05,4.2777478483913e-06,41
135,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,136,0.7292418772563177,0.7672002168638365,0.22357681436884785,5.3184280659479555e-06,1.1555316632438917e-05,6.236888566490961e-06,31
136,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,137,0.7111913357400722,0.856616863821234,0.23580952791962773,6.347544513118919e-06,9.071030945051461e-06,2.723486204558867e-06,32
137,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,138,0.7111913357400722,0.8765570523483412,0.21828561402039556,1.783329207682982e-05,2.544955350458622e-05,7.616262337251101e-06,41
138,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,139,0.7292418772563177,0.8438759131090982,0.21546729670428647,1.4849543731543235e-05,1.9011247786693275e-05,4.16170450989739e-06,41
139,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,140,0.7292418772563177,0.7987014210649899,0.1900202199998425,2.293657416885253e-05,2.5457498850300908e-05,2.5209239993273513e-06,41
140,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,141,0.7328519855595668,0.7730413577386311,0.2010295165384688,2.118768861691933e-05,2.4239760023192503e-05,3.0520709515258204e-06,41
141,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,142,0.7292418772563177,0.7866784913199288,0.18913304220612456,1.488357793277828e-05,2.233660597994458e-05,7.453028047166299e-06,41
142,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,143,0.7220216606498195,0.8300923394305365,0.1777696155375097,1.6849066014401615e-05,2.1432058929349296e-05,4.582992914947681e-06,41
143,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,144,0.7184115523465704,0.8789825669356754,0.1680739673399707,2.002906330744736e-05,2.162277087336406e-05,1.5937068837956758e-06,41
144,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,145,0.7184115523465704,0.8921830100672585,0.15595396814595272,1.2090220479876734e-05,1.598476774233859e-05,3.894547262461856e-06,41
145,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,146,0.7148014440433214,0.8860901772975922,0.15627412055505485,1.664802766754292e-05,2.0225983462296426e-05,3.5779555673798313e-06,41
146,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,147,0.7328519855595668,0.8661173703415054,0.14854273493969586,1.2659686035476625e-05,1.6119372958200984e-05,3.4596869227243587e-06,41
147,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,148,0.7436823104693141,0.858522728724139,0.13695315906732547,1.2980503015569411e-05,1.4796150026086252e-05,1.81564655576949e-06,41
148,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,149,0.7292418772563177,0.8821830960256712,0.1418138490873389,7.504389941459522e-06,1.4933494639990386e-05,7.429104698530864e-06,32
149,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,150,0.7364620938628159,0.8908574523670333,0.1243119934982643,1.3118788046995178e-05,1.6790594600024633e-05,3.67180632565578e-06,41
150,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,151,0.7364620938628159,0.8976193169397967,0.1172365875324098,1.6607966244919226e-05,1.8616512534208596e-05,2.00854628928937e-06,41
151,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,152,0.7436823104693141,0.8978551487837519,0.13728493595177807,1.4363782611326315e-05,1.8933456885861233e-05,4.569674729282269e-06,41
152,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,153,0.7472924187725631,0.8876090720295906,0.11003377424643898,1.63664881256409e-05,1.861560667748563e-05,2.2491183244710555e-06,41
153,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,154,0.740072202166065,0.9300746445144926,0.11496212143101729,7.388502126559615e-06,1.2776096809830051e-05,5.387594683270436e-06,32
154,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,155,0.7292418772563177,1.0182795631034034,0.09262734262454438,1.6826617866172455e-05,1.975252052943688e-05,2.9259019811433973e-06,41
155,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,156,0.7256317689530686,1.0265175150973456,0.09962668750525974,1.4272680346039124e-05,2.2361484298016876e-05,8.088803951977752e-06,41
156,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,157,0.7436823104693141,0.9685745420200484,0.08978194148711315,1.1416617780923843e-05,1.729369796521496e-05,5.877079729543766e-06,41
157,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,158,0.7472924187725631,0.9794330060482025,0.09031591558014043,7.139897661545547e-06,1.2446960681700148e-05,5.307063020154601e-06,32
158,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,159,0.7472924187725631,1.020628038261618,0.08010759541357401,8.351613359991461e-06,1.1118058864667546e-05,2.766445504676085e-06,32
159,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,160,0.7545126353790613,1.0376516402832099,0.08558294282453816,1.7359901903546415e-05,2.031178883044049e-05,2.951886926894076e-06,41
160,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,161,0.7545126353790613,1.0609024399093219,0.06125604020681504,1.0196390576311387e-05,1.2024603165627923e-05,1.8282123619428603e-06,41
161,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,162,0.7581227436823105,1.0752847612968512,0.11134627038022367,1.882746073533781e-05,2.2321204596664757e-05,3.493743861326948e-06,41
162,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,163,0.7545126353790613,1.0925557372825487,0.067706249031897,1.1134658052469604e-05,1.4244694284570869e-05,3.1100357773539145e-06,41
163,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,164,0.7581227436823105,1.0811537535062858,0.07429110580237537,1.9061921193497255e-05,2.323327680642251e-05,4.171356067672605e-06,41
164,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,165,0.7509025270758123,1.0507869013186013,0.06629660502530453,1.1702393749146722e-05,1.4075244507694151e-05,2.3728509859211044e-06,41
165,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,166,0.7545126353790613,1.0291464785380022,0.06809387749469861,1.5745214113849215e-05,1.8255381291965023e-05,2.5101667233684566e-06,41
166,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,167,0.7653429602888087,1.0157554785055773,0.06712550415612031,9.837411198532209e-06,1.1250655006733723e-05,1.4132438082015142e-06,41
167,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,168,0.7689530685920578,1.0305373039628778,0.05341212422645185,4.914703367830953e-06,7.68924019212136e-06,2.774536824290408e-06,32
168,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,169,0.7581227436823105,1.047427962081773,0.06642321381581628,1.1803312190750148e-05,1.511836308054626e-05,3.3150506624224363e-06,41
169,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,170,0.740072202166065,1.0882906715784755,0.05385075744416099,5.030651209381176e-06,7.050525255181128e-06,2.019874045799952e-06,32
170,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,171,0.7509025270758123,1.0966558588402613,0.055796872219070794,1.5925459592835978e-05,1.9840777895296924e-05,3.915318302460946e-06,41
171,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,172,0.7509025270758123,1.09363769782441,0.05824070774336777,1.0147622560907621e-05,1.1384398021618836e-05,1.2367756880848901e-06,41
172,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,173,0.7653429602888087,1.0947773978114128,0.04646963784811882,6.2304670791490935e-06,7.485960850317497e-06,1.2554935437947279e-06,41
173,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,174,0.7581227436823105,1.0747814915009908,0.056085229255031885,2.4277716875076294e-05,2.842152571247425e-05,4.143808837397955e-06,41
174,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,175,0.7725631768953068,1.0643750956282019,0.05649837721139193,1.3011665032536257e-05,1.4779198863834608e-05,1.7675338312983513e-06,41
175,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,176,0.7617328519855595,1.0751526147659336,0.04740737865649862,6.340555046335794e-06,1.5255529433488846e-05,8.914974387153052e-06,32
176,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,177,0.7472924187725631,1.1204978538411003,0.04260360662705235,4.70801296614809e-06,1.2279226211830974e-05,7.571213245682884e-06,31
177,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,178,0.7436823104693141,1.1415948595319476,0.06690183464982888,1.88999929378042e-05,2.4582486730651e-05,5.682493792846799e-06,41
178,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,179,0.740072202166065,1.1535931259393692,0.04241445445950376,3.6020180687046377e-06,4.328881004767027e-06,7.268629929058079e-07,32
179,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,180,0.740072202166065,1.0672333564077106,0.040974644634009495,1.111537767428672e-05,1.9984825485153124e-05,8.869447810866404e-06,41
180,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,181,0.7653429602888087,1.030350515938231,0.04017268821210941,1.3613909686682746e-05,1.917456029332243e-05,5.560650606639683e-06,41
181,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,182,0.7581227436823105,1.0440645271380034,0.04559405416948721,5.332575710781384e-06,1.2982721273147035e-05,7.650145562365651e-06,32
182,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,183,0.7689530685920578,1.058933900775654,0.03947573826625579,1.0216627742920537e-05,1.5468891433556564e-05,5.252263690636028e-06,41
183,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,184,0.7581227436823105,1.1085447528532573,0.0473260254235711,9.771010809345171e-06,1.2579449503391515e-05,2.8084391487936955e-06,41
184,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,185,0.7436823104693141,1.1485234145607268,0.04459312800658731,1.3200372450228315e-05,1.4695676327391993e-05,1.4953039908505161e-06,41
185,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,186,0.7436823104693141,1.1799911341496876,0.04316986252233619,5.824745130666997e-06,7.859674951760098e-06,2.034929821093101e-06,32
186,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,187,0.740072202166065,1.1746065706014632,0.03599207481233085,1.1832529708044603e-05,1.5763922419864684e-05,3.931392711820081e-06,41
187,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,188,0.7436823104693141,1.161590781382152,0.03311554394167615,3.0256665013439488e-06,3.7616723602695856e-06,7.360057452387991e-07,32
188,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,189,0.7436823104693141,1.1595370552369526,0.028915788535960017,3.0463475013675634e-06,4.259432444086997e-06,1.2130849427194335e-06,32
189,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,190,0.7581227436823105,1.1408835355724607,0.035822255846976146,9.04488297237549e-06,1.1860141057695728e-05,2.815257630572887e-06,41
190,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,191,0.7545126353790613,1.1416020961744444,0.02763418330390367,5.5778282330720685e-06,9.076138667296618e-06,3.4983104342245497e-06,31
191,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,192,0.7545126353790613,1.128007951591696,0.047157612212411146,8.394581527682021e-06,1.004379828373203e-05,1.6492165286763338e-06,41
192,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,193,0.7689530685920578,1.1067432856985502,0.04003233468591622,1.3448511708702426e-05,1.5123469893296715e-05,1.674958411967964e-06,41
193,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,194,0.7617328519855595,1.110316430883748,0.028180236076455444,3.68599830835592e-06,6.402003236871678e-06,2.7160049285157584e-06,31
194,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,195,0.7472924187725631,1.1360240404094968,0.017726317362394182,3.5196103453927208e-06,4.599470685207052e-06,1.0798602261274937e-06,32
195,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,196,0.7509025270758123,1.1250637646232333,0.03817907785144975,9.71548433881253e-06,1.4851725609332789e-05,5.13624172526761e-06,41
196,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,197,0.7509025270758123,1.1121548999633109,0.02221228720591171,4.239877398504177e-06,5.6192939155153e-06,1.3794166306979605e-06,32
197,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,198,0.779783393501805,1.0909797144255469,0.03188086267356284,1.0660613043000922e-05,1.404666545568034e-05,3.386052412679419e-06,41
198,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,199,0.776173285198556,1.0995043658252273,0.02705437702740111,1.1237492799409665e-05,1.4830123291176278e-05,3.592630491766613e-06,41
199,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,200,0.7653429602888087,1.1251864069806679,0.028211264383820135,7.582872513012262e-06,1.2786537809006404e-05,5.203665295994142e-06,41
200,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,201,0.7545126353790613,1.1757652433855192,0.022729769069701432,7.938246199046262e-06,8.778445589996409e-06,8.40199845697498e-07,41
201,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,202,0.7364620938628159,1.2184596836566925,0.026314166923076275,6.07647098149755e-06,7.110695150913671e-06,1.0342240557292826e-06,41
202,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,203,0.740072202166065,1.2590334655983106,0.026174047870154028,4.961155354976654e-06,5.687173143087421e-06,7.26018015484442e-07,32
203,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,204,0.740072202166065,1.2197124892047473,0.03396725561242642,1.1389447536203079e-05,1.7688415027805604e-05,6.298967946349876e-06,41
204,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,205,0.7617328519855595,1.1803609251976013,0.013540969377208967,2.164257239201106e-06,3.3774417715903837e-06,1.2131845323892776e-06,32
205,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,206,0.776173285198556,1.1717169663735798,0.031709181939865036,1.1542701031430624e-05,1.3120254152454436e-05,1.5775532347106491e-06,41
206,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,207,0.7725631768953068,1.1812403437282357,0.03669840197835583,5.563510057982057e-06,8.874295417626854e-06,3.3107851322711213e-06,32
207,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,208,0.776173285198556,1.1940608170415674,0.01714706016965665,6.758757081115618e-06,7.581998488603858e-06,8.232415211750777e-07,41
208,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,209,0.7617328519855595,1.2150774655597552,0.02227662834054904,6.457717063312884e-06,9.46211366681382e-06,3.0043963761272607e-06,41
209,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,210,0.7545126353790613,1.2464191775768996,0.02272004949428686,8.69373070599977e-06,9.58818054641597e-06,8.944502951635513e-07,41
210,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,211,0.7436823104693141,1.2753088699919837,0.02294103963152937,4.446484581421828e-06,5.069710368843516e-06,6.232258442651073e-07,41
211,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,212,0.7436823104693141,1.2891418707157885,0.019436531548570023,8.876507308741566e-06,1.0218412171525415e-05,1.3419046354101738e-06,41
212,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,213,0.7472924187725631,1.2696159609726496,0.035350938366226305,1.0815380846906919e-05,1.4255269888963085e-05,3.4398890420561656e-06,41
213,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,214,0.7653429602888087,1.2427876734840018,0.022964707708622262,1.3845935427525546e-05,1.573552071931772e-05,1.8895855191658484e-06,41
214,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,215,0.7689530685920578,1.2313892998865672,0.012764823502611095,3.056658442801563e-06,3.931940682377899e-06,8.752822964197549e-07,41
215,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,216,0.7725631768953068,1.2220338971487112,0.028780836380291275,1.0370994459663052e-05,1.1640574484772515e-05,1.2695799114226247e-06,41
216,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,217,0.7689530685920578,1.217199439129659,0.011866239178925753,3.3722897114785155e-06,3.7875322504987707e-06,4.152424537551269e-07,41
217,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,218,0.7617328519855595,1.2250851201159614,0.024603846304050485,8.66561367729446e-06,1.0255767847411335e-05,1.5901539427431999e-06,41
218,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,219,0.7617328519855595,1.2246932805648871,0.0315357368660909,8.648293260193896e-06,9.611982932256069e-06,9.636896720621735e-07,41
219,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,220,0.7581227436823105,1.234810812132699,0.016282218684923022,3.0371706998266745e-06,4.0959489524539094e-06,1.058778252627235e-06,31
220,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,221,0.7617328519855595,1.2416734144091606,0.02027230832680333,8.71014162839856e-06,1.0448718967381865e-05,1.7385775663569802e-06,41
221,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,222,0.7653429602888087,1.2321732831852776,0.021261536425956323,7.811570867488626e-06,9.97310326056322e-06,2.16153262044827e-06,41
222,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,223,0.7617328519855595,1.223019775641816,0.02567415262129521,1.0493898116692435e-05,1.2114081982872449e-05,1.6201840935536893e-06,41
223,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,224,0.7581227436823105,1.2180670867008823,0.02242009845028472,1.0196560651820619e-05,1.2951640201208647e-05,2.7550795493880287e-06,41
224,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,225,0.7545126353790613,1.215827970632485,0.02267182747345054,7.401877155643888e-06,9.108353879128117e-06,1.7064769508579047e-06,41
225,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,226,0.7509025270758123,1.2146475798317364,0.01429444093472983,3.6659416764450725e-06,3.97580697608646e-06,3.098652712196781e-07,41
226,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,1e-05,227,0.7617328519855595,1.2030874959060125,0.024281261621679113,1.1537063073774334e-05,1.345413056696998e-05,1.9170674931956455e-06,41
