,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,91,0.3273560876209883,1.098573420430551,0.3295362082994304,1.098531193224951,1.1034394068717956,1.036020762512635e-06,1.0931465794783435e-06,5.7125770780430685e-08,50
91,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,92,0.3273560876209883,1.098817237140497,0.3295362082994304,1.0987630744015326,1.095000419139862,1.0400203791505191e-06,1.2004161362710875e-06,1.603957429097136e-07,50
92,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,93,0.3273560876209883,1.0985900940891193,0.3295362082994304,1.098583623294039,1.1005645756721496,1.4728199175806367e-06,1.5949093494782574e-06,1.2208941768676596e-07,50
93,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,94,0.3273560876209883,1.098530299117532,0.3295362082994304,1.0985365035186656,1.1003582878112794,1.524869617242075e-06,1.563682985761261e-06,3.8813361413758685e-08,50
94,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,95,0.3273560876209883,1.0984572555927503,0.3295362082994304,1.0984622007273774,1.101519179582596,1.0126918823516462e-06,1.026459699460247e-06,1.3767800233210892e-08,50
95,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,96,0.3544574630667346,1.0979360364371427,0.3522172497965826,1.0979809730978298,1.1137714250087738,1.1555782748473575e-06,1.3467852113535628e-06,1.9120693650620524e-07,50
96,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,97,0.3544574630667346,1.0976676838905128,0.3522172497965826,1.0977671597428784,1.0920447289943696,9.251277219846088e-07,9.457380087951606e-07,2.0610263717912858e-08,50
97,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,98,0.3544574630667346,1.0976266144928937,0.3522172497965826,1.0977743848539931,1.0974386837482453,1.1523300145199755e-06,1.1529552921274444e-06,6.252561801645129e-10,50
98,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,99,0.3544574630667346,1.0978287303943215,0.3522172497965826,1.0980078878200956,1.1003286032676698,1.1672021855702042e-06,1.1796209946624003e-06,1.2418846395689798e-08,50
99,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,100,0.3544574630667346,1.0981729404656209,0.3522172497965826,1.0983247615342415,1.1071293885707856,8.164748805938871e-07,9.162023388853413e-07,9.972745829145424e-08,50
100,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,101,0.31818644931227713,1.0986298656891105,0.318246541903987,1.0986641913143187,1.1121785597801208,4.071982004916208e-07,7.413329967675963e-07,3.3413479627597553e-07,50
101,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,102,0.31818644931227713,1.1003626656901477,0.318246541903987,1.100264111992981,1.0967757706642152,1.2962033224539482e-06,1.4609491927330964e-06,1.647458418574388e-07,50
102,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,103,0.31818644931227713,1.1028897704005534,0.318246541903987,1.1026854658631216,1.0961362471580505,9.846150987868896e-07,1.0151876495001488e-06,3.057260755667812e-08,50
103,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,104,0.31818644931227713,1.1056983683686386,0.318246541903987,1.1053625137656564,1.0966595447063445,1.0960036433971254e-06,1.1952464546993724e-06,9.924275445882813e-08,50
104,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,105,0.33102394294447274,1.1083984688810926,0.3307567127746135,1.107909002470912,1.0980036411285403,1.2980270867046784e-06,1.4755250958842225e-06,1.7749802339039888e-07,50
105,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,106,0.3273560876209883,1.1115751752254919,0.3295362082994304,1.1109552478479894,1.0929413700103758,1.0579497029539198e-06,1.069205040948873e-06,1.1255336218596312e-08,50
106,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,107,0.3273560876209883,1.113451837133176,0.3295362082994304,1.1127732969862936,1.1209072154760362,8.804353797131625e-07,1.0074014653582708e-06,1.2696607143425354e-07,50
107,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,108,0.3273560876209883,1.1129378011387931,0.3295362082994304,1.1122712589454806,1.136110070347786,8.850415724737104e-07,1.0373229315518984e-06,1.5228135907818796e-07,50
108,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,109,0.3273560876209883,1.1120862187460951,0.3295362082994304,1.1114683880662413,1.1068770942687989,9.164268703898415e-07,1.0147987268283032e-06,9.837183512217962e-08,50
109,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,110,0.31818644931227713,1.111550623455374,0.318246541903987,1.1109712663174063,1.0882106927633284,1.2366938335617306e-06,1.2381040050968295e-06,1.4102156109530029e-09,50
110,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,111,0.31818644931227713,1.1107852891293986,0.318246541903987,1.1102442238949681,1.0964821593761445,1.2732906498058583e-06,1.2792764891855768e-06,5.985885564996352e-09,50
111,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,112,0.31818644931227713,1.1102220960623284,0.318246541903987,1.1097020940920315,1.0876381915807722,1.3125306850270135e-06,1.323874130321201e-06,1.1343404437980098e-08,50
112,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,113,0.31818644931227713,1.1093217430798719,0.318246541903987,1.1088536013617953,1.1045637907981873,1.1035861007258063e-06,1.1510419426485896e-06,4.7455809948360184e-08,50
113,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,114,0.31818644931227713,1.1084791203291318,0.318246541903987,1.108031590844287,1.090231645822525,9.77912577582174e-07,1.0365777143306332e-06,5.866519359187805e-08,50
114,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,115,0.31818644931227713,1.106470329545821,0.318246541903987,1.1060595822780475,1.1144862680435181,1.3999998600411345e-06,1.4934021237422712e-06,9.340227080656405e-08,50
115,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,116,0.3273560876209883,1.1030323771606545,0.3295362082994304,1.1027340195448638,1.1344149231910705,7.808039867995831e-07,1.0508688319532666e-06,2.7006484515368356e-07,50
116,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,117,0.3273560876209883,1.0998618751399967,0.3295362082994304,1.099694858439285,1.1135538864135743,9.292924687542836e-07,1.1427968047428294e-06,2.1350432177769108e-07,50
117,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,118,0.3273560876209883,1.0984959401244931,0.3295362082994304,1.0984454526466698,1.0995918557643891,9.138222480942204e-07,9.57661768552498e-07,4.383953466913226e-08,50
118,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,119,0.3544574630667346,1.0981460121849638,0.3522172497965826,1.0982884373288508,1.0933953409194948,9.225633448295412e-07,1.3017152014072053e-06,3.791518281559547e-07,50
119,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,120,0.3544574630667346,1.099632561498283,0.3522172497965826,1.1000183680078865,1.0999437341690066,6.502124847429513e-07,9.139909025179804e-07,2.637784177750291e-07,50
120,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,121,0.3544574630667346,1.1036596331736277,0.3522172497965826,1.1042623893335837,1.0753544285297394,1.2211805824335897e-06,1.2758240472976468e-06,5.4643486180339096e-08,50
121,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,122,0.3544574630667346,1.1080630779654979,0.3522172497965826,1.108785056747781,1.1189964087009432,1.2625288263734546e-06,1.461383476453193e-06,1.9885465007973835e-07,50
122,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,123,0.3544574630667346,1.1112156337902812,0.3522172497965826,1.1119490563141998,1.1383319951295852,1.2572697869472904e-06,1.5772222923260415e-06,3.199525338004605e-07,50
123,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,124,0.3544574630667346,1.110146049765328,0.3522172497965826,1.1108656827757473,1.2010587401390078,8.729048204259016e-07,1.5054930599944782e-06,6.325882395685767e-07,50
124,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,125,0.3544574630667346,1.1094114654124414,0.3522172497965826,1.1100694066727423,1.0804773608446119,9.434835419597221e-07,1.1046840882045217e-06,1.6120054624479963e-07,50
125,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,126,0.3544574630667346,1.1068940619773366,0.3522172497965826,1.107449232755976,1.1533913387060164,1.0735026307884254e-06,1.2541439673441346e-06,1.8064133655570913e-07,50
126,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,127,0.3544574630667346,1.1040331415267328,0.3522172497965826,1.1044053362577886,1.1458655768632888,5.950312242930522e-07,9.46369993926055e-07,3.5133879805471224e-07,50
127,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,128,0.3544574630667346,1.1023901619363239,0.3522172497965826,1.102564090727984,1.1057894107103348,1.0032789532488096e-06,1.0486833161849063e-06,4.5404355830669374e-08,50
128,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,129,0.3544574630667346,1.1021707623395476,0.3522172497965826,1.1022369487194437,1.0661109973192215,9.052729978975549e-07,1.0772123459901195e-06,1.7193934809256461e-07,50
129,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,130,0.3273560876209883,1.1021005371866328,0.3295362082994304,1.1020574546422872,1.103291588783264,1.2232025028424687e-06,1.2413582908266108e-06,1.8155827063992547e-08,50
130,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,131,0.3273560876209883,1.1017674174654648,0.3295362082994304,1.1016500624725738,1.1080312958955765,7.90715034781897e-07,8.284463888230675e-07,3.7731343383029525e-08,50
131,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,132,0.3273560876209883,1.101503143295002,0.3295362082994304,1.1012944194531422,1.115278672814369,1.1189060842298204e-06,1.2115386880395818e-06,9.263263223147078e-08,50
132,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,133,0.3273560876209883,1.101734827277907,0.3295362082994304,1.1014419173301964,1.1080273110866545,1.2976390735275345e-06,1.3364177675612154e-06,3.877874377167245e-08,50
133,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,134,0.3273560876209883,1.1026058907225158,0.3295362082994304,1.102251542885193,1.107291689515114,1.1291768942101044e-06,1.166704009847308e-06,3.752711563720368e-08,50
134,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,135,0.3273560876209883,1.103401089258668,0.3295362082994304,1.1030261379805302,1.0991154713630678,1.1210141792616923e-06,1.181700213237491e-06,6.068603397579864e-08,50
135,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,136,0.3273560876209883,1.1052840429296704,0.3295362082994304,1.1048902644676537,1.0973576266765595,8.135043003676401e-07,9.207579978465219e-07,1.0725369037345445e-07,50
136,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,137,0.31818644931227713,1.1075103485011044,0.318246541903987,1.107167724674557,1.1102231504917144,9.844400210567983e-07,1.1346950259394362e-06,1.5025497646092845e-07,50
137,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,138,0.31818644931227713,1.1100422574333184,0.318246541903987,1.1098258564683652,1.1102069917917254,8.943229659053031e-07,1.0258207794322516e-06,1.3149782773780316e-07,50
138,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,139,0.31818644931227713,1.116568661212144,0.318246541903987,1.1164434521153654,1.06510415327549,8.935700748224917e-07,9.602728141544503e-07,6.670271801567651e-08,50
139,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,140,0.31818644931227713,1.1231366823918467,0.318246541903987,1.1231020200630821,1.1021777757406235,1.1817988934126333e-06,1.196477910525573e-06,1.4678961157699177e-08,50
140,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,141,0.31818644931227713,1.12500531598622,0.318246541903987,1.1250806191861873,1.1394526916742325,1.1997292403975734e-06,1.3462851029544254e-06,1.465559194002708e-07,50
141,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,142,0.31818644931227713,1.1277327187778314,0.318246541903987,1.1279378794770205,1.0670258300304414,1.2247737686266191e-06,1.249997467311914e-06,2.522368980351075e-08,50
142,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,143,0.31818644931227713,1.1304955919195019,0.318246541903987,1.1307997342238492,1.0790775172710418,1.0409746664663544e-06,1.0473735301275156e-06,6.398837015808567e-09,50
143,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,144,0.31818644931227713,1.1313295189986505,0.318246541903987,1.13175642553435,1.0931110048294068,1.6479336863994831e-06,1.699561721579812e-06,5.162800320590577e-08,50
144,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,145,0.31818644931227713,1.1306784435705917,0.318246541903987,1.1311712212636278,1.0982952699661255,1.2645111837628065e-06,1.3037707731200499e-06,3.925961067352546e-08,50
145,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,146,0.31818644931227713,1.1234197045791023,0.318246541903987,1.1239112649049285,1.1851924520730972,7.594406952193822e-07,1.0967108892145916e-06,3.3727022241691884e-07,50
146,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,147,0.31818644931227713,1.1144143071423338,0.318246541903987,1.1148945882710333,1.1481592750549319,1.1538287481016596e-06,1.3485318959283177e-06,1.947031478266581e-07,50
147,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,148,0.31818644931227713,1.1083218908057333,0.318246541903987,1.108740923169961,1.0983957370519637,1.1214871165066143e-06,1.1834371207442018e-06,6.194997581587813e-08,50
148,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,149,0.31818644931227713,1.1032196755514168,0.318246541903987,1.103540210145775,1.125075878381729,1.230836687682313e-06,1.3267710983200232e-06,9.593439642685553e-08,50
149,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,150,0.31818644931227713,1.0998844089989945,0.318246541903987,1.1001312425216103,1.0983394581079484,1.216579676110996e-06,1.2363116184133105e-06,1.9731940525957725e-08,50
150,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,151,0.31818644931227713,1.0988151915401778,0.318246541903987,1.098969939086765,1.0931702420711518,9.071478075384221e-07,1.0146658269150066e-06,1.075180122711572e-07,50
151,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,152,0.3544574630667346,1.0981871087860071,0.3522172497965826,1.09827166558088,1.0976856009960172,1.0606471505525406e-06,1.0777143870654982e-06,1.706722940753025e-08,50
152,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,153,0.3544574630667346,1.0978225745509675,0.3522172497965826,1.097886065140888,1.0937217924594878,1.1052591162297176e-06,1.1764807368308539e-06,7.122160639028152e-08,50
153,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,154,0.3544574630667346,1.097838390815909,0.3522172497965826,1.097892988882383,1.1003903653621674,1.6042245079006534e-06,1.6406069107688381e-06,3.638238865733001e-08,50
154,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,155,0.3544574630667346,1.0980018984523359,0.3522172497965826,1.0980499504638745,1.0950820727348325,1.117675765271997e-06,1.1218040754101821e-06,4.1282932627950686e-09,50
155,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,156,0.3544574630667346,1.0980356217596525,0.3522172497965826,1.0980986820380798,1.101327581167221,1.1240795174671803e-06,1.1537644013515092e-06,2.968486612076049e-08,50
156,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,157,0.3544574630667346,1.0978631317469776,0.3522172497965826,1.0979716873828524,1.100466674566269,8.753159477237205e-07,9.203717468153627e-07,4.505582040792433e-08,50
157,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,158,0.3544574630667346,1.09786804303369,0.3522172497965826,1.097926719291507,1.114615105867386,9.404271281709953e-07,1.2150539987487718e-06,2.7462687057777657e-07,50
158,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,159,0.3544574630667346,1.0979936088890008,0.3522172497965826,1.0980176995497006,1.0928822586536409,1.3854752296538209e-06,1.3942494661023375e-06,8.774235560338184e-09,50
159,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,160,0.3273560876209883,1.0981410177334985,0.3295362082994304,1.0981394504511424,1.0998182904720304,1.0886773225138313e-06,1.0960453664665692e-06,7.3680719303581554e-09,50
160,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,161,0.3273560876209883,1.0986168513768266,0.3295362082994304,1.0985849494367619,1.1058250043392182,9.900636541715357e-07,1.078268610399391e-06,8.820491359529115e-08,50
161,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,162,0.3273560876209883,1.0993623430396642,0.3295362082994304,1.0992760947315163,1.0949273657798766,6.69253836349526e-07,7.263662951118022e-07,5.71124623149899e-08,50
162,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,163,0.3273560876209883,1.0992798710996383,0.3295362082994304,1.0991828739400604,1.1006661148071288,8.533589834769373e-07,1.0542213431108394e-06,2.008623596339021e-07,50
163,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,164,0.3273560876209883,1.0992073306438879,0.3295362082994304,1.0991184575660526,1.1003150854110717,9.44976193295588e-07,9.758729220266105e-07,3.089672873102245e-08,50
164,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,165,0.3273560876209883,1.0989418601057057,0.3295362082994304,1.098879546436282,1.0992180910110476,9.703533123683883e-07,9.848339459495037e-07,1.4480669108252187e-08,50
165,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,166,0.3273560876209883,1.0983863793064543,0.3295362082994304,1.098376410001657,1.0982082898616792,1.1058391464757733e-06,1.1614467894105474e-06,5.5607653592915085e-08,50
166,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,167,0.3544574630667346,1.0980399021212415,0.3522172497965826,1.098074410774535,1.097836822986603,9.917882834997727e-07,9.934782383425045e-07,1.6900105759276585e-09,50
167,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,168,0.3544574630667346,1.0980684417189868,0.3522172497965826,1.098077522437683,1.0947689249515533,6.448524914048903e-07,8.760331411394873e-07,2.3118063552374224e-07,50
168,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,169,0.3544574630667346,1.0983406711421366,0.3522172497965826,1.0983584635232502,1.0861974091529845,1.058055772773514e-06,1.195289542010869e-06,1.3723376923735486e-07,50
169,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,170,0.3544574630667346,1.098667105233271,0.3522172497965826,1.0987217546576304,1.1061062421798709,8.864873848324351e-07,9.502385296400462e-07,6.37511661238932e-08,50
170,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,171,0.3544574630667346,1.0997180845451822,0.3522172497965826,1.0998040029341074,1.0790933296680447,5.984222184451937e-07,6.495988600363489e-07,5.117665580200992e-08,50
171,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,172,0.3544574630667346,1.1001551576814907,0.3522172497965826,1.100277294755661,1.1219074940681457,9.362724426864588e-07,1.0385250561739667e-06,1.022525992766532e-07,50
172,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,173,0.3544574630667346,1.1014385475991892,0.3522172497965826,1.1015786934034721,1.0692776796817778,1.080549395737762e-06,1.1489952385090874e-06,6.844580013876111e-08,50
173,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,174,0.3544574630667346,1.1031062492725805,0.3522172497965826,1.103265500728244,1.0820743300914764,1.1953959528909763e-06,1.200054043692944e-06,4.6580557189201954e-09,50
174,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,175,0.3544574630667346,1.104275359841217,0.3522172497965826,1.1044812329034674,1.1013651747703552,9.601093324818066e-07,1.0061626198876183e-06,4.605324477324757e-08,50
175,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,176,0.3544574630667346,1.106536328792572,0.3522172497965826,1.1067696507623082,1.0608764536380768,7.949061000545043e-07,8.464270990771183e-07,5.152097060090455e-08,50
176,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,177,0.3544574630667346,1.1076099439277431,0.3522172497965826,1.107853490856239,1.119004599571228,1.3265080269775353e-06,1.3726663610214018e-06,4.6158287858588665e-08,50
177,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,178,0.3544574630667346,1.1076054856266155,0.3522172497965826,1.1078460829058152,1.1129183797836304,8.655263172840932e-07,8.966555355982564e-07,3.112920055059476e-08,50
178,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,179,0.3544574630667346,1.1082831902919792,0.3522172497965826,1.1084459582608923,1.07857854783535,5.281651738187065e-07,7.29436976598663e-07,2.0127183120166592e-07,50
179,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,180,0.3544574630667346,1.1071275730587742,0.3522172497965826,1.1071845047157698,1.1527887473106386,1.4550214473274536e-06,1.6457814808745752e-06,1.907599767037027e-07,50
180,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adam,0.001,SGD,1e-05,181,0.3273560876209883,1.1054993151841168,0.3295362082994304,1.1054730977926728,1.1184745988845823,1.0012562370320666e-06,1.0474417422301485e-06,4.61855478306461e-08,50
