,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
259,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,260,0.0,0.878676617574942,0.2748788401518355,5.927169695496559e-05,0.0001721231383271,0.0001128514413721,220,-1
260,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,261,0.0,0.7488044053031743,0.3538397489589724,0.0001146173599408,0.0001379665918648,2.3349230104940943e-05,220,-1
261,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,262,0.0655887462931897,0.746553935537129,0.2139235624349252,0.0001713733072392,0.0001899062044685,1.8532893591327596e-05,220,-1
262,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,263,0.2386110093437436,0.5653940655632328,0.3808813796226274,9.150383266387509e-05,0.0001009339830488,9.430150385014713e-06,220,-1
263,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,264,0.3907411122479976,0.5905377371165589,0.4553904328630729,0.0001355266722384,0.0001517113996669,1.618473106645979e-05,220,-1
264,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,265,0.0,0.9030041843226164,0.2615134732865474,2.6062065444421023e-05,0.0001395927538396,0.0001135306883952,220,-1
265,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,266,0.1230010556640758,0.6479810253070056,0.2705359170619736,0.0001754938130034,0.000239422879531,6.392906652763486e-05,220,-1
266,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,267,0.0,0.8364886848099586,0.2804803043570031,8.254271961050108e-05,9.722669346956536e-05,1.4683975678053685e-05,220,-1
267,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,268,0.0,0.884419422682005,0.2957624861699613,6.9661698944401e-05,7.556027412647381e-05,5.898573363083415e-06,220,-1
268,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,269,0.0,0.8155440067772874,0.3087441320310939,0.0001400121254846,0.0001524655235698,1.2453400813683402e-05,220,-1
269,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,270,0.0,0.8690637692183484,0.3381792653148824,7.696982356719673e-05,8.876958600012586e-05,1.1799759704445025e-05,220,-1
270,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,271,0.0,0.9291367999327774,0.2370717159184542,7.63650459703058e-05,8.409728616243228e-05,7.732242920610588e-06,220,-1
271,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,272,0.1745404241340848,0.6578785191282971,0.3128161497820508,0.0001103534450521,0.0001436431484762,3.328970342408866e-05,220,-1
272,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,273,0.3630776574368213,0.6413549018725184,0.4900306283919649,0.0001084521209122,0.0001508790155639,4.2426898289704695e-05,220,-1
273,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,274,0.0,0.9289135409391108,0.1858674577081745,0.0001048395424732,0.0002183368051191,0.0001134972626459,220,-1
274,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,275,0.0928457264044978,0.7346271466150993,0.3016789522800933,0.0001582077820785,0.0001867885584942,2.858077459677588e-05,220,-1
275,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,276,0.1038546680465579,0.697426998689202,0.3958662979118525,0.0001077790657291,0.0001162737971753,8.494731446262449e-06,220,-1
276,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,277,0.0,0.8298872394757416,0.3393668341365727,9.047767525771631e-05,0.0001044019591063,1.3924282029620372e-05,220,-1
277,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,278,0.139604906420084,0.6485742365244691,0.3802369310435923,8.180164877558127e-05,9.442510054213926e-05,1.2623449038073886e-05,220,-1
278,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,279,0.0,0.958923885030032,0.1930123007856309,2.111278445227072e-05,8.714355499250814e-05,6.603077054023743e-05,220,-1
279,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,280,0.3010425673469933,0.542698650841267,0.2983697143484923,0.0001850537228165,0.0002906627487391,0.0001056090259226,220,-1
280,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,281,0.0,0.826067877933383,0.3413548031720247,6.159789336379617e-05,8.95557677722536e-05,2.7957874408457428e-05,220,-1
281,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,282,0.2360304133666912,0.5806995487793256,0.3462698795256966,0.0001078174609574,0.0001272484223591,1.943096140166745e-05,220,-1
282,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,283,0.0,1.01559998356659,0.1233964521996676,3.874709364026785e-06,0.0001296088739763,0.0001257341646123,220,-1
283,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,284,0.0803680913070258,0.7416755349609916,0.3321027160825377,0.0001473386946599,0.0002420308155706,9.46921281865798e-05,220,-1
284,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,285,0.3673549751131805,0.4899861412193939,0.4680405771901662,0.0001143316621892,0.0001502265367889,3.589487459976226e-05,220,-1
285,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,286,0.0803680913070258,0.7907733081320998,0.270172184257006,0.0001154528799816,0.0001523142418591,3.686136187752709e-05,220,-1
286,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,287,0.3284623263591972,0.5353263582721466,0.3756589499488473,0.0001429475378245,0.0001627839665161,1.9836423234664835e-05,220,-1
287,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,288,0.0,0.9259074161554338,0.2027398408390581,9.830630733631553e-05,0.0001398533640895,4.154706039116718e-05,220,-1
288,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,289,0.0,0.874882886399522,0.3182500028034503,6.348510214593261e-05,7.212920172605664e-05,8.644098670629319e-06,220,-1
289,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,290,0.2526739058721549,0.6079894376221959,0.2750764653340659,0.0001520810619695,0.0001757008285494,2.361976839893032e-05,220,-1
290,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,291,0.0803680913070258,0.7991708066769456,0.3377683558941564,0.0001051009676302,0.0001219739424414,1.6872972992132418e-05,220,-1
291,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,292,0.2183455152507394,0.6354141291799663,0.279233193678612,0.0001438326726201,0.000156457099365,1.26244303828571e-05,220,-1
292,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,293,0.2986530401312872,0.7118483811389399,0.4213904269310561,0.0001406712399329,0.0001787405490176,3.806931272265501e-05,220,-1
293,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,294,0.0,0.9441774944909884,0.2307091838070614,7.475564780179411e-05,0.0001866497186711,0.0001118940708693,220,-1
294,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,295,0.0,1.015869068038714,0.1760804616067219,2.3400811187457293e-05,3.670491423690692e-05,1.330410213995492e-05,220,-1
295,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,296,0.1138219295131059,0.7501563757999252,0.407318022843789,0.0001132360048359,0.0001753181277308,6.208212289493531e-05,220,-1
296,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,297,0.0655887462931897,0.8618118056871054,0.2733066776225513,8.718900789972395e-05,9.53628186834976e-05,8.173811693268362e-06,220,-1
297,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,298,0.0803680913070258,0.8206712567169248,0.3158988130888478,6.49443973088637e-05,7.065460522426292e-05,5.7102042774204165e-06,220,-1
298,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,299,0.0,0.9266540862847376,0.2624101403067735,4.9431531806476414e-05,5.767802940681577e-05,8.246499419328757e-06,220,-1
299,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,300,0.2939322320340581,0.7629755903746336,0.2811181491257792,0.00015436852118,0.0003021712764166,0.0001478027552366,220,-1
300,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,301,0.0655887462931897,0.8498954900206273,0.3184404995106161,6.438196578528732e-05,0.0001633357460377,9.895378025248648e-05,220,-1
301,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,302,0.0,0.9653272841353224,0.2154526158422231,1.7412114175385796e-05,3.085155913140625e-05,1.3439444956020452e-05,220,-1
302,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,303,0.1727913823437137,0.7378101251621283,0.2345552916706285,0.0001700070279184,0.0002029415190918,3.293448389740661e-05,220,-1
303,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,304,0.0,1.0218500965452604,0.1836723092130639,2.4487326300004497e-05,8.001831156434491e-05,5.5530985264340416e-05,220,-1
304,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,305,0.4705314016256396,0.5237162868485196,0.3455277656797658,0.0001329301157966,0.0003138590545859,0.0001809289387892,220,-1
305,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,306,0.0803680913070258,0.8393024261045547,0.3125249519825659,0.0001055469256243,0.0001752299722284,6.968304660404101e-05,220,-1
306,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,307,0.2007903247395458,0.6408042897477405,0.3876852689073844,9.458177373744547e-05,0.0001137654544436,1.9183680706191808e-05,220,-1
307,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,308,0.4445327277227067,0.5974752461637249,0.3800238259661603,0.0001194446231238,0.0001676964166108,4.8251793486997485e-05,220,-1
308,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,309,0.0803680913070258,0.8115139051930595,0.3502261468903584,8.115002128761262e-05,0.0001852003915701,0.0001040503702824,220,-1
309,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,310,0.1038546680465579,0.8422968949809784,0.2353765067390419,0.0001424306683475,0.0001527710555819,1.0340381777496075e-05,220,-1
310,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,311,0.2913288076498901,0.6106064570712224,0.3517364148846403,0.0001112951649702,0.0001302554883295,1.89603215403622e-05,220,-1
311,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,312,0.1038546680465579,0.8290519455575761,0.2925106614929708,8.814921602606773e-05,0.0001054080566973,1.725884067127481e-05,220,-1
312,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,313,0.3489786582473965,0.5745042488689869,0.3015244266289202,0.0001091103476937,0.0001313831162406,2.227276672783773e-05,220,-1
313,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,314,0.0,1.0559443603234209,0.1709028995087878,3.10784816974774e-05,0.0001359289599349,0.0001048504782374,220,-1
314,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,315,0.3525283611394063,0.5407554785088273,0.4243098267591135,0.0001312383828917,0.0002571528311818,0.0001259144482901,220,-1
315,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,316,0.4449171569847505,0.4727722158413807,0.3325602770461278,0.0001413644640706,0.0001571759494254,1.5811483535799198e-05,220,-1
316,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,317,0.1038546680465579,0.8554585810523224,0.2631748051805929,0.0001154896090156,0.0001729560171952,5.746640817960724e-05,220,-1
317,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,318,0.0,1.0263844899378205,0.1795620951598341,4.214536602376029e-05,6.748042505932972e-05,2.533505903556943e-05,220,-1
318,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,319,0.4466690918805712,0.4712646531637843,0.3330095379799604,0.000153491666424,0.0003046790079679,0.0001511873415438,220,-1
319,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,320,0.0928457264044978,0.8836143633905258,0.2572064483148808,7.110702426871285e-05,0.000135660811793,6.455378752434626e-05,220,-1
320,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,321,0.3609547553720499,0.5645140282639111,0.3399571861665357,0.0001028242550091,0.0001372046681353,3.4380416764179245e-05,220,-1
321,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,322,0.0655887462931897,0.880845223987148,0.2848657856542956,4.527996861725114e-05,9.06619752640836e-05,4.538200664683245e-05,220,-1
322,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,323,0.0,1.0177073982323854,0.1844450159675695,2.195214619860053e-05,3.797521640080959e-05,1.6023070202209055e-05,220,-1
323,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,324,0.4213102683423355,0.497453881285459,0.3587697643600404,0.0001311432861257,0.0002549308992456,0.0001237876131199,220,-1
324,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,325,0.0655887462931897,0.968822042152058,0.2550645273246548,8.343961235368624e-05,0.0001742309977998,9.079138544620946e-05,220,-1
325,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,326,0.3929511984943926,0.6922223903523147,0.339281573693522,0.0001422163040842,0.0003469607618171,0.0002047444577328,220,-1
326,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,327,0.3158747805481349,0.668984605425983,0.2278234935755079,0.0001537988864583,0.0002185080666095,6.470918015111238e-05,220,-1
327,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,328,0.4181278600904661,0.5080963650590363,0.4168385684981265,0.0001068156852852,0.0001337499124929,2.693422902666498e-05,220,-1
328,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,329,0.0,1.01800411119204,0.203193231377412,5.362935917219147e-05,0.0001677153632044,0.0001140860040322,220,-1
329,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,330,0.0463559874942472,0.9937086563898634,0.2407744604823264,7.397472654702142e-05,8.144151797750965e-05,7.466793704224983e-06,220,-1
330,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,331,0.3316675031316641,0.6256017511610994,0.3160378616387871,0.0001141269240179,0.0001725800830172,5.845315899932757e-05,220,-1
331,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,332,0.3342379325468861,0.5882059739945271,0.3860722020522437,9.0719127911143e-05,0.0001052357256412,1.4516597730107604e-05,220,-1
332,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,333,0.4821552848072029,0.5057859781646091,0.2273358881981535,0.0001902994408737,0.0002513325016479,6.103305713622831e-05,220,-1
333,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,334,0.0,1.0956383828244365,0.1308100821027024,9.119044989347458e-06,0.0002910982875619,0.0002819792425725,220,-1
334,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,335,0.0,1.0777015000126744,0.1841199164498936,5.661588875227608e-05,6.286739517236128e-05,6.251505510590505e-06,220,-1
335,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,336,0.1138219295131059,0.8830878010858562,0.3123813209767369,6.718225631630048e-05,0.0001022703145281,3.508805821184069e-05,220,-1
336,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,337,0.0655887462931897,0.9709928562964192,0.228141076571562,4.906667891191319e-05,5.956549648544751e-05,1.0498819392523728e-05,220,-1
337,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,338,0.4843831471389545,0.4729445223191767,0.4310346708395941,0.0001185703586088,0.0002845547569449,0.0001659843983361,220,-1
338,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,339,0.2355862188459508,0.7268584868408569,0.2979639631983908,9.807974129216744e-05,0.000156773472554,5.869373126188293e-05,220,-1
339,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,340,0.2537260794720175,0.7229389324784279,0.2951782367784868,0.0001125980052165,0.0001188114765682,6.213471351657063e-06,220,-1
340,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,341,0.0,1.069220971849299,0.175918729219755,7.005016959737986e-05,0.0001245489547727,5.449878153740429e-05,220,-1
341,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,342,0.430068851121999,0.4985986886304298,0.393190675470978,9.37995791900903e-05,0.0002329761482542,0.0001391765690641,220,-1
342,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,343,0.0,1.0404147805276376,0.1906228509765457,5.1041177357546985e-05,0.0001838675525505,0.0001328263751929,220,-1
343,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,344,0.1916572167654024,0.786510469903814,0.207577019542117,0.0001452020514989,0.0001835541334003,3.835208190139383e-05,220,-1
344,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,345,0.1472277027753189,0.8913822975151866,0.2464994006942618,7.678408292122185e-05,8.503418939653784e-05,8.250106475315988e-06,220,-1
345,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,346,0.4362436151211276,0.4903997946814953,0.473190782955763,8.296257146866992e-05,0.0001657448447076,8.278227323899046e-05,220,-1
346,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,347,0.3429369071313189,0.5934933589927796,0.3689578123001212,9.982306801248342e-05,0.0001172927222796,1.7469650629209355e-05,220,-1
347,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,348,0.2052102825627646,0.8211788113534678,0.170984989780594,0.0001761881721904,0.0002054276847047,2.9239507057354786e-05,220,-1
348,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,349,0.3184146642206088,0.6641265907474146,0.30176859554242,0.000107779414975,0.0001216904493048,1.3911037967773154e-05,220,-1
349,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,350,0.3170851322186205,0.7066303242197018,0.2275861324293708,0.0001417228777427,0.0001512781309429,9.55525683821179e-06,220,-1
350,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,351,0.3913530742857523,0.5556475211304562,0.3464509971998632,0.0001194728829432,0.0001358510780846,1.6378196960431524e-05,220,-1
351,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,352,0.0463559874942472,1.074903977501654,0.1717663614350286,2.7630871045403183e-05,0.0001211056296597,9.347475861432032e-05,220,-1
352,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,353,0.3429369071313189,0.6593638515910347,0.1958640790121122,0.0001669706543907,0.0002386782871326,7.170762546593323e-05,220,-1
353,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,354,0.1681096950363583,0.919072892083182,0.2773988935131241,8.652673568576574e-05,0.0001123894035117,2.5862667826004326e-05,220,-1
354,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,355,0.2402241176531336,0.7551953519573649,0.3553913462128151,6.758237577741966e-05,9.79533651843667e-05,3.0370989406947047e-05,220,-1
355,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,356,0.0,1.1092175156205095,0.1240682123330506,2.512332866899669e-05,8.589317440055311e-05,6.0769845731556416e-05,220,-1
356,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,357,0.4930258976797312,0.479812909912972,0.484520357972519,7.643899880349636e-05,0.0003929546510335,0.00031651565223,220,-1
357,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,358,0.3158747805481349,0.647227744451006,0.2856898067671466,0.0001487042900407,0.0002124356396961,6.373134965542704e-05,220,-1
358,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,359,0.2831924336335089,0.7166051506598032,0.2861253369142386,0.0001346199715044,0.0001455792225897,1.0959251085296272e-05,220,-1
359,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,360,0.303523364735849,0.6995561043411949,0.2160550044138323,0.0001750508236,0.0001831698609748,8.11903828434879e-06,220,-1
360,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,361,0.1807543545652462,0.892034990556595,0.2290033350529318,0.0001484199456172,0.000164262150065,1.5842204447835684e-05,220,-1
361,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,362,0.1038546680465579,1.025737698509834,0.1394286288067021,9.250020957551897e-05,0.0001021225107251,9.62230478762649e-06,220,-1
362,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,363,0.161436222531046,0.9625986404859156,0.2109719861307266,7.460352207999676e-05,8.061478729359806e-05,6.011268396832747e-06,220,-1
363,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,364,0.2895261008459243,0.7377316593796811,0.3320267736505378,7.31212057871744e-05,0.0001002819553832,2.7160751415067352e-05,220,-1
364,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,365,0.1230010556640758,0.988637389935098,0.1959510327181355,7.082849333528429e-05,9.307962318416684e-05,2.2251128029893152e-05,220,-1
365,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,366,0.4592257662494908,0.4682974978172369,0.4273484590497206,9.3719398137182e-05,0.0002300438936799,0.0001363244955427,220,-1
366,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,367,0.2052102825627646,0.8637351813932298,0.1655961863662708,0.0001647975295782,0.0002486915909685,8.389406139031053e-05,220,-1
367,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,368,0.4667184443150325,0.470550038005787,0.3188629204966128,0.0001758364960551,0.0002595632395241,8.372673619305715e-05,220,-1
368,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,369,0.1907670458590084,0.8541931605663236,0.2777429435486821,9.342447447124869e-05,0.0001763505133567,8.29260388854891e-05,220,-1
369,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,370,0.3719707898225283,0.5913360273991605,0.3925696370564401,0.0001061157090589,0.0001492164883529,4.310077929403633e-05,220,-1
370,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,371,0.0,1.0909454671040404,0.1530436449735002,2.83400368061848e-05,0.0001411805715179,0.0001128405347117,220,-1
371,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,372,0.3429369071313189,0.6317387598332103,0.3171531954797154,0.0001388461678288,0.0002365397958783,9.76936353254132e-05,220,-1
372,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,373,0.3011864341966238,0.7032416483230945,0.2930138020149685,9.934584522852674e-05,0.000108555504994,9.209662493958604e-06,220,-1
373,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,374,0.4546806571399457,0.4756189148645592,0.2721821563436903,0.0001937505730893,0.0002352550945943,4.150451786699705e-05,220,-1
374,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,375,0.1807543545652462,0.8763477890503429,0.2374531966092234,8.392970630666241e-05,0.0001575846981722,7.365499186562374e-05,220,-1
375,roberta-base,glue,cola,2,50,5,1.0,8,10,1000,False,0.0,,SGD,1.0,SGD,1e-05,376,0.2666739204172026,0.7615341918315482,0.2675146904536946,6.992238195380196e-05,8.302764763357118e-05,1.3105263860779814e-05,220,-1
