,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,107,0.6838235294117647,0.8122270742358079,0.6286040164676368,0.6238268609046936,4.895161509921309e-06,4.9246809794567525e-06,2.9519570787783778e-08,50
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,108,0.6838235294117647,0.8122270742358079,0.6285164771126766,0.6258586678504944,5.058587703388184e-06,5.092456376587506e-06,3.3868495563638135e-08,50
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,109,0.6838235294117647,0.8122270742358079,0.6284302969773611,0.6224075477123261,5.180496373213828e-06,5.207914000493474e-06,2.741757754165519e-08,50
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,110,0.6838235294117647,0.8122270742358079,0.6283660712195378,0.6272775875329971,4.9419481911172625e-06,4.96356960866251e-06,2.162151879758767e-08,50
110,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,111,0.6838235294117647,0.8122270742358079,0.6282912340818667,0.6235009441375733,5.043777946411865e-06,5.078716185380472e-06,3.493809330734621e-08,50
111,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,112,0.6838235294117647,0.8122270742358079,0.6282360109628415,0.62826811003685,5.066414814791642e-06,5.0887269935628865e-06,2.231201179370146e-08,50
112,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,113,0.6838235294117647,0.8122270742358079,0.6282254708748237,0.6247659531235694,6.221956482477253e-06,6.451055469369749e-06,2.2909918584446132e-07,50
113,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,114,0.6838235294117647,0.8122270742358079,0.6281593938668569,0.6251660972833635,5.328203769749962e-06,5.360167961043771e-06,3.196428366436521e-08,50
114,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,115,0.6838235294117647,0.8122270742358079,0.6281110948207331,0.6277474568486213,5.337288257578621e-06,5.360113846109016e-06,2.2825803469572747e-08,50
115,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,116,0.6838235294117647,0.8122270742358079,0.6280515889326731,0.6255535788536072,5.087440513307229e-06,5.10845347889699e-06,2.101291585177023e-08,50
116,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,117,0.6838235294117647,0.8122270742358079,0.627995083729426,0.6272711774110794,5.102545856061624e-06,5.121335107105551e-06,1.8789103606309254e-08,50
117,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,118,0.6838235294117647,0.8122270742358079,0.6279294262914097,0.6247783462405204,4.979212917533005e-06,5.003804744774243e-06,2.459190895365282e-08,50
118,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,119,0.6838235294117647,0.8122270742358079,0.627882616777046,0.6264758160114289,5.351714662538143e-06,5.3771777857036795e-06,2.546321375973548e-08,50
119,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,120,0.6838235294117647,0.8122270742358079,0.6278142023320291,0.6252863731980323,4.794889264303492e-06,4.817955868929857e-06,2.3066585086439773e-08,50
120,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,121,0.6838235294117647,0.8122270742358079,0.6277511698358199,0.6251513224840165,5.396550932346145e-06,5.41755525773624e-06,2.1004231243182403e-08,50
121,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,122,0.6838235294117647,0.8122270742358079,0.6277023664876527,0.6239622755646707,5.151030563865788e-06,5.170400527276797e-06,1.9369759129972408e-08,50
122,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,123,0.6838235294117647,0.8122270742358079,0.6276253502742917,0.623328785419464,4.999131306249183e-06,5.028351097280392e-06,2.9219608066455294e-08,50
123,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,124,0.6838235294117647,0.8122270742358079,0.6276325928229912,0.6266863580346107,5.46769524589763e-06,5.531558144866722e-06,6.38628776528094e-08,50
124,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,125,0.6838235294117647,0.8122270742358079,0.6275710375869975,0.6257866024374962,5.014525868318742e-06,5.033714842284098e-06,1.9189162259181103e-08,50
125,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,126,0.6838235294117647,0.8122270742358079,0.6275233608834884,0.6260419250726701,5.145078375790035e-06,5.164641606825171e-06,1.956328254948403e-08,50
126,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,127,0.6838235294117647,0.8122270742358079,0.6274689108717675,0.6256339321136475,5.325744041329017e-06,5.351789241103688e-06,2.6045197998314507e-08,50
127,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,128,0.6838235294117647,0.8122270742358079,0.6274341923349044,0.6260103709697723,5.142839654581621e-06,5.157129180588527e-06,1.4289674332701452e-08,50
128,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,129,0.6838235294117647,0.8122270742358079,0.6273791941941953,0.6249065108895302,5.093606887385249e-06,5.119698926137062e-06,2.6091999671962185e-08,50
129,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,130,0.6838235294117647,0.8122270742358079,0.6273501901065602,0.6303839539885521,5.196881829760969e-06,5.231675004324643e-06,3.479301469155871e-08,50
130,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,131,0.6838235294117647,0.8122270742358079,0.6272955186226788,0.6214482129812241,5.153035090188496e-06,5.171983957552584e-06,1.8948862035017555e-08,50
131,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,132,0.6838235294117647,0.8122270742358079,0.6272540624235191,0.6279443887472154,4.8676256483304314e-06,4.882909252046375e-06,1.5283385224051926e-08,50
132,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,133,0.6838235294117647,0.8122270742358079,0.6272130065104541,0.6256269578933716,5.844317456649151e-06,5.938218237133697e-06,9.390083022253748e-08,50
133,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,134,0.6838235294117647,0.8122270742358079,0.6271746392343559,0.6243076563477516,5.039108145865612e-06,5.053638233221136e-06,1.4529930147944015e-08,50
134,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,135,0.6838235294117647,0.8122270742358079,0.627134316107806,0.6238198574781417,5.0966132221219596e-06,5.1143128985131625e-06,1.769980961796591e-08,50
135,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,136,0.6838235294117647,0.8122270742358079,0.6270990038619322,0.6248891583681107,5.005927960155532e-06,5.0221547098772135e-06,1.6226676891051284e-08,50
136,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,137,0.6838235294117647,0.8122270742358079,0.627066678276249,0.6269516893029212,5.6414651226077694e-06,5.686671102012042e-06,4.520591545542629e-08,50
137,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,138,0.6838235294117647,0.8122270742358079,0.6270208352921056,0.6228568627834321,4.953532425133744e-06,4.9716713874659035e-06,1.8138811341827932e-08,50
138,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,139,0.6838235294117647,0.8122270742358079,0.6270033249668047,0.6281882100105285,5.474051704368321e-06,5.512390544026857e-06,3.8338786367830835e-08,50
139,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,140,0.6838235294117647,0.8122270742358079,0.6269848212307575,0.6279555418491365,5.133780177857261e-06,5.151220193511108e-06,1.744023947480855e-08,50
140,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,141,0.6838235294117647,0.8122270742358079,0.6269277579644147,0.6188376840353013,5.249837613519048e-06,5.276246156427078e-06,2.640840079948248e-08,50
141,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,142,0.6838235294117647,0.8122270742358079,0.626900045895109,0.6270868528485298,5.123675691720564e-06,5.139623226568801e-06,1.5947348330769273e-08,50
142,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,143,0.6838235294117647,0.8122270742358079,0.626896357419444,0.6296820881366729,5.27387737747631e-06,5.303013494994957e-06,2.9136144163999234e-08,50
143,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,144,0.6838235294117647,0.8122270742358079,0.6268762139713063,0.6204967647790909,6.699361165374285e-06,6.87261081111501e-06,1.7324958889730624e-07,50
144,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,145,0.6838235294117647,0.8122270742358079,0.6268513062421013,0.6262151297926902,5.048614639235893e-06,5.059710474597523e-06,1.1095957042073223e-08,50
145,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,146,0.6838235294117647,0.8122270742358079,0.6268306812819313,0.6273224186897277,5.281240191834513e-06,5.296051313052885e-06,1.481119848989465e-08,50
146,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,147,0.6838235294117647,0.8122270742358079,0.6267955437594769,0.6219378631114959,5.282992333377479e-06,5.299148142512422e-06,1.6155651039184704e-08,50
147,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,148,0.6838235294117647,0.8122270742358079,0.6267281449308583,0.6170485094785689,4.66291612610803e-06,4.689923571277177e-06,2.7007265757106325e-08,50
148,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,149,0.6838235294117647,0.8122270742358079,0.6267219857842314,0.6288539292216301,5.390024853113573e-06,5.403211162047228e-06,1.318651676740501e-08,50
149,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,150,0.6838235294117647,0.8122270742358079,0.6267086425248314,0.6264298137426377,4.96779148306814e-06,4.982879545423202e-06,1.5088232885318575e-08,50
150,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,151,0.6838235294117647,0.8122270742358079,0.6267057037821003,0.6282976664304734,5.283699010760756e-06,5.295856681186706e-06,1.2157586937178166e-08,50
151,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,152,0.6838235294117647,0.8122270742358079,0.6266938745975494,0.6259402322769164,5.318330750014866e-06,5.331549800757784e-06,1.3218864225450488e-08,50
152,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,153,0.6838235294117647,0.8122270742358079,0.6266757068680782,0.6215070288181306,5.476989372255048e-06,5.498610335052945e-06,2.162089529633704e-08,50
153,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,154,0.6838235294117647,0.8122270742358079,0.6266437692969453,0.6246594906449319,4.838354925595922e-06,4.866030394623522e-06,2.7675687519490566e-08,50
154,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,155,0.6838235294117647,0.8122270742358079,0.6266434730267992,0.6248447262048722,5.046877049608156e-06,5.079136371932691e-06,3.225910916171415e-08,50
155,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,156,0.6838235294117647,0.8122270742358079,0.6266150988784491,0.6184282989501952,5.167248218640452e-06,5.196266556595219e-06,2.9018403679970106e-08,50
156,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,157,0.6838235294117647,0.8122270742358079,0.6265965828708574,0.626550286769867,5.458788109535817e-06,5.47114768778556e-06,1.2359429923947118e-08,50
157,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,158,0.6838235294117647,0.8122270742358079,0.6265615248212627,0.6249835490584374,5.118079570820555e-06,5.1359138524276204e-06,1.7834327792343174e-08,50
158,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,159,0.6838235294117647,0.8122270742358079,0.6265463875789269,0.6235058284401894,5.234830041445093e-06,5.2498166951409075e-06,1.4986554219831305e-08,50
159,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,160,0.6838235294117647,0.8122270742358079,0.6265013743849361,0.625891970872879,5.527334906219039e-06,5.5725936363160145e-06,4.525869812255223e-08,50
160,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,161,0.6838235294117647,0.8122270742358079,0.6264638702074686,0.6216438330411911,4.897359303868143e-06,4.91520995637984e-06,1.785048198144068e-08,50
161,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,162,0.6838235294117647,0.8122270742358079,0.6264437226688161,0.6252704735994339,5.0596240726008546e-06,5.0732983254420105e-06,1.3674284815579085e-08,50
162,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,163,0.6838235294117647,0.8122270742358079,0.6264329611086378,0.6276840326189994,5.082443749415688e-06,5.095394953968935e-06,1.2951185013321265e-08,50
163,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,164,0.6838235294117647,0.8122270742358079,0.6263789195640415,0.6179511554837227,5.212577889324166e-06,5.24361576026422e-06,3.10379775214642e-08,50
164,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,165,0.6838235294117647,0.8122270742358079,0.6263707210035885,0.6259504886865617,5.453451649373164e-06,5.468711151479511e-06,1.5259288943525462e-08,50
165,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,166,0.6838235294117647,0.8122270742358079,0.6263588672759486,0.6283623062372208,4.924002951156581e-06,4.941997758578509e-06,1.7994944201404905e-08,50
166,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,167,0.6838235294117647,0.8122270742358079,0.6263171831766764,0.6215877659320832,5.0851863306888845e-06,5.109703579364577e-06,2.451744229858832e-08,50
167,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,168,0.6838235294117647,0.8122270742358079,0.6262740124674404,0.6188446269631387,4.966746018908452e-06,4.980564426659839e-06,1.381833492075657e-08,50
168,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,169,0.6838235294117647,0.8122270742358079,0.6262576188526902,0.6229122006297112,5.067039182904409e-06,5.080647042632336e-06,1.3607798443615593e-08,50
169,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,170,0.6838235294117647,0.8122270742358079,0.6262340972236559,0.6226656199097633,4.917963906336809e-06,4.9305567699775565e-06,1.2592713538595035e-08,50
170,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,171,0.6838235294117647,0.8122270742358079,0.6261959040866178,0.6226205208301544,5.2482905630313326e-06,5.269389021123061e-06,2.1098504277006214e-08,50
171,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,172,0.6838235294117647,0.8122270742358079,0.6261764963467916,0.6256078079938889,5.246350610832451e-06,5.276782303553773e-06,3.043154350734767e-08,50
172,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,173,0.6838235294117647,0.8122270742358079,0.6261478668334437,0.6212259769439697,5.2088862503296696e-06,5.220208549872041e-06,1.1322446979988854e-08,50
173,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,174,0.6838235294117647,0.8122270742358079,0.6261415440662235,0.625930878520012,5.176672402740223e-06,5.195587164052995e-06,1.8914773747269464e-08,50
174,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,175,0.6838235294117647,0.8122270742358079,0.6261198970617032,0.623498143196106,5.60300122742774e-06,5.623026027024025e-06,2.002496835018519e-08,50
175,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,176,0.6838235294117647,0.8122270742358079,0.6261138968607959,0.6257190246582031,5.298878477333346e-06,5.308713298290968e-06,9.834860037472026e-09,50
176,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,177,0.6838235294117647,0.8122270742358079,0.6261014745515936,0.6253399409651758,5.379371486924356e-06,5.38881249667611e-06,9.440918269376652e-09,50
177,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,178,0.6838235294117647,0.8122270742358079,0.6260835639401978,0.624016109585762,5.084325493953656e-06,5.103350758872693e-06,1.9025183206622387e-08,50
178,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,179,0.6838235294117647,0.8122270742358079,0.6260564514234954,0.6225814195275307,5.097489065519767e-06,5.110647180117667e-06,1.3158331313434246e-08,50
179,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,180,0.6838235294117647,0.8122270742358079,0.6260539439379,0.6270460694432258,5.309252628649119e-06,5.333571607479826e-06,2.431920620438177e-08,50
180,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,181,0.6838235294117647,0.8122270742358079,0.6260308845370424,0.6272053245306014,5.748893727286486e-06,5.868711923540104e-06,1.1981840941643895e-07,50
181,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,182,0.6838235294117647,0.8122270742358079,0.6260131457272697,0.6230480711460114,5.299116764945211e-06,5.316801434673835e-06,1.76845613708565e-08,50
182,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,183,0.6838235294117647,0.8122270742358079,0.6259999690102596,0.6230963754057884,5.422245067165932e-06,5.44215345144039e-06,1.9908249271338718e-08,50
183,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,184,0.6838235294117647,0.8122270742358079,0.6259765449692222,0.623772060930729,5.112679900776129e-06,5.127701115270611e-06,1.502136726116987e-08,50
184,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,185,0.6838235294117647,0.8122270742358079,0.625977929316315,0.6250169067978859,5.518436864804244e-06,5.545258318306878e-06,2.682166311274159e-08,50
185,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,186,0.6838235294117647,0.8122270742358079,0.6259907215249305,0.6301412203907967,4.911767064186279e-06,4.928755060973344e-06,1.6988222384384244e-08,50
186,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,187,0.6838235294117647,0.8122270742358079,0.6259876115649354,0.6258222542405129,5.483281711349264e-06,5.49874630451086e-06,1.5464426184053082e-08,50
187,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,188,0.6838235294117647,0.8122270742358079,0.6259742653837391,0.6256250123381615,5.273770057101501e-06,5.292095465847524e-06,1.8325401640595373e-08,50
188,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,189,0.6838235294117647,0.8122270742358079,0.6259885184905108,0.6300528346896173,5.371281531552086e-06,5.385754775488749e-06,1.4473322984542847e-08,50
189,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,190,0.6838235294117647,0.8122270742358079,0.6259631800885294,0.6211206584572793,5.0002895477518905e-06,5.016172053728951e-06,1.5882426041002873e-08,50
190,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,191,0.6838235294117647,0.8122270742358079,0.6259486032467262,0.6237170682549477,5.14902558279573e-06,5.164249614608707e-06,1.5224159710669483e-08,50
191,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,192,0.6838235294117647,0.8122270742358079,0.6259443023625542,0.6251634652018547,5.401086127676535e-06,5.41356939720572e-06,1.2483221567549663e-08,50
192,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,193,0.6838235294117647,0.8122270742358079,0.6259310450039658,0.6243168135285379,5.329017312760698e-06,5.341555151971988e-06,1.253781789500863e-08,50
193,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,194,0.6838235294117647,0.8122270742358079,0.625909265349893,0.6222744322419167,5.280458026390988e-06,5.2948325901525095e-06,1.4374782253412377e-08,50
194,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,195,0.6838235294117647,0.8122270742358079,0.6258939627338859,0.624401903986931,5.238410722085973e-06,5.251804850558983e-06,1.339428745694704e-08,50
195,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,196,0.6838235294117647,0.8122270742358079,0.6259061460401497,0.6283918173313141,5.333045919542201e-06,5.347480509954039e-06,1.443457264826975e-08,50
196,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,197,0.6838235294117647,0.8122270742358079,0.6258858407244963,0.6218991805911065,5.150232027517632e-06,5.163503374205902e-06,1.3271384879942616e-08,50
197,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,198,0.6838235294117647,0.8122270742358079,0.6258997256849327,0.6295812363028526,5.423580660135485e-06,5.460991360450862e-06,3.741088505648804e-08,50
198,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,199,0.6838235294117647,0.8122270742358079,0.6258684852543999,0.6201223884820938,5.05259868077701e-06,5.064646302344045e-06,1.2047519426516828e-08,50
199,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,200,0.6838235294117647,0.8122270742358079,0.6258633791231641,0.6229339008927345,5.545221938518807e-06,5.570740540861152e-06,2.551842470666088e-08,50
