,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
251,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,252,0.4846266433659417,1.6069691026513495,0.0479781585683667,0.0148889785632491,0.0188557785004377,0.0039667999371886,22,10
252,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,253,0.5285612431732033,1.4997589232319164,0.0025794654023196,0.0080724470317363,0.0100671267136931,0.001994680147618,220,10
253,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,254,0.5349415649049295,1.4050727393495512,0.0013925593661985,0.0021743804682046,0.0026655995752662,0.0004912191070616,220,10
254,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,255,0.5472187281316763,1.245587040877081,0.020892769535633,0.0034822856541723,0.0052442802116274,0.0017619945574551,22,10
255,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,256,0.5609903802347734,1.1322506999212938,0.033151748375299,0.0741123333573341,0.0928570851683616,0.0187447499483823,44,10
256,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,257,0.5705114473535801,1.0808214450388949,0.0034157028230997,0.006909436546266,0.0089115165174007,0.002002079738304,220,10
257,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,258,0.5725848412315502,1.0474915765012884,0.0229998796706819,0.0068721808493137,0.0084283463656902,0.0015561653999611,22,10
258,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,259,0.5785417165850322,1.0274716108198276,0.0016116722569197,0.0056808413937687,0.0069770677946507,0.0012962261680513,220,10
259,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,260,0.5869227172065937,1.026430839622586,0.022848008714308,0.0053945174440741,0.0071378238499164,0.0017433064058423,22,10
260,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,261,0.574812336075799,1.0591857979801271,0.0014876363395094,0.0052525540813803,0.0066873403266072,0.0014347862452268,220,10
261,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,262,0.5682065493651185,1.1117544981994756,0.009039569065664,0.0049324892461299,0.0058866618201136,0.000954172515776,22,10
262,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,263,0.544421655829423,1.1861878129852916,0.002357523303002,0.0124256610870361,0.0153568116948008,0.0029311501421034,220,10
263,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,264,0.5259770638545269,1.2457792519179407,0.0061213726166434,0.0071059046313166,0.0086450912058353,0.001539186341688,110,10
264,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,265,0.5056823030358335,1.3641529029136323,0.0008915917658669,0.0045177643187344,0.0061277844943106,0.0016100200591608,220,10
265,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,266,0.4964111725536242,1.4454931112316425,0.016477077579508,0.0058864713646471,0.0071626650169491,0.0012761937687173,22,10
266,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,267,0.4800087287137853,1.4791373087603996,0.0065540221150066,0.0190807674080133,0.023629879578948,0.0045491121709346,220,10
267,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,268,0.4753167087246919,1.5312026355056283,0.0023150333425854,0.0086346119642257,0.0106357559561729,0.0020011437591165,220,10
268,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,269,0.4725400086656267,1.5028932772400798,0.030667350099975,0.005021255929023,0.0065386840142309,0.0015174282016232,22,10
269,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,270,0.4753167087246919,1.474111667182913,0.0024909786092939,0.0125099588185548,0.0154722407460212,0.0029622823931276,220,10
270,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,271,0.4840665822021329,1.4297706523239166,0.0056996927938598,0.0063133626244962,0.0077086240053176,0.0013952613808214,66,10
271,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,272,0.4968085709611271,1.3280712318428831,0.0019641876888206,0.0064257932826876,0.0081975106149911,0.0017717170994728,220,10
272,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,273,0.5289009468502264,1.1655415545988834,0.0221680999731854,0.0051584183238446,0.006753884255886,0.001595465815626,22,10
273,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,274,0.544509467622167,1.0703595204441898,0.0015723757645057,0.005975897423923,0.0073125981725752,0.0013367009814828,220,10
274,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,275,0.5482141588213076,0.9939182089049172,0.0174619865284925,0.0045998534187674,0.0055135651491582,0.0009137115557678,22,10
275,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,276,0.570213836374093,0.9601470965488068,0.0026570542703418,0.0086537329480052,0.0106124924495816,0.0019587595015764,220,10
276,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,277,0.5590682579959262,0.9778397248586118,0.0014632138579095,0.0033512751106172,0.0046521252952516,0.0013008501846343,220,10
277,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,278,0.5532122564572604,1.0062757859292064,0.0031028896289419,0.0016770964721217,0.001982043031603,0.0003049465594813,44,10
278,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,279,0.5598962230809679,1.1043638570844527,0.0011258113496693,0.0029124445281922,0.0045090438798069,0.0015965992351993,220,10
279,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,280,0.5582461120366569,1.1775382699821797,0.0207984653438457,0.0148490536957979,0.0176134910434484,0.0027644375804811,22,10
280,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,281,0.5441478833696352,1.2655792854824928,0.0111313786978859,0.0354491770267486,0.0443475656211376,0.0088983895257115,220,10
281,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,282,0.5314686344834216,1.303818861187092,0.005597058735379,0.0147147169336676,0.018444400280714,0.0037296833470463,220,10
282,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,283,0.5127347738153393,1.4005266445769606,0.0091623879395807,0.0079686129465699,0.0101262228563427,0.0021576101426035,22,10
283,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,284,0.513335223253216,1.3871974018357132,0.0062008190223059,0.0378676056861877,0.0477785281836986,0.0099109224975109,220,10
284,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,285,0.5333082097918517,1.297346346033745,0.0036003708841004,0.0079371687024831,0.0105253783985972,0.002588209696114,220,10
285,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,286,0.5676744730470448,1.152508310950664,0.0128033409361788,0.0044988151639699,0.0058334935456514,0.001334678614512,22,10
286,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,287,0.5679361809424823,0.9909450630263584,0.0041437920106148,0.0104283541440963,0.013198472559452,0.002770118182525,220,10
287,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,288,0.5759775781817433,0.9114422566203098,0.0063793013633254,0.0073148203082382,0.0091630173847079,0.0018481969600543,88,10
288,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,289,0.5744202832949686,0.9010537367426072,0.0028643980187139,0.007950578816235,0.0105557227507233,0.0026051437016576,220,10
289,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,290,0.57596262904747,0.879642874218958,0.0223891313463602,0.0095649287104606,0.0114359138533473,0.0018709851428866,22,10
290,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,291,0.5734018405355006,0.9127372933038408,0.0012979493320199,0.0027554298285394,0.0037453358527272,0.0009899060241878,220,10
291,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,292,0.5788207437251082,0.965726460938772,0.0114078993699381,0.004917673766613,0.0060182916931807,0.0011006176937371,22,10
292,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,293,0.5711178585424906,1.0082004829225877,0.0022933313950207,0.0048827738501131,0.0060818186029791,0.001199044752866,220,10
293,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,294,0.5879880120258366,1.0738984335516657,0.0149903067617659,0.0034733028151094,0.0042522195726633,0.0007789168739691,22,10
294,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,295,0.5708716379334386,1.2235327089267425,0.000657825153187,0.0008914417121559,0.0018285543192178,0.0009371126070618,220,10
295,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,296,0.5541614866719362,1.3649773147095916,0.0123286345326216,0.0056193061172962,0.0067901657894253,0.0011708597885444,22,10
296,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,297,0.5186885541577015,1.5237182822122872,0.0025673723393711,0.0072928117588162,0.0090092727914452,0.0017164611490443,220,10
297,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,298,0.4869860470132726,1.6640807051860502,0.0294579324131105,0.0151621093973517,0.0189471635967493,0.0037850541993975,22,10
298,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,299,0.4731846514886615,1.7706115801468283,0.0021930655289973,0.0063431952148675,0.0077769816853106,0.0014337863540276,220,10
299,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,300,0.5047031319242462,1.6439492056811629,0.0375247918215708,0.0225209780037403,0.0310240071266889,0.008503028191626,22,10
300,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,301,0.5228257685102355,1.4996241463840103,0.0026063360471297,0.0106722256168723,0.0134317418560385,0.0027595162391662,220,10
301,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,302,0.5432011015237158,1.423193908492178,0.0010760210679043,0.0031231909524649,0.0041106473654508,0.0009874564129859,220,10
302,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,303,0.5602874440614692,1.3250850347939036,0.0172010209761042,0.0053824642673134,0.006623285356909,0.0012408212060108,22,10
303,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,304,0.562537539158554,1.2961245627589224,0.0015699868990255,0.0025923154316842,0.0036440037656575,0.0010516882175579,220,10
304,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,305,0.5752615459764325,1.1965381762096832,0.031651976243186,0.0092752519994974,0.0118665816262364,0.0025913300924003,22,10
305,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,306,0.5806473000395166,1.1425938049964497,0.002074128309838,0.0068065654486417,0.0084047792479395,0.0015982140321284,220,10
306,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,307,0.5912435391119252,1.103476252594615,0.0114310888882755,0.0042590745724737,0.0051729422993958,0.0009138678433373,44,10
307,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,308,0.5981172563866908,1.0401015286055455,0.0026157255468454,0.0052805319428443,0.0071662622503936,0.0018857303075492,220,10
308,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,309,0.5949616176965895,1.006582455428536,0.0200128943947592,0.0124004613608121,0.0157462861388921,0.0033458252437412,22,10
309,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,310,0.6066698383833021,0.9999044523278376,0.0021208654511337,0.0073227849788963,0.0091815302148461,0.0018587451195344,220,10
310,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,311,0.6034985094014677,0.9947625560752948,0.0146047725348167,0.0040816101245582,0.0048941052518785,0.0008124951855279,22,10
311,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,312,0.5937869861492439,1.0396455255124502,0.0020434706254954,0.0055545484647154,0.0072860824875533,0.0017315341392531,220,10
312,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,313,0.5854359148233064,1.0912716486526324,0.0139300202072594,0.0035419778432697,0.0043011452071368,0.0007591674220748,22,10
313,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,314,0.5423092671365753,1.2289552860003532,0.0007777518272417,0.0011458254884928,0.0019228585297241,0.0007770330994389,220,10
314,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,315,0.5267605238013852,1.3097628785639497,0.0194780618339295,0.0038849962875247,0.0049272659234702,0.0010422697523608,22,10
315,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,316,0.5267605238013852,1.29333180169623,0.0026096811589815,0.0048061474226415,0.0065387892536818,0.0017326419474557,220,10
316,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,317,0.5320268278817644,1.2819363945961364,0.0043547492785447,0.0024489774368703,0.0029549077153205,0.0005059302784502,44,10
317,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,318,0.5353683709142973,1.3297506156903196,0.0009801943937633,0.0014419062063097,0.0020906047429889,0.0006486984784714,220,10
318,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,319,0.5374833254970165,1.3099772543943682,0.0222219161391794,0.0072943614795804,0.0091085545718669,0.0018141928594559,22,10
319,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,320,0.5348647381812536,1.3142142367736225,0.0025872855044773,0.0131538044661283,0.0163686033338308,0.0032147988677024,220,10
320,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,321,0.5627305137323906,1.265846022660139,0.0009815372597313,0.0061033624224364,0.0076558664441108,0.001552503905259,220,10
321,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,322,0.5472187281316763,1.306760790899716,0.0025533792208699,0.0069922003895044,0.0091825164854526,0.0021903160959482,44,10
322,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,323,0.5281052367914586,1.4372650040553818,0.0022056205202972,0.0116672962903976,0.0153809487819671,0.0037136527244001,220,10
323,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,324,0.5371144940683376,1.4550456210784273,0.0110232562936124,0.0059024854563176,0.007953405380249,0.0020509199239313,22,10
324,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,325,0.5323235493257183,1.501994459892488,0.0010845087818655,0.0034762050490826,0.0042578973807394,0.0007816922734491,220,10
325,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,326,0.5535710170134831,1.3356267394195316,0.0814276183729486,0.0190779753029346,0.0261975061148405,0.0071195303462445,22,10
326,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,327,0.5804530426643317,1.181930006683962,0.0020077108393119,0.0070032412186264,0.0083630299195647,0.0013597889337688,220,10
327,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,328,0.5888129888237158,1.0359145306582909,0.016518550880182,0.0057010911405086,0.0072460281662642,0.001544936792925,66,10
328,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,329,0.5888129888237158,0.9850581078111132,0.0022493208717448,0.0059718713164329,0.0086453696712851,0.0026734985876828,220,10
329,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,330,0.5886969865896993,0.9977447342495998,0.0029301499348713,0.0029998575337231,0.0045631425455212,0.0015632851282134,88,10
330,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,331,0.5930551868478077,1.0329967096547308,0.0011738821497122,0.0032151537016034,0.0038395000156015,0.0006243463722057,220,10
331,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,332,0.5710666404909023,1.1043386791686267,0.0098597551475077,0.0063358126208186,0.0080013228580355,0.0016655102372169,22,10
332,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,333,0.5785159256958909,1.0822592653543366,0.0032836468214438,0.0057244319468736,0.0078434031456708,0.0021189714316278,220,10
333,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,334,0.5669944250738059,1.139420860417386,0.0128485056260615,0.00296575226821,0.0045149265788495,0.0015491743106395,22,10
334,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,335,0.5617396374248962,1.269764423096527,0.0012615743280027,0.0015429013874381,0.0023455962073057,0.0008026948198676,220,10
335,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,336,0.5364624982859751,1.3660642579752469,0.0155490099679478,0.0033685443922877,0.004155206028372,0.0007866615196689,22,10
336,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,337,0.5159957198915422,1.4875398967962874,0.0009515755038211,0.0039885081350803,0.0050098812207579,0.0010213733185082,220,10
337,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,338,0.5227923011751398,1.4490113905779372,0.0204941063745619,0.0052402750588953,0.0083669377490878,0.0031266626901924,22,10
338,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,339,0.5535633893350024,1.3403967014752851,0.0025285210427236,0.0063896519131958,0.0083266263827681,0.0019369745859876,220,10
339,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,340,0.5556681072632618,1.2068776018527214,0.0220444344100542,0.0064430269412696,0.00795703753829,0.001514010480605,22,10
340,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,341,0.5599614989717403,1.14910818015631,0.0023584330013975,0.005885218270123,0.0074996906332671,0.0016144724795594,220,10
341,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,342,0.5778590180299453,1.0568809154177845,0.0199793813847877,0.0062268152832984,0.007798823993653,0.0015720088267698,22,10
342,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,343,0.5832008422729765,1.0491052048310356,0.0006310731618693,0.0006394168594852,0.0014071358600631,0.0007677190005779,220,10
343,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,344,0.5934998758283692,1.0381579434276478,0.0136787028683928,0.0032641668803989,0.0039037240203469,0.000639557139948,22,10
344,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,345,0.5806473000395166,1.076606009739338,0.0014960924760023,0.0053949044086039,0.0071875201538205,0.0017926158616319,220,10
345,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,346,0.5831040124744803,1.0838854549692352,0.0038602206717769,0.0038233939558267,0.0048452648334205,0.0010218708775937,66,10
346,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,347,0.5779181076197502,1.112465264132095,0.001683689702452,0.0040774862281978,0.0049823494628071,0.0009048630599863,220,10
347,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,348,0.5880544551678445,1.1226858631051226,0.014403119300203,0.0065679168328642,0.0078838691115379,0.001315952045843,22,10
348,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,349,0.5854419516220256,1.1435422053808637,0.0032074898326424,0.0111178290098905,0.013650051318109,0.0025322225410491,220,10
349,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,350,0.585467058423594,1.1398152092874034,0.0096499443743926,0.0074674608185887,0.0092778196558356,0.0018103590700775,22,10
350,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,351,0.5779953180551635,1.117866307772539,0.003317443388267,0.010644756257534,0.0129325240850448,0.0022877673618495,220,10
351,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,352,0.5828923211172198,1.1706637408505238,0.0008084052446966,0.0021105702035129,0.0032520943786948,0.0011415241751819,220,10
352,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,353,0.5675517176765141,1.1830656634554904,0.0152083521812859,0.0030866088345646,0.0037765491288155,0.0006899403524585,22,10
353,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,354,0.5626231409496051,1.2375277530877438,0.0011543425024013,0.0030777668580412,0.0039879302494227,0.0009101634495891,220,10
354,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,355,0.5633880074988443,1.3188460565030071,0.0005902382802452,0.0014214550610631,0.0018500082660466,0.0004285532049834,220,10
355,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,356,0.5445202915463125,1.4373396224996804,0.0088704276634168,0.0007482434157282,0.0010835226858034,0.000335279299179,22,10
356,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,357,0.5434890534893785,1.4078714646322192,0.0295223165526046,0.0060313493013381,0.0087939500808715,0.0027626007795333,22,10
357,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,358,0.5561508659240181,1.340999834700458,0.0042890653108985,0.0143371671438217,0.0178956519812345,0.0035584848374128,220,10
358,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,359,0.5551284044582203,1.2684819303312351,0.0011047858652033,0.0047376430593431,0.0058605372905731,0.0011228941148146,220,10
359,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,360,0.5649788851042796,1.191935762209669,0.0033174699884677,0.0061208009719848,0.0075300033204257,0.0014092025812715,132,10
360,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,361,0.5780903072486336,1.148826410206353,0.0007145193423912,0.0017099988181144,0.0019890987314283,0.0002790998842101,220,10
361,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,362,0.5755298089385917,1.144989503234322,0.0052905303765907,0.0026720077730715,0.003350730985403,0.0006787230959162,22,10
362,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,363,0.5703980726573153,1.170925090627528,0.0014984935098883,0.0079939048737287,0.0100255934521555,0.0020316883455961,220,10
363,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,364,0.5804132033917235,1.2103434006769007,0.0008538735016943,0.0028098598122596,0.0034901809412986,0.0006803211872465,220,10
364,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,365,0.5753545415872251,1.2619750516446298,0.0157522514230797,0.0018113504629582,0.0022668649908155,0.0004555145278573,22,10
365,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,366,0.5778111402851518,1.2715427299865374,0.0017398247060274,0.0047972314059734,0.0061267386190593,0.0013295073295012,220,10
366,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,367,0.5778111402851518,1.280448746164598,0.0185288164824504,0.0040564034134149,0.0046900399029254,0.0006336365477181,22,10
367,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,368,0.5804132033917235,1.2385626533003389,0.0033877341056185,0.00640051625669,0.0082239126786589,0.0018233963055536,220,10
368,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,369,0.5804132033917235,1.2124217976128049,0.0054861652434324,0.0058612674474716,0.0071001350879669,0.0012388674076646,22,10
369,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,370,0.5729657494988228,1.1887454672347748,0.0015607138321708,0.002742241602391,0.0033087611664086,0.0005665195058099,220,10
370,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,AdamW,0.0001,SGD,0.001,371,0.572700939299986,1.222475287779113,0.0074978878760124,0.0065682353451848,0.0087327724322676,0.0021645368542522,22,10
