,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
238,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,239,0.5019468400162538,0.9954992348008534,0.0966010268096314,0.5196123123168945,0.6460350155830383,0.1264226734638214,22,-1
239,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,240,0.5293023756875906,0.8691161922663486,0.0895531347553267,0.6151267290115356,0.7943825125694275,0.1792557686567306,22,-1
240,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,241,0.5491920151313351,0.7964881165988409,0.0314056135543399,0.2368904054164886,0.2976450622081756,0.060754656791687,22,-1
241,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,242,0.5740673127334047,0.7512273856506235,0.0341044569049369,0.2330613434314727,0.2925577163696289,0.0594963803887367,22,-1
242,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,243,0.5854413117609637,0.7430475179620535,0.0250967095148305,0.0909694358706474,0.1131143569946289,0.0221449211239814,22,-1
243,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,244,0.5730833336901754,0.755156513312405,0.0396975871794645,0.2991812527179718,0.3738526403903961,0.0746713802218437,22,-1
244,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,245,0.5657013531937315,0.7908404308457002,0.0343576890784209,0.3903835415840149,0.5044834017753601,0.1140998527407646,22,-1
245,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,246,0.5546789239242798,0.8690678404765435,0.0310192943000319,0.2499842494726181,0.3211788237094879,0.0711945742368698,22,-1
246,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,247,0.5312518765149835,1.007918555445468,0.0648660066860346,0.434935450553894,0.5449009537696838,0.1099655032157898,22,-1
247,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,248,0.4971803108711816,1.1656033251188405,0.0297131303638293,0.3594824075698852,0.4484504759311676,0.0889680683612823,22,-1
248,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,249,0.4510223816140928,1.3028093716514009,0.0730727676524441,0.351965844631195,0.436205118894577,0.0842392742633819,22,-1
249,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,250,0.3849367682698164,1.4393752693383686,0.0593319280062463,0.4082033634185791,0.5131053328514099,0.1049019768834114,22,-1
250,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,251,0.3648248837261439,1.588526172992215,0.0056168232302297,0.0297227166593074,0.0379407182335853,0.0082180015742778,22,-1
251,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,252,0.3530432199947466,1.6308249166796964,0.0651894726150203,0.4818940758705139,0.602140486240387,0.120246410369873,22,-1
252,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,253,0.3679008502105967,1.5953730674076627,0.0407612998379838,0.5705165863037109,0.7153178453445435,0.1448012739419937,22,-1
253,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,254,0.3753296653185217,1.543282436999294,0.0508757795720488,0.392001211643219,0.4941358268260956,0.1021346077322959,22,-1
254,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,255,0.3894072132746741,1.3540950697646317,0.106556008872576,0.5883051753044128,0.7526400089263916,0.1643348485231399,22,-1
255,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,256,0.3988066325186464,1.1748614115222848,0.0342746125687633,0.2048127651214599,0.2570839822292328,0.0522712245583534,22,-1
256,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,257,0.4513213878370147,1.027043496926834,0.0285011962275761,0.1325327605009079,0.1650285869836807,0.0324958302080631,22,-1
257,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,258,0.4941614255261853,0.9146494277080216,0.0454856894518756,0.2615368664264679,0.3249557912349701,0.0634189248085022,22,-1
258,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,259,0.5129787179162126,0.8334171639383017,0.0494270085058153,0.2438713461160659,0.3091093003749847,0.0652379542589187,22,-1
259,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,260,0.5303353676557755,0.8131600187336919,0.0382323258910963,0.3632794618606567,0.4559948444366455,0.0927153676748275,22,-1
260,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,261,0.5463170422325025,0.832540063524729,0.0191362760918722,0.1150642037391662,0.1443343311548233,0.0292701311409473,22,-1
261,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,262,0.5567273065308361,0.8733308460423012,0.0150209985411493,0.220138132572174,0.2734566032886505,0.0533184707164764,22,-1
262,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,263,0.5497693861041112,0.9177907459364087,0.0561940188419116,0.5113367438316345,0.6371052861213684,0.1257685422897339,22,-1
263,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,264,0.5552849676135797,0.9625202769625536,0.0694968117165527,0.7032203674316406,0.8811295628547668,0.177909180521965,22,-1
264,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,265,0.5345640705889373,1.039616745960177,0.0494368066960966,0.5818907618522644,0.7382349371910095,0.1563441604375839,22,-1
265,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,266,0.5180330680945964,1.1110674056216971,0.0443929673639517,0.3665629625320434,0.4516702592372894,0.0851072892546653,22,-1
266,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,267,0.4992111877160894,1.177670940321129,0.0560480483924038,0.5870075821876526,0.7317483425140381,0.1447407454252243,22,-1
267,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,268,0.4529616845233281,1.258878517349629,0.1727959187510847,1.2949609756469729,1.6245365142822266,0.3295755088329315,22,-1
268,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,269,0.4495698112810894,1.3399516962040288,0.051202145384741,0.3924222290515899,0.4885797202587127,0.0961574837565422,22,-1
269,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,270,0.4111068016384026,1.3990218481491052,0.1540456422726327,0.5041185617446899,0.6315152049064636,0.1273966133594513,22,-1
270,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,271,0.3912222148938639,1.4365921722563295,0.0368961812237764,0.2481341958045959,0.3088983297348022,0.0607641413807868,22,-1
271,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,272,0.3901872955343718,1.3919230459354826,0.0624373882201986,0.3434634804725647,0.4372079372406006,0.0937444642186164,22,-1
272,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,273,0.4227868561604815,1.2674761132989434,0.1236183322902599,0.7168200016021729,0.9090539813041688,0.1922339498996734,22,-1
273,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,274,0.4336327990306289,1.1545813288572973,0.0302275935865261,0.1694667637348175,0.2085047960281372,0.03903803601861,22,-1
274,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,275,0.4513528019476203,1.0371148312012914,0.0394345026473853,0.1709619313478469,0.2129616290330886,0.0419996939599514,22,-1
275,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,276,0.454158670132089,0.9028375663088976,0.0432965338738127,0.4592821300029754,0.5751299262046814,0.1158477962017059,22,-1
276,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,277,0.4802024737730592,0.817870004412288,0.0353992264977106,0.1381908059120178,0.1722353845834732,0.0340445712208747,22,-1
277,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,278,0.5022774185444647,0.761101860082033,0.0393734568944306,0.2665811479091644,0.3326280415058136,0.0660469010472297,22,-1
278,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,279,0.5030939162269567,0.769644004558053,0.013348299532663,0.04353529214859,0.0624423697590827,0.0189070757478475,22,-1
279,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,280,0.4911698847621163,0.7904942894926764,0.0285904666990973,0.2602781355381012,0.3230529427528381,0.0627748072147369,22,-1
280,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,281,0.488171419681208,0.850994693967807,0.0214196332471064,0.138831228017807,0.175737589597702,0.0369063690304756,22,-1
281,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,282,0.4896234097252215,0.936323587729361,0.0131248263814169,0.0591864362359046,0.0739666819572448,0.0147802466526627,22,-1
282,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,283,0.4693139472583124,1.074775768713208,0.021757257948312,0.1068367063999176,0.1459310054779052,0.0390943028032779,22,-1
283,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,284,0.4696094681479688,1.2133959497239366,0.1040750941055276,0.5486825704574585,0.6846163868904114,0.1359338462352752,22,-1
284,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,285,0.4762385567405987,1.2607817687720722,0.1274983964363028,0.7436506748199463,0.935301959514618,0.1916512846946716,22,-1
285,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,286,0.4651155338160835,1.296928508013917,0.0375063678863542,0.4027557373046875,0.5002886652946472,0.0975329428911209,22,-1
286,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,287,0.4827616587198171,1.291116600228342,0.0604123769248624,0.4703104794025421,0.5865082144737244,0.1161977350711822,22,-1
287,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,288,0.4772478273269198,1.3086450880625329,0.0136443505598105,0.124578908085823,0.1556571125984192,0.0310782082378864,22,-1
288,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,289,0.457686920201459,1.3552174444896,0.0359296340762574,0.4413337409496307,0.5556340217590332,0.1143002808094024,22,-1
289,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,290,0.4524187440612021,1.341631183915066,0.1049668240810702,0.8105815052986145,1.0166188478469849,0.2060373425483703,22,-1
290,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,291,0.4409642116689209,1.3263829424412998,0.04075378710113,0.2429157346487045,0.3018102645874023,0.0588945336639881,22,-1
291,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,292,0.4463121770836571,1.2909871576563188,0.0376002551744353,0.3086033463478088,0.3809855878353119,0.0723822563886642,22,-1
292,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,293,0.4503102632335158,1.2111554495163372,0.0855981343341144,0.7633280754089355,0.9618620276451112,0.1985339522361755,22,-1
293,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,294,0.449682615733785,1.1485021654849707,0.0175966470751022,0.1006467416882515,0.1249269619584083,0.024280222132802,22,-1
294,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,295,0.4524543085893371,1.133516129850097,0.0102631170858248,0.0817150399088859,0.1064093932509422,0.0246943552047014,22,-1
295,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,296,0.4580724598795155,1.1253918854349545,0.0461140567701394,0.6544756889343262,0.8151764273643494,0.1607007533311844,22,-1
296,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,297,0.4671765298566683,1.140597842277591,0.0264591126988472,0.2572284936904907,0.3202782869338989,0.0630498081445694,22,-1
297,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,298,0.454158670132089,1.17930223954662,0.0497980717895023,0.4072279334068298,0.5088841319084167,0.1016562134027481,22,-1
298,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,299,0.4481341938330174,1.234768031005266,0.0214090714474547,0.1783683598041534,0.222845658659935,0.0444772988557815,22,-1
299,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,300,0.4674343277889545,1.2274782542685376,0.041758201363634,0.3646248877048492,0.4611330926418304,0.0965082123875618,22,-1
300,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,301,0.4725400086656267,1.2148052486153371,0.0141521550736136,0.0403933376073837,0.0503244400024414,0.0099311042577028,22,-1
301,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,302,0.4633190482808533,1.2167995254662891,0.0146739998771491,0.0676195994019508,0.0848058685660362,0.0171862710267305,22,-1
302,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,303,0.4717015811184489,1.196756991199422,0.0271796419973146,0.1499343365430832,0.1849701255559921,0.0350357852876186,22,-1
303,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,304,0.4776492442805585,1.2015098734100738,0.0127195872046286,0.0707902982831001,0.090669572353363,0.019879275932908,22,-1
304,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,305,0.4817525012062335,1.1259675551041914,0.106327512449405,0.4418706893920898,0.5553081631660461,0.1134374886751174,22,-1
305,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,306,0.4921673308782102,1.0679729251694894,0.0221301111191595,0.2224408090114593,0.2784548103809356,0.056013997644186,22,-1
306,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,307,0.4992878421902516,1.0115134627584952,0.0623639143005923,0.3136404752731323,0.3903405368328094,0.0767000541090965,22,-1
307,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,308,0.5049606016789446,0.9300083703672928,0.0351142348033714,0.1623854041099548,0.2083574533462524,0.0459720455110073,22,-1
308,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,309,0.5166483393052006,0.890274275049393,0.041479062974527,0.306739330291748,0.3861136138439178,0.079374298453331,22,-1
309,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,310,0.5229395497643199,0.8813155671623393,0.0102155864733504,0.0736855939030647,0.0916408225893974,0.0179552268236875,22,-1
310,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,311,0.5343776508344485,0.8674908536055325,0.0588687821100889,0.4535661339759826,0.5628150701522827,0.1092489212751388,22,-1
311,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,312,0.5261643004428046,0.8734795641714355,0.0441982220075177,0.2442120611667633,0.3075709939002991,0.0633589401841163,22,-1
312,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,313,0.5037810327397391,0.9025080086950404,0.0263612810493214,0.265132874250412,0.3314058482646942,0.0662729665637016,22,-1
313,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,314,0.4939866392816274,0.9725847185675128,0.0199943813548254,0.074087806046009,0.0991060361266136,0.0250182319432497,22,-1
314,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,315,0.4939499819335562,1.0557636799513388,0.0265842511067272,0.1361954510211944,0.1676387339830398,0.0314432829618454,22,-1
315,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,316,0.5054628220405837,1.1090577139573807,0.0221493003069719,0.1698108911514282,0.2133452445268631,0.0435343459248542,22,-1
316,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,317,0.4837566459939405,1.1698572381256496,0.026791910516278,0.194388061761856,0.2417022734880447,0.0473142117261886,22,-1
317,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,318,0.4569869094263321,1.257545286108818,0.0257223191541429,0.2031782269477844,0.2583397328853607,0.0551614984869957,22,-1
318,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,319,0.457320218058934,1.2790900075147,0.0418289136993487,0.3759897351264953,0.475328654050827,0.0993389338254928,22,-1
319,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,320,0.4528553770392681,1.3059929645846229,0.0175617074339904,0.1131242737174034,0.1394755393266677,0.0263512656092643,22,-1
320,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,321,0.457686920201459,1.284298481595083,0.0308102735353961,0.6008129715919495,0.7520961165428162,0.1512831598520279,22,-1
321,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,322,0.4637208390751112,1.2907928867097402,0.0214980199769012,0.2260558903217315,0.2835194766521454,0.0574635900557041,22,-1
322,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,323,0.4548572787192189,1.3222003156087765,0.0057939439165321,0.0250975098460912,0.0326652526855468,0.0075677423737943,22,-1
323,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,324,0.4654188451641133,1.2769097627958377,0.1027885184862746,0.7192609906196594,0.9082664847373962,0.1890054941177368,22,-1
324,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,325,0.4598062547942297,1.2726813003636108,0.0144481124826019,0.2288039028644561,0.2881228923797607,0.0593189895153045,22,-1
325,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,326,0.4805167046056679,1.1680795629774283,0.1461312896741385,0.6980605125427246,0.8875938653945923,0.18953338265419,22,-1
326,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,327,0.5019051120048291,1.059021640027107,0.0232595727153238,0.1815852522850036,0.2243530750274658,0.0427678227424621,22,-1
327,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,328,0.5157664784865402,0.9578235087901148,0.0546748896949628,0.3943897187709808,0.4912737011909485,0.0968839824199676,22,-1
328,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,329,0.5213763355102656,0.9069466735982826,0.0407139387320388,0.3030230700969696,0.3835726678371429,0.0805496051907539,22,-1
329,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,330,0.5134084664186066,0.9013911264780587,0.0325968222332779,0.3547573089599609,0.4523586332798004,0.0976013243198394,22,-1
330,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,331,0.507910414966408,0.9043201788225058,0.0249715682587438,0.102461390197277,0.1267229914665222,0.0242616031318902,22,-1
331,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,332,0.49668820567172,0.933421485800072,0.0106821823968361,0.0489942580461502,0.0618471913039684,0.012852931395173,22,-1
332,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,333,0.5046864656256237,0.9332696258826696,0.030305984207503,0.1308695524930954,0.1631681621074676,0.0322986133396625,22,-1
333,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,334,0.5075232924597609,0.9761565340767732,0.0104673148624979,0.0520416051149368,0.0723632276058197,0.0203216224908828,22,-1
334,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,335,0.4944708361580209,1.0584396057182794,0.0135336945354621,0.1066589653491973,0.1356866210699081,0.0290276557207107,22,-1
335,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,336,0.4823938272345741,1.1514768562360065,0.0177250144161834,0.0668265670537948,0.0833214521408081,0.0164948888123035,22,-1
336,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,337,0.4707384449938371,1.2651409293932152,0.0056646389079767,0.0200982019305229,0.0258916802704334,0.0057934778742492,22,-1
337,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,338,0.4646318780162921,1.2961872643488992,0.0513736981821817,0.4168674945831299,0.5353115797042847,0.1184441000223159,22,-1
338,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,339,0.4637208390751112,1.2961699833959264,0.0624920676361811,0.5431820750236511,0.6807323098182678,0.1375502347946167,22,-1
339,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,340,0.4709975754506614,1.2715519224754526,0.0563033330321724,0.3711312711238861,0.4642817676067352,0.0931504890322685,22,-1
340,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,341,0.4765435358250062,1.2645554355553836,0.0251308846153816,0.3407291173934936,0.4242437481880188,0.0835146456956863,22,-1
341,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,342,0.4753107482550369,1.2250540766625964,0.0428609800472093,0.3721989095211029,0.4669289290904999,0.0947300195693969,22,-1
342,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,343,0.4832593692802084,1.215369291533916,0.0115561477841269,0.0465908423066139,0.0596230141818523,0.0130321700125932,22,-1
343,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,344,0.4912356532013068,1.1776336763035915,0.0350758347938112,0.3824374377727508,0.473340094089508,0.0909026563167572,22,-1
344,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,345,0.4883991757826137,1.164712707221709,0.0045969109212323,0.0359564647078514,0.0450141988694667,0.0090577350929379,22,-1
345,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,346,0.5072753983504138,1.1323407540987165,0.0291663984450596,0.243758425116539,0.3058920800685882,0.0621336586773395,22,-1
346,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,347,0.4938053298462939,1.140799169153382,0.0178029575957969,0.7205349206924438,0.9025765657424928,0.1820416450500488,22,-1
347,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,348,0.4938313445749994,1.165093852834019,0.0120652696161414,0.2122561186552047,0.2611303031444549,0.0488741844892501,22,-1
348,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,349,0.4911184250268653,1.1912281069067443,0.0105237625262816,0.159402385354042,0.1966403275728225,0.0372379422187805,22,-1
349,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,350,0.4913288678758369,1.2063226504269131,0.0465258673947325,0.5544980764389038,0.6925217509269714,0.13802370429039,22,-1
350,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,351,0.5024117535489123,1.190899228761355,0.0276639666748286,0.2956793308258056,0.3677880764007568,0.0721087530255317,22,-1
351,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,352,0.4944708361580209,1.2056568803011087,0.0132425105359288,0.1949888467788696,0.2468876391649246,0.0518987961113452,22,-1
352,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,353,0.4951310724186047,1.1958516222574322,0.0309227766957271,0.3592147827148437,0.4473044574260711,0.0880896598100662,22,-1
353,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,354,0.4844980219639951,1.2028776181513845,0.0263148653384467,0.1194076687097549,0.1487098485231399,0.029302179813385,22,-1
354,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,355,0.4744788228887744,1.230619755568794,0.0148020882758745,0.1166583597660064,0.1456687450408935,0.0290103871375322,22,-1
355,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,356,0.4543968082469284,1.306463021851893,0.0150892298119618,0.15389284491539,0.1984942257404327,0.0446013808250427,22,-1
356,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,357,0.4628847983015891,1.2806784794099348,0.0406527582884088,0.2497448921203613,0.3311564922332763,0.081411600112915,22,-1
357,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.01,358,0.4762976660531744,1.2020044662047245,0.0574240577550054,0.7013795375823975,0.8779991269111633,0.1766195893287658,22,-1
