,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
112,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,113,0.5270758122743683,0.6868102380207607,0.6889383481770028,1.4338834262161981e-06,1.4453858057095204e-06,1.1502347518899114e-08,41
113,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,114,0.5270758122743683,0.6866100583757673,0.6849527722451745,7.854544037400046e-07,7.976620395311329e-07,1.2207642896555626e-08,41
114,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,115,0.5270758122743683,0.6864576935768127,0.6930791866488574,1.579777290316997e-06,1.9095896277576685e-06,3.298123374406714e-07,41
115,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,116,0.5270758122743683,0.686334228515625,0.6824782323092222,5.290897320264776e-08,1.9955932373250107e-07,1.466503505298533e-07,32
116,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,117,0.5270758122743683,0.6861491220338004,0.687753279616193,6.65519564790884e-07,6.79701031458535e-07,1.4181448904082572e-08,41
117,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,118,0.5270758122743683,0.6860086185591562,0.6863078556409696,1.4247333410821739e-06,1.4376455510500818e-06,1.2912260594077907e-08,41
118,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,119,0.5270758122743683,0.6858421189444406,0.6863611398673639,1.5916899656076566e-06,1.5996511137927882e-06,7.961117098886916e-09,41
119,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,120,0.5270758122743683,0.6856113110269819,0.6851319711382796,7.795295005053049e-07,7.915957098703075e-07,1.2066219134965195e-08,41
120,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,121,0.5306859205776173,0.6853200282369342,0.6873441902602592,1.0663740113159292e-06,1.1526456091814907e-06,8.627159076013413e-08,41
121,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,122,0.5270758122743683,0.6852783458573478,0.6806784972911928,9.712241535453359e-07,1.1065488934036694e-06,1.3532478249089763e-07,41
122,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,123,0.5270758122743683,0.685228283064706,0.674909795448184,5.2510849002374016e-08,1.6360995402919798e-07,1.1109910502682396e-07,32
123,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,124,0.5342960288808665,0.6846732088497707,0.6878948386122541,1.6656534853609628e-06,1.926176310007577e-06,2.605227962249046e-07,41
124,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,125,0.5342960288808665,0.6845792089189802,0.6893142441423927,1.4215069086276344e-06,1.841721314121969e-06,4.2021443391604407e-07,41
125,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,126,0.5342960288808665,0.6843177199363708,0.6796521842479706,5.168988082004944e-08,4.1093446156992286e-07,3.592445807498734e-07,32
126,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,127,0.5306859205776173,0.6840336407933917,0.6827108191280831,1.492502178734867e-06,1.5099368511073408e-06,1.74347007941833e-08,41
127,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,128,0.5306859205776173,0.6838588305882045,0.6804039594603748,8.645374123261718e-07,8.888473530532792e-07,2.4309926516252744e-08,41
128,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,129,0.5342960288808665,0.683795211996351,0.675521345064044,1.2016084838251118e-07,2.0425007107860438e-07,8.40892226960932e-08,32
129,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,130,0.5270758122743683,0.6832452671868461,0.6914300892411209,1.7204818050231552e-06,2.0787265384569764e-06,3.582447902772401e-07,41
130,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,131,0.555956678700361,0.6830219370978219,0.6873528294446992,1.8772067278405302e-06,2.097682909152354e-06,2.204761813118239e-07,41
131,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,132,0.5379061371841155,0.682750724043165,0.6782232072204352,9.400497447131784e-08,2.84752303514324e-07,1.9074732904300618e-07,32
132,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,133,0.5306859205776173,0.6827669756753104,0.6740688424557447,8.933109540976147e-08,2.606601299248723e-07,1.7132903451511083e-07,32
133,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,134,0.5631768953068592,0.6821351374898638,0.6854550634942405,1.8286675640410976e-06,2.19598769035656e-06,3.6732018315888126e-07,41
134,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,135,0.5884476534296029,0.6817929216793606,0.6843959308252101,1.7108965266743326e-06,2.042186451944872e-06,3.3128992527053924e-07,41
135,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,136,0.555956678700361,0.681820673601968,0.6788623617541406,4.2681307377279154e-08,4.3172423147552763e-07,3.890429240982485e-07,31
136,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,137,0.5415162454873647,0.681651360648019,0.6776004541665316,5.941521408203698e-08,1.4675033810362947e-07,8.733512402159249e-08,32
137,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,138,0.5740072202166066,0.6809516361781529,0.684307626980107,2.1906441816099687e-06,2.4049477360676974e-06,2.143036113011476e-07,41
138,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,139,0.5667870036101083,0.680712628364563,0.6746923847896296,9.7088513939525e-07,1.033513285619847e-06,6.262818885716115e-08,41
139,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,140,0.5631768953068592,0.6806458422115871,0.680350948252329,1.972964582819259e-06,2.0017375845782226e-06,2.877308880044893e-08,41
140,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,141,0.5848375451263538,0.6800426517214094,0.6826372972348841,1.3038104498264147e-06,1.408791717949498e-06,1.0498125391222857e-07,41
141,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,142,0.5848375451263538,0.6797356707709176,0.6774777665370848,1.055924030879396e-06,1.098612983696512e-06,4.2689006107821115e-08,41
142,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,143,0.5848375451263538,0.6793115036828178,0.6736002826109165,1.0582733693809132e-06,1.0986069582941127e-06,4.033361733490892e-08,41
143,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,144,0.5992779783393501,0.6786908456257411,0.676970401624354,1.7715523199512972e-06,1.8169181430494064e-06,4.5365791123685995e-08,41
144,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,145,0.5992779783393501,0.6784975000790188,0.6761860678835614,9.362514674648992e-07,9.806179832594353e-07,4.4366526452677135e-08,41
145,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,146,0.6137184115523465,0.6776242988450186,0.6772745966911315,2.2326576072373427e-06,2.2683348106511403e-06,3.567718920294283e-08,41
146,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,147,0.6245487364620939,0.6768043126378741,0.6726756020290097,8.737038115214091e-07,9.31972124362801e-07,5.826833415767396e-08,41
147,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,148,0.6173285198555957,0.6766119991030012,0.6762859882377997,2.3459660951630212e-06,2.394552893747459e-06,4.858670976659596e-08,41
148,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,149,0.5956678700361011,0.6775281139782496,0.6660497557371855,1.2228042578499299e-07,4.3220867951276887e-07,3.099282537277759e-07,32
149,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,150,0.6245487364620939,0.6752984847341265,0.6832135892495875,2.1690107132599223e-06,2.85757300844125e-06,6.885621814944898e-07,41
150,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,151,0.6245487364620939,0.675067366872515,0.6726773139907092,1.1987020798187586e-06,1.2632675634449697e-06,6.456546941535635e-08,41
151,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,152,0.6245487364620939,0.6743625913347516,0.6728198362559807,1.9414364942349494e-06,1.9774356587731745e-06,3.599927822506288e-08,41
152,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,153,0.628158844765343,0.6730935284069606,0.6768490070249975,2.707079147512559e-06,3.0195403724064818e-06,3.1246133858076064e-07,41
153,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,154,0.6245487364620939,0.6741877998624529,0.667093412578106,1.244439431502542e-07,5.858128702129761e-07,4.613689270627219e-07,32
154,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,155,0.6389891696750902,0.6726471696581159,0.6675091365488564,2.443521225359291e-06,2.53116013482213e-06,8.763879577600164e-08,41
155,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,156,0.6425992779783394,0.6716013669967651,0.6709499225383851,1.0927835774054984e-06,1.1648894542304333e-06,7.210582708694346e-08,41
156,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,157,0.6859205776173285,0.6699076993124825,0.6723595787839192,2.2213635020307265e-06,2.9220511805760907e-06,7.006877922322019e-07,41
157,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,158,0.6389891696750902,0.6711084263665336,0.6631850745528937,2.6228138949591084e-07,1.0741804317149217e-06,8.118990422190109e-07,32
158,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,159,0.6353790613718412,0.6715570517948696,0.6568308796733617,1.2320245446062472e-07,3.506749806092557e-07,2.27472526148631e-07,32
159,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,160,0.6462093862815884,0.6685730525425502,0.6750667633079901,2.995629074575845e-06,3.729965101229027e-06,7.343360266531818e-07,41
160,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,161,0.6425992779783394,0.6681519048554557,0.6583401982377215,1.5646093061150168e-06,1.7204082496391493e-06,1.5579898615669663e-07,41
161,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,162,0.6462093862815884,0.6667265755789621,0.668347286015022,2.498016783647472e-06,2.6199318199360278e-06,1.219149368125727e-07,41
162,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,163,0.6462093862815884,0.6664089611598424,0.6597615782807514,1.592226794855378e-06,1.7209431462106295e-06,1.2871633714439668e-07,41
163,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,164,0.6498194945848376,0.6644736051559448,0.6607902494872488,2.8944323275936767e-06,3.0700441584485816e-06,1.7561174558977655e-07,41
164,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,165,0.6498194945848376,0.66271117074149,0.6573226576898156,1.517399937256414e-06,1.6437243175460026e-06,1.2632433765702444e-07,41
165,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,166,0.6534296028880866,0.6620269468852452,0.6619709706887965,3.5268355986772804e-06,3.61517754754459e-06,8.834184228589947e-08,41
166,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,167,0.6787003610108303,0.6598754950932094,0.6569770792635476,4.027772320114309e-06,4.377458935778122e-06,3.496866725072323e-07,41
167,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,168,0.6534296028880866,0.6617725133895874,0.6572333604097367,2.9009061108808964e-07,1.1285389973636484e-06,8.384483862755587e-07,32
168,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,169,0.6462093862815884,0.6579343233789716,0.6525172649360285,4.049003564432496e-06,4.722650828625774e-06,6.736472641932778e-07,41
169,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,170,0.6570397111913358,0.6603817020143782,0.6595739908516407,2.440028765704483e-07,1.0396466905149282e-06,7.956438139444799e-07,32
170,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,171,0.6498194945848376,0.6570241638592311,0.656266770566382,3.46680280927103e-06,3.765328074223362e-06,2.9852515126549406e-07,41
171,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,172,0.6534296028880866,0.6568212372916086,0.6479484185939881,1.888617362055811e-06,2.067900595648098e-06,1.7928324780314142e-07,41
172,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,173,0.6570397111913358,0.6553782394954136,0.6466957627273187,2.198604988734587e-06,2.316534164492623e-06,1.179292183906e-07,41
173,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,174,0.6498194945848376,0.651488961492266,0.649856334197812,3.78919139620848e-06,4.2276114982087165e-06,4.384201872653648e-07,41
174,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,175,0.6750902527075813,0.6482560481343951,0.6434465510089222,4.59051807411015e-06,5.553717983275419e-06,9.632001365389442e-07,41
175,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,176,0.6570397111913358,0.6512096967015948,0.6482803281396627,3.4668528314796276e-07,2.5478705083514797e-06,2.201185225203517e-06,32
176,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,177,0.6534296028880866,0.6531403592654637,0.637458356734245,1.741810820021783e-07,6.649975148320664e-07,4.908164328298881e-07,31
177,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,178,0.6714801444043321,0.6445353593145098,0.6454128785831171,4.299185093259439e-06,7.835019459889736e-06,3.535834366630297e-06,41
178,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,179,0.6570397111913358,0.6471155626433236,0.6398140862584114,6.413655455617118e-07,1.9738611172215315e-06,1.3324955716598197e-06,32
179,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,180,0.6534296028880866,0.6418874961989266,0.6318590074050718,5.703490387531929e-06,6.793571174057433e-06,1.0900809002123424e-06,41
180,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,181,0.6787003610108303,0.6387123210089547,0.630479350031876,7.246594122989336e-06,7.807711881469004e-06,5.611176447928301e-07,41
181,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,182,0.6498194945848376,0.6416652117456708,0.6401673346757889,2.9255033950903453e-07,1.8339454754823237e-06,1.5413951359732891e-06,32
182,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,183,0.6462093862815884,0.6388752358300346,0.6254957796596899,7.407588782371022e-06,7.646230187674519e-06,2.38641348460078e-07,41
183,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,184,0.6570397111913358,0.6356973818370274,0.6315727893899126,4.340344275988173e-06,4.935358902002918e-06,5.950146260147449e-07,41
184,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,185,0.6823104693140795,0.6315769604274205,0.6231070701668902,8.15425028122263e-06,9.444181159778964e-06,1.2899305374958203e-06,41
185,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,186,0.6606498194945848,0.635261298928942,0.637028218433261,4.4842363422503695e-07,2.900281515394454e-06,2.451857881169417e-06,32
186,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,187,0.6642599277978339,0.6297431298664637,0.6136061236625764,1.049307957146084e-05,1.1809189345513005e-05,1.3161100014258409e-06,41
187,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,188,0.6570397111913358,0.6314140158040183,0.6225689930841327,4.491153617891541e-07,1.2987605941816582e-06,8.496452323925041e-07,32
188,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,189,0.6606498194945848,0.6341049347605024,0.6061916097998619,6.501567781924678e-07,1.3580287259173929e-06,7.078719477249251e-07,32
189,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,190,0.6678700361010831,0.6243552335671017,0.6133045480018708,1.0123948413820472e-05,1.3853810742148198e-05,3.7298623283277266e-06,41
190,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,191,0.6534296028880866,0.6291908136435918,0.6107826838570256,3.548884706106037e-07,2.8570848371600732e-06,2.5021963665494695e-06,31
191,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,192,0.6642599277978339,0.6219070391995566,0.6199591825648052,8.326736860908568e-06,1.1018357326975092e-05,2.6916204660665244e-06,41
192,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,193,0.6787003610108303,0.6190357089042664,0.6118204451188809,1.2400832929415628e-05,1.369338406220777e-05,1.2925509054184658e-06,41
193,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,194,0.6570397111913358,0.6237390407494137,0.6212143905701176,8.432750746578677e-07,4.111414455110207e-06,3.2681393804523395e-06,31
194,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,195,0.6678700361010831,0.6294024680341993,0.6042742937803268,6.155123628559522e-07,1.977006604647613e-06,1.361494241791661e-06,32
195,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,196,0.6606498194945848,0.6160501514162336,0.5939555829618036,7.792261385475285e-06,1.5126751350180712e-05,7.334489964705426e-06,41
196,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,197,0.6570397111913358,0.6233182387692587,0.6057818522676826,1.0700227903726045e-06,5.365323431760771e-06,4.295300641388167e-06,32
197,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,198,0.6642599277978339,0.6133567903723035,0.596986651275216,1.002320186671568e-05,1.481246727053076e-05,4.7892654038150795e-06,41
198,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,199,0.6606498194945848,0.6132374354771205,0.5979254436202166,1.225062987941783e-05,1.272690042242175e-05,4.7627071353417705e-07,41
199,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,200,0.6678700361010831,0.6157805562019348,0.580797726788172,4.510956841841107e-06,5.680246886186069e-06,1.1692901580317994e-06,41
200,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,201,0.6642599277978339,0.612054375239781,0.5835154481050444,8.88815429789247e-06,9.60246779868612e-06,7.143132734199753e-07,41
201,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,202,0.6642599277978339,0.6134113362857274,0.5902389940692159,6.372221378114773e-06,6.936229510756675e-06,5.640080757984833e-07,41
202,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,203,0.6606498194945848,0.6188037242208209,0.5915314987301826,1.2480318218877073e-06,2.2975559659244027e-06,1.0495241440366954e-06,32
203,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,204,0.6642599277978339,0.6079288159097944,0.5722388513204528,1.1392485248507e-05,1.5281035302905366e-05,3.8885495996510144e-06,41
204,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,205,0.6570397111913358,0.6132874710219247,0.5730406181886792,8.93091737452778e-07,2.3656543817196507e-06,1.4725626442668727e-06,32
205,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,206,0.6606498194945848,0.6069563669817788,0.567688113451004,1.5590338080073707e-05,1.7335796655970626e-05,1.745458462210081e-06,41
206,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,207,0.6606498194945848,0.6155273054327284,0.5777552811428904,1.2517696177383186e-06,3.955000920541352e-06,2.703231302803033e-06,32
207,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,208,0.6714801444043321,0.6053667656012944,0.5717450572223198,1.6666077499394305e-05,1.954325671249535e-05,2.8771798952220706e-06,41
208,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,209,0.6678700361010831,0.608328321150371,0.5575480748967426,6.241918981686467e-06,7.119522251741728e-06,8.776032132118416e-07,41
209,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,210,0.6642599277978339,0.6089919226510184,0.5828260690700717,1.5331328540924005e-05,1.572294786456041e-05,3.916196078534995e-07,41
210,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,211,0.6606498194945848,0.6084082399095808,0.5896109610069089,7.39218285161769e-06,7.76192518969765e-06,3.69742394923378e-07,41
211,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,212,0.6570397111913358,0.6081304584230696,0.5515231955342176,1.4971803466323763e-05,1.54251010826556e-05,4.532979005489324e-07,41
212,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,213,0.6534296028880866,0.6135142190115792,0.5719888642066863,6.7739406404143665e-06,7.5263474172970746e-06,7.524069474129647e-07,41
213,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,214,0.6570397111913358,0.6078530166830335,0.5496560778559708,1.3014495380048174e-05,1.460115072404733e-05,1.5866553439991549e-06,41
214,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,215,0.6570397111913358,0.6135223720754895,0.5507565771661154,6.5631247707642615e-06,7.378032023552805e-06,8.149070254148683e-07,41
215,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,216,0.6606498194945848,0.6073174229690007,0.5748112412487588,1.5466639524674974e-05,1.6616409993730485e-05,1.1497700143081602e-06,41
216,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,217,0.6606498194945848,0.6116202533245086,0.546251938546576,8.392408744839486e-06,9.01760267879581e-06,6.251938771129062e-07,41
217,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,218,0.6534296028880866,0.6117399139063698,0.5565173026992053,2.2870848624734208e-05,2.4389393729506992e-05,1.5185443089649198e-06,41
218,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,219,0.6931407942238267,0.6013745520796094,0.5579134954911906,1.88261219591368e-05,2.1936808479949832e-05,3.110686066065682e-06,41
219,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,220,0.6498194945848376,0.6208376322473799,0.5515346234844577,1.205312400998082e-06,8.484558748023119e-06,7.279246347025037e-06,31
220,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,221,0.6498194945848376,0.6158496447971888,0.5487639553663207,6.349268005578779e-06,7.25434756532195e-06,9.05079787116847e-07,41
221,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,222,0.6498194945848376,0.6146539764744895,0.541098630282937,1.95397951756604e-05,2.021488398895599e-05,6.75088756452169e-07,41
222,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,223,0.6570397111913358,0.6110866325242179,0.5455674923047786,1.3632618902192917e-05,1.4423795619222801e-05,7.911766601864656e-07,41
223,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,224,0.6462093862815884,0.6231196982519968,0.5514176711803529,7.729434400971513e-06,9.595010851626284e-06,1.8655764506547712e-06,41
224,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,1e-05,SGD,1e-05,225,0.6498194945848376,0.623199496950422,0.5458800294050355,8.057339982769918e-06,8.493815585097764e-06,4.3647520442391397e-07,41
