,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
254,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,255,0.4647949445656514,1.0581145842047763,0.1243317892436276,0.0003846885520033,0.0007008761167526,0.0003161875647492,22,-1
255,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,256,0.5266222692186503,0.9258060058146068,0.0918915104745379,0.0003843432059511,0.0004546816635411,7.033845758996904e-05,22,-1
256,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,257,0.5338774230813111,0.8282086116364865,0.0477683895574459,0.0001635844237171,0.0001916481851367,2.806376141961664e-05,22,-1
257,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,258,0.5367676459034164,0.7557847762723873,0.0793588635829192,0.0002809297293424,0.0003234147734474,4.248503682902083e-05,22,-1
258,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,259,0.5312421667087268,0.6951530621287534,0.0950189658271318,0.0003255417977925,0.0004126917629037,8.714996511116624e-05,22,-1
259,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,260,0.5363665425008414,0.6820575302468528,0.0566528931450606,0.00025280911359,0.000423155259341,0.0001703461457509,22,-1
260,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,261,0.5363665425008414,0.681193355704615,0.0593641755594448,0.0002561252040322,0.0003315274079795,7.54022112232633e-05,22,-1
261,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,262,0.5276877632205236,0.6912071033583541,0.0482982796966098,0.0003912354877684,0.0004481657524593,5.693026832886972e-05,22,-1
262,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,263,0.5387376669923544,0.7121282261058702,0.0556837431059896,0.0002629044174682,0.0003081828763242,4.527845521806739e-05,22,-1
263,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,264,0.5325068699355778,0.7312305937956606,0.0865196621151302,0.0002700979239307,0.0003173014556523,4.720351716969162e-05,22,-1
264,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,265,0.5364214937932232,0.7812808613943377,0.0450852788381532,0.0001334931002929,0.0002283194189658,9.482631139690056e-05,22,-1
265,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,266,0.5372712841497043,0.8307753910078625,0.0544681710381568,0.0003250839945394,0.0003613591834437,3.627519254223444e-05,22,-1
266,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,267,0.523984008438412,0.886223859051047,0.0530677919138476,0.0002184070181101,0.0002527625183574,3.435549297137186e-05,22,-1
267,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,268,0.507992911858168,0.9549026678081688,0.0501099694403819,0.0002401492238277,0.0002785118413157,3.836261748801917e-05,22,-1
268,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,269,0.4938964147345642,0.9980716350140008,0.0582658423999832,0.0002765727986115,0.000333965755999,5.739295738749206e-05,22,-1
269,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,270,0.480209094035561,1.0223647810337453,0.0627926077767783,0.0001517380587756,0.0001904222008306,3.868413477903232e-05,22,-1
270,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,271,0.4763558629565392,1.0398617280249036,0.0450081601125103,0.00020985629817,0.0002348861016798,2.502979987184517e-05,22,-1
271,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,272,0.5020088654230604,1.0101256459926518,0.0597527832692404,0.0002600403968244,0.0003437599225435,8.371954027097672e-05,22,-1
272,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,273,0.52133947033901,0.915843532542442,0.1016874671024693,0.0003714758786372,0.0005967067554593,0.000225230876822,22,-1
273,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,274,0.5370841342383386,0.8550481454492369,0.0258982267908074,0.0002355600590817,0.0002606498892419,2.5089837436098605e-05,22,-1
274,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,275,0.5416589932124241,0.8024513313208195,0.0567830594203604,0.0003728006849996,0.0004323414468672,5.954077278147452e-05,22,-1
275,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,276,0.5241612737013471,0.7622443525158829,0.0557355573961765,0.0002763527445495,0.0003174442972522,4.109155634068884e-05,22,-1
276,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,277,0.5369298743502903,0.7494937770263264,0.0516991550621407,0.0002222229959443,0.0002917496894951,6.952669355086982e-05,22,-1
277,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,278,0.5456348722374741,0.7376257615299,0.0839747545235282,0.000462457886897,0.0005383737734518,7.591590110678226e-05,22,-1
278,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,279,0.5391508045334119,0.7514059072425269,0.0450711473261683,0.0001834482100093,0.0003648144484031,0.0001813662383938,22,-1
279,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,280,0.5268023551875569,0.7625315874976725,0.05600865078582,0.0004085334658157,0.000453255517641,4.472205546335317e-05,22,-1
280,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,281,0.5215519772866539,0.7897987142578479,0.0500327624200673,0.0001977282954612,0.0002611550735309,6.342677806969732e-05,22,-1
281,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,282,0.5416832977810567,0.816420637402161,0.0483648906832306,0.0002625538909342,0.0003034924156963,4.0938513848232105e-05,22,-1
282,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,283,0.5298517812001735,0.8894593070349158,0.0233964581508189,7.922422082629055e-05,0.0001980436936719,0.0001188194728456,22,-1
283,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,284,0.5354149919314315,0.95535494098111,0.0441033426598137,0.0002970893401652,0.0003467375936452,4.964824256603606e-05,22,-1
284,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,285,0.5014398969289968,0.9889292960439076,0.1116372191368348,0.0004030625859741,0.0005114038358442,0.0001083412498701,22,-1
285,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,286,0.4960297470301504,0.9979451763299684,0.0545710935617204,0.0002680466568563,0.0003233602037653,5.5313554184976965e-05,22,-1
286,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,287,0.5102721398515746,0.9551289153391076,0.0587358696036972,0.0002952415670733,0.000440448813606,0.0001452072465326,22,-1
287,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,288,0.5363286623915381,0.9231966005243674,0.0365366327692754,0.0002376111660851,0.0002653215196914,2.7710359063348733e-05,22,-1
288,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,289,0.5389406530454942,0.9171872316323796,0.0530527138511057,0.0003530492540448,0.0004368044901639,8.375522156711668e-05,22,-1
289,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,290,0.5374833254970165,0.881941805947803,0.0633030252838084,0.0004781156312674,0.0005609702202491,8.28545744298026e-05,22,-1
290,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,291,0.5450984477574647,0.8656601247720719,0.0363424543841657,0.0001643362775212,0.0001947102136909,3.037393071281258e-05,22,-1
291,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,292,0.5628601575342307,0.8429691743159858,0.0675046292588707,0.0003578932373784,0.0004102332459297,5.234000491327606e-05,22,-1
292,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,293,0.5726811598747922,0.7996250782877328,0.0799851307846521,0.0004691689973697,0.000601713953074,0.0001325449411524,22,-1
293,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,294,0.5654865997646326,0.7831891902917036,0.0407875891870141,0.0002263958158437,0.0002912442141678,6.484839832410216e-05,22,-1
294,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,295,0.577796630208603,0.7960113415575429,0.0363703408267941,0.000166313489899,0.000296871032333,0.0001305575424339,22,-1
295,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,296,0.5753545415872251,0.8194752594874638,0.0557256588278423,0.0002893035125453,0.0003548187378328,6.551521801156923e-05,22,-1
296,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,297,0.5501090458146111,0.8532884197059898,0.0297380845475179,0.0002102073194691,0.000240192268393,2.9984952561790124e-05,22,-1
297,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,298,0.5353683709142973,0.8949446796936352,0.0396271944691596,0.0001939298963407,0.000232497928664,3.85680323233828e-05,22,-1
298,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,299,0.5235671384802653,0.9421721784538368,0.0340937380340288,0.0001433779252693,0.0001640608388697,2.068290632450953e-05,22,-1
299,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,300,0.530736040745773,0.915892098619752,0.0604274668868377,0.0004132788744755,0.0006348210736177,0.0002215421991422,22,-1
300,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,301,0.5379847122053982,0.8959144983571271,0.0298163367752832,0.0001612642226973,0.0001828099484555,2.1545725758187476e-05,22,-1
301,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,302,0.5356604105681386,0.910238690074455,0.0416188001024155,0.0001440614578314,0.0002230112877441,7.894983718870208e-05,22,-1
302,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,303,0.5379847122053982,0.8985910559764473,0.0540291231855834,0.0004188325256109,0.0005038031376898,8.49706120789051e-05,22,-1
303,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,304,0.5337109702303648,0.9276967593926388,0.0480647461033764,0.0001558795047458,0.0002586336049716,0.0001027540929499,22,-1
304,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,305,0.5359802487630552,0.9113386122044176,0.0634435609745031,0.0003554481663741,0.000478489237139,0.0001230410562129,22,-1
305,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,306,0.5351033849356494,0.8997313499304942,0.033746472437104,0.0001592863845871,0.0001800602331059,2.0773846699739806e-05,22,-1
306,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,307,0.540096561588247,0.8884601648443713,0.0458622962268154,0.0002635172568261,0.0003044010081794,4.088375499122776e-05,22,-1
307,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,308,0.5521390429003941,0.8451189992679212,0.0631789917856539,0.0003705718263518,0.0004972300375811,0.0001266582112293,22,-1
308,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,309,0.5624297390215861,0.823995690523533,0.0563404516602697,0.0002436794457025,0.0003102092887274,6.652985030086711e-05,22,-1
309,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,310,0.5572696682585848,0.8276002557791826,0.0601731270668096,0.0004772060783579,0.0005976179963909,0.0001204119107569,22,-1
310,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,311,0.5546576947515798,0.8309807159194993,0.0472605872581797,0.0002743979275692,0.0003165652742609,4.216735396767035e-05,22,-1
311,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,312,0.5446169750397436,0.8542198765181354,0.0527507000655697,0.0002328331756871,0.0002982820151373,6.544883945025504e-05,22,-1
312,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,313,0.5421480530675332,0.8640196496489252,0.0400932152829641,0.0003279304655734,0.0003785832959692,5.065283767180517e-05,22,-1
313,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,314,0.5245775248950632,0.9148875210409316,0.031189800736452,0.0001520161895314,0.0002669582318048,0.0001149420422734,22,-1
314,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,315,0.5318803531670833,0.9463014202187984,0.0517843194178898,0.0003131918492726,0.0003820922574959,6.890039367135614e-05,22,-1
315,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,316,0.5228257685102355,0.9377774386902212,0.0706932732338001,0.0003882338642142,0.0004915515310131,0.0001033176740747,22,-1
316,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,317,0.5224995033525524,0.9265413672222492,0.0385120145278051,0.0002149795764125,0.0002482240961398,3.324451972730458e-05,22,-1
317,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,318,0.5262070642686728,0.9489391070412015,0.0258791820114393,7.905912207206711e-05,0.00014044996351,6.139084143796936e-05,22,-1
318,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,319,0.5219316798836575,0.9118895926748276,0.0611488138399594,0.0003606293466873,0.0005481809494085,0.0001875516172731,22,-1
319,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,320,0.5351033849356494,0.896337955081942,0.0328283109231217,0.0002216528955614,0.0002622544707264,4.060157516505569e-05,22,-1
320,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,321,0.5367820334111587,0.8614120086337766,0.0336944708187895,0.0002650014648679,0.0003279277589172,6.292628677329049e-05,22,-1
321,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,322,0.5365007161029405,0.8473782886840752,0.0421206926540683,0.0001413675199728,0.0001989760930882,5.7608569477451965e-05,22,-1
322,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,323,0.5343001138193059,0.8688830310818277,0.02696952838239,0.0001285356120206,0.0002200094022555,9.147379751084372e-05,22,-1
323,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,324,0.5366659048957605,0.8599085107575463,0.0612595572221008,0.000372685259208,0.0004678230325225,9.513775876257569e-05,22,-1
324,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,325,0.5370841342383386,0.8756812688084106,0.0466106374610469,0.0002497237292118,0.0003382377617526,8.851404709275812e-05,22,-1
325,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,326,0.5338774230813111,0.838973659697657,0.0630272933705286,0.0003290568711236,0.0005109339836053,0.0001818771270336,22,-1
326,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,327,0.5675682416159784,0.8079982248214003,0.0315770968625491,0.0002034161880146,0.000228700460866,2.5284271032433026e-05,22,-1
327,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,328,0.5584013487121077,0.7761993773413985,0.0449999542060223,0.000233554848819,0.000289842573693,5.628772851196118e-05,22,-1
328,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,329,0.5632084517291658,0.7790244948523268,0.0291583406172735,0.0001432228455087,0.0002690611872822,0.0001258383417734,22,-1
329,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,330,0.5649788851042796,0.8095626930754191,0.0289489614131691,9.311477333540096e-05,0.0001619715912966,6.88568179612048e-05,22,-1
330,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,331,0.5546576947515798,0.8211933217070932,0.0458865490038244,0.0004055730241816,0.0005028432351537,9.72702109720558e-05,22,-1
331,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,332,0.5390406008281052,0.840048402292789,0.0321940808048979,0.0002298966574016,0.0002699143369682,4.0017675928538665e-05,22,-1
332,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,333,0.5494701108221334,0.824260510688644,0.0554708472961051,0.0003107153461314,0.0003988039388787,8.808860729914159e-05,22,-1
333,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,334,0.5416832977810567,0.8433934198025941,0.0126578459473834,4.374358832137659e-05,0.0001230231573572,7.927956903586164e-05,22,-1
334,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,335,0.5379847122053982,0.899237762809596,0.0346738066921137,0.0001003217694233,0.0001853830908657,8.506132144248113e-05,22,-1
335,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,336,0.5175218541439164,0.9594133633712328,0.0356473094730807,0.0001545693085063,0.0001835583534557,2.898904131143354e-05,22,-1
336,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,337,0.4960297470301504,1.041313970423275,0.0173994842519856,6.813339132349938e-05,9.505734487902372e-05,2.6923949917545546e-05,22,-1
337,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,338,0.490588832375234,1.0628569176845353,0.0555284242219799,0.0002468862221576,0.0003742838744074,0.0001273976376978,22,-1
338,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,339,0.4960297470301504,1.0557400786170366,0.0487404816979753,0.0002394250914221,0.0002982650476042,5.8839956182055175e-05,22,-1
339,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,340,0.5089710686381267,1.0324702405913748,0.0427618572223846,0.0002623556065373,0.0003148427931591,5.24872011737898e-05,22,-1
340,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,341,0.5026432424416354,1.021913562167946,0.0229000697986603,0.0001653843210078,0.0001935288601089,2.814454637700692e-05,22,-1
341,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,342,0.53041346658923,0.960544190868977,0.0654228417721407,0.0003572333371266,0.0004930961295031,0.0001358627778245,22,-1
342,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,343,0.5353683709142973,0.932500939578074,0.0099835757774681,2.9442038794513792e-05,5.23872695339378e-05,2.2945230739424005e-05,22,-1
343,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,344,0.5427045284376305,0.9066100398150544,0.0383086057469799,0.0002598850405775,0.0002957835968118,3.5898548958357424e-05,22,-1
344,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,345,0.5424945551700884,0.8977205541192816,0.0250246572805653,0.0002133058005711,0.00025261513656,3.9309339626925066e-05,22,-1
345,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,346,0.5442645975519255,0.863616646654488,0.0537758086776276,0.000335126183927,0.0004358308797236,0.0001007047103485,22,-1
346,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,347,0.547116568580723,0.8455586973111188,0.0457818380430002,0.0002722547214943,0.0003303419798612,5.808726564282552e-05,22,-1
347,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,348,0.5472224847569017,0.8444509393649303,0.0261288132994774,0.000183763084351,0.0002122546138707,2.8491527700680308e-05,22,-1
348,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,349,0.5447384394358111,0.8416025275200115,0.0390932640865106,0.0002026104921242,0.0002387602871749,3.614979505073279e-05,22,-1
349,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,350,0.5447384394358111,0.8406010799843975,0.0437492312524806,0.0004623619606718,0.0005300933844409,6.773143104510382e-05,22,-1
350,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,351,0.5473459132428302,0.836550802459855,0.0533259286899754,0.0003037284186575,0.000361223850632,5.7495424698572606e-05,22,-1
351,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,352,0.5546831669515506,0.8624501488645178,0.0260951634163079,0.0001679083216004,0.0002825403935275,0.0001146320719271,22,-1
352,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,353,0.5522963379760243,0.8866146654188313,0.0362068225481462,0.0003164946392644,0.0003551509871613,3.865635153488256e-05,22,-1
353,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,354,0.5475140727239077,0.9226421164117669,0.030559224036882,0.0002527553006075,0.0002962008293252,4.344551416579634e-05,22,-1
354,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,355,0.5406287781172616,0.9687115536500142,0.0377136730673638,0.0001404069626005,0.0001757913269102,3.538436067174189e-05,22,-1
355,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,356,0.5166321875487248,1.0498441642260032,0.041530613130784,0.0001559266092954,0.0002304048248333,7.44782155379653e-05,22,-1
356,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,357,0.5212959713369486,1.0286407503323851,0.0781633338806304,0.0003937992732971,0.000783615570981,0.0003898162976838,22,-1
357,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,358,0.5401598743325237,0.9603379999873056,0.0469903455126437,0.0002469180617481,0.000378843396902,0.0001319253351539,22,-1
358,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,359,0.5528800923802824,0.8938378607467677,0.0276000632915053,0.0001599425449967,0.0001877671311376,2.782458977890201e-05,22,-1
359,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,360,0.559827888599451,0.8378494861686802,0.0244066240694585,0.0002233240229543,0.0002509057812858,2.758176378847565e-05,22,-1
360,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,361,0.5683668297227801,0.8082048554961634,0.0257802419734864,0.0001853217545431,0.0002202629548264,3.494120028335601e-05,22,-1
361,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,362,0.5687360893544328,0.8037870559967585,0.0243681920221371,0.0001951563172042,0.0002729360130615,7.777970313327387e-05,22,-1
362,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,363,0.5703980726573153,0.8182044746403099,0.0251717823419973,0.000164306431543,0.0002360263169975,7.171987817855552e-05,22,-1
363,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,364,0.5546666671852067,0.8489835532417678,0.026272523882058,0.0002076370001304,0.0002685572835616,6.092028706916608e-05,22,-1
364,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,365,0.5341602366353293,0.9021108711541822,0.0248965251746333,0.0002142693265341,0.0002695389557629,5.5269621952902526e-05,22,-1
365,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,366,0.534651745101329,0.9231553611006564,0.0582865114292045,0.0003069924423471,0.0004273788654245,0.0001203864376293,22,-1
366,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,367,0.5415470309368803,0.9461142256216568,0.022184175746092,0.0002488252648618,0.0002753976441454,2.6572373826638795e-05,22,-1
367,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,368,0.5372712841497043,0.9271912609750428,0.0402295033362778,0.000243500675424,0.00034237591899,9.887524356599896e-05,22,-1
368,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,369,0.5343001138193059,0.9164855561347124,0.0266816896640441,9.682507516117766e-05,0.0001115983977797,1.477332079957705e-05,22,-1
369,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,370,0.5338269593815457,0.8930579136796243,0.0390744023771152,0.000251063494943,0.0003094714775215,5.840796802658588e-05,22,-1
370,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.0001,371,0.5312491014766616,0.9047640243070628,0.0268903918135699,0.0001557687937747,0.0002705384395085,0.0001147696384578,22,-1
