,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
117,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,118,0.7220216606498195,1.930970869745527,0.03782718900563,0.066777266561985,0.0837726220488548,0.0169953554868698,41,10
118,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,119,0.7292418772563177,1.977002072121416,0.0058482024493658,0.0582558400928974,0.0728116258978843,0.0145557858049869,410,10
119,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,120,0.7256317689530686,1.9976227010999408,0.0022699759512211,0.0166235249489545,0.0209744460880756,0.0043509216047823,410,10
120,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,121,0.7292418772563177,1.964912286400795,0.0053586388813905,0.0083017470315098,0.0107001503929495,0.002398403128609,41,10
121,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,122,0.7364620938628159,1.9342777626855032,0.0032616862720582,0.0247112680226564,0.0310921557247638,0.0063808877021074,410,10
122,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,123,0.7436823104693141,1.9125391044787,0.0023140998090141,0.0151162957772612,0.0187877304852008,0.0036714344751089,256,10
123,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,124,0.7364620938628159,1.8598726720150027,0.0035207150699933,0.0094104269519448,0.0118401497602462,0.0024297225754708,164,10
124,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,125,0.7436823104693141,1.7807163912536843,0.0152364301942193,0.0150799984112381,0.0188101567327976,0.0037301580887287,41,10
125,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,126,0.7545126353790613,1.7441466625380728,0.0041574742321793,0.0260537639260292,0.0328172147274017,0.0067634517326951,320,10
126,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,127,0.7472924187725631,1.7119100046477147,0.0115216932056394,0.0281820017844438,0.0351189188659191,0.0069369166158139,41,10
127,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,128,0.7472924187725631,1.7184970415862544,0.0257982096022914,0.1370970606803894,0.1719740182161331,0.034876961261034,410,10
128,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,129,0.7436823104693141,1.763688067666122,0.0068627710015624,0.0559070035815238,0.0701887980103492,0.0142817925661802,320,10
129,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,130,0.7436823104693141,1.778778493830136,0.0071035417871813,0.0300448518246412,0.0377909913659095,0.007746139075607,246,10
130,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,131,0.7472924187725631,1.7741641966359956,0.0062230805253756,0.0472174733877182,0.0594903789460659,0.0122729055583477,369,10
131,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,132,0.7436823104693141,1.797051292764289,0.0045904702812189,0.0262366440147161,0.0329153798520565,0.0066787363030016,288,10
132,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,133,0.7472924187725631,1.8448512934148311,0.0008780177069417,0.0066204969771206,0.0084526194259524,0.0018321225652471,320,10
133,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,134,0.7364620938628159,1.8132928597208644,0.0337227638714333,0.0632219314575195,0.079598568379879,0.0163766331970691,41,10
134,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,135,0.7436823104693141,1.774410980896625,0.0064069327182923,0.0569803193211555,0.0717538818717002,0.0147735625505447,410,10
135,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,136,0.7545126353790613,1.760096844578428,0.0015148436488526,0.0132167227566242,0.0166855137795209,0.0034687912557274,310,10
136,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,137,0.7545126353790613,1.7632087778167,0.0039858872515566,0.0077204667031764,0.0097895702347159,0.0020691035315394,64,10
137,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,138,0.7545126353790613,1.7585617613513025,0.0018993637022131,0.0145446043461561,0.0181766152381896,0.0036320104263722,410,10
138,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,139,0.7509025270758123,1.7603582470478225,0.0012393058786121,0.0109566394239664,0.0138410506770014,0.0028844110202044,287,10
139,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,140,0.7545126353790613,1.7624217188384916,0.0052391270096427,0.0078017064370214,0.0095836659893393,0.0017819596687331,41,10
140,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,141,0.740072202166065,1.7717543466548835,0.0025443563805945,0.0174157749861478,0.0218241866677999,0.004408411681652,410,10
141,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,142,0.7364620938628159,1.8015214870816896,0.0077125686758358,0.0114521151408553,0.0143616637215018,0.0029095488134771,41,10
142,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,143,0.7256317689530686,1.8298413430207543,0.0044908934779485,0.0368054769933223,0.0467173568904399,0.0099118808284401,410,10
143,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,144,0.7256317689530686,1.8550379306676663,0.0083530028801161,0.0204179175198078,0.0255025010555982,0.005084584467113,82,10
144,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,145,0.7292418772563177,1.891690140310675,0.0081717532997989,0.0558569021522998,0.0697872415184974,0.0139303393661975,205,10
145,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,146,0.7292418772563177,1.913608309114352,0.002475542123197,0.0162668116390705,0.0203541610389947,0.0040873484686017,410,10
146,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,147,0.7328519855595668,1.9254447317948296,0.0015643866138365,0.0090181091800332,0.011397585272789,0.0023794760927557,246,10
147,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,148,0.7364620938628159,1.9350360275811649,0.0014726839867131,0.0088884942233562,0.0110760228708386,0.0021875286474823,287,10
148,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,149,0.7328519855595668,1.9614835618595992,0.0018545758727701,0.0106273321434855,0.0132874427363276,0.0026601105928421,224,10
149,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,150,0.740072202166065,1.9399498445879932,0.0063395605080009,0.007886504754424,0.0103265102952718,0.0024400055408477,82,10
150,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,151,0.7509025270758123,1.918541101619069,0.0020544688957601,0.0129214329645037,0.0162667091935873,0.0033452764619141,410,10
151,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,152,0.7509025270758123,1.8928607286087105,0.0246619655840332,0.0640970915555954,0.0804979130625724,0.0164008177816867,82,10
152,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,153,0.7509025270758123,1.8439472947169893,0.0021045145214528,0.0140183996409177,0.017684718593955,0.0036663191858679,410,10
153,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,154,0.7617328519855595,1.822184507910528,0.0014460168636825,0.0072276694700121,0.0091251013800501,0.0018974319100379,288,10
154,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,155,0.7689530685920578,1.7890880723400706,0.0092372410336682,0.0127413105219602,0.0159284081310033,0.0031870980747044,41,10
155,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,156,0.7689530685920578,1.7562305294276614,0.0053472337702339,0.0466000139713287,0.0581940524280071,0.0115940384566783,410,10
156,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,157,0.7581227436823105,1.725562887439238,0.0015869555026411,0.0219427030533552,0.0272964779287576,0.0053537744097411,410,10
157,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,158,0.7581227436823105,1.728169822692871,0.0015482606230835,0.0141445221379399,0.0182240474969148,0.0040795253589749,320,10
158,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,159,0.7545126353790613,1.7526744168318276,0.0019562354352945,0.0070479451678693,0.0090157901868224,0.001967845018953,160,10
159,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,160,0.7617328519855595,1.7690454567649534,0.0402748378177731,0.0446787402033805,0.0555380582809448,0.0108593180775642,41,10
160,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,161,0.7545126353790613,1.8017902436932285,0.00162424844342,0.0180634763091802,0.0227203071117401,0.0046568308025598,410,10
161,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,162,0.7472924187725631,1.8251598107229383,0.001884840846218,0.0203488618135452,0.025433836504817,0.0050849756225943,369,10
162,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,163,0.7472924187725631,1.8562985740335924,0.000582924810128,0.003475520061329,0.0043037072755396,0.0008281872724182,410,10
163,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,164,0.7509025270758123,1.8681766974606684,0.0031181082993897,0.0030685416422784,0.0037735996302217,0.0007050579879432,41,10
164,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,165,0.7472924187725631,1.886159123001354,0.0022349205045912,0.0169548504054546,0.0211709924042224,0.0042161429300904,328,10
165,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,166,0.7509025270758123,1.891812984405884,0.0051500571584589,0.0135791655629873,0.0168956033885478,0.0033164373598992,164,10
166,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,167,0.7472924187725631,1.870791694255812,0.0038873559815617,0.0202247444540262,0.0253302883356809,0.005105544347316,164,10
167,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,168,0.7436823104693141,1.8828073758365853,0.0057713296760562,0.0254950001835823,0.0319942161440849,0.0064992164261639,160,10
168,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,169,0.7436823104693141,1.870291094801256,0.0060805109322889,0.0270607396960258,0.0339930914342403,0.0069323517382144,164,10
169,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,170,0.7436823104693141,1.880594127359135,0.0015763250384904,0.0119315981864929,0.0149631323292851,0.0030315343756228,320,10
170,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,171,0.7509025270758123,1.89615735446236,0.0072839425594127,0.0101257190108299,0.012524259276688,0.0023985407315194,41,10
171,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,172,0.7472924187725631,1.929227508019124,0.0055338746601727,0.0511261038482189,0.0640904754400253,0.0129643715918064,369,10
172,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,173,0.7436823104693141,1.9518707817686456,0.0116751460124575,0.0287005193531513,0.0358534939587116,0.0071529755368828,123,10
173,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,174,0.7436823104693141,1.9675900014383447,0.0005864769971763,0.0044127628207206,0.0053990231826901,0.0009862602455541,410,10
174,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,175,0.7364620938628159,1.9330702068550245,0.0096463540122718,0.0097393579781055,0.0122941918671131,0.0025548338890075,41,10
175,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,176,0.7364620938628159,1.9276732861995696,0.0006983525399684,0.0050187553279101,0.0063538770191371,0.0013351218076422,320,10
176,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,177,0.7364620938628159,1.9487339927681853,0.0008954827898886,0.0026556318625807,0.003446202725172,0.0007905707461759,186,10
177,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,178,0.7364620938628159,1.934943523045097,0.0107134158914094,0.0202265009284019,0.0251765195280313,0.0049500185996294,41,10
178,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,179,0.7364620938628159,1.943283946173532,0.0057687357152536,0.0527856983244419,0.0660906806588172,0.0133049823343753,320,10
179,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,180,0.7364620938628159,1.9260890377419333,0.0008786741030936,0.0073358807712793,0.0092051476240158,0.0018692670855671,410,10
180,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,181,0.740072202166065,1.8736828190939767,0.002902653243171,0.0082186926156282,0.0103886295109987,0.0021699364297091,123,10
181,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,182,0.7509025270758123,1.843223968573979,0.0023270819556659,0.0143918162211775,0.018154164776206,0.0037623483221977,192,10
182,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,183,0.7545126353790613,1.811792007301535,0.0053224846203599,0.0155772529542446,0.0193793382495641,0.0038020857609808,123,10
183,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,184,0.7581227436823105,1.7881927967603717,0.0027022708898276,0.0214631594717502,0.0270577613264322,0.0055946013890206,410,10
184,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,185,0.7689530685920578,1.7575336091752565,0.0012435602588981,0.0125054875388741,0.015552177093923,0.0030466895550489,369,10
185,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,186,0.7689530685920578,1.7476465120911595,0.0117566664397145,0.0120383659377694,0.0152621930465102,0.0032238268759101,64,10
186,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,187,0.7653429602888087,1.7339924320578577,0.0087862647919681,0.0344851091504097,0.0429536141455173,0.0084685031324625,41,10
187,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,188,0.7653429602888087,1.7437228042100157,0.0031289038492343,0.0231445841491222,0.0292287971824407,0.0060842121019959,320,10
188,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,189,0.7581227436823105,1.7751163004232304,0.000908490254724,0.0049646822735667,0.0063837631605565,0.0014190806541591,320,10
189,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,190,0.7509025270758123,1.790375028204705,0.0021640096765267,0.002794015686959,0.0034610119182616,0.0006669961148872,41,10
190,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,191,0.7436823104693141,1.8309156234243087,0.0009661451886683,0.0080131134018301,0.0102084381505846,0.0021953247487545,310,10
191,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,192,0.7436823104693141,1.839125825038978,0.0011137753176072,0.0043472312390804,0.0054104905575513,0.0010632593184709,246,10
192,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,193,0.7472924187725631,1.834332991444639,0.0081909941076269,0.0109084825962781,0.0136337075382471,0.0027252249419689,41,10
193,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,194,0.7545126353790613,1.8498257517548544,0.000698181608074,0.0055092442780733,0.0070083560422062,0.0014991118805482,310,10
194,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,195,0.7472924187725631,1.881905735896102,0.0003470926455918,0.0005517557146959,0.0007597262156195,0.0002079705009236,320,10
195,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,196,0.7364620938628159,1.891993343617235,0.0125174611222175,0.0173759683966636,0.0216947048902511,0.0043187360279262,41,10
196,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,197,0.7328519855595668,1.911773826953556,0.0003996599645651,0.0011710622347891,0.0014912472106516,0.0003201850049663,320,10
197,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,198,0.740072202166065,1.8826221731824,0.00661420719738,0.0038513836916536,0.0050751529633998,0.0012237692717462,41,10
198,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,199,0.7364620938628159,1.8531861843840616,0.0017513058545542,0.0125313764438033,0.0157070346176624,0.0031756584066897,410,10
199,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,200,0.7364620938628159,1.8379625502774224,0.0045036471160846,0.0149198547005653,0.0188527945429086,0.003932939376682,123,10
200,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,201,0.7436823104693141,1.8202173879170525,0.000995280391377,0.0062478464096784,0.0076974555850028,0.0014496090589091,410,10
201,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,202,0.7472924187725631,1.8046253434049764,0.0091202412660605,0.0095920199528336,0.0119724189862608,0.0023803990334272,41,10
202,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,203,0.7472924187725631,1.8141338653130723,0.0047611922940956,0.0341548658907413,0.0428122095763683,0.0086573446169495,320,10
203,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,204,0.7472924187725631,1.8191233288696305,0.0006780716362167,0.0066143167205154,0.0082719018682837,0.0016575850313529,410,10
204,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,205,0.7509025270758123,1.8463101623446811,0.0003882433196105,0.0024807904846966,0.0031734306830912,0.0006926400819793,320,10
205,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,206,0.7436823104693141,1.858469750678965,0.0050067534267416,0.0060812905430793,0.0075066946446895,0.0014254038687795,41,10
206,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,207,0.740072202166065,1.897100616033588,0.0035754447257983,0.0249493420124053,0.0312843434512615,0.0063350014388561,320,10
207,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,208,0.7328519855595668,1.9036871016025545,0.0046114759105173,0.0138754090294241,0.0172981023788452,0.003422693349421,123,10
208,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,209,0.7292418772563177,1.9247793380703244,0.0006930695708021,0.0071335844695568,0.008941650390625,0.0018080661538988,410,10
209,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,210,0.7256317689530686,1.942195613895144,0.0043380244362463,0.0144437048584222,0.0178823079913854,0.0034386026673018,82,10
210,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,211,0.7220216606498195,1.9547134484563555,0.0022076082798181,0.0270043741911649,0.0338040851056575,0.0067997109144926,410,10
211,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,212,0.7256317689530686,1.9600728060517991,0.0005521450924733,0.0060165943577885,0.0074252034537494,0.0014086093287914,410,10
212,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,213,0.7220216606498195,1.957230081302779,0.0012622143392724,0.005719250999391,0.0070919529534876,0.0013727019540965,123,10
213,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,214,0.7292418772563177,1.9403689656938825,0.0004038266717723,0.0030845019500702,0.0038190714549273,0.000734569504857,410,10
214,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,215,0.7292418772563177,1.914305287599564,0.0020204869533966,0.0038041365332901,0.004741521552205,0.0009373851353302,41,10
215,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,216,0.7292418772563177,1.8932377779058047,0.005630840246037,0.0575503855943679,0.071845531463623,0.0142951477319002,328,10
216,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,217,0.7256317689530686,1.8915459121976577,0.001540402538456,0.0233000256121158,0.0291634257882833,0.0058634001761674,410,10
217,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,218,0.7328519855595668,1.888565324459757,0.0054798729041222,0.0215448029339313,0.0268994867801666,0.0053546838462352,123,10
218,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,219,0.7328519855595668,1.856934027160917,0.0011737539706287,0.0145470052957534,0.0182218179106712,0.0036748123820871,410,10
219,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,220,0.740072202166065,1.849981644323894,0.0018664343809207,0.0074645411223173,0.0093699768185615,0.0019054359290748,93,10
220,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,221,0.740072202166065,1.8554987639188767,0.0010858816298331,0.0124086709693074,0.0154356313869357,0.0030269604176282,287,10
221,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,222,0.740072202166065,1.8688528736787184,0.0050271381935489,0.010355238802731,0.0128902737051248,0.0025350346695631,82,10
222,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,223,0.7364620938628159,1.874743825729404,0.0009265934513061,0.0090295011177659,0.0111869229003787,0.0021574217826128,410,10
223,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,224,0.7292418772563177,1.9003103228552,0.0005903221097267,0.0053321039304137,0.0066455649212002,0.0013134608743712,287,10
224,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,225,0.7328519855595668,1.9250906578132083,0.0006318397327607,0.0041015441529452,0.0050813569687306,0.00097981269937,287,10
225,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,226,0.7364620938628159,1.9510569417050907,0.0006178493218836,0.0032168603502213,0.0039775385521352,0.0007606780854985,246,10
226,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,227,0.7328519855595668,1.9746298621807776,0.0175981800466438,0.0269369818270206,0.0337102487683296,0.0067732669413089,41,10
227,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,228,0.7292418772563177,1.988889937528542,0.0006447052702503,0.0071929469704627,0.0088983420282602,0.0017053950577974,410,10
228,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,229,0.7364620938628159,1.961834390887192,0.0024288161439738,0.0036170554812997,0.0046606133691966,0.0010435578878968,41,10
229,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,230,0.7364620938628159,1.9589761807450223,0.0008551095246696,0.0094257555902004,0.0119203617796301,0.0024946057237684,320,10
230,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,231,0.740072202166065,1.951604695298842,0.0017886339618243,0.0172612015157938,0.0216409023851156,0.0043797008693218,369,10
231,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,232,0.7436823104693141,1.9475908839276856,0.0004623263868418,0.004153688903898,0.0051817051135003,0.0010280162096023,410,10
232,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,233,0.7509025270758123,1.918204691740019,0.0046395450760007,0.002496916335076,0.0031554878223687,0.0006585713708773,41,10
233,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,234,0.7509025270758123,1.9275237823171276,0.0005086057533483,0.0041011576540768,0.0053345053456723,0.0012333478080108,320,10
234,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,235,0.7472924187725631,1.9507074660488537,0.0005983217031378,0.0039222510531544,0.0049055847339332,0.0009833336807787,320,10
235,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,0.9,0.1,SGD,0.001,236,0.7472924187725631,1.9410866753331253,0.001085574380875,0.0020794258452951,0.0026769898831844,0.0005975639214739,82,10
