,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
242,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,243,0.4885148342615617,0.496643696410425,0.4154805789045481,0.1984658390283584,0.2486100494861602,0.0501442141830921,22,-1
243,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,244,0.4965059450357497,0.4818978910512141,0.2270572385475547,0.1364487260580063,0.1657902151346206,0.0293414928019046,22,-1
244,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,245,0.5018984306934307,0.4735101225522866,0.1779125558783893,0.1570296585559845,0.1987219899892807,0.0416923388838768,22,-1
245,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,246,0.5045993817720598,0.4691467878430058,0.2180901462233371,0.1523184478282928,0.1938670873641967,0.0415486358106136,22,-1
246,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,247,0.499588865878389,0.4672044382523034,0.0871787408705462,0.1381084769964218,0.1695213764905929,0.0314128957688808,22,-1
247,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,248,0.4997185526543391,0.4659686388291475,0.1942864924457601,0.1810854971408844,0.2234511822462082,0.0423656851053237,22,-1
248,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,249,0.5077656617867954,0.4634801101024824,0.3758815679847347,0.2380103170871734,0.2969724833965301,0.0589621700346469,22,-1
249,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,250,0.5024061937657525,0.4616968329171188,0.3605968734990297,0.2864539325237274,0.3637751638889313,0.0773212239146232,22,-1
250,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,251,0.499588865878389,0.4662130222947315,0.1427738244899294,0.1151891350746154,0.1555777788162231,0.0403886437416076,22,-1
251,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,252,0.4993840905460708,0.4712489327870821,0.1028691000580279,0.0657179653644561,0.0786111801862716,0.0128932185471057,22,-1
252,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,253,0.501912506520387,0.4781942901713418,0.2351509844185784,0.1787943691015243,0.2211446613073349,0.0423502922058105,22,-1
253,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,254,0.5019330701750789,0.484659666970429,0.3043989816341887,0.2134839743375778,0.2669242322444916,0.0534402541816234,22,-1
254,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,255,0.5019330701750789,0.4844859062679794,0.4086845188062977,0.3529787063598633,0.4495894610881805,0.096610739827156,22,-1
255,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,256,0.4938313445749994,0.4850851082747788,0.2892960108922456,0.1680004745721817,0.2066436260938644,0.0386431515216827,22,-1
256,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,257,0.4883991757826137,0.4873336193699191,0.1745080659673972,0.1814846098423004,0.2242452204227447,0.0427606143057346,22,-1
257,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,258,0.4856735000283885,0.488676275766476,0.2636805023511194,0.1533174961805343,0.1866538077592849,0.0333363153040409,22,-1
258,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,259,0.4965380296929026,0.4830606642982545,0.5088023026897147,0.3121172189712524,0.3967032134532928,0.0845860093832016,22,-1
259,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,260,0.4992385741342202,0.4812926425534578,0.1937434354987503,0.1459402441978454,0.1852408349514007,0.0393005833029747,22,-1
260,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,261,0.4992111877160894,0.4807675949845264,0.2988415771693161,0.1358726322650909,0.1688530296087265,0.0329803973436355,22,-1
261,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,262,0.5018984306934307,0.4799107169583155,0.152199334622657,0.0984964445233345,0.1181424856185913,0.0196460410952568,22,-1
262,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,263,0.5019468400162538,0.4768470331443516,0.3182748836676844,0.3009348511695862,0.3764418065547943,0.0755069479346275,22,-1
263,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,264,0.5022774185444647,0.4708281625702067,0.4322249794336544,0.1453353464603424,0.1821978241205215,0.0368624702095985,22,-1
264,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,265,0.5129787179162126,0.4702307545963873,0.1736240626291625,0.1383034884929657,0.177745521068573,0.0394420363008976,22,-1
265,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,266,0.5156412014688228,0.4711576533674454,0.1847843171838163,1.683677077293396,2.1001193523406982,0.4164422452449798,22,-1
266,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,267,0.5156412014688228,0.4734798994711565,0.2428879422220316,0.2367000877857208,0.2942511737346649,0.0575510933995246,22,-1
267,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,268,0.5182986993631128,0.4792256584383889,0.2436985256785357,0.1764130592346191,0.2229545414447784,0.0465414822101593,22,-1
268,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,269,0.5156412014688228,0.4865663969953267,0.235999070095237,0.1465430110692978,0.1798902750015258,0.033347263932228,22,-1
269,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,270,0.510112473854056,0.4952855031006038,0.2922953269994733,0.2167334407567978,0.2690954208374023,0.0523619838058948,22,-1
270,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,271,0.5073664747016221,0.5053925082649154,0.1962667138104072,0.1407490968704223,0.1712300032377243,0.0304809100925922,22,-1
271,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,272,0.5019468400162538,0.5141426759757785,0.2408200558994642,0.1453895270824432,0.1802582591772079,0.0348687246441841,22,-1
272,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,273,0.5019468400162538,0.5162540256003103,0.4794872347604144,0.2439359575510025,0.3117147386074066,0.0677787810564041,22,-1
273,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,274,0.5045993817720598,0.5224573774945759,0.1205898074613122,0.076498344540596,0.0955177098512649,0.0190193615853786,22,-1
274,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,275,0.501912506520387,0.5303123212056874,0.2185159019935368,0.1888316571712494,0.2336767166852951,0.044845063239336,22,-1
275,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,276,0.4965214630364475,0.5379628795412377,0.3199935535265302,0.1472660601139068,0.183895006775856,0.0366289429366588,22,-1
276,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,277,0.4992051365486712,0.546637769486357,0.3177755765881473,0.2000848352909088,0.2489801943302154,0.0488953664898872,22,-1
277,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,278,0.5019330701750789,0.553326215040479,0.3749285692476075,0.3178786039352417,0.3967844843864441,0.0789058879017829,22,-1
278,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,279,0.4938793683567239,0.5657174923094629,0.1142299918627197,0.1863653808832168,0.2380181401968002,0.0516527593135833,22,-1
279,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,280,0.4939499819335562,0.5742013979088231,0.2327757060421969,0.1781064718961715,0.216558575630188,0.0384521037340164,22,-1
280,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,281,0.5025795557201045,0.5833209707518997,0.2954990943364629,0.3327573835849762,0.4180574417114258,0.0853000506758689,22,-1
281,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,282,0.4971803108711816,0.5824276811055811,0.3519409662588838,0.241496056318283,0.3001411855220794,0.058645125478506,22,-1
282,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,283,0.4946640161033145,0.5910251012750909,0.036970786247614,0.0436589941382408,0.0644087493419647,0.020749757066369,22,-1
283,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,284,0.4948838339553091,0.5957323045857279,0.2837322049731897,0.23952217400074,0.294748991727829,0.0552268140017986,22,-1
284,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,285,0.4867133084691732,0.5928391551435391,0.4585282954218035,0.2318329960107803,0.2892490923404693,0.0574160926043987,22,-1
285,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,286,0.4924145885762414,0.5856917657007868,0.2236923476839862,0.1878170669078827,0.230778083205223,0.04296101257205,22,-1
286,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,287,0.4894438592062726,0.5741093823568938,0.3859129148133268,0.1724026203155517,0.2154241353273391,0.043021522462368,22,-1
287,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,288,0.4921673308782102,0.5678955894034668,0.1540518907798369,0.1000900119543075,0.1253967136144638,0.0253066997975111,22,-1
288,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,289,0.4839755662128436,0.5662169989344188,0.2634976397988132,0.1693378388881683,0.2117624282836914,0.0424245968461036,22,-1
289,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,290,0.4867133084691732,0.5606532301807079,0.2267823286862536,0.2012336105108261,0.2472038716077804,0.0459702648222446,22,-1
290,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,291,0.4867133084691732,0.5539876954445174,0.3243672050567429,0.1680343151092529,0.2085129022598266,0.0404785871505737,22,-1
291,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,292,0.4948838339553091,0.5457189564312318,0.27227089706258,0.1546636223793029,0.1908549964427948,0.0361913815140724,22,-1
292,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,293,0.4948838339553091,0.533083951516603,0.3905594444114037,0.1977360844612121,0.249359592795372,0.0516235083341598,22,-1
293,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,294,0.4948838339553091,0.5246773705682681,0.1820140230490572,0.1912142485380172,0.2326045781373977,0.0413903295993804,22,-1
294,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,295,0.4948838339553091,0.523675060973197,0.1224652386312796,0.1234210282564163,0.160467192530632,0.037046167999506,22,-1
295,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,296,0.4948838339553091,0.5237894765819415,0.3356869534906846,0.1781686544418335,0.2209697067737579,0.0428010486066341,22,-1
296,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,297,0.4924145885762414,0.5273263843246657,0.2318869620593349,0.1241269186139106,0.1557811200618744,0.0316542014479637,22,-1
297,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,298,0.4844980219639951,0.5304403742206575,0.292577929187312,0.2319487631320953,0.286897748708725,0.0549489855766296,22,-1
298,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,299,0.4844980219639951,0.5358620274168588,0.2138740868921476,0.2518391013145447,0.3140499889850616,0.0622108951210975,22,-1
299,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,300,0.4814770524262282,0.533885847194163,0.1852720417801968,0.2310736775398254,0.2950417101383209,0.0639680325984954,22,-1
300,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,301,0.4896910579593533,0.5339981444386183,0.2601333184188909,0.2710700929164886,0.3390149772167206,0.0679448843002319,22,-1
301,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,302,0.4869603682896572,0.5415771884118555,0.1542413478780707,0.1970393061637878,0.251661092042923,0.0546217858791351,22,-1
302,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,303,0.4896910579593533,0.5459343769804411,0.1754900508941236,0.2248401492834091,0.2807057797908783,0.0558656305074691,22,-1
303,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,304,0.4842224052490509,0.5552086688983361,0.1536596086701716,0.1649881601333618,0.2107541114091873,0.0457659512758255,22,-1
304,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,305,0.4896910579593533,0.5490485097900146,0.3225137953223153,0.259629875421524,0.3416077792644501,0.0819778963923454,22,-1
305,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,306,0.4921673308782102,0.5417568507383912,0.2720887478493916,0.2684284448623657,0.334451287984848,0.0660228505730629,22,-1
306,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,307,0.4944708361580209,0.5332584920417489,0.3618021218084984,0.2273986637592315,0.2855545282363891,0.0581558644771575,22,-1
307,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,308,0.5048397535049444,0.5197703356868836,0.36956517575732,0.1744888424873352,0.2270880043506622,0.0525991544127464,22,-1
308,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,309,0.5073042789739086,0.5076880438985545,0.3330216993874108,0.4946136772632599,0.6132313013076782,0.1186176240444183,22,-1
309,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,310,0.5072676775530786,0.4988052214758883,0.2109836702912368,0.1101987361907959,0.1338411718606948,0.0236424356698989,22,-1
310,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,311,0.5153742778418894,0.4871041046185347,0.3414514336925508,0.2559486925601959,0.316411018371582,0.0604623183608055,22,-1
311,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,312,0.5181030951855673,0.4804568793660186,0.2475841313251293,0.2364685088396072,0.2944445610046386,0.0579760484397411,22,-1
312,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,313,0.5235990316279782,0.4752084706085272,0.2503516509451649,0.2243492603302002,0.2769832015037536,0.0526339411735534,22,-1
313,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,314,0.5314083843246411,0.4766394609500092,0.1278611883965575,0.1564804315567016,0.2031358331441879,0.0466553978621959,22,-1
314,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,315,0.5367676459034164,0.4721914132566454,0.3942887981676242,0.3970550298690796,0.5047630667686462,0.1077080443501472,22,-1
315,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,316,0.537031102939668,0.4659063823606449,0.3108930414066311,0.177185907959938,0.2217979878187179,0.0446120798587799,22,-1
316,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,317,0.5422671648885407,0.4631785032559783,0.179321180276615,0.1729396432638168,0.2166613191366195,0.0437216721475124,22,-1
317,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,318,0.5398085142164725,0.4655683354851399,0.1531060794400136,0.1460375785827636,0.1881046742200851,0.0420670919120311,22,-1
318,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,319,0.537552563011597,0.4649444310286061,0.2515013099319979,0.1551576554775238,0.1930076479911804,0.0378499887883663,22,-1
319,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,320,0.537552563011597,0.4675657136458193,0.1976716622181067,0.1929879486560821,0.2444469034671783,0.0514589585363864,22,-1
320,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,321,0.537552563011597,0.4699487437081758,0.3356380002382635,0.2450521737337112,0.3053852021694183,0.060333028435707,22,-1
321,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,322,0.5399823631367601,0.4762099566229598,0.2472326162324117,0.308072954416275,0.3890904486179352,0.0810174867510795,22,-1
322,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,323,0.5266648955454677,0.4870187070554847,0.1230993047081442,0.1289145350456237,0.1665859073400497,0.0376713685691356,22,-1
323,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,324,0.5185657415144317,0.4940800805796534,0.3352811713480729,0.1927334368228912,0.2377006113529205,0.0449671745300293,22,-1
324,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,325,0.5181030951855673,0.5052376888063203,0.2335391485418023,0.2003727257251739,0.2542276084423065,0.0538548789918422,22,-1
325,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,326,0.5127811849112192,0.5091651735404321,0.2866750450931828,0.2207752466201782,0.2800579369068146,0.0592826828360557,22,-1
326,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,327,0.5127811849112192,0.512241521395231,0.1614514047121205,0.1493908762931823,0.1843111515045166,0.0349202677607536,22,-1
327,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,328,0.5154446997281555,0.5101713529176555,0.3835214940534736,0.5804133415222168,0.7228553891181946,0.1424420773983001,22,-1
328,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,329,0.5180330680945964,0.5157634188094041,0.1408513412853195,0.1375321149826049,0.1794526875019073,0.041920568794012,22,-1
329,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,330,0.5153742778418894,0.5260854210128709,0.2131448597403836,0.2382044643163681,0.3013416230678558,0.0631371587514877,22,-1
330,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,331,0.5126585716376069,0.5344636833352101,0.2870450856841423,0.253743439912796,0.3140664100646972,0.0603229813277721,22,-1
331,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,332,0.5073136963601746,0.5386914836335216,0.3917806731092489,0.4023788571357727,0.501542866230011,0.0991640016436576,22,-1
332,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,333,0.5153229695223019,0.5317730084594823,0.1835074443666433,0.317916989326477,0.407775729894638,0.0898587256669998,22,-1
333,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,334,0.5153229695223019,0.5328670953994062,0.0349573739973658,0.225179523229599,0.2861185073852539,0.0609389841556549,22,-1
334,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,335,0.512626441704402,0.5407941170722843,0.1525671595421789,0.1481066942214965,0.1917604357004165,0.0436537414789199,22,-1
335,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,336,0.5126143737721263,0.5498690496213051,0.2831938218113712,0.2662254571914673,0.3313475847244262,0.0651221200823783,22,-1
336,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,337,0.5046216086478392,0.5654967613998118,0.1708520847690207,0.1849327683448791,0.2365205287933349,0.0515877604484558,22,-1
337,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,338,0.5099811691956473,0.5670952997365896,0.425568498223385,0.3901374936103821,0.5057722926139832,0.1156348139047622,22,-1
338,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,339,0.5099438022926766,0.5675928018656595,0.2324457502521744,0.1827815324068069,0.2260496169328689,0.0432680882513523,22,-1
339,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,340,0.5072806068941901,0.5680392701178789,0.3091026605392636,0.261806458234787,0.3243214786052704,0.0625150203704834,22,-1
340,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,341,0.5072806068941901,0.5741800005273993,0.1388300829492932,0.1459122896194458,0.1818159073591232,0.035903625190258,22,-1
341,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,342,0.5045993817720598,0.5748622368288916,0.3641213926909999,0.261745810508728,0.3296133279800415,0.067867524921894,22,-1
342,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,343,0.4965214630364475,0.582655867423066,0.1525459282809275,0.1135071963071823,0.1470838338136673,0.0335766412317752,22,-1
343,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,344,0.4992051365486712,0.5901981715987372,0.1316962759253907,0.2215139865875244,0.2721222043037414,0.0506082214415073,22,-1
344,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,345,0.4938053298462939,0.6008488039525212,0.2227872447396459,0.1795249879360199,0.2250606566667556,0.0455356761813163,22,-1
345,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,346,0.4938053298462939,0.6008480747962612,0.5148522711612962,0.3383184373378753,0.435190349817276,0.0968719199299812,22,-1
346,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,347,0.4910932132059846,0.5972759847614545,0.4010622674472291,0.4114591479301452,0.5127491354942322,0.1012900024652481,22,-1
347,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,348,0.4938053298462939,0.5940548195112639,0.1221189457923173,0.2120772004127502,0.2569651901721954,0.0448879934847354,22,-1
348,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,349,0.4938053298462939,0.5918867661429299,0.2579656509227458,0.2404340803623199,0.2972040176391601,0.0567699298262596,22,-1
349,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,350,0.4938053298462939,0.589143928989967,0.1881913082028569,0.1553084999322891,0.1915321499109268,0.0362236537039279,22,-1
350,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,351,0.5045931528721592,0.5837057353590992,0.3117783020239916,0.1857311725616455,0.2300596237182617,0.0443284474313259,22,-1
351,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,352,0.5046216086478392,0.5839712414961621,0.1201342597106387,0.1894638538360595,0.2392503470182418,0.0497864931821823,22,-1
352,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,353,0.5046216086478392,0.5859377227620514,0.1303675946081057,0.1991855502128601,0.2445663064718246,0.0453807637095451,22,-1
353,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,354,0.5073042789739086,0.5872966251176078,0.2350472019138661,0.4242469668388366,0.5262524485588074,0.1020054966211319,22,-1
354,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,355,0.5073042789739086,0.5880311066373642,0.3569674669087611,0.2644777595996856,0.3292005360126495,0.0647227689623832,22,-1
355,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,356,0.5100320295795892,0.5970302442984499,0.0840337958726608,0.0851419940590858,0.1153910681605339,0.030249074101448,22,-1
356,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,357,0.5073042789739086,0.5930986047423807,0.4444492941552942,0.3267921209335327,0.4237408339977264,0.0969487279653549,22,-1
357,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,358,0.5045931528721592,0.5872272447636706,0.2614151311826638,0.2003818601369857,0.2454054653644561,0.0450236052274704,22,-1
358,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,359,0.5045931528721592,0.5821420462101783,0.3074822617038576,0.212039828300476,0.2617547512054443,0.0497149154543876,22,-1
359,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,360,0.5072753983504138,0.5778588110648579,0.1770103878966024,0.2189250290393829,0.2696711122989654,0.0507460832595825,22,-1
360,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.01,361,0.5072753983504138,0.5768151124832682,0.2283177181263454,0.123060442507267,0.1520328670740127,0.0289724227041006,22,-1
