,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,108,0.6838235294117647,0.8122270742358079,5.837116690242992,4.867488302687319,3.990716140833683e-05,7.715150422882289e-05,3.7244342820486054e-05,50
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,109,0.6838235294117647,0.8122270742358079,3.0347344710362627,5.612456995993809,4.0576240280643106e-05,7.695794192841277e-05,3.638170164776966e-05,50
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,110,0.3161764705882353,0.0,6.68779338574877,2.9050331746494487,3.988184835179709e-05,7.724825263721868e-05,3.7366404285421595e-05,50
110,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,111,0.3161764705882353,0.0,1.5848957942981345,6.476943095730364,3.994988219346851e-05,0.00022144483227748424,0.00018149495008401573,50
111,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,112,0.6838235294117647,0.8122270742358079,6.5850193360272575,1.7567265921086073,3.707940777530894e-05,0.00011331911809975281,7.623971032444388e-05,50
112,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,113,0.6838235294117647,0.8122270742358079,9.579751126906451,6.359332807987927,4.027176692034118e-05,7.708945486228913e-05,3.681768794194795e-05,50
113,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,114,0.6838235294117647,0.8122270742358079,8.709516974056468,9.362644247531891,4.027221439173445e-05,7.723585440544412e-05,3.6963640013709664e-05,50
114,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,115,0.6838235294117647,0.8122270742358079,4.347054530592493,8.461258872032165,4.0110091504175216e-05,7.712051592534408e-05,3.7010424421168864e-05,50
115,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,116,0.3161764705882353,0.0,6.903387677435782,4.2411740943314395,3.9902079151943326e-05,7.73928695707582e-05,3.749079041881487e-05,50
116,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,117,0.3161764705882353,0.0,4.400481742971084,6.728846231670377,3.958641900680959e-05,0.00022134243045002222,0.00018175601144321263,50
117,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,118,0.6838235294117647,0.8122270742358079,6.673372212578268,4.248404253333109,3.978950553573668e-05,0.00021424754231702536,0.00017445803678128868,50
118,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,119,0.6838235294117647,0.8122270742358079,10.98107281853171,6.47909389257431,3.986169758718461e-05,7.677602116018534e-05,3.691432357300073e-05,50
119,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,120,0.6838235294117647,0.8122270742358079,11.282041269190172,10.759752537727357,3.981180634582415e-05,7.74548389017582e-05,3.764303255593404e-05,50
120,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,121,0.6838235294117647,0.8122270742358079,7.956292825586655,11.115555536270142,3.974802166339941e-05,7.759514119243249e-05,3.784711952903308e-05,50
121,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,122,0.6838235294117647,0.8122270742358079,1.427929918756526,7.712876678973437,4.0441431337967515e-05,7.702493894612417e-05,3.658350760815665e-05,50
122,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,123,0.3161764705882353,0.0,15.752317652982825,1.3776057831468063,3.9432041376130655e-05,6.220505747478455e-05,2.2773016098653898e-05,50
123,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,124,0.3161764705882353,0.0,15.55954360961914,15.617274867653844,3.985747753176838e-05,0.00022124117822386324,0.00018138370069209486,50
124,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,125,0.6838235294117647,0.8122270742358079,0.8108841909789571,15.41718752247095,4.010109114460647e-05,0.00022251115296967328,0.0001824100618250668,50
125,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,126,0.6838235294117647,0.8122270742358079,6.747767420376048,1.0046381004061549,3.671618833323009e-05,4.0286580770043656e-05,3.5703917546925368e-06,50
126,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,127,0.6838235294117647,0.8122270742358079,8.703510396620807,6.4027355796694705,4.080449798493646e-05,7.651672785868868e-05,3.571222987375222e-05,50
127,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,128,0.6838235294117647,0.8122270742358079,6.887034752789666,8.531267873287202,3.9727216062601656e-05,7.725755858700722e-05,3.753034252440557e-05,50
128,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,129,0.6838235294117647,0.8122270742358079,1.709587670597887,6.6659777053594595,4.037776670884341e-05,7.708657358307391e-05,3.6708806874230504e-05,50
129,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,130,0.3161764705882353,0.0,13.44618937548469,1.6499170497673332,3.8874753954587504e-05,6.963106716284528e-05,3.075631320825778e-05,50
130,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,131,0.3161764705882353,0.0,11.710528233472038,13.334673725813627,4.02128353016451e-05,0.00022306600294541568,0.00018285316764377058,50
131,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,132,0.6838235294117647,0.8122270742358079,3.107510940615968,11.577416452437586,3.9884165744297206e-05,0.0002217254659626633,0.0001818413002183661,50
132,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,133,0.6838235294117647,0.8122270742358079,7.2780881208532,3.0026512600485815,4.033885488752276e-05,7.689617632422596e-05,3.6557321436703205e-05,50
133,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,134,0.6838235294117647,0.8122270742358079,7.4899843159843895,7.065287986308339,4.008534233435057e-05,7.730316428933293e-05,3.7217821954982355e-05,50
134,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,135,0.6838235294117647,0.8122270742358079,4.13850696180369,7.2684269128739825,4.011051350971684e-05,7.713426748523489e-05,3.702375397551805e-05,50
135,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,136,0.3161764705882353,0.0,5.308714207480936,4.075093571547618,3.9579921576660126e-05,7.714010280324146e-05,3.7560181226581335e-05,50
136,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,137,0.3161764705882353,0.0,1.4014341585776384,5.1475377729643945,3.991783887613565e-05,0.00021948314679320902,0.00017956530791707337,50
137,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,138,0.6838235294117647,0.8122270742358079,5.828401285059312,1.5970320286750792,3.801153798121959e-05,0.00010435657168272883,6.634503370150924e-05,50
138,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,139,0.6838235294117647,0.8122270742358079,8.019342702977797,5.715683939039666,3.9603826735401526e-05,7.760898006381467e-05,3.8005153328413144e-05,50
139,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,140,0.6838235294117647,0.8122270742358079,6.428301250233369,7.83394914150238,3.941252361983061e-05,7.693905354244635e-05,3.752652992261574e-05,50
140,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,141,0.6838235294117647,0.8122270742358079,1.5065608623017575,6.130350399345154,4.060439459863119e-05,7.660091068828478e-05,3.5996516089653596e-05,50
141,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,142,0.3161764705882353,0.0,12.883523071513457,1.4705389761354308,3.912829561159015e-05,6.570026744157076e-05,2.6571971829980612e-05,50
142,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,143,0.3161764705882353,0.0,10.443971690009622,12.713684686750046,3.953359555453062e-05,0.0002194833505200222,0.0001799497549654916,50
143,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,144,0.6838235294117647,0.8122270742358079,4.0131918706143,10.380349811314556,4.057120531797409e-05,0.0002247410884592682,0.00018416988314129412,50
144,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,145,0.6838235294117647,0.8122270742358079,8.430568470674402,3.9198192000882,3.989485412603244e-05,7.750457007205114e-05,3.7609715946018696e-05,50
145,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,146,0.6838235294117647,0.8122270742358079,8.858275750104118,8.240655503749847,3.9872022171039134e-05,7.743560126982629e-05,3.756357909878716e-05,50
146,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,147,0.6838235294117647,0.8122270742358079,5.734298229217529,8.572150893211365,4.001116394647397e-05,7.656909292563796e-05,3.655792897916399e-05,50
147,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,148,0.3161764705882353,0.0,1.4596862652722526,5.546164113998399,4.027930845040828e-05,7.722150621702895e-05,3.6942197766620666e-05,50
148,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,149,0.3161764705882353,0.0,3.089028087316775,1.6428082550019028,3.6850382457487285e-05,0.00010780572483781725,7.095534238032997e-05,50
149,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,150,0.6838235294117647,0.8122270742358079,4.9501520068037745,3.005751040830277,3.864945028908551e-05,0.00018904998432844877,0.00015040053403936327,50
150,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,151,0.6838235294117647,0.8122270742358079,7.11893191057093,4.842798571579976,3.9677019231021404e-05,7.76000670157373e-05,3.792304778471589e-05,50
151,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,152,0.6838235294117647,0.8122270742358079,5.524639410131118,6.951383988857269,3.972720878664404e-05,7.702466973569244e-05,3.72974609490484e-05,50
152,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,153,0.6838235294117647,0.8122270742358079,0.70871756503395,5.350790005414817,4.004991933470592e-05,7.71679769968614e-05,3.711805766215548e-05,50
153,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,154,0.3161764705882353,0.0,9.855477015177408,0.9400886608585715,3.583953730412759e-05,3.6928602639818564e-05,1.0890663588725147e-06,50
154,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,155,0.3161764705882353,0.0,2.7756504778768503,9.736291861976396,4.0233819163404405e-05,0.00022272752539720386,0.00018249370623379946,50
155,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,156,0.6838235294117647,0.8122270742358079,8.494347965016084,2.6799046243000775,3.983038186561316e-05,0.00017918211233336478,0.00013935173046775162,50
156,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,157,0.6838235294117647,0.8122270742358079,13.746192427242503,8.31704983520508,4.015192826045677e-05,7.759231812087819e-05,3.744038986042142e-05,50
157,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,158,0.6838235294117647,0.8122270742358079,14.944456998039694,13.43560488986969,3.976047446485609e-05,7.675546657992527e-05,3.699499211506918e-05,50
158,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,159,0.6838235294117647,0.8122270742358079,12.463562572703642,14.662626142501832,4.003911089967005e-05,7.751481462037191e-05,3.747570372070186e-05,50
159,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,160,0.6838235294117647,0.8122270742358079,6.673274545108571,12.20912398815155,4.0166734834201634e-05,7.744997856207192e-05,3.7283243727870286e-05,50
160,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,161,0.3161764705882353,0.0,4.51768689997056,6.466768267959355,4.017216997453943e-05,7.716148684266955e-05,3.698931686813012e-05,50
161,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,162,0.3161764705882353,0.0,4.790704647699992,4.392632158427965,4.008173709735274e-05,0.00021671320428140461,0.00017663146718405187,50
162,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,163,0.6838235294117647,0.8122270742358079,5.343825452467975,4.587972715583513,3.9448830648325384e-05,0.00021604704670608044,0.00017659821605775505,50
163,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,164,0.6838235294117647,0.8122270742358079,8.690210510702695,5.072256446002851,4.091777009307407e-05,7.672835636185482e-05,3.581058626878075e-05,50
164,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,165,0.6838235294117647,0.8122270742358079,8.176751333124498,8.47991131925583,4.0212515159510076e-05,7.728592754574493e-05,3.707341238623485e-05,50
165,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,166,0.6838235294117647,0.8122270742358079,4.157948391110183,8.014894656181333,3.975734580308199e-05,7.734018436167389e-05,3.75828385585919e-05,50
166,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,167,0.3161764705882353,0.0,6.440663851943671,4.02211896683235,4.047522452310659e-05,7.712094520684332e-05,3.664572068373673e-05,50
167,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,168,0.3161764705882353,0.0,3.392402066903956,6.267561872142752,3.9945138269104064e-05,0.00022187580179888755,0.0001819306635297835,50
168,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,169,0.6838235294117647,0.8122270742358079,7.036932159872616,3.268733321680687,3.914757689926773e-05,0.00020166636386420578,0.00016251878696493804,50
169,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,170,0.6838235294117647,0.8122270742358079,11.256729855256921,6.84419022873044,3.9955531974555925e-05,7.736585394013673e-05,3.7410321965580806e-05,50
170,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,171,0.6838235294117647,0.8122270742358079,11.545736088472253,10.969332158088683,4.0157639887183905e-05,7.711979560554028e-05,3.696215571835637e-05,50
171,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,172,0.6838235294117647,0.8122270742358079,8.277150322409238,11.29887381887436,3.977395681431517e-05,7.700316928094253e-05,3.722921246662736e-05,50
172,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,173,0.6838235294117647,0.8122270742358079,1.8165298535525067,8.027483839988708,4.022190478281118e-05,7.71739287301898e-05,3.695202394737862e-05,50
173,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,174,0.3161764705882353,0.0,15.870286156149472,1.7373629400056672,3.9725004171486944e-05,7.268168701557443e-05,3.295668284408748e-05,50
174,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,175,0.3161764705882353,0.0,16.647327984080594,15.83779526090622,4.041884676553309e-05,0.00022433868434745818,0.0001839198375819251,50
175,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,176,0.3161764705882353,0.0,0.9448460726176992,16.502642039299012,3.990942786913365e-05,0.00022164599795360118,0.00018173657008446753,50
176,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,177,0.6838235294117647,0.8122270742358079,9.861403212827796,1.2307358877658845,3.6745994293596596e-05,7.278826524270698e-05,3.604227094911039e-05,50
177,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,178,0.6838235294117647,0.8122270742358079,15.508198569802676,9.55070721578598,3.998887405032292e-05,7.647294842172414e-05,3.648407437140122e-05,50
178,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,179,0.6838235294117647,0.8122270742358079,17.08485984802246,15.112748591423037,4.0260638343170285e-05,7.719758286839351e-05,3.6936944525223225e-05,50
179,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,180,0.6838235294117647,0.8122270742358079,14.97461217992446,16.78441077709198,3.996323357569054e-05,7.725445902906358e-05,3.7291225453373045e-05,50
180,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,181,0.6838235294117647,0.8122270742358079,9.550551666932947,14.650776031494143,4.0056078432826325e-05,7.712066144449636e-05,3.706458301167004e-05,50
181,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,182,0.6838235294117647,0.8122270742358079,1.1513953758221047,9.354156608581544,3.956796717830002e-05,7.695447857258841e-05,3.738651139428839e-05,50
182,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,183,0.3161764705882353,0.0,19.180907754337085,1.1607489574849605,3.82452089979779e-05,5.528849578695372e-05,1.704328678897582e-05,50
183,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,184,0.3161764705882353,0.0,21.725408666274127,19.056973413467407,3.974253195337951e-05,0.00022016586444806308,0.00018042333249468356,50
184,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,185,0.3161764705882353,0.0,7.196067894206328,21.676664894104004,4.014885053038597e-05,0.0002225042408099398,0.00018235539027955383,50
185,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,186,0.6838235294117647,0.8122270742358079,10.381830215454102,7.0031020650794344,3.974353603553027e-05,0.00022024742793291807,0.0001805038918973878,50
186,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,187,0.6838235294117647,0.8122270742358079,19.230928869808423,10.17516396856308,3.9833154005464166e-05,7.6921125582885e-05,3.708797157742083e-05,50
187,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,188,0.6838235294117647,0.8122270742358079,23.689134822172278,18.84558423042297,3.972091872128658e-05,7.700389687670395e-05,3.728297815541737e-05,50
188,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,189,0.6838235294117647,0.8122270742358079,24.192753735710593,23.24113999557495,4.0033948607742786e-05,7.722792361164466e-05,3.719397500390187e-05,50
189,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,190,0.6838235294117647,0.8122270742358079,21.160552866318646,23.523781328201295,4.002517380286008e-05,7.65926597523503e-05,3.656748594949022e-05,50
190,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,191,0.6838235294117647,0.8122270742358079,14.919271020328297,20.68575555419922,3.970155376009643e-05,7.671226921956986e-05,3.701071545947343e-05,50
191,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,192,0.6838235294117647,0.8122270742358079,5.773777400746065,14.632382440567017,3.998010288341902e-05,7.722052396275103e-05,3.724042107933201e-05,50
192,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,193,0.3161764705882353,0.0,12.936567699207979,5.626811776399576,4.008503310615197e-05,7.713783270446584e-05,3.705279959831387e-05,50
193,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,194,0.3161764705882353,0.0,18.83097553253174,12.849417433679102,3.997831663582474e-05,0.00022327211627271026,0.00018329379963688552,50
194,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,195,0.3161764705882353,0.0,7.355575159484265,18.80138140153885,4.01072611566633e-05,0.00022259706747718155,0.00018248980632051826,50
195,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,196,0.6838235294117647,0.8122270742358079,9.04247766382554,7.236185032667954,3.994710277765989e-05,0.000221549766138196,0.0001816026633605361,50
196,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,197,0.6838235294117647,0.8122270742358079,16.77905834422392,8.751490635871887,3.986696538049728e-05,7.662844291189685e-05,3.676147753139958e-05,50
197,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,198,0.6838235294117647,0.8122270742358079,20.210220056421615,16.630445250511173,3.9585789636475965e-05,7.767030183458701e-05,3.808451219811104e-05,50
198,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,199,0.6838235294117647,0.8122270742358079,19.82239195879768,19.68837575912476,4.0392635128227994e-05,7.715023821219802e-05,3.6757603083970025e-05,50
199,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,1e-05,200,0.6838235294117647,0.8122270742358079,15.985185567070456,19.344129508972166,4.0170511056203395e-05,7.70637925597839e-05,3.689328150358051e-05,50
