,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
114,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,115,0.5091743119266054,0.6995167622872449,0.718272777172652,5.474331373989116e-06,6.638850209128577e-06,1.1645186077657854e-06,88
115,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,116,0.5091743119266054,0.6995262793444712,0.6939369627020576,5.908173079660628e-06,6.073133135942044e-06,1.6495994259457802e-07,88
116,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,117,0.5091743119266054,0.6986794176451657,0.7050034766170112,6.248533281905111e-06,6.738479896739591e-06,4.899467285213177e-07,88
117,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,118,0.5091743119266054,0.698097396334377,0.675468177551573,5.519557817024179e-06,5.5366494962072466e-06,1.7091494441956456e-08,88
118,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,119,0.5091743119266054,0.6982750329402608,0.6599791237576442,4.27598843089072e-06,4.650054506782908e-06,3.740659337836405e-07,88
119,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,120,0.5091743119266054,0.6982262555612336,0.687292127954689,6.13927613812848e-06,6.1767395891365595e-06,3.7463593116626726e-08,88
120,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,121,0.5091743119266054,0.6968314844533938,0.7263821303844451,3.7072636587254237e-06,5.307574156176997e-06,1.6003106111384113e-06,88
121,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,122,0.5091743119266054,0.6957517227995287,0.6831810026006265,5.103480816615047e-06,5.104141564515885e-06,6.608240621375217e-10,88
122,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,123,0.5091743119266054,0.6950229554001345,0.68099106319926,5.800582130177645e-06,5.817845703859348e-06,1.726365361776061e-08,88
123,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,124,0.5091743119266054,0.6949962886101609,0.6680602003904906,4.9188852244697046e-06,5.4814277063997e-06,5.625424819299951e-07,88
124,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,125,0.5091743119266054,0.6954892326932435,0.6707987913353877,4.79657046525972e-06,5.199989573156927e-06,4.034189942103694e-07,88
125,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,126,0.5091743119266054,0.6954362206502792,0.7017533132975753,5.0088169700757135e-06,5.412393420556327e-06,4.0357625152864784e-07,88
126,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,127,0.5091743119266054,0.6954307621772137,0.6830200706015934,7.457259016518947e-06,7.459531389031326e-06,2.2725012982505177e-09,88
127,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,128,0.5091743119266054,0.6955209954069295,0.6818322584710337,6.463663339673076e-06,6.473803750850493e-06,1.0140218442700188e-08,88
128,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,129,0.5091743119266054,0.6947795666685892,0.7127095939083533,5.570335815718863e-06,6.689202564302832e-06,1.118866634897131e-06,88
129,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,130,0.5091743119266054,0.6943355137055073,0.6829588487744331,5.0758058023347985e-06,5.106228854856454e-06,3.042316265577938e-08,88
130,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,131,0.5091743119266054,0.6940572157912298,0.6859318578107791,4.7687462938483804e-06,4.781917596119456e-06,1.3171154833457877e-08,88
131,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,132,0.5091743119266054,0.6936802967972712,0.6928520129485565,6.735944225511048e-06,6.8408576225920115e-06,1.0491346813523705e-07,88
132,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,133,0.5091743119266054,0.6932588624298026,0.6948789482089607,6.06753428655793e-06,6.268815923249349e-06,2.0128166511312884e-07,88
133,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,134,0.5091743119266054,0.6929801051769782,0.7006614120169118,5.046836577093927e-06,6.027372819517041e-06,9.805363561099512e-07,88
134,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,135,0.5091743119266054,0.6930687000992102,0.6877451047978618,5.766870344814379e-06,6.475164354924345e-06,7.082941237968043e-07,88
135,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,136,0.5091743119266054,0.6931445024429111,0.6904304360801523,5.629650786431739e-06,5.810557922814041e-06,1.8090705111717398e-07,88
136,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,137,0.4908256880733945,0.6931770132222307,0.6907149581069295,5.386120847106213e-06,5.4192460083868355e-06,3.312494811780198e-08,88
137,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,138,0.5091743119266054,0.6930191659052437,0.6922316552563147,5.198034159548115e-06,6.083229436626425e-06,8.851950497046346e-07,88
138,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,139,0.5091743119266054,0.6929954306794963,0.6900878694924442,4.813040504814126e-06,4.980443918611854e-06,1.67403499062857e-07,88
139,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,140,0.5091743119266054,0.6933878348508012,0.6858762655068528,5.261789738142397e-06,5.919841441937024e-06,6.580518174814642e-07,88
140,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,141,0.5091743119266054,0.6945585280383398,0.6817842153662985,3.566872692317702e-06,3.976559582952177e-06,4.096868906344753e-07,88
141,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,142,0.5091743119266054,0.6957346474358795,0.6982725668359888,5.902747034269851e-06,6.195629339345032e-06,2.9288219138834393e-07,88
142,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,143,0.5091743119266054,0.6965595593146228,0.6979881232435053,5.676891305483878e-06,5.915796464250889e-06,2.3890530087555817e-07,88
143,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,144,0.5091743119266054,0.6985476312287356,0.6534198594364252,2.5822237148531713e-06,3.7272336612659274e-06,1.1450099464127561e-06,88
144,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,145,0.5091743119266054,0.699521919456097,0.7115874381227927,6.351108822855167e-06,7.110676961019635e-06,7.595681381644681e-07,88
145,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,146,0.5091743119266054,0.6997160933433323,0.700815652039918,6.506867066491395e-06,6.802921689086361e-06,2.960544236429996e-07,88
146,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,147,0.5091743119266054,0.7007886854880446,0.6520732694728808,6.4602681959513575e-06,6.917576683918014e-06,4.573085163883661e-07,88
147,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,148,0.5091743119266054,0.7008917791034104,0.7036883967166597,5.8326427279098425e-06,6.23889354756102e-06,4.062509617597243e-07,88
148,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,149,0.5091743119266054,0.7018241433922304,0.652073689753359,4.9052073336497415e-06,5.247935860097641e-06,3.427286969781562e-07,88
149,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,150,0.5091743119266054,0.7003181336122916,0.7478944610465657,4.5578899516840465e-06,7.158592325140489e-06,2.6007023734564427e-06,88
150,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,151,0.5091743119266054,0.698421582169489,0.7021238820119338,3.937449491786538e-06,4.234881544107338e-06,2.9743199547738186e-07,88
151,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,152,0.5091743119266054,0.6981650962742096,0.6413778091696175,2.483938715158729e-06,3.770554030779749e-06,1.2866153156210203e-06,88
152,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,153,0.5091743119266054,0.6981329026572202,0.673735295642506,7.757235835015308e-06,7.787525646563154e-06,3.029025563705545e-08,88
153,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,154,0.5091743119266054,0.6976137205001411,0.6970469339327379,6.273471626627725e-06,6.461996235884726e-06,1.8852452399187314e-07,88
154,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,155,0.5091743119266054,0.6969613126658518,0.6890710896389052,6.475164354924345e-06,6.511466381198261e-06,3.630215417160798e-08,88
155,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,156,0.5091743119266054,0.6962987255612645,0.6868973753669045,6.592219961021328e-06,6.606039733014768e-06,1.3819748012622313e-08,88
156,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,157,0.5091743119266054,0.6954782009124756,0.6945877394892953,5.08331686432939e-06,5.184405381442048e-06,1.0108845316381121e-07,88
157,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,158,0.5091743119266054,0.6940314201040005,0.7174730082127181,5.4276852097245865e-06,7.097624802554492e-06,1.6699394791430677e-06,88
158,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,159,0.5091743119266054,0.6931866123041975,0.6922194467349485,5.868769676453667e-06,5.92585183767369e-06,5.708212569288662e-08,88
159,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,160,0.5091743119266054,0.6930102273958538,0.6824382690543479,4.650446953746723e-06,5.418031832959969e-06,7.675848223698267e-07,88
160,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,161,0.5091743119266054,0.6930845768079845,0.6969247868792576,3.743152092283708e-06,4.5735228013654705e-06,8.303706522383436e-07,88
161,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,162,0.4908256880733945,0.6933461985456835,0.692453177205541,4.526423253992107e-06,4.918110334983794e-06,3.91687194678525e-07,88
162,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,163,0.4908256880733945,0.6938154943492434,0.690139794552868,5.8679015637608245e-06,5.907783815928269e-06,3.9882280589154107e-08,88
163,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,164,0.4908256880733945,0.6934166217069013,0.7072295605458996,3.858671334455721e-06,7.345429366978351e-06,3.4867582598963054e-06,88
164,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,165,0.4908256880733945,0.6932802205785699,0.6879117893901738,5.949262231297325e-06,6.112535629654303e-06,1.6327322782672127e-07,88
165,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,166,0.5091743119266054,0.6929997965830181,0.6946221727539192,6.227109679457499e-06,7.50663093640469e-06,1.2795211432603537e-06,88
166,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,167,0.5091743119266054,0.6930853904934104,0.6886238049377095,7.348616236413363e-06,7.553979230578989e-06,2.0536285205707827e-07,88
167,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,168,0.5091743119266054,0.6934484407442425,0.6909993428398262,7.036172064545099e-06,7.089301107043866e-06,5.312881867780561e-08,88
168,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,169,0.5091743119266054,0.6946067624135849,0.6752312446182425,3.8637404031760525e-06,5.099158443044871e-06,1.2354180398688186e-06,88
169,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,170,0.5091743119266054,0.69577009141992,0.6971230196004563,5.284176040731836e-06,5.558925749937771e-06,2.7474951025396877e-07,88
170,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,171,0.5091743119266054,0.6974162645296219,0.6763498139652337,3.538364353516954e-06,3.6637482025980717e-06,1.2538377802684408e-07,88
171,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,172,0.5091743119266054,0.6980947945096078,0.7129303171553395,5.7671795730129816e-06,6.6591842369234655e-06,8.920048344407405e-07,88
172,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,173,0.5091743119266054,0.6995708783832165,0.6566766203804449,5.717544809158426e-06,6.197575658006826e-06,4.800307920049818e-07,88
173,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,174,0.5091743119266054,0.6990585288870226,0.7381557774137366,3.968750206695404e-06,6.263740942813456e-06,2.294990736118052e-06,88
174,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,175,0.5091743119266054,0.6980529772032291,0.6982564237307419,4.924952918372583e-06,5.168788902665256e-06,2.4383578534070693e-07,88
175,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,176,0.5091743119266054,0.6974016783434317,0.6749754948372191,5.0120252126362175e-06,5.043928467785008e-06,3.190336528291482e-08,88
176,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,177,0.5091743119266054,0.6963969977623826,0.6978278590196914,7.307122359634377e-06,7.547132099716691e-06,2.4000965481718595e-07,88
177,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,178,0.5091743119266054,0.6954057752539259,0.6921402255242521,5.005996172258165e-06,5.071595296612941e-06,6.559907461678449e-08,88
178,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,179,0.5091743119266054,0.6948146918498048,0.6776198761029676,8.451525900454726e-06,8.508380233251955e-06,5.685475201744339e-08,88
179,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,180,0.5091743119266054,0.6946622051230265,0.6753797121345997,4.158873707638122e-06,4.425134648045059e-06,2.662608835635183e-07,88
180,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,181,0.5091743119266054,0.694233267679127,0.6977783473377877,6.670858510915423e-06,6.936941645108163e-06,2.6608330472299713e-07,88
181,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,182,0.5091743119266054,0.6939473928661521,0.6857709231701764,5.48646039533196e-06,5.496652192960028e-06,1.0191577359819348e-08,88
182,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,183,0.5091743119266054,0.6935285942270122,0.6962940939448096,5.677394710801309e-06,5.910264007980004e-06,2.3286946770895156e-07,88
183,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,184,0.5091743119266054,0.6932253930546822,0.6913573257625103,5.310046162776416e-06,5.31994874108932e-06,9.902478836920636e-09,88
184,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,185,0.5091743119266054,0.693096684753348,0.6863817928189581,5.245768534223316e-06,5.3147191465541255e-06,6.895069759593753e-08,88
185,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,186,0.5091743119266054,0.6931029432410494,0.6855259805240413,4.0204081415140536e-06,4.355644705356099e-06,3.3523639331178856e-07,88
186,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,187,0.5091743119266054,0.6933957223498494,0.6808720407838171,3.6400124372448772e-06,4.8961110223899595e-06,1.2560985851450823e-06,88
187,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,188,0.5091743119266054,0.6945881717795626,0.6694726494902914,4.825937139685266e-06,6.879703050799435e-06,2.053765683740494e-06,88
188,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,189,0.5091743119266054,0.6959051096111263,0.6978314999152314,4.44965098722605e-06,4.667724624596303e-06,2.180735663159794e-07,88
189,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,190,0.5091743119266054,0.6963065009598338,0.7159394829787992,6.738896445313003e-06,8.043597517826129e-06,1.3047008451394504e-06,88
190,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,191,0.5091743119266054,0.6962260281274079,0.6997767086056145,4.292902758606942e-06,4.550185167317977e-06,2.572823802893254e-07,88
191,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,192,0.5091743119266054,0.6972452270875283,0.6504165196283297,4.394905317894882e-06,5.741228505939944e-06,1.3463231880450621e-06,88
192,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,193,0.5091743119266054,0.699375040487412,0.6517298157919537,5.198016879148781e-06,6.053030574548757e-06,8.550134680263e-07,88
193,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,194,0.5091743119266054,0.7005027264630029,0.7121965655549005,4.884210284217261e-06,5.569208497036016e-06,6.849979854450794e-07,88
194,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,195,0.5091743119266054,0.702743088433502,0.6475416213612666,2.12229929275054e-06,2.7075473099102965e-06,5.852479603163374e-07,88
195,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,196,0.5091743119266054,0.7017385779170815,0.7711785737763752,2.1244995878078043e-06,6.347346698021283e-06,4.222847110213479e-06,88
196,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,197,0.5091743119266054,0.7007687758961949,0.6787006258287214,8.024147973628715e-06,8.0326562965638e-06,8.508409976570874e-09,88
197,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,198,0.5091743119266054,0.7007929387442563,0.649431370740587,6.1970908973307814e-06,6.606992883462226e-06,4.099019008663163e-07,88
198,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,199,0.5091743119266054,0.7000873362252472,0.6997317872264168,6.175284852361074e-06,6.476560429291567e-06,3.012756621956214e-07,88
199,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,1e-05,200,0.5091743119266054,0.697334369935027,0.7571083058687774,3.2902980819926597e-06,6.975149972276995e-06,3.6848518902843352e-06,88
