,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
256,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,257,0.5416905121171213,0.8484343847354078,0.0317893807035447,0.000149118975969,0.0001704847963992,2.1365825887187384e-05,22,-1
257,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,258,0.544269410354875,0.85963796609515,0.0452138122075914,0.0002695933799259,0.0003167862305417,4.7192843339871615e-05,22,-1
258,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,259,0.5601668097291345,0.7474190590144242,0.0552937383318997,0.0002977884432766,0.0004057672049384,0.0001079787689377,22,-1
259,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,260,0.5374833254970165,0.9206480834369178,0.0478837233513,0.000349392183125,0.0005119437701068,0.0001625515869818,22,-1
260,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,261,0.5314160137547841,0.901715456781365,0.0437214465695433,0.0001798911689547,0.0002096559474011,2.976477844640613e-05,22,-1
261,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,262,0.544509467622167,0.8277412302585901,0.0334193609654903,0.0003506386128719,0.0004071311268489,5.649250306305476e-05,22,-1
262,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,263,0.544509467622167,0.8312164295259472,0.0322749142587946,0.0002402739482931,0.0002783810778055,3.810712951235473e-05,22,-1
263,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,264,0.5554433905906734,0.7858715316988101,0.0559107316340404,0.0003043570322915,0.0003666415286716,6.228448182810098e-05,22,-1
264,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,265,0.5316737133065886,0.905624347559411,0.0328911172659983,0.0001064977695932,0.000174293629243,6.779585964977741e-05,22,-1
265,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,266,0.5547002704668513,0.838278825042453,0.041300028283149,0.0003753474738914,0.0004331578093115,5.781032814411447e-05,22,-1
266,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,267,0.5470285194988502,0.8300251030582643,0.0492218058566901,0.0002292430435772,0.0002731095883063,4.386653745314106e-05,22,-1
267,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,268,0.5343001138193059,0.926820550065484,0.0352275455021299,0.0001981325331144,0.0002600770967546,6.194457091623917e-05,22,-1
268,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,269,0.5364243566130295,0.8661643841445184,0.0425241894956508,0.0002337573678232,0.0002810215810313,4.7264205932151526e-05,22,-1
269,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,270,0.5421480530675332,0.9216172283689512,0.0433692480956034,0.0002438402880216,0.0003099529130849,6.611262506339699e-05,22,-1
270,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,271,0.53041346658923,0.971920775554413,0.025616174061063,0.0001935379987116,0.0002307934046257,3.725540227605961e-05,22,-1
271,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,272,0.5416469931221344,0.8645910627883148,0.0465025759746574,0.0001868704712251,0.0002422439720248,5.537350079976022e-05,22,-1
272,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,273,0.5788773014640619,0.7491062934348672,0.0435690067136998,0.0001826657680794,0.0002713712747208,8.870550664141774e-05,22,-1
273,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,274,0.5312491014766616,0.9155482702665492,0.0362962543424642,0.0002381679223617,0.0003711457829922,0.0001329778606304,22,-1
274,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,275,0.5338269593815457,0.8996572839562739,0.0387454622382806,0.0002666350919753,0.0003060178423766,3.93827649531886e-05,22,-1
275,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,276,0.5494701108221334,0.8685643244232585,0.0437748037320985,0.0003066195058636,0.0003663249954115,5.970549682388082e-05,22,-1
276,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,277,0.5265703302665122,0.9533685735513044,0.0532794769821603,0.0003970682737417,0.0005181040032766,0.000121035714983,22,-1
277,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,278,0.5494968980251971,0.8774102367687338,0.060752452796706,0.0003451738157309,0.0004345192282926,8.934541983762756e-05,22,-1
278,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,279,0.5038171487903776,0.9974401297637808,0.023602113943674,0.0001034317392623,0.0001684039452811,6.497220601886511e-05,22,-1
279,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,280,0.5520661099098646,0.8583590291344511,0.0422013068476437,0.0002429207670502,0.0003262144164182,8.32936420920305e-05,22,-1
280,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,281,0.5391190563175304,0.8982173529100775,0.0319926729192957,0.0001529989531263,0.0001884588273242,3.54598778358195e-05,22,-1
281,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,282,0.5546523376035263,0.8608007426284794,0.035008326483975,0.0002257281885249,0.0002624032495077,3.667506462079473e-05,22,-1
282,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,283,0.5022151010462866,1.0429555829872117,0.0185685488659973,0.0001070182988769,0.0002254181745229,0.0001183998756459,22,-1
283,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,284,0.5312491014766616,0.9271106081703706,0.0326504487078636,0.000206662050914,0.0002791333245113,7.247128087328747e-05,22,-1
284,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,285,0.5390406008281052,0.8797028517823325,0.0772182599514384,0.0005485950387082,0.0006687633576802,0.00012016830442,22,-1
285,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,286,0.5442570546927161,0.8422928239518371,0.0559605202817527,0.000313636905048,0.0003612070868257,4.757018541567959e-05,22,-1
286,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,287,0.5759158430027601,0.773549797657241,0.0421842880621129,0.0002685431973077,0.0003452913078945,7.674812513869256e-05,22,-1
287,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,288,0.5339494412838712,0.8999205165132098,0.0506096809086474,0.000272394507192,0.0003783484862651,0.0001059539717971,22,-1
288,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,289,0.5192799022415798,0.959936377658146,0.0400193861389363,0.0002055015793303,0.0002507124154362,4.521083246800117e-05,22,-1
289,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,290,0.5494767866076017,0.8378697811063371,0.0419940771979533,0.0003098174056503,0.0003912083921022,8.139098645187914e-05,22,-1
290,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,291,0.5390406008281052,0.8840372686266351,0.026911367685534,0.0002337530604563,0.0002765670069493,4.28139501309488e-05,22,-1
291,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,292,0.5390693635419077,0.8578219930992377,0.0522376672682267,0.0003326422884128,0.0003883200406562,5.567774860537611e-05,22,-1
292,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,293,0.5913986992824438,0.7115091576911011,0.0664689190960912,0.0003575719892978,0.0005291869747452,0.0001716149999992,22,-1
293,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,294,0.5601977832642419,0.7946060592911156,0.0367870718515901,0.0004834570572711,0.0005983067676424,0.0001148496958194,22,-1
294,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,295,0.521280331227275,0.9293309507512963,0.0342432026433843,0.0001879860647022,0.0002971404464915,0.0001091543817892,22,-1
295,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,296,0.5364506086387147,0.8720430453807357,0.0577361402461643,0.0002856960054486,0.0003546094230841,6.891341035952792e-05,22,-1
296,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,297,0.5338774230813111,0.8850838697852232,0.0256715370088138,0.0001367604854749,0.0001549998269183,1.8239339624415152e-05,22,-1
297,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,298,0.5289009468502264,0.9170675243114172,0.0292996477176943,0.0001847309758886,0.0002234570274595,3.872604793286882e-05,22,-1
298,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,299,0.5365723103616664,0.8982591546808888,0.0350415452055379,0.0001749803777784,0.0002087023895001,3.372200808371417e-05,22,-1
299,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,300,0.5907527969578087,0.7493033919102186,0.0373737498768605,0.0003147043171338,0.0004670935159083,0.0001523891842225,22,-1
300,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,301,0.5599279872250126,0.8289871823606045,0.0174385639934123,0.0001073981547961,0.000152372798766,4.497464760788717e-05,22,-1
301,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,302,0.5186267566332291,0.923899468015844,0.0408092584090561,0.0002128350606653,0.0003027543134521,8.991924551082775e-05,22,-1
302,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,303,0.5521390429003941,0.8557485806300724,0.0565832800432954,0.0004302703309804,0.0005107584293,8.04880983196199e-05,22,-1
303,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,304,0.4960456833688795,1.002447601612604,0.0500837300904095,0.0001749930088408,0.0002894239441957,0.0001144309280789,22,-1
304,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,305,0.5574138665741355,0.7997582061829415,0.0568791548202914,0.0003319912357255,0.0005185808404348,0.0001865896192612,22,-1
305,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,306,0.5390406008281052,0.8602994012354006,0.029064035332042,0.0001140997337643,0.0001418645697413,2.776483233901672e-05,22,-1
306,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,307,0.5468753188432375,0.8484416497522034,0.0285655246010388,0.0001468941627535,0.0001753085380187,2.8414371627150103e-05,22,-1
307,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,308,0.5902118705343096,0.7429856099161668,0.0539563738402317,0.000331109506078,0.0004843222850468,0.0001532127935206,22,-1
308,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,309,0.5442570546927161,0.8485901670971217,0.0503176145202649,0.000311734736897,0.0004703117010649,0.0001585769787197,22,-1
309,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,310,0.5445029137697658,0.8804350105964736,0.0364916411387226,0.0002306759997736,0.0002643611223902,3.368512625456788e-05,22,-1
310,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,311,0.5497032501894998,0.8911038900068818,0.0370209896312603,0.0002243274066131,0.0002644829801283,4.015558079117909e-05,22,-1
311,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,312,0.5497032501894998,0.8898003564779611,0.0260152145532298,0.0001063471063389,0.0001185738292406,1.222672472067643e-05,22,-1
312,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,313,0.5521069582827846,0.8529320548102793,0.0333175053333186,0.0002752525906544,0.0003202023217454,4.4949727453058586e-05,22,-1
313,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,314,0.5195507974542425,0.9933405568679254,0.0246182045052674,0.000170403975062,0.000279203581158,0.0001087996133719,22,-1
314,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,315,0.5469075065870133,0.8505859259153424,0.0474299893555739,0.0003326501464471,0.0004689920751843,0.0001363419287372,22,-1
315,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,316,0.5532122564572604,0.8064306620801692,0.0431950496668419,0.0002831126621458,0.0003404425224289,5.732985300710425e-05,22,-1
316,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,317,0.5494767866076017,0.8630887309679378,0.0316385305677117,0.0002047391753876,0.0002574160171207,5.267684537102468e-05,22,-1
317,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,318,0.5216885723420658,0.990162688988627,0.0232576795451512,0.000108235013613,0.0001809669047361,7.273189112311229e-05,22,-1
318,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,319,0.5606238208505129,0.8030648225734458,0.0726004221455448,0.0003020252333953,0.0004690002242568,0.0001669749908614,22,-1
319,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,320,0.5494968980251971,0.8660116294480661,0.0309939478365281,0.0001793648552848,0.0002263989154016,4.70340637548361e-05,22,-1
320,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,321,0.560464995177653,0.8085238038080581,0.029150300447575,0.0002527578908484,0.0003072746330872,5.451674951473251e-05,22,-1
321,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,322,0.5395372042923124,0.9196216493324229,0.0366159256060861,0.0001564153062645,0.00024883414153,9.241884254151957e-05,22,-1
322,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,323,0.5254685105929506,1.001333556395248,0.0216656714106317,0.0001442491193301,0.0001931873121066,4.8938200052361935e-05,22,-1
323,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,324,0.5390439985632989,0.8611811340798958,0.0451331835398873,0.0002776636683847,0.0003953562991227,0.000117692630738,22,-1
324,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,325,0.5423092671365753,0.9282161346681146,0.0431605235260742,0.0001870226697064,0.0002370168222114,4.999415250495076e-05,22,-1
325,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,326,0.5879080730738089,0.7602437164279888,0.0439179507020691,0.0002753539592958,0.0004461245262064,0.0001707705523585,22,-1
326,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,327,0.557289393094284,0.8197181617267046,0.0469166246549734,0.0004113494069315,0.0005348526756279,0.0001235032832482,22,-1
327,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,328,0.5817890663339899,0.7743286607637717,0.0401761146516285,0.0001551584573462,0.0002031398034887,4.798134250449948e-05,22,-1
328,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,329,0.5372712841497043,0.9352325645847716,0.0282282511925917,0.0001420693442923,0.000289268529741,0.0001471991854486,22,-1
329,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,330,0.5245775248950632,0.9729958960132404,0.0288578963129442,0.0001446795067749,0.000177945010364,3.326550722704269e-05,22,-1
330,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,331,0.544301235611677,0.8476075933662328,0.0476802370595661,0.000320047722198,0.0004257980908732,0.0001057503613992,22,-1
331,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,332,0.5391948418977317,0.8425974860655869,0.0348610177297483,0.0002907869347836,0.0003423547022975,5.1567767513915896e-05,22,-1
332,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,333,0.5872785316073718,0.7401106826430507,0.0361298021130179,0.0003034917754121,0.0004150656168349,0.0001115738559747,22,-1
333,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,334,0.5446169750397436,0.9216723249561352,0.0193307285408743,0.0001051986910169,0.0002989801578223,0.0001937814668053,22,-1
334,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,335,0.515219709004514,0.99045372787927,0.0409530009206553,0.0002059881808236,0.0002816935593727,7.570538582513109e-05,22,-1
335,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,336,0.5370841342383386,0.9215994872106594,0.0394960290466604,0.000171941195731,0.0002222144103143,5.027321458328515e-05,22,-1
336,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,337,0.5353683709142973,0.9616835586560484,0.0154170869299295,3.9828664739616215e-05,5.263481943984516e-05,1.2806153790734244e-05,22,-1
337,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,338,0.5525485959926528,0.8043049173629558,0.0514818369061686,0.0003010953078046,0.000439477909822,0.0001383826165692,22,-1
338,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,339,0.5577353353156735,0.8070922181950455,0.0418940300481732,0.0002766649413388,0.0003239787765778,4.731382432510145e-05,22,-1
339,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,340,0.5495443671948597,0.8609607416171339,0.0334610674667849,0.0002378819626756,0.0002877005026675,4.9818547267932445e-05,22,-1
340,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,341,0.5377209089496056,0.9482074494012418,0.02242542990822,9.207200491800904e-05,0.000134445290314,4.237328175804578e-05,22,-1
341,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,342,0.5521589562965672,0.8278745597318163,0.040445050953845,0.0002250528777949,0.0003103536437265,8.530077320756391e-05,22,-1
342,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,343,0.5370841342383386,0.9376965123521988,0.0171360604602589,6.485938502009958e-05,0.0001223001745529,5.7440785894868895e-05,22,-1
343,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,344,0.5469451017688902,0.9039535625204124,0.0296826270488302,0.0002650109527166,0.0003083496412727,4.333869583206251e-05,22,-1
344,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,345,0.540096561588247,0.955714063332345,0.0207512444382618,0.0002500082482583,0.0003060371091123,5.602885357802734e-05,22,-1
345,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,346,0.5524246615971198,0.8358349870358956,0.0234501192399131,0.0001853299909271,0.0002760027127806,9.067272185347974e-05,22,-1
346,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,347,0.5547527490659778,0.856212361379818,0.0409385912892916,0.0002209612139267,0.0002655522839631,4.459107367438264e-05,22,-1
347,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,348,0.5469451017688902,0.9125107333987404,0.0189340587980537,0.0002234416897408,0.0002709866093937,4.754491237690672e-05,22,-1
348,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,349,0.5547002704668513,0.866023448008852,0.0309345895350402,0.0001756477577146,0.0002219260932179,4.627834277926013e-05,22,-1
349,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,350,0.5625821583056989,0.8426084419053034,0.0447452899026261,0.0004154564521741,0.0004806827928405,6.522634066641331e-05,22,-1
350,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,351,0.5607990478394429,0.8197074373024302,0.0264854869874067,0.0001353465340798,0.0001579996896907,2.265315015392844e-05,22,-1
351,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,352,0.5423092671365753,0.9646676535685262,0.01880340745662,0.0001206034576171,0.0002299468033015,0.0001093433456844,22,-1
352,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,353,0.5546576947515798,0.8960423108580423,0.023422810540598,0.0002614244585856,0.0003141648776363,5.274042996461503e-05,22,-1
353,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,354,0.5445029137697658,0.932159402042908,0.0310241245833987,0.0002005907299462,0.0002402034442638,3.961272159358487e-05,22,-1
354,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,355,0.5446169750397436,0.948035042223748,0.0303579452278261,0.0001904909149743,0.0002402227692073,4.973184695700184e-05,22,-1
355,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,356,0.5133671754762063,1.051885760508794,0.0281393873833373,0.0001186889639939,0.0001945557451108,7.58667811169289e-05,22,-1
356,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,357,0.5740921203389623,0.8142025719573615,0.0518536120060492,0.000258359737927,0.0005295414011925,0.0002711816632654,22,-1
357,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,358,0.5694075373847854,0.8155908657563139,0.0229415449652482,0.000123623307445,0.0001424613874405,1.88380745385075e-05,22,-1
358,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,359,0.5558086597524818,0.8360813446067459,0.0314522255074486,0.0001782584877219,0.0002129335480276,3.4675067581702024e-05,22,-1
359,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,360,0.557289393094284,0.8704107441674591,0.0226752793405797,0.0002028055459959,0.0002379437501076,3.513820774969645e-05,22,-1
360,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,361,0.5547291984984687,0.909854945645824,0.0212915498678657,0.0002094605879392,0.0002500653208699,4.0604736568639055e-05,22,-1
361,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,362,0.5393987037492279,0.9477651697851874,0.0187480472017672,0.0002144581521861,0.0002562854206189,4.182726115686819e-05,22,-1
362,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,363,0.5396992807883854,0.9575501574049632,0.0176872794749215,9.845908789429814e-05,0.0001117514839279,1.32923960336484e-05,22,-1
363,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,364,0.5417325184178179,0.9388400604597378,0.021076224098744,0.0001635709631955,0.0001952637976501,3.1692830816609785e-05,22,-1
364,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,365,0.5418955192466713,0.94918834573264,0.025974005990958,0.000210423808312,0.0002483306452631,3.790683695115149e-05,22,-1
365,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,366,0.5689445008605172,0.833309322529835,0.0434807458395053,0.0002890689356718,0.000424035359174,0.0001349664235021,22,-1
366,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,367,0.5577353353156735,0.8661663428380844,0.0200886887508783,0.0002145824255421,0.0002424822450848,2.789981954265386e-05,22,-1
367,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,368,0.5850764491793297,0.8123881801521186,0.0334353640696711,0.0001380506873829,0.0001792193361325,4.116864874958992e-05,22,-1
368,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,369,0.565965534490769,0.8595000423552319,0.0259690114265223,0.0003428577329032,0.000424658472184,8.180072472896427e-05,22,-1
369,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,370,0.5771272716642352,0.8327517832988404,0.0407818758024156,0.0003643986419774,0.0004409339744597,7.653534703422338e-05,22,-1
370,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.0001,371,0.5338774230813111,0.959754390000874,0.037951309049756,0.0001735759433358,0.0003164046793244,0.0001428287359885,22,-1
